day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456953	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456953	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456953	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456953	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	1	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456953	230	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456953	229	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	36	4	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456953	219	1	0	0	0	0	0	0	0	0	0	0	10	5	3	2	36	4	1	0	0	1	0	0	0	50	0	[3D]	1	1
7	123456953	219	1	0	0	0	0	0	0	0	0	0	0	10	3	5	2	36	5	1	0	0	1	0	0	0	50	0	[3D]	1	1
8	123456953	219	1	0	0	0	0	0	0	0	0	0	0	10	3	4	3	69	5	1	0	0	1	0	0	0	50	0	[3D]	1	1
9	123456953	219	1	0	0	0	0	0	0	0	0	0	0	10	1	6	3	69	7	1	0	0	1	0	0	0	50	0	[3D]	1	1
10	123456953	219	1	0	0	0	0	0	0	0	0	0	0	10	1	6	3	69	7	1	0	0	1	0	0	0	50	0	[3D]	1	1
11	123456953	219	1	0	0	0	0	0	0	0	0	0	0	10	1	4	5	69	8	1	0	0	1	0	0	0	50	0	[3D]	1	1
12	123456953	219	1	0	0	0	0	0	0	0	0	0	0	10	1	4	5	69	8	1	0	0	1	0	0	0	50	0	[3D]	1	1
13	123456953	219	1	0	0	0	0	0	0	0	0	0	0	10	1	4	5	69	9	1	0	0	1	0	0	0	50	0	[3D]	1	1
14	123456953	219	1	0	0	0	0	0	0	0	0	0	0	10	1	4	5	69	9	1	0	0	1	0	0	0	50	0	[3D]	1	1
15	123456953	219	1	0	0	0	0	0	0	0	0	0	0	10	1	4	5	102	10	1	0	0	1	0	0	0	50	0	[3D]	1	1
16	123456953	219	1	0	0	0	0	0	0	0	0	0	0	10	0	5	5	102	13	1	0	0	1	0	0	0	50	0	[3D]	1	1
17	123456953	219	1	0	0	0	0	0	0	0	0	0	0	10	0	4	6	102	14	1	0	0	1	0	0	0	50	0	[3D]	1	1
18	123456953	219	1	0	0	0	0	0	0	0	0	0	0	10	0	4	6	102	14	1	0	0	1	0	0	0	50	0	[3D]	1	1
19	123456953	219	1	0	0	0	0	0	0	0	0	0	0	10	0	4	6	102	17	1	0	0	1	0	0	0	50	0	[3D]	1	1
20	123456953	229	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	102	17	1	0	0	1	0	0	0	50	0	[]	0	0
21	123456953	229	0	1	10	0	0	0	0	0	0	0	0	0	0	0	0	102	17	1	0	0	1	0	0	0	50	0	[]	0	1
22	123456953	228	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	138	17	1	0	0	1	0	0	0	50	0	[]	0	1
23	123456953	227	2	1	10	0	0	0	0	0	0	0	0	0	0	0	0	138	17	1	0	0	1	0	0	0	50	0	[]	0	1
24	123456953	226	1	3	10	0	0	0	0	0	0	0	0	0	0	0	0	138	17	1	0	0	1	0	0	0	50	0	[]	0	1
25	123456953	225	1	3	11	0	0	0	0	0	0	0	0	0	0	0	0	138	18	1	0	0	1	0	0	0	50	0	[]	0	1
26	123456953	223	3	2	12	0	0	0	0	0	0	0	0	0	0	0	0	138	18	1	0	0	1	0	0	0	50	0	[]	0	1
27	123456953	223	3	2	12	0	0	0	0	0	0	0	0	0	0	0	0	138	19	1	0	0	1	0	0	0	50	0	[]	0	1
28	123456953	223	1	4	12	0	0	0	0	0	0	0	0	0	0	0	0	138	19	1	0	0	1	0	0	0	50	0	[]	0	1
29	123456953	222	2	2	14	0	0	0	0	0	0	0	0	0	0	0	0	174	20	1	0	0	1	0	0	0	50	0	[]	0	1
30	123456953	219	4	3	14	0	0	0	0	0	0	0	0	0	0	0	0	174	20	1	0	0	1	0	0	0	50	0	[]	0	1
31	123456953	218	4	2	16	0	0	0	0	0	0	0	0	0	0	0	0	174	22	1	0	0	1	0	0	0	50	0	[]	0	1
32	123456953	216	4	3	17	0	0	0	0	0	0	0	0	0	0	0	0	174	23	1	0	0	1	0	0	0	50	0	[]	0	1
33	123456953	216	3	3	18	0	0	0	0	0	0	0	0	0	0	0	0	174	24	1	0	0	1	0	0	0	50	0	[]	0	1
34	123456953	216	3	3	18	0	0	0	0	0	0	0	0	0	0	0	0	174	26	1	0	0	1	0	0	0	50	0	[]	0	1
35	123456953	216	3	2	19	0	0	0	0	0	0	0	0	0	0	0	0	174	26	1	0	0	1	0	0	0	50	0	[]	0	1
