day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456913	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456913	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456913	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456913	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456913	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456913	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456913	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456913	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456913	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	48	5	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456913	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	48	5	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456913	229	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	48	6	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456913	229	3	5	3	0	0	0	0	0	0	0	0	0	0	0	0	48	7	0	0	0	0	0	0	0	50	0	[]	0	1
12	123456913	226	6	4	4	0	0	0	0	0	0	0	0	0	0	0	0	48	7	0	0	0	0	0	0	0	50	0	[]	0	1
13	123456913	226	6	4	4	0	0	0	0	0	0	0	0	0	0	0	0	48	7	0	0	0	0	0	0	0	50	0	[]	0	1
14	123456913	226	4	6	4	0	0	0	0	0	0	0	0	0	0	0	0	48	8	0	0	0	0	0	0	0	50	0	[]	0	1
15	123456913	218	1	1	0	7	2	4	7	0	0	0	0	0	0	0	0	72	8	0	1	0	0	0	0	0	50	0	[1A]	1	2
16	123456913	218	0	2	0	7	2	4	7	0	0	0	0	0	0	0	0	72	8	0	1	0	0	0	0	0	50	0	[1A]	1	2
17	123456913	218	0	2	0	7	2	4	7	0	0	0	0	0	0	0	0	72	10	0	1	0	0	0	0	0	50	0	[1A]	1	2
18	123456913	217	1	2	0	7	0	6	7	0	0	0	0	0	0	0	0	72	10	0	1	0	0	0	0	0	50	0	[1A]	1	2
19	123456913	215	3	2	0	7	0	6	7	0	0	0	0	0	0	0	0	72	13	0	1	0	0	0	0	0	50	0	[1A]	1	2
20	123456913	215	3	2	0	7	0	6	7	0	0	0	0	0	0	0	0	72	13	0	1	0	0	0	0	0	50	0	[1A]	1	2
21	123456913	215	2	2	1	7	0	5	8	0	0	0	0	0	0	0	0	72	13	0	1	0	0	0	0	0	50	0	[1A]	1	2
22	123456913	214	2	2	2	7	0	5	8	0	0	0	0	0	0	0	0	94	14	0	1	0	0	0	0	0	50	0	[1A]	1	2
23	123456913	214	1	2	3	7	0	5	8	0	0	0	0	0	0	0	0	94	14	0	1	0	0	0	0	0	50	0	[1A]	1	2
24	123456913	210	5	2	3	7	0	5	8	0	0	0	0	0	0	0	0	94	14	0	1	0	0	0	0	0	50	0	[1A]	1	2
25	123456913	210	4	3	3	7	0	5	8	0	0	0	0	0	0	0	0	94	14	0	1	0	0	0	0	0	50	0	[1A]	1	2
26	123456913	209	5	3	3	7	0	5	8	0	0	0	0	0	0	0	0	94	16	0	1	0	0	0	0	0	50	0	[1A]	1	2
27	123456913	209	3	5	3	7	0	5	8	0	0	0	0	0	0	0	0	94	16	0	1	0	0	0	0	0	50	0	[1A]	1	2
28	123456913	209	3	5	3	7	0	5	8	0	0	0	0	0	0	0	0	94	16	0	1	0	0	0	0	0	50	0	[1A]	1	2
29	123456913	216	3	5	16	0	0	0	0	0	0	0	0	0	0	0	0	118	16	0	1	0	0	0	0	0	50	0	[]	0	1
30	123456913	216	2	6	16	0	0	0	0	0	0	0	0	0	0	0	0	118	16	0	1	0	0	0	0	0	50	0	[]	0	1
31	123456913	214	4	6	16	0	0	0	0	0	0	0	0	0	0	0	0	118	18	0	1	0	0	0	0	0	50	0	[]	0	1
32	123456913	205	1	1	13	0	0	0	0	0	0	0	0	8	1	8	3	118	18	1	1	0	1	0	0	0	50	0	[3A]	1	2
33	123456913	205	0	2	13	0	0	0	0	0	0	0	0	8	0	8	4	118	18	1	1	0	1	0	0	0	50	0	[3A]	1	3
34	123456913	205	0	2	13	0	0	0	0	0	0	0	0	8	0	5	7	118	18	1	1	0	1	0	0	0	50	0	[3A]	1	3
35	123456913	186	0	1	13	0	0	0	0	0	0	0	0	27	0	5	8	118	20	2	1	0	2	0	0	0	50	0	[3A 2A]	2	3
