day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456957	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	98	0	0	0	0	[]	0	0
1	123456957	191	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	98	0	0	0	1	[]	0	0
2	123456957	186	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	98	0	0	0	6	[]	0	0
3	123456957	175	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	98	0	0	0	9	[]	0	0
4	123456957	142	43	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	0	0	1	218	98	0	0	0	12	[]	0	3
5	123456957	107	59	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	0	0	2	218	98	0	0	0	13	[]	0	5
6	123456957	103	52	36	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	3	0	0	3	218	98	0	0	0	17	[]	0	8
7	123456957	102	36	46	8	0	0	0	0	0	0	0	0	0	0	0	0	0	14	4	0	0	4	218	98	0	0	0	18	[]	0	10
8	123456957	57	75	45	15	0	0	0	0	0	0	0	0	0	0	0	0	0	15	5	0	0	5	218	98	0	0	0	21	[]	0	8
9	123456957	31	76	63	22	0	0	0	0	0	0	0	0	0	0	0	0	0	16	7	0	0	7	218	98	0	0	0	21	[]	0	12
10	123456957	10	81	73	28	0	0	0	0	0	0	0	0	0	0	0	0	0	17	12	0	0	12	218	98	0	0	0	21	[]	0	12
11	123456957	1	63	92	36	0	0	0	0	0	0	0	0	0	0	0	0	0	20	18	0	1	18	218	98	0	0	0	21	[]	0	12
12	123456957	1	43	101	47	0	0	0	0	0	0	0	0	0	0	0	0	0	20	20	0	1	20	218	98	0	0	0	21	[]	0	12
13	123456957	1	27	111	53	0	0	0	0	0	0	0	0	0	0	0	0	0	20	22	0	1	22	218	98	0	0	0	21	[]	0	12
14	123456957	1	19	104	68	0	0	0	0	0	0	0	0	0	0	0	0	0	20	25	0	1	25	218	98	0	0	0	21	[]	0	12
15	123456957	1	13	91	87	0	0	0	0	0	0	0	0	0	0	0	0	0	20	25	0	1	25	218	98	0	0	0	21	[]	0	12
16	123456957	0	10	87	95	0	0	0	0	0	0	0	0	0	0	0	0	0	24	28	0	2	28	218	98	0	0	0	21	[]	0	12
17	123456957	0	9	76	107	0	0	0	0	0	0	0	0	0	0	0	0	0	25	30	0	2	30	218	98	0	0	0	21	[]	0	12
18	123456957	0	8	65	119	0	0	0	0	0	0	0	0	0	0	0	0	0	26	30	0	2	30	218	98	0	0	0	21	[]	0	12
19	123456957	0	5	58	129	0	0	0	0	0	0	0	0	0	0	0	0	0	28	33	0	2	33	218	98	0	0	0	21	[]	0	12
20	123456957	0	1	59	132	0	0	0	0	0	0	0	0	0	0	0	0	0	28	37	0	2	37	218	98	0	0	0	21	[]	0	12
21	123456957	0	1	44	147	0	0	0	0	0	0	0	0	0	0	0	0	0	29	38	0	2	38	218	98	0	0	0	21	[]	0	12
22	123456957	0	0	38	154	0	0	0	0	0	0	0	0	0	0	0	0	0	30	40	0	2	40	218	98	0	0	0	21	[]	0	11
23	123456957	0	0	31	161	0	0	0	0	0	0	0	0	0	0	0	0	0	30	40	0	2	40	218	98	0	0	0	21	[]	0	11
24	123456957	0	0	26	166	0	0	0	0	0	0	0	0	0	0	0	0	0	32	40	0	2	40	218	98	0	0	0	21	[]	0	11
25	123456957	0	0	23	169	0	0	0	0	0	0	0	0	0	0	0	0	0	36	41	0	2	41	218	98	0	0	0	21	[]	0	11
26	123456957	0	0	20	172	0	0	0	0	0	0	0	0	0	0	0	0	0	36	42	0	2	42	218	98	0	0	0	21	[]	0	11
27	123456957	0	0	19	173	0	0	0	0	0	0	0	0	0	0	0	0	0	37	42	0	2	42	218	98	0	0	0	21	[]	0	11
28	123456957	0	0	17	175	0	0	0	0	0	0	0	0	0	0	0	0	0	37	43	0	2	43	218	98	0	0	0	21	[]	0	11
29	123456957	0	0	14	178	0	0	0	0	0	0	0	0	0	0	0	0	0	40	44	0	2	44	218	98	0	0	0	21	[]	0	9
