day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457089	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	113	0	0	0	0	[]	0	0
1	123457089	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	113	0	0	0	0	[]	0	0
2	123457089	176	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	113	0	0	0	1	[]	0	0
3	123457089	173	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	113	0	0	0	4	[]	0	0
4	123457089	160	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	113	0	0	0	11	[]	0	1
5	123457089	139	32	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	113	0	0	0	13	[]	0	3
6	123457089	134	25	15	3	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	113	0	0	0	18	[]	0	4
7	123457089	132	21	17	7	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	0	1	218	113	0	0	0	20	[]	0	5
8	123457089	101	48	18	10	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1	0	0	1	218	113	0	0	0	24	[]	0	5
9	123457089	85	56	25	11	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1	0	1	1	218	113	0	0	0	26	[]	0	6
10	123457089	51	71	43	12	0	0	0	0	0	0	0	0	0	0	0	0	0	15	1	0	1	1	218	113	0	0	0	29	[]	0	9
11	123457089	28	73	59	17	0	0	0	0	0	0	0	0	0	0	0	0	0	18	2	0	2	2	218	113	0	0	0	29	[]	0	10
12	123457089	11	72	69	25	0	0	0	0	0	0	0	0	0	0	0	0	0	19	6	0	3	6	218	113	0	0	0	30	[]	0	11
13	123457089	11	50	88	28	0	0	0	0	0	0	0	0	0	0	0	0	0	19	10	0	3	10	218	113	0	0	0	30	[]	0	12
14	123457089	9	41	87	40	0	0	0	0	0	0	0	0	0	0	0	0	0	21	12	0	4	12	218	113	0	0	0	32	[]	0	12
15	123457089	1	37	82	57	0	0	0	0	0	0	0	0	0	0	0	0	0	25	14	0	5	14	218	113	0	0	0	32	[]	0	12
16	123457089	1	24	80	72	0	0	0	0	0	0	0	0	0	0	0	0	0	26	17	0	5	17	218	113	0	0	0	32	[]	0	12
17	123457089	1	14	80	82	0	0	0	0	0	0	0	0	0	0	0	0	0	27	19	0	5	19	218	113	0	0	0	32	[]	0	12
