day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457133	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457133	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	2	[]	0	0
2	123457133	231	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	6	[]	0	1
3	123457133	221	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	13	[]	0	2
4	123457133	208	24	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	17	[]	0	6
5	123457133	189	35	15	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	50	0	0	0	18	[]	0	8
6	123457133	177	24	19	0	8	6	4	1	0	0	1	0	0	0	0	0	79	5	0	4	1	0	50	50	0	0	0	22	[1D]	1	8
7	123457133	175	18	26	1	8	3	6	2	0	0	1	0	0	0	0	0	79	7	0	4	1	0	50	50	0	0	0	24	[1D]	1	9
8	123457133	101	30	9	0	62	5	25	6	0	0	2	0	0	0	0	0	186	8	0	20	2	0	50	50	0	0	0	25	[1D 2C 1B 2A 3C]	5	10
9	123457133	80	40	20	0	62	4	24	8	0	0	2	0	0	0	0	0	186	8	0	20	2	0	50	50	0	0	0	26	[1D 2C 1B 2A 3C]	5	12
10	123457133	56	55	25	4	62	3	22	11	0	0	2	0	0	0	0	0	186	8	0	20	2	0	50	50	0	0	0	27	[1D 2C 1B 2A 3C]	5	12
