day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456868	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123456868	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	50	0	0	0	2	[]	0	0
2	123456868	230	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	50	0	0	0	10	[]	0	0
3	123456868	224	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	50	0	0	0	12	[]	0	2
4	123456868	211	22	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	15	[]	0	5
5	123456868	197	28	12	3	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	15	[]	0	6
6	123456868	193	23	21	3	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	19	[]	0	7
7	123456868	192	13	29	6	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	20	[]	0	9
8	123456868	99	15	3	2	82	6	26	6	0	0	0	0	0	0	1	0	229	4	1	20	0	1	50	50	0	0	0	22	[1A 1C 1D 2A 2C 3A]	6	10
9	123456868	85	22	8	4	82	5	24	9	0	0	0	0	0	0	1	0	229	4	1	20	0	1	50	50	0	0	0	25	[1A 1C 1D 2A 2C 3A]	6	10
10	123456868	74	29	12	4	82	4	21	13	0	0	0	0	0	0	1	0	229	4	1	20	0	1	50	50	0	0	0	26	[1A 1C 1D 2A 2C 3A]	6	10
11	123456868	62	11	4	2	88	17	33	20	0	0	0	0	0	0	3	0	267	4	3	34	0	3	50	50	0	0	0	27	[1A 1C 1D 2A 2C 3A 2B 3D]	8	12
12	123456868	52	17	8	2	88	15	32	23	0	0	0	0	0	0	2	1	267	4	3	34	0	3	50	50	0	0	0	30	[1A 1C 1D 2A 2C 3A 2B 3D]	8	12
13	123456868	37	11	10	2	103	16	30	28	0	0	0	0	0	0	1	2	286	4	3	35	0	3	50	50	0	0	0	30	[1A 1C 1D 2A 2C 3A 2B 3D 3C]	9	12
14	123456868	37	9	11	3	103	13	27	34	0	0	0	0	0	0	1	2	286	4	3	35	0	3	50	50	0	0	0	30	[1A 1C 1D 2A 2C 3A 2B 3D 3C]	9	12
15	123456868	28	16	12	4	103	9	27	38	0	0	0	0	0	0	1	2	301	4	3	35	0	3	50	50	0	0	0	30	[1A 1C 1D 2A 2C 3A 2B 3D 3C]	9	12
16	123456868	23	17	14	6	103	4	29	41	0	0	0	0	0	0	0	3	301	5	3	35	0	3	50	50	0	0	0	32	[1A 1C 1D 2A 2C 3A 2B 3D 3C]	9	12
17	123456868	18	18	15	9	103	4	25	45	0	0	0	0	0	0	0	3	301	6	3	35	0	3	50	50	0	0	0	32	[1A 1C 1D 2A 2C 3A 2B 3D 3C]	9	11
18	123456868	15	13	19	13	103	2	22	50	0	0	0	0	0	0	0	3	301	6	3	35	0	3	50	50	0	0	0	32	[1A 1C 1D 2A 2C 3A 2B 3D 3C]	9	11
19	123456868	6	19	19	16	103	1	18	55	0	0	0	0	0	0	0	3	301	6	3	35	0	3	50	50	0	0	0	32	[1A 1C 1D 2A 2C 3A 2B 3D 3C]	9	11
20	123456868	6	12	24	18	103	1	16	57	0	0	0	0	0	0	0	3	301	6	3	35	0	3	50	50	0	0	0	32	[1A 1C 1D 2A 2C 3A 2B 3D 3C]	9	10
21	123456868	6	10	22	22	103	0	14	60	0	0	0	0	0	0	0	3	301	6	3	35	0	3	50	50	0	0	0	32	[1A 1C 1D 2A 2C 3A 2B 3D 3C]	9	10
