,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
16,16,387.0947,54.0247,55.7380,29.4752,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0632,0.0431,0.0000,0.0000,0.2319,0.1040,0.0000,10.2234,0.3530,0.0000,0.1259,0.3530,0.0000,27.0195,0.0000,0.0000,0.0000,2.5191,0.0000,3.5201
17,17,511.7110,75.2861,70.4980,41.4938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0798,0.0559,0.0000,0.0000,0.2883,0.1288,0.0000,10.7488,0.4431,0.0000,0.1518,0.4431,0.0000,27.0195,0.0000,0.0000,0.0000,2.6148,0.0000,4.1302
18,18,654.0086,93.1595,92.6570,55.3135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1095,0.0815,0.0000,0.0000,0.3736,0.1441,0.0000,11.4909,0.5662,0.0000,0.2010,0.5662,0.0000,27.0195,0.0000,0.0000,0.0000,2.7145,0.0000,4.9016
19,19,820.6770,115.4531,114.4573,75.3199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1277,0.0933,0.0000,0.0000,0.4785,0.1902,0.0000,11.8937,0.7660,0.0000,0.2334,0.7660,0.0000,27.0195,0.0000,0.0000,0.0000,2.7993,0.0000,5.8365
20,20,817.7511,61.0668,149.6643,99.8741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1532,0.1163,0.0000,0.0000,0.5857,0.2289,0.0000,12.3789,0.9509,0.0000,0.2932,0.9509,0.0000,27.0195,0.0000,0.0000,0.0000,2.9079,0.0000,7.0824
21,21,818.2092,34.3535,163.0503,127.4716,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2011,0.1224,0.0000,0.0000,0.5957,0.3073,0.0000,13.2711,1.0902,0.0000,0.3512,1.0902,0.0000,27.0195,0.0000,0.0000,0.0000,3.0858,0.0000,7.1692
22,22,1015.7712,70.7596,155.1766,162.2508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1994,0.1372,0.0000,0.0000,0.7415,0.3699,0.0000,13.6680,1.3312,0.0000,0.3829,1.3312,0.0000,27.0195,0.0000,0.0000,0.0000,3.2268,0.0000,7.1928
23,23,1196.7528,93.5886,165.8390,201.4121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2436,0.1474,0.0000,0.0000,0.8644,0.4405,0.0000,14.6489,1.5730,0.0000,0.4412,1.5730,0.0000,27.0195,0.0000,0.0000,0.0000,3.4150,0.0000,7.5513
24,24,1369.3018,107.4498,187.7435,244.6717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2594,0.1787,0.0000,0.0000,0.9114,0.5410,0.0000,14.8286,1.8612,0.0000,0.5204,1.8612,0.0000,27.0195,0.0000,0.0000,0.0000,3.4973,0.0000,8.4728
25,25,1538.0834,112.4245,207.1926,299.5964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3132,0.1826,0.0000,0.0000,1.0192,0.7146,0.0000,15.3763,2.3259,0.0000,0.5830,2.3259,0.0000,27.0195,0.0000,0.0000,0.0000,3.5514,0.0000,8.8347
26,26,1680.3218,115.6678,231.3565,357.6196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3926,0.1997,0.0000,0.0000,1.1693,0.8230,0.0000,15.8555,2.7368,0.0000,0.7153,2.7368,0.0000,27.0195,0.0000,0.0000,0.0000,3.6604,0.0000,8.7828
27,27,1677.8529,61.9831,242.9273,432.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4201,0.2430,0.0000,0.0000,1.2053,0.9014,0.0000,16.1349,3.0601,0.0000,0.8270,3.0601,0.0000,27.0195,0.0000,0.0000,0.0000,3.6959,0.0000,8.9865
28,28,1674.2752,35.6198,236.2408,502.4169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4148,0.2630,0.0000,0.0000,1.2971,1.0057,0.0000,17.0362,3.5210,0.0000,0.8955,3.5210,0.0000,27.0195,0.0000,0.0000,0.0000,3.6214,0.0000,8.9818
29,29,1803.8622,60.2586,216.7421,580.7297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4084,0.3360,0.0000,0.0000,1.4024,1.2105,0.0000,17.1421,3.9588,0.0000,1.0100,3.9588,0.0000,27.0195,0.0000,0.0000,0.0000,3.6381,0.0000,8.6793
30,30,1862.8310,72.6133,203.3096,668.2889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4756,0.4257,0.0000,0.0000,1.5856,1.3571,0.0000,18.2045,4.4825,0.0000,1.1615,4.4825,0.0000,27.0195,0.0000,0.0000,0.0000,3.5728,0.0000,8.6444
31,31,1890.7276,78.9680,197.0263,754.5144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5656,0.4437,0.0000,0.0000,1.6401,1.5454,0.0000,18.8679,5.0997,0.0000,1.2998,5.0997,0.0000,27.0195,0.0000,0.0000,0.0000,3.5182,0.0000,8.2490
32,32,1901.0548,79.6279,189.5883,851.4041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5643,0.4962,0.0000,0.0000,1.6086,1.7355,0.0000,19.6427,5.5235,0.0000,1.3848,5.5235,0.0000,27.0195,0.0000,0.0000,0.0000,3.6266,0.0000,7.8757
33,33,1871.9765,85.9052,188.4961,936.3047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5874,0.5632,0.0000,0.0000,1.6055,1.7760,0.0000,20.5522,5.8722,0.0000,1.4899,5.8722,0.0000,27.0195,0.0000,0.0000,0.0000,3.5772,0.0000,7.3579
34,34,1866.3565,47.3587,183.9132,1016.8473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5601,0.6018,0.0000,0.0000,1.6652,1.9895,0.0000,20.9913,6.2874,0.0000,1.5900,6.2874,0.0000,27.0195,0.0000,0.0000,0.0000,3.5665,0.0000,6.5398
35,35,1864.1496,25.9372,174.8028,1085.5320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5549,0.6387,0.0000,0.0000,1.8067,2.1274,0.0000,22.1945,6.7958,0.0000,1.7180,6.7958,0.0000,27.0195,0.0000,0.0000,0.0000,3.6606,0.0000,6.3560
36,36,1777.5347,44.9280,155.7612,1148.9425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5921,0.6699,0.0000,0.0000,1.8189,2.2317,0.0000,23.0880,7.2986,0.0000,1.8864,7.2986,0.0000,27.0195,0.0000,0.0000,0.0000,3.6853,0.0000,5.9551
37,37,1691.3176,62.3800,140.9411,1207.8031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6639,0.7611,0.0000,0.0000,1.8339,2.2190,0.0000,23.7279,7.5636,0.0000,2.0252,7.5636,0.0000,27.0195,0.0000,0.0000,0.0000,3.7290,0.0000,5.3238
38,38,1584.6154,72.4570,136.9857,1260.6089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6395,0.7652,0.0000,0.0000,1.7413,2.3097,0.0000,24.9421,7.7751,0.0000,2.1409,7.7751,0.0000,27.0195,0.0000,0.0000,0.0000,3.8085,0.0000,4.8706
39,39,1449.2220,84.3764,134.2290,1317.1512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6040,0.7966,0.0000,0.0000,1.6407,2.2662,0.0000,25.1409,7.9941,0.0000,2.2623,7.9941,0.0000,27.0195,0.0000,0.0000,0.0000,3.8093,0.0000,4.2794
40,40,1310.8251,91.9466,128.4052,1357.1833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5730,0.8800,0.0000,0.0000,1.6674,2.4154,0.0000,25.8220,8.3563,0.0000,2.4299,8.3563,0.0000,27.0195,0.0000,0.0000,0.0000,3.8497,0.0000,4.0571
41,41,1307.9718,51.1663,126.5984,1379.7467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,0.9005,0.0000,0.0000,1.6086,2.3701,0.0000,26.1376,8.5034,0.0000,2.5903,8.5034,0.0000,27.0195,0.0000,0.0000,0.0000,3.8727,0.0000,3.7355
42,42,1305.2633,28.7339,125.6515,1395.9133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5316,0.8541,0.0000,0.0000,1.5527,2.3219,0.0000,26.3819,8.6937,0.0000,2.6010,8.6937,0.0000,27.0195,0.0000,0.0000,0.0000,3.8734,0.0000,3.4762
43,43,1140.5608,55.4263,116.2900,1393.4470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6125,0.9026,0.0000,0.0000,1.6103,2.2504,0.0000,27.7137,8.7191,0.0000,2.7922,8.7191,0.0000,27.0195,0.0000,0.0000,0.0000,3.8998,0.0000,3.4732
44,44,1008.7674,72.1721,117.8936,1398.9316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6348,0.9015,0.0000,0.0000,1.5997,2.1704,0.0000,27.9424,8.8095,0.0000,2.8796,8.8095,0.0000,27.0195,0.0000,0.0000,0.0000,3.8811,0.0000,3.4539
45,45,888.9596,80.0875,122.5425,1381.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6879,0.8688,0.0000,0.0000,1.6160,2.0817,0.0000,28.2125,8.8806,0.0000,2.9455,8.8806,0.0000,27.0195,0.0000,0.0000,0.0000,3.8395,0.0000,3.4047
46,46,770.7030,82.5226,127.9483,1362.6750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6717,0.8520,0.0000,0.0000,1.5966,2.0062,0.0000,29.2077,8.8590,0.0000,2.9617,8.8590,0.0000,27.0195,0.0000,0.0000,0.0000,3.8490,0.0000,3.4145
47,47,657.6633,83.3069,138.0282,1331.6171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5739,0.8566,0.0000,0.0000,1.5210,2.0769,0.0000,30.4294,8.9180,0.0000,2.9790,8.9180,0.0000,27.0195,0.0000,0.0000,0.0000,3.8503,0.0000,3.5451
48,48,657.2389,45.1629,150.5075,1278.1204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5972,0.8684,0.0000,0.0000,1.5761,1.8865,0.0000,31.1810,8.9671,0.0000,3.0625,8.9671,0.0000,27.0195,0.0000,0.0000,0.0000,3.8138,0.0000,3.8189
49,49,656.4556,24.5316,146.6495,1229.1460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5976,0.8138,0.0000,0.0000,1.4974,1.8296,0.0000,32.1325,8.9360,0.0000,3.0563,8.9360,0.0000,27.0195,0.0000,0.0000,0.0000,3.8192,0.0000,3.9640
50,50,541.6027,41.2639,136.1826,1174.6052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6391,0.7862,0.0000,0.0000,1.4079,1.7394,0.0000,33.1997,8.9287,0.0000,3.1722,8.9287,0.0000,27.0195,0.0000,0.0000,0.0000,3.8522,0.0000,4.3824
51,51,449.5413,50.9751,129.6098,1115.2751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5998,0.6968,0.0000,0.0000,1.4591,1.6715,0.0000,33.4769,8.9579,0.0000,3.2585,8.9579,0.0000,27.0195,0.0000,0.0000,0.0000,3.8609,0.0000,4.7218
52,52,372.8484,55.4119,129.8733,1060.3887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5739,0.7023,0.0000,0.0000,1.4972,1.5099,0.0000,33.9330,8.9374,0.0000,3.3445,8.9374,0.0000,27.0195,0.0000,0.0000,0.0000,3.8723,0.0000,4.9570
53,53,300.5191,60.6041,129.9277,1002.4589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5850,0.7272,0.0000,0.0000,1.2984,1.5372,0.0000,35.6385,8.9072,0.0000,3.3649,8.9072,0.0000,27.0195,0.0000,0.0000,0.0000,3.8769,0.0000,5.0656
54,54,238.8686,61.0196,135.9092,941.4766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5577,0.7057,0.0000,0.0000,1.2931,1.5661,0.0000,36.2171,8.9202,0.0000,3.4484,8.9202,0.0000,27.0195,0.0000,0.0000,0.0000,3.8708,0.0000,5.3036
55,55,238.8167,33.0723,140.1027,874.0523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5340,0.7290,0.0000,0.0000,1.2215,1.4583,0.0000,36.9217,8.8318,0.0000,3.5076,8.8318,0.0000,27.0195,0.0000,0.0000,0.0000,3.8685,0.0000,5.8445
56,56,238.7032,17.3151,136.2261,803.6146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5147,0.7175,0.0000,0.0000,1.2549,1.4028,0.0000,37.1553,8.9368,0.0000,3.6173,8.9368,0.0000,27.0195,0.0000,0.0000,0.0000,3.8780,0.0000,6.1650
57,57,185.2016,26.1148,122.2621,733.2566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4933,0.7128,0.0000,0.0000,1.1452,1.3546,0.0000,38.0700,8.8373,0.0000,3.6381,8.8373,0.0000,27.0195,0.0000,0.0000,0.0000,3.8968,0.0000,6.2423
58,58,151.2288,30.1751,111.5787,665.3294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4221,0.6936,0.0000,0.0000,1.0311,1.3240,0.0000,38.9917,8.7129,0.0000,3.6561,8.7129,0.0000,27.0195,0.0000,0.0000,0.0000,3.9054,0.0000,6.3851
59,59,121.8851,29.2560,106.9467,606.0887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3847,0.6495,0.0000,0.0000,0.9208,1.2482,0.0000,40.4061,8.8088,0.0000,3.6670,8.8088,0.0000,27.0195,0.0000,0.0000,0.0000,3.9409,0.0000,6.6475
60,60,101.6256,27.5788,105.2608,552.8724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3487,0.6396,0.0000,0.0000,0.9489,1.2037,0.0000,40.5231,8.8216,0.0000,3.6361,8.8216,0.0000,27.0195,0.0000,0.0000,0.0000,3.9304,0.0000,6.6224
