day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456836	191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	99	0	0	0	0	[]	0	0
1	123456836	187	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	99	0	0	0	4	[]	0	0
2	123456836	176	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	99	0	0	0	8	[]	0	1
3	123456836	166	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	99	0	0	0	13	[]	0	1
4	123456836	139	43	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	99	0	0	0	16	[]	0	4
5	123456836	111	57	19	1	0	0	2	0	0	0	0	0	0	0	1	0	19	5	1	2	0	1	146	99	0	0	0	19	[]	0	5
6	123456836	106	37	9	3	0	12	18	2	0	0	0	0	0	0	3	1	76	7	4	18	0	4	146	89	10	0	0	24	[3B 1B]	2	9
7	123456836	104	29	19	3	0	8	21	3	0	0	0	0	0	0	3	1	76	10	4	18	0	4	146	89	10	0	0	26	[3B 1B]	2	10
8	123456836	57	60	20	7	4	9	25	4	0	0	0	0	0	0	3	2	92	12	5	20	0	5	146	83	16	0	0	27	[3B 1B 2C]	3	10
9	123456836	42	61	17	9	5	12	33	5	0	0	0	0	0	0	5	2	130	14	7	28	0	7	146	76	23	0	0	28	[3B 1B 2C 3A]	4	10
