day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457198	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	94	0	0	0	0	[]	0	0
1	123457198	189	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	94	0	0	0	7	[]	0	0
2	123457198	173	21	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	146	94	0	0	0	7	[]	0	2
3	123457198	144	44	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	146	94	0	0	0	10	[]	0	4
4	123457198	110	57	13	0	1	6	6	2	0	0	1	0	0	0	0	0	19	12	0	6	1	0	146	90	4	0	0	12	[3C]	1	6
5	123457198	69	81	27	3	1	5	7	2	0	0	1	0	0	0	0	0	19	13	0	6	1	0	146	90	4	0	0	14	[3C]	1	7
6	123457198	66	52	41	6	2	11	11	5	0	0	1	0	0	0	1	0	38	15	1	10	1	1	146	85	9	0	0	16	[3C 1D]	2	10
7	123457198	66	35	39	11	2	13	19	8	0	0	1	0	0	0	2	0	57	16	2	18	1	2	146	79	15	0	0	16	[3C 1D 1C]	3	11
8	123457198	18	67	43	9	2	13	26	14	0	0	1	0	0	0	1	2	76	18	3	23	1	3	146	73	21	0	0	17	[3C 1D 1C 3A]	4	11
9	123457198	3	64	45	11	2	9	34	23	0	0	1	0	0	0	2	2	95	19	4	31	1	4	146	67	27	0	0	18	[3C 1D 1C 3A 3B]	5	12
10	123457198	3	34	40	14	2	22	41	33	0	0	1	0	0	0	3	3	133	19	6	43	1	6	146	59	35	0	0	18	[3C 1D 1C 3A 3B 2B 2C]	7	12
11	123457198	3	20	52	16	2	15	46	35	0	0	1	0	0	0	3	3	133	20	6	43	1	6	146	59	35	0	0	18	[3C 1D 1C 3A 3B 2B 2C]	7	12
