day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457119	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123457119	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	1	[]	0	0
2	123457119	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	218	0	0	0	1	[]	0	0
3	123457119	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	218	0	0	0	3	[]	0	0
4	123457119	66	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	218	0	0	0	3	[]	0	2
5	123457119	56	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	218	0	0	0	6	[]	0	3
6	123457119	54	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	218	0	0	0	8	[]	0	3
7	123457119	54	9	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	218	218	0	0	0	8	[]	0	3
8	123457119	45	15	10	1	0	0	0	0	0	0	0	0	0	0	1	0	19	13	1	0	0	1	218	218	0	0	0	11	[]	0	5
9	123457119	38	15	11	3	0	0	3	0	0	0	0	0	0	0	1	1	38	16	2	3	0	2	218	218	0	0	0	13	[]	0	6
10	123457119	32	17	13	5	0	0	1	2	0	0	0	0	0	0	0	2	38	18	2	3	0	2	218	218	0	0	0	13	[]	0	7
11	123457119	26	18	15	8	0	0	0	3	0	0	0	0	0	0	0	2	38	19	2	3	0	2	218	218	0	0	0	14	[]	0	7
12	123457119	21	15	20	11	0	0	0	3	0	0	0	0	0	0	0	2	38	19	2	3	0	2	218	218	0	0	0	14	[]	0	9
13	123457119	21	13	16	13	0	0	3	3	0	0	1	0	0	0	0	2	76	20	2	6	1	2	218	218	0	0	0	14	[]	0	9
14	123457119	21	6	19	15	0	0	5	3	0	0	1	0	0	0	0	2	92	20	2	8	1	2	218	204	14	0	0	14	[2C]	1	9
15	123457119	17	8	16	17	0	0	7	3	0	0	1	0	0	0	1	2	111	21	3	10	1	3	218	204	14	0	0	15	[2C]	1	9
16	123457119	12	11	14	21	0	0	6	4	0	0	1	0	0	0	1	2	111	22	3	10	1	3	218	204	14	0	0	17	[2C]	1	10
17	123457119	11	11	14	22	0	0	5	5	0	0	0	1	0	0	1	2	111	22	3	10	1	3	218	204	14	0	0	17	[2C]	1	10
18	123457119	9	9	17	24	0	0	4	6	0	0	0	1	0	0	1	1	127	23	3	10	1	3	218	204	14	0	0	17	[2C]	1	11
19	123457119	7	9	14	29	0	0	3	7	0	0	0	1	0	0	1	1	127	28	3	10	1	3	218	204	14	0	0	17	[2C]	1	10
20	123457119	7	5	15	32	0	0	3	7	0	0	0	1	0	0	1	1	144	31	3	10	1	3	218	204	14	0	0	17	[2C]	1	11
21	123457119	7	2	17	33	0	0	2	8	0	0	0	1	0	0	1	1	144	31	3	10	1	3	218	204	14	0	0	17	[2C]	1	10
22	123457119	3	5	18	33	0	0	2	8	0	0	0	1	0	0	1	1	144	31	3	10	1	3	218	204	14	0	0	17	[2C]	1	10
23	123457119	0	6	16	41	0	0	2	5	0	0	0	0	0	0	1	1	144	33	3	10	1	3	218	204	14	0	0	17	[2C]	1	10
24	123457119	0	5	13	49	0	0	2	1	0	0	1	0	0	0	1	0	163	36	3	11	2	3	218	218	0	0	0	17	[]	0	9
25	123457119	0	2	15	53	0	0	1	0	0	0	1	0	0	0	0	0	163	38	3	11	2	3	218	218	0	0	0	17	[]	0	8
26	123457119	0	2	9	55	0	0	4	0	0	0	1	0	0	0	1	0	182	42	4	14	2	4	218	218	0	0	0	17	[]	0	8
27	123457119	0	1	10	55	0	0	3	1	0	0	1	0	0	0	1	0	182	45	4	14	2	4	218	218	0	0	0	17	[]	0	8
28	123457119	0	1	7	58	0	0	3	1	0	0	1	0	0	0	1	0	182	49	4	14	2	4	218	218	0	0	0	17	[]	0	7
29	123457119	0	1	6	59	0	0	3	1	0	0	1	0	0	0	1	0	200	49	4	14	2	4	218	218	0	0	0	17	[]	0	6
30	123457119	0	1	6	59	0	0	2	2	0	0	1	0	0	0	1	0	200	50	4	14	2	4	218	218	0	0	0	17	[]	0	6
31	123457119	0	0	7	59	0	0	2	2	0	0	0	1	0	0	1	0	216	51	4	14	2	4	218	218	0	0	0	17	[]	0	5
32	123457119	0	0	7	59	0	0	1	3	0	0	0	1	0	0	0	1	216	52	4	14	2	4	218	218	0	0	0	17	[]	0	5
33	123457119	0	0	3	60	0	0	1	4	0	0	0	1	0	0	2	1	254	53	6	15	2	6	218	218	0	0	0	17	[]	0	5
34	123457119	0	0	3	62	0	0	1	3	0	0	0	0	0	0	2	1	254	54	6	15	2	6	218	218	0	0	0	17	[]	0	5
35	123457119	0	0	2	63	0	0	1	3	0	0	0	0	0	0	2	1	254	55	6	15	2	6	218	218	0	0	0	17	[]	0	4
36	123457119	0	0	2	67	0	0	1	0	0	0	0	0	0	0	2	0	254	57	6	15	2	6	218	218	0	0	0	17	[]	0	4
37	123457119	0	0	1	68	0	0	1	0	0	0	0	0	0	0	2	0	254	62	6	15	2	6	218	218	0	0	0	17	[]	0	3
38	123457119	0	0	1	68	0	0	0	1	0	0	0	0	0	0	2	0	291	64	6	15	2	6	218	218	0	0	0	17	[]	0	3
39	123457119	0	0	1	68	0	0	0	1	0	0	0	0	0	0	2	0	291	65	6	15	2	6	218	218	0	0	0	17	[]	0	3
