day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456868	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456868	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456868	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	50	6	[]	0	0
3	123456868	228	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	6	[]	0	2
4	123456868	226	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	50	7	[]	0	3
5	123456868	222	11	4	3	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	10	[]	0	3
6	123456868	221	8	7	4	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	11	[]	0	4
7	123456868	218	11	6	5	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	14	[]	0	4
8	123456868	212	15	8	5	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	15	[]	0	6
9	123456868	165	10	1	4	42	7	8	3	0	0	0	0	0	0	0	0	240	7	0	7	0	0	0	0	0	50	19	[1B 2C 2D]	3	4
10	123456868	161	12	3	4	42	4	10	4	0	0	0	0	0	0	0	0	240	8	0	7	0	0	0	0	0	50	21	[1B 2C 2D]	3	5
11	123456868	154	17	5	4	42	3	9	6	0	0	0	0	0	0	0	0	240	8	0	7	0	0	0	0	0	50	22	[1B 2C 2D]	3	6
12	123456868	151	13	11	5	42	3	8	7	0	0	0	0	0	0	0	0	240	8	0	7	0	0	0	0	0	50	22	[1B 2C 2D]	3	6
13	123456868	147	15	13	5	42	1	9	8	0	0	0	0	0	0	0	0	240	8	0	7	0	0	0	0	0	50	26	[1B 2C 2D]	3	7
14	123456868	147	9	15	9	42	1	7	10	0	0	0	0	0	0	0	0	240	8	0	7	0	0	0	0	0	50	26	[1B 2C 2D]	3	8
15	123456868	122	15	13	10	42	1	5	12	0	0	0	0	15	2	2	1	240	9	1	7	0	1	0	0	0	50	29	[1B 2C 2D 1D]	4	8
16	123456868	67	7	3	3	86	8	10	16	0	0	0	0	22	1	10	7	310	9	2	12	0	2	0	0	0	50	31	[1B 2C 2D 1D 2A 1A 1C 3C]	8	9
17	123456868	63	9	5	3	86	6	12	16	0	0	0	0	22	1	10	7	310	9	2	12	0	2	0	0	0	50	31	[1B 2C 2D 1D 2A 1A 1C 3C]	8	9
18	123456868	57	11	8	4	86	3	11	20	0	0	0	0	22	1	9	8	310	9	2	12	0	2	0	0	0	50	31	[1B 2C 2D 1D 2A 1A 1C 3C]	8	8
19	123456868	55	10	10	5	86	2	11	21	0	0	0	0	22	1	9	8	310	9	2	12	0	2	0	0	0	50	31	[1B 2C 2D 1D 2A 1A 1C 3C]	8	8
20	123456868	55	9	8	8	86	2	9	23	0	0	0	0	22	0	8	10	310	9	2	12	0	2	0	0	0	50	31	[1B 2C 2D 1D 2A 1A 1C 3C]	8	8
21	123456868	53	10	8	9	86	2	9	23	0	0	0	0	22	0	6	12	310	9	2	12	0	2	0	0	0	50	33	[1B 2C 2D 1D 2A 1A 1C 3C]	8	9
22	123456868	50	10	10	10	86	2	9	23	0	0	0	0	22	0	6	12	310	9	2	12	0	2	0	0	0	50	33	[1B 2C 2D 1D 2A 1A 1C 3C]	8	10
23	123456868	58	1	2	19	78	8	15	19	0	0	0	0	22	0	3	15	380	10	2	16	0	2	0	0	0	50	33	[1D 2A 1A 1C 3C 3A 3B 3D]	8	9
24	123456868	56	3	2	19	78	6	16	20	0	0	0	0	22	0	3	15	380	10	2	16	0	2	0	0	0	50	33	[1D 2A 1A 1C 3C 3A 3B 3D]	8	9
25	123456868	55	3	3	19	78	5	14	23	0	0	0	0	22	0	2	16	380	11	2	16	0	2	0	0	0	50	33	[1D 2A 1A 1C 3C 3A 3B 3D]	8	8
26	123456868	54	3	4	19	78	4	13	25	0	0	0	0	22	0	2	16	380	11	2	16	0	2	0	0	0	50	33	[1D 2A 1A 1C 3C 3A 3B 3D]	8	8
27	123456868	54	3	4	19	78	3	11	28	0	0	0	0	22	0	2	16	380	11	2	16	0	2	0	0	0	50	33	[1D 2A 1A 1C 3C 3A 3B 3D]	8	8
28	123456868	53	4	3	20	78	2	12	28	0	0	0	0	22	0	2	16	380	11	2	16	0	2	0	0	0	50	34	[1D 2A 1A 1C 3C 3A 3B 3D]	8	8
29	123456868	66	5	4	25	78	2	12	28	0	0	0	0	7	0	1	12	380	11	2	16	0	2	0	0	0	50	35	[2A 1A 1C 3C 3A 3B 3D]	7	8
30	123456868	91	0	0	49	60	3	14	23	0	0	0	0	0	0	0	0	470	11	2	20	0	2	0	0	0	50	35	[3A 3B 3D 1B 2B]	5	5
31	123456868	90	1	0	49	60	3	14	23	0	0	0	0	0	0	0	0	470	11	2	20	0	2	0	0	0	50	36	[3A 3B 3D 1B 2B]	5	5
32	123456868	89	1	1	49	60	1	13	26	0	0	0	0	0	0	0	0	470	11	2	20	0	2	0	0	0	50	37	[3A 3B 3D 1B 2B]	5	6
33	123456868	87	3	1	49	60	1	11	28	0	0	0	0	0	0	0	0	470	11	2	20	0	2	0	0	0	50	39	[3A 3B 3D 1B 2B]	5	6
34	123456868	87	3	1	49	60	0	10	30	0	0	0	0	0	0	0	0	470	11	2	20	0	2	0	0	0	50	39	[3A 3B 3D 1B 2B]	5	5
35	123456868	86	4	1	49	60	0	9	31	0	0	0	0	0	0	0	0	470	12	2	20	0	2	0	0	0	50	40	[3A 3B 3D 1B 2B]	5	5
