day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456790	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456790	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456790	218	2	0	0	19	0	1	0	0	0	0	0	0	0	0	0	120	1	0	1	0	0	0	0	0	50	3	[1C]	1	1
3	123456790	214	4	2	0	19	0	1	0	0	0	0	0	0	0	0	0	120	1	0	1	0	0	0	0	0	50	5	[1C]	1	3
4	123456790	211	6	2	1	19	0	1	0	0	0	0	0	0	0	0	0	120	2	0	1	0	0	0	0	0	50	6	[1C]	1	2
5	123456790	206	9	4	1	19	0	1	0	0	0	0	0	0	0	0	0	120	2	0	1	0	0	0	0	0	50	9	[1C]	1	3
6	123456790	205	8	6	1	19	0	1	0	0	0	0	0	0	0	0	0	120	2	0	1	0	0	0	0	0	50	10	[1C]	1	5
7	123456790	198	13	8	1	19	0	1	0	0	0	0	0	0	0	0	0	120	3	0	1	0	0	0	0	0	50	17	[1C]	1	7
8	123456790	184	22	13	1	19	0	1	0	0	0	0	0	0	0	0	0	120	3	0	1	0	0	0	0	0	50	18	[1C]	1	8
9	123456790	110	7	2	1	71	14	13	2	0	0	0	0	18	0	2	0	220	4	1	8	0	1	0	0	0	50	20	[1C 2D 1A 1B 2A 3D]	6	8
10	123456790	109	7	2	2	71	11	11	7	0	0	0	0	18	0	2	0	220	4	1	8	0	1	0	0	0	50	21	[1C 2D 1A 1B 2A 3D]	6	8
11	123456790	106	9	3	2	71	9	10	10	0	0	0	0	18	0	1	1	220	5	1	8	0	1	0	0	0	50	23	[1C 2D 1A 1B 2A 3D]	6	8
12	123456790	101	12	5	2	71	8	8	13	0	0	0	0	18	0	0	2	220	7	1	8	0	1	0	0	0	50	25	[1C 2D 1A 1B 2A 3D]	6	8
13	123456790	100	9	8	3	71	5	10	14	0	0	0	0	18	0	0	2	220	7	1	8	0	1	0	0	0	50	26	[1C 2D 1A 1B 2A 3D]	6	11
14	123456790	100	6	11	3	71	5	10	14	0	0	0	0	18	0	0	2	220	7	1	8	0	1	0	0	0	50	26	[1C 2D 1A 1B 2A 3D]	6	11
15	123456790	92	9	13	6	71	3	12	14	0	0	0	0	18	0	0	2	220	7	1	8	0	1	0	0	0	50	27	[1C 2D 1A 1B 2A 3D]	6	10
16	123456790	35	3	0	2	126	8	23	23	0	0	0	0	18	0	0	2	290	7	1	16	0	1	0	0	0	50	29	[2D 1A 1B 2A 3D 1D 2C 3A 3B 3C]	10	9
17	123456790	35	3	0	2	126	6	21	27	0	0	0	0	18	0	0	2	290	7	1	16	0	1	0	0	0	50	29	[2D 1A 1B 2A 3D 1D 2C 3A 3B 3C]	10	9
18	123456790	33	4	1	2	126	5	18	31	0	0	0	0	18	0	0	2	290	7	1	16	0	1	0	0	0	50	29	[2D 1A 1B 2A 3D 1D 2C 3A 3B 3C]	10	10
19	123456790	30	6	2	2	126	3	16	35	0	0	0	0	18	0	0	2	290	7	1	16	0	1	0	0	0	50	29	[2D 1A 1B 2A 3D 1D 2C 3A 3B 3C]	10	10
20	123456790	30	5	3	2	126	2	16	36	0	0	0	0	18	0	0	2	290	7	1	16	0	1	0	0	0	50	29	[2D 1A 1B 2A 3D 1D 2C 3A 3B 3C]	10	10
21	123456790	30	3	4	3	126	1	15	38	0	0	0	0	18	0	0	2	290	7	1	16	0	1	0	0	0	50	29	[2D 1A 1B 2A 3D 1D 2C 3A 3B 3C]	10	9
22	123456790	30	3	4	3	126	1	14	39	0	0	0	0	18	0	0	2	290	7	1	16	0	1	0	0	0	50	29	[2D 1A 1B 2A 3D 1D 2C 3A 3B 3C]	10	9
23	123456790	99	4	3	34	74	0	10	16	0	0	0	0	0	0	0	0	360	8	1	16	0	1	0	0	0	50	30	[1D 2C 3A 3B 3C]	5	6
24	123456790	94	8	4	34	74	0	9	17	0	0	0	0	0	0	0	0	360	8	1	16	0	1	0	0	0	50	32	[1D 2C 3A 3B 3C]	5	7
25	123456790	92	7	7	34	74	0	8	18	0	0	0	0	0	0	0	0	360	8	1	16	0	1	0	0	0	50	32	[1D 2C 3A 3B 3C]	5	7
26	123456790	87	9	10	34	74	0	8	18	0	0	0	0	0	0	0	0	360	9	1	16	0	1	0	0	0	50	32	[1D 2C 3A 3B 3C]	5	8
27	123456790	80	4	5	31	74	0	8	18	0	0	0	0	5	3	8	4	360	9	2	16	0	2	0	0	0	50	34	[1D 2C 3A 3B 3C 2B]	6	8
28	123456790	77	7	5	31	74	0	6	20	0	0	0	0	5	2	8	5	360	9	2	16	0	2	0	0	0	50	37	[1D 2C 3A 3B 3C 2B]	6	8
29	123456790	72	9	7	32	74	0	5	21	0	0	0	0	5	2	5	8	360	10	2	16	0	2	0	0	0	50	37	[1D 2C 3A 3B 3C 2B]	6	8
30	123456790	110	4	2	44	35	3	8	14	0	0	0	0	5	1	6	8	470	13	2	22	0	2	0	0	0	50	37	[2B 1A 1C 3D]	4	5
31	123456790	108	6	2	44	35	3	7	15	0	0	0	0	5	0	6	9	470	14	2	22	0	2	0	0	0	50	37	[2B 1A 1C 3D]	4	5
32	123456790	106	6	4	44	35	3	7	15	0	0	0	0	5	0	4	11	470	16	2	22	0	2	0	0	0	50	38	[2B 1A 1C 3D]	4	5
33	123456790	100	8	8	44	35	1	9	15	0	0	0	0	5	0	3	12	470	16	2	22	0	2	0	0	0	50	39	[2B 1A 1C 3D]	4	6
34	123456790	94	3	1	42	35	1	9	15	0	0	0	0	10	4	12	14	470	16	3	22	0	3	0	0	0	50	40	[2B 1A 1C 3D 2D]	5	6
35	123456790	94	3	1	42	35	1	8	16	0	0	0	0	10	4	9	17	470	18	3	22	0	3	0	0	0	50	40	[2B 1A 1C 3D 2D]	5	6
