day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456939	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456939	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	4	[]	0	0
2	123456939	216	4	0	0	19	0	1	0	0	0	0	0	0	0	0	0	120	1	0	1	0	0	0	0	0	50	5	[2C]	1	1
3	123456939	210	10	0	0	19	0	1	0	0	0	0	0	0	0	0	0	120	2	0	1	0	0	0	0	0	50	11	[2C]	1	1
4	123456939	206	9	5	0	19	0	1	0	0	0	0	0	0	0	0	0	120	2	0	1	0	0	0	0	0	50	12	[2C]	1	6
5	123456939	181	10	9	0	19	0	1	0	0	0	0	0	17	1	2	0	120	3	1	1	0	1	0	0	0	50	13	[2C 3C]	2	7
6	123456939	179	8	11	2	19	0	0	1	0	0	0	0	17	1	2	0	120	3	1	1	0	1	0	0	0	50	15	[2C 3C]	2	7
7	123456939	177	9	10	4	19	0	0	1	0	0	0	0	17	1	2	0	120	3	1	1	0	1	0	0	0	50	17	[2C 3C]	2	6
8	123456939	167	17	11	5	19	0	0	1	0	0	0	0	17	1	2	0	120	3	1	1	0	1	0	0	0	50	19	[2C 3C]	2	7
9	123456939	91	6	0	3	93	11	12	4	0	0	0	0	17	1	2	0	220	3	1	8	0	1	0	0	0	50	21	[2C 3C 1B 2A 2B 3A 3B]	7	6
10	123456939	89	8	0	3	93	8	13	6	0	0	0	0	17	1	2	0	220	3	1	8	0	1	0	0	0	50	23	[2C 3C 1B 2A 2B 3A 3B]	7	6
11	123456939	87	7	3	3	93	7	13	7	0	0	0	0	17	0	2	1	220	3	1	8	0	1	0	0	0	50	25	[2C 3C 1B 2A 2B 3A 3B]	7	9
12	123456939	83	9	5	3	93	4	15	8	0	0	0	0	17	0	2	1	220	3	1	8	0	1	0	0	0	50	26	[2C 3C 1B 2A 2B 3A 3B]	7	10
13	123456939	81	8	7	4	93	4	14	9	0	0	0	0	17	0	2	1	220	3	1	8	0	1	0	0	0	50	28	[2C 3C 1B 2A 2B 3A 3B]	7	10
14	123456939	81	4	10	5	93	3	13	11	0	0	0	0	17	0	2	1	220	3	1	8	0	1	0	0	0	50	28	[2C 3C 1B 2A 2B 3A 3B]	7	10
15	123456939	74	10	10	6	93	2	11	14	0	0	0	0	17	0	1	2	220	3	1	8	0	1	0	0	0	50	28	[2C 3C 1B 2A 2B 3A 3B]	7	10
16	123456939	39	0	0	1	126	10	24	20	0	0	0	0	17	0	1	2	280	3	1	15	0	1	0	0	0	50	30	[3C 1B 2A 2B 3A 3B 1A 1C 1D 2D]	10	10
17	123456939	39	0	0	1	126	5	25	24	0	0	0	0	17	0	1	2	280	3	1	15	0	1	0	0	0	50	30	[3C 1B 2A 2B 3A 3B 1A 1C 1D 2D]	10	10
18	123456939	39	0	0	1	126	5	22	27	0	0	0	0	17	0	1	2	280	3	1	15	0	1	0	0	0	50	30	[3C 1B 2A 2B 3A 3B 1A 1C 1D 2D]	10	9
19	123456939	56	0	0	4	126	4	22	28	0	0	0	0	0	0	0	0	280	4	1	15	0	1	0	0	0	50	30	[1B 2A 2B 3A 3B 1A 1C 1D 2D]	9	8
20	123456939	55	1	0	4	126	3	20	31	0	0	0	0	0	0	0	0	280	4	1	15	0	1	0	0	0	50	31	[1B 2A 2B 3A 3B 1A 1C 1D 2D]	9	7
21	123456939	55	1	0	4	126	2	18	34	0	0	0	0	0	0	0	0	280	4	1	15	0	1	0	0	0	50	31	[1B 2A 2B 3A 3B 1A 1C 1D 2D]	9	7
22	123456939	54	2	0	4	126	1	18	35	0	0	0	0	0	0	0	0	280	5	1	15	0	1	0	0	0	50	32	[1B 2A 2B 3A 3B 1A 1C 1D 2D]	9	7
23	123456939	124	5	1	30	52	1	11	16	0	0	0	0	0	0	0	0	360	5	1	15	0	1	0	0	0	50	34	[1A 1C 1D 2D]	4	5
24	123456939	122	7	1	30	52	1	9	18	0	0	0	0	0	0	0	0	360	5	1	15	0	1	0	0	0	50	35	[1A 1C 1D 2D]	4	5
25	123456939	116	9	5	30	52	0	10	18	0	0	0	0	0	0	0	0	360	5	1	15	0	1	0	0	0	50	36	[1A 1C 1D 2D]	4	6
26	123456939	112	12	6	30	52	0	9	19	0	0	0	0	0	0	0	0	360	7	1	15	0	1	0	0	0	50	36	[1A 1C 1D 2D]	4	6
27	123456939	98	8	4	30	52	0	8	20	0	0	0	0	14	3	1	2	360	8	2	15	0	2	0	0	0	50	36	[1A 1C 1D 2D 3B]	5	6
28	123456939	97	9	3	31	52	0	6	22	0	0	0	0	14	2	1	3	360	8	2	15	0	2	0	0	0	50	37	[1A 1C 1D 2D 3B]	5	5
29	123456939	95	8	5	32	52	0	5	23	0	0	0	0	14	1	2	3	360	9	2	15	0	2	0	0	0	50	38	[1A 1C 1D 2D 3B]	5	7
30	123456939	108	3	1	48	35	6	7	12	0	0	0	0	14	1	1	4	470	9	2	19	0	2	0	0	0	50	40	[3B 1B 2B 3D]	4	5
31	123456939	105	6	1	48	35	2	9	14	0	0	0	0	14	1	1	4	470	9	2	19	0	2	0	0	0	50	42	[3B 1B 2B 3D]	4	5
32	123456939	101	9	2	48	35	2	7	16	0	0	0	0	14	0	2	4	470	10	2	19	0	2	0	0	0	50	44	[3B 1B 2B 3D]	4	6
33	123456939	98	10	4	48	35	2	6	17	0	0	0	0	14	0	2	4	470	10	2	19	0	2	0	0	0	50	45	[3B 1B 2B 3D]	4	7
34	123456939	96	10	5	49	35	1	6	18	0	0	0	0	14	0	1	5	470	10	2	19	0	2	0	0	0	50	47	[3B 1B 2B 3D]	4	8
35	123456939	95	9	6	50	35	0	6	19	0	0	0	0	14	0	1	5	470	11	2	19	0	2	0	0	0	50	48	[3B 1B 2B 3D]	4	9
