day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457135	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123457135	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	2	[]	0	0
2	123457135	65	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	7	[]	0	1
3	123457135	55	13	3	0	0	0	0	0	0	0	0	0	0	0	1	0	79	8	1	0	0	1	218	218	0	0	0	13	[]	0	3
4	123457135	42	21	8	0	0	0	0	0	0	0	0	0	0	0	1	0	79	10	1	0	0	1	218	218	0	0	0	17	[]	0	5
5	123457135	31	25	15	0	0	0	0	0	0	0	0	0	0	0	1	0	79	11	1	0	0	1	218	218	0	0	0	19	[]	0	8
6	123457135	29	18	19	2	0	0	2	0	0	0	0	0	0	0	2	0	98	11	2	2	0	2	218	218	0	0	0	21	[]	0	10
7	123457135	28	13	23	2	0	0	3	0	0	0	0	0	0	0	3	0	117	12	3	3	0	3	218	218	0	0	0	22	[]	0	10
8	123457135	21	15	3	7	0	0	22	0	0	0	1	0	0	0	3	0	284	13	3	22	1	3	218	204	14	0	0	26	[1D]	1	10
9	123457135	19	12	8	7	0	0	18	4	0	0	0	1	0	0	3	0	284	14	3	22	1	3	218	204	14	0	0	26	[1D]	1	11
10	123457135	13	16	9	8	0	0	16	6	0	0	0	1	0	0	3	0	284	15	3	22	1	3	218	204	14	0	0	29	[1D]	1	10
11	123457135	12	14	7	9	0	0	17	8	0	0	0	1	0	0	4	0	320	17	4	25	1	4	218	204	14	0	0	29	[1D]	1	11
12	123457135	10	14	7	11	0	0	17	8	0	0	0	1	0	0	4	0	338	18	4	25	1	4	218	204	14	0	0	30	[1D]	1	11
13	123457135	9	10	8	13	0	1	17	10	0	0	0	1	0	0	3	0	406	21	4	27	1	4	218	190	28	0	0	31	[1D 1A]	2	12
14	123457135	9	5	10	16	0	1	16	11	0	0	0	1	0	0	3	0	406	21	4	27	1	4	218	190	28	0	0	31	[1D 1A]	2	12
15	123457135	7	6	9	17	0	0	17	12	0	0	0	1	0	0	1	2	463	22	4	28	1	4	218	190	28	0	0	31	[1D 1A]	2	11
16	123457135	7	4	10	20	0	0	12	16	0	0	0	1	0	0	1	1	480	24	4	29	1	4	218	190	28	0	0	31	[1D 1A]	2	10
17	123457135	6	3	12	22	0	0	11	16	0	0	0	1	0	0	1	0	480	24	4	29	1	4	218	190	28	0	0	32	[1D 1A]	2	10
18	123457135	5	3	9	42	0	0	5	7	0	0	0	0	0	0	1	0	480	25	4	29	1	4	218	204	14	0	0	32	[1A]	1	9
19	123457135	5	1	8	43	0	0	5	8	0	0	0	0	0	0	2	0	499	28	5	30	1	5	218	204	14	0	0	32	[1A]	1	10
20	123457135	5	1	6	45	0	0	5	8	0	0	0	0	0	0	2	0	499	28	5	30	1	5	218	204	14	0	0	32	[1A]	1	8
21	123457135	5	1	3	52	0	0	4	6	0	0	0	0	0	0	1	0	499	31	5	30	1	5	218	204	14	0	0	32	[1A]	1	6
22	123457135	5	1	3	52	0	0	4	6	0	0	0	0	0	0	1	0	552	31	5	30	1	5	218	204	14	0	0	32	[1A]	1	6
23	123457135	5	1	2	60	0	0	0	3	0	0	0	0	0	0	1	0	552	31	5	30	1	5	218	218	0	0	0	32	[]	0	3
24	123457135	4	2	2	60	0	0	0	3	0	0	0	0	0	0	0	1	570	32	5	30	1	5	218	218	0	0	0	33	[]	0	2
25	123457135	4	2	2	61	0	0	0	2	0	0	0	0	0	0	0	1	570	34	5	30	1	5	218	218	0	0	0	33	[]	0	2
26	123457135	4	2	2	62	0	0	0	1	0	0	0	0	0	0	0	1	570	35	5	30	1	5	218	218	0	0	0	33	[]	0	2
27	123457135	4	2	2	62	0	0	0	1	0	0	0	0	0	0	0	1	570	37	5	30	1	5	218	218	0	0	0	33	[]	0	2
28	123457135	4	2	2	62	0	0	0	1	0	0	0	0	0	0	0	1	570	41	5	30	1	5	218	218	0	0	0	33	[]	0	2
29	123457135	3	2	2	65	0	0	0	0	0	0	0	0	0	0	0	0	630	45	5	30	1	5	218	218	0	0	0	34	[]	0	2
30	123457135	3	2	2	65	0	0	0	0	0	0	0	0	0	0	0	0	630	47	5	30	1	5	218	218	0	0	0	34	[]	0	2
31	123457135	3	1	2	65	0	0	0	0	0	0	1	0	0	0	0	0	649	51	5	30	2	5	218	218	0	0	0	34	[]	0	3
32	123457135	3	1	2	65	0	0	0	0	0	0	1	0	0	0	0	0	649	52	5	30	2	5	218	218	0	0	0	34	[]	0	3
33	123457135	1	3	2	65	0	0	0	0	0	0	1	0	0	0	0	0	649	53	5	30	2	5	218	218	0	0	0	36	[]	0	3
34	123457135	1	1	4	65	0	0	0	0	0	0	1	0	0	0	0	0	649	54	5	30	2	5	218	218	0	0	0	36	[]	0	4
35	123457135	1	0	5	65	0	0	0	0	0	0	1	0	0	0	0	0	649	55	5	30	2	5	218	218	0	0	0	36	[]	0	4
36	123457135	1	0	2	66	0	0	2	0	0	0	1	0	0	0	0	0	727	55	5	32	2	5	218	218	0	0	0	36	[]	0	3
37	123457135	1	0	2	66	0	0	1	1	0	0	1	0	0	0	0	0	727	61	5	32	2	5	218	218	0	0	0	36	[]	0	3
38	123457135	1	0	2	66	0	0	1	1	0	0	0	1	0	0	0	0	727	66	5	32	2	5	218	218	0	0	0	36	[]	0	3
39	123457135	1	0	2	66	0	0	1	1	0	0	0	1	0	0	0	0	727	69	5	32	2	5	218	218	0	0	0	36	[]	0	3
40	123457135	1	0	2	66	0	0	1	1	0	0	0	1	0	0	0	0	727	73	5	32	2	5	218	218	0	0	0	36	[]	0	3
41	123457135	1	0	2	67	0	0	1	1	0	0	0	0	0	0	0	0	727	77	5	32	2	5	218	218	0	0	0	36	[]	0	3
42	123457135	1	0	2	67	0	0	1	1	0	0	0	0	0	0	0	0	727	79	5	32	2	5	218	218	0	0	0	36	[]	0	3
