day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456810	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123456810	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	218	0	0	0	1	[]	0	0
2	123456810	67	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	218	0	0	0	5	[]	0	1
3	123456810	64	7	0	0	0	0	0	0	0	0	0	0	0	0	1	0	79	8	1	0	0	1	218	218	0	0	0	8	[]	0	1
4	123456810	61	9	1	0	0	0	0	0	0	0	0	0	0	0	0	1	79	9	1	0	0	1	218	218	0	0	0	10	[]	0	1
5	123456810	58	11	2	0	0	0	0	0	0	0	0	0	0	0	0	1	79	13	1	0	0	1	218	218	0	0	0	12	[]	0	2
6	123456810	56	10	5	0	0	0	0	0	0	0	0	0	0	0	0	1	79	13	1	0	0	1	218	218	0	0	0	14	[]	0	3
7	123456810	56	4	10	1	0	0	0	0	0	0	0	0	0	0	0	1	79	14	1	0	0	1	218	218	0	0	0	14	[]	0	6
8	123456810	49	11	4	1	0	0	5	0	0	0	0	0	0	0	1	1	234	17	2	5	0	2	218	218	0	0	0	16	[]	0	6
9	123456810	42	14	8	1	0	0	4	1	0	0	0	0	0	0	1	1	234	19	2	5	0	2	218	218	0	0	0	20	[]	0	9
10	123456810	31	20	9	2	0	0	5	2	0	0	0	0	0	0	2	1	253	20	3	7	0	3	218	218	0	0	0	22	[]	0	9
11	123456810	27	20	12	3	0	0	4	3	0	0	0	0	0	0	2	1	253	21	3	7	0	3	218	218	0	0	0	24	[]	0	9
12	123456810	19	21	16	4	0	0	5	3	0	0	0	0	0	0	2	2	271	23	4	8	0	4	218	218	0	0	0	25	[]	0	10
13	123456810	17	15	14	8	0	1	11	3	0	0	0	0	0	0	2	1	345	24	4	14	0	4	218	204	14	0	0	27	[2D]	1	10
14	123456810	15	13	14	12	0	1	7	7	0	0	0	0	0	0	0	3	345	29	4	14	0	4	218	204	14	0	0	29	[2D]	1	10
15	123456810	10	12	6	17	0	1	13	10	0	0	0	0	0	0	0	3	482	31	4	22	0	4	218	190	28	0	0	29	[2D 3B]	2	9
16	123456810	8	10	8	17	0	1	12	12	0	0	0	0	0	0	1	3	501	32	5	23	0	5	218	190	28	0	0	29	[2D 3B]	2	11
17	123456810	8	7	9	19	0	1	10	14	0	0	0	0	0	0	1	3	501	34	5	23	0	5	218	190	28	0	0	29	[2D 3B]	2	11
18	123456810	7	5	9	24	0	0	9	13	0	0	0	0	0	0	1	4	520	36	6	24	0	6	218	190	28	0	0	29	[2D 3B]	2	10
19	123456810	7	3	6	25	0	0	11	13	0	0	0	0	0	0	3	4	558	36	8	26	0	8	218	190	28	0	0	29	[2D 3B]	2	9
20	123456810	7	3	5	29	0	0	11	11	0	0	0	0	0	0	3	3	576	39	8	26	0	8	218	190	28	0	0	29	[2D 3B]	2	9
21	123456810	7	1	1	30	0	0	14	12	0	0	1	0	0	0	3	3	612	41	8	29	1	8	218	176	42	0	0	29	[2D 3B 2B]	3	9
22	123456810	6	1	1	33	0	0	12	13	0	0	1	0	0	0	2	3	652	42	8	29	1	8	218	176	42	0	0	30	[2D 3B 2B]	3	7
23	123456810	5	2	1	40	0	0	11	8	0	0	1	0	0	0	2	2	670	43	8	29	1	8	218	190	28	0	0	31	[3B 2B]	2	6
24	123456810	5	2	0	40	0	0	10	10	0	0	1	0	0	0	2	2	705	46	8	30	1	8	218	190	28	0	0	31	[3B 2B]	2	6
25	123456810	4	3	0	51	0	0	7	2	0	0	1	0	0	0	2	2	705	48	8	30	1	8	218	204	14	0	0	32	[2B]	1	4
26	123456810	4	3	0	51	0	0	6	3	0	0	1	0	0	0	2	2	705	50	8	30	1	8	218	204	14	0	0	32	[2B]	1	4
27	123456810	4	2	1	51	0	0	6	3	0	0	1	0	0	0	2	2	705	52	8	30	1	8	218	204	14	0	0	32	[2B]	1	5
28	123456810	3	2	2	53	0	0	5	3	0	0	1	0	0	0	2	1	705	52	8	30	1	8	218	204	14	0	0	33	[2B]	1	5
29	123456810	2	2	3	57	0	0	4	2	0	0	1	0	0	0	0	1	760	54	8	30	1	8	218	204	14	0	0	33	[2B]	1	5
30	123456810	0	3	4	57	0	0	4	2	0	0	1	0	0	0	0	1	760	57	8	30	1	8	218	204	14	0	0	33	[2B]	1	5
31	123456810	0	2	1	64	0	0	4	0	0	0	0	0	0	0	1	0	779	58	9	33	1	9	218	218	0	0	0	33	[]	0	3
32	123456810	0	2	1	64	0	0	4	0	0	0	0	0	0	0	1	0	779	62	9	33	1	9	218	218	0	0	0	33	[]	0	3
33	123456810	0	2	1	64	0	0	4	0	0	0	0	0	0	0	1	0	779	62	9	33	1	9	218	218	0	0	0	33	[]	0	3
34	123456810	0	1	2	65	0	0	3	0	0	0	0	0	0	0	1	0	779	63	9	33	1	9	218	218	0	0	0	33	[]	0	2
35	123456810	0	0	2	66	0	0	3	0	0	0	0	0	0	0	0	1	779	64	9	33	1	9	218	218	0	0	0	33	[]	0	1
36	123456810	0	0	0	66	0	0	3	2	0	0	0	0	0	0	0	1	850	64	9	35	1	9	218	204	14	0	0	33	[3D]	1	1
37	123456810	0	0	0	66	0	0	3	2	0	0	0	0	0	0	0	1	850	65	9	35	1	9	218	204	14	0	0	33	[3D]	1	1
38	123456810	0	0	0	66	0	0	3	2	0	0	0	0	0	0	0	1	850	66	9	35	1	9	218	204	14	0	0	33	[3D]	1	1
39	123456810	0	0	0	66	0	0	3	2	0	0	0	0	0	0	0	1	850	68	9	35	1	9	218	204	14	0	0	33	[3D]	1	1
40	123456810	0	0	0	66	0	0	3	2	0	0	0	0	0	0	0	1	850	72	9	35	1	9	218	204	14	0	0	33	[3D]	1	1
41	123456810	0	0	0	66	0	0	3	2	0	0	0	0	0	0	0	1	850	73	9	35	1	9	218	204	14	0	0	33	[3D]	1	1
42	123456810	0	0	0	66	0	0	3	2	0	0	0	0	0	0	0	1	850	76	9	35	1	9	218	204	14	0	0	33	[3D]	1	1
43	123456810	0	0	0	66	0	0	3	2	0	0	0	0	0	0	0	1	905	77	9	35	1	9	218	204	14	0	0	33	[3D]	1	1
44	123456810	0	0	0	66	0	0	3	2	0	0	0	0	0	0	0	1	905	81	9	35	1	9	218	204	14	0	0	33	[3D]	1	1
45	123456810	0	0	0	66	0	0	3	2	0	0	0	0	0	0	0	1	905	83	9	35	1	9	218	204	14	0	0	33	[3D]	1	1
46	123456810	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	905	84	9	35	1	9	218	218	0	0	0	33	[]	0	0
47	123456810	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	905	87	9	35	1	9	218	218	0	0	0	33	[]	0	0
48	123456810	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	905	89	9	35	1	9	218	218	0	0	0	33	[]	0	0
49	123456810	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	905	91	9	35	1	9	218	218	0	0	0	33	[]	0	0
50	123456810	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	965	94	9	35	1	9	218	218	0	0	0	33	[]	0	0
51	123456810	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	965	96	9	35	1	9	218	218	0	0	0	33	[]	0	0
52	123456810	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	965	97	9	35	1	9	218	218	0	0	0	33	[]	0	0
53	123456810	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	965	100	9	35	1	9	218	218	0	0	0	33	[]	0	0
54	123456810	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	965	101	9	35	1	9	218	218	0	0	0	33	[]	0	0
55	123456810	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	965	106	9	35	1	9	218	218	0	0	0	33	[]	0	0
56	123456810	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	965	107	9	35	1	9	218	218	0	0	0	33	[]	0	0
57	123456810	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	1025	108	9	35	1	9	218	218	0	0	0	33	[]	0	0
58	123456810	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	1025	110	9	35	1	9	218	218	0	0	0	33	[]	0	0
59	123456810	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	1025	110	9	35	1	9	218	218	0	0	0	33	[]	0	0
60	123456810	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	1025	112	9	35	1	9	218	218	0	0	0	33	[]	0	0
