day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457216	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123457216	67	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	218	0	0	0	5	[]	0	0
2	123457216	65	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	218	0	0	0	7	[]	0	0
3	123457216	60	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	218	218	0	0	0	11	[]	0	1
4	123457216	53	15	3	0	0	0	0	0	0	0	1	0	0	0	0	0	79	7	0	0	1	0	218	218	0	0	0	16	[]	0	3
5	123457216	45	19	3	0	0	0	3	0	0	0	1	0	0	0	1	0	98	7	1	3	1	1	218	218	0	0	0	16	[]	0	5
6	123457216	44	16	6	0	0	0	2	1	0	0	1	0	0	0	1	1	116	10	2	3	1	2	218	218	0	0	0	17	[]	0	8
7	123457216	43	14	9	0	0	0	2	1	0	0	1	0	0	0	1	1	116	12	2	3	1	2	218	218	0	0	0	18	[]	0	8
8	123457216	34	16	4	1	1	0	11	1	0	0	1	0	0	0	2	1	248	12	3	12	1	3	218	204	14	0	0	20	[3C]	1	8
9	123457216	25	16	13	1	1	0	11	1	0	0	1	0	0	0	2	1	265	15	3	12	1	3	218	204	14	0	0	20	[3C]	1	10
10	123457216	18	14	20	3	1	0	11	1	0	0	1	0	0	0	2	1	265	15	3	12	1	3	218	204	14	0	0	23	[3C]	1	10
11	123457216	12	15	20	6	1	0	9	3	0	0	1	0	1	0	3	1	265	17	4	12	1	4	218	190	14	0	14	24	[3C 1D]	2	10
12	123457216	9	16	17	7	1	0	11	4	0	0	0	1	1	0	3	2	284	18	5	15	1	5	218	190	14	0	14	25	[3C 1D]	2	11
13	123457216	8	13	13	9	1	0	15	5	0	0	1	1	1	0	3	2	339	19	5	19	2	5	218	176	28	0	14	25	[3C 1D 3D]	3	11
14	123457216	7	12	11	14	1	0	14	6	0	0	1	0	1	0	3	2	339	20	5	19	2	5	218	176	28	0	14	26	[3C 1D 3D]	3	11
15	123457216	7	7	7	18	1	0	17	8	0	0	1	0	1	0	3	2	414	20	5	24	2	5	218	176	28	0	14	26	[3C 1D 3D]	3	10
16	123457216	6	7	7	20	1	0	15	10	0	0	1	0	1	0	2	2	414	20	5	24	2	5	218	176	28	0	14	26	[3C 1D 3D]	3	11
17	123457216	6	5	8	21	1	0	13	12	0	0	1	0	1	0	1	3	430	20	5	24	2	5	218	176	28	0	14	26	[3C 1D 3D]	3	11
18	123457216	4	5	8	28	0	0	12	10	0	0	1	0	1	0	1	2	447	20	5	26	2	5	218	176	28	0	14	26	[1D 3D 2B]	3	11
19	123457216	3	5	9	28	0	0	12	10	0	0	1	0	1	0	1	2	447	21	5	26	2	5	218	176	28	0	14	26	[1D 3D 2B]	3	11
20	123457216	2	5	6	31	0	0	9	13	0	0	1	0	1	0	2	2	501	24	6	26	2	6	218	176	28	0	14	27	[1D 3D 2B]	3	11
21	123457216	3	4	6	37	0	0	7	12	0	0	0	1	0	0	1	1	501	26	6	26	2	6	218	190	28	0	0	27	[3D 2B]	2	10
22	123457216	3	3	4	41	0	0	8	11	0	0	0	1	0	0	1	0	567	26	6	29	2	6	218	190	28	0	0	27	[3D 2B]	2	10
23	123457216	2	1	6	48	0	0	6	7	0	0	0	1	0	0	1	0	567	27	6	29	2	6	218	204	14	0	0	27	[2B]	1	9
24	123457216	2	1	5	49	0	0	6	7	0	0	0	1	0	0	1	0	567	27	6	29	2	6	218	204	14	0	0	27	[2B]	1	9
25	123457216	2	1	4	55	0	0	4	4	0	0	0	1	0	0	1	0	586	28	6	29	2	6	218	204	14	0	0	27	[2B]	1	7
26	123457216	1	2	3	56	0	0	4	4	0	0	0	1	0	0	1	0	586	30	6	29	2	6	218	204	14	0	0	28	[2B]	1	6
27	123457216	1	2	2	56	0	0	4	4	0	0	1	1	0	0	1	0	622	32	6	29	3	6	218	204	14	0	0	28	[2B]	1	6
28	123457216	1	1	2	63	0	0	3	0	0	0	1	0	0	0	1	0	622	33	6	29	3	6	218	218	0	0	0	28	[]	0	5
29	123457216	1	1	1	63	0	0	4	0	0	0	1	0	0	0	1	0	700	34	6	30	3	6	218	218	0	0	0	28	[]	0	5
30	123457216	1	0	2	64	0	0	3	1	0	0	1	0	0	0	0	0	700	35	6	30	3	6	218	218	0	0	0	28	[]	0	5
31	123457216	1	0	2	64	0	0	3	1	0	0	1	0	0	0	0	0	700	36	6	30	3	6	218	218	0	0	0	28	[]	0	5
32	123457216	1	0	1	67	0	0	1	0	0	0	1	0	0	0	1	0	738	38	7	30	3	7	218	218	0	0	0	28	[]	0	4
33	123457216	1	0	1	67	0	0	1	0	0	0	1	0	0	0	1	0	738	39	7	30	3	7	218	218	0	0	0	28	[]	0	4
34	123457216	1	0	1	67	0	0	1	0	0	0	1	0	0	0	1	0	738	40	7	30	3	7	218	218	0	0	0	28	[]	0	4
35	123457216	1	0	1	67	0	0	1	0	0	0	1	0	0	0	1	0	738	43	7	30	3	7	218	218	0	0	0	28	[]	0	4
36	123457216	0	1	0	68	0	0	1	0	0	0	1	0	0	0	1	0	797	44	7	30	3	7	218	218	0	0	0	29	[]	0	3
37	123457216	0	0	1	69	0	0	0	1	0	0	0	0	0	0	1	0	816	44	7	30	3	7	218	218	0	0	0	29	[]	0	2
38	123457216	0	0	0	69	0	0	0	1	0	0	0	0	0	0	2	0	835	48	8	30	3	8	218	218	0	0	0	29	[]	0	2
39	123457216	0	0	0	70	0	0	0	0	0	0	0	0	0	0	2	0	835	50	8	30	3	8	218	218	0	0	0	29	[]	0	2
40	123457216	0	0	0	70	0	0	0	0	0	0	0	0	0	0	2	0	835	50	8	30	3	8	218	218	0	0	0	29	[]	0	2
41	123457216	0	0	0	70	0	0	0	0	0	0	0	0	0	0	2	0	835	51	8	30	3	8	218	218	0	0	0	29	[]	0	2
42	123457216	0	0	0	71	0	0	0	0	0	0	0	0	0	0	1	0	835	51	8	30	3	8	218	218	0	0	0	29	[]	0	1
43	123457216	0	0	0	71	0	0	0	0	0	0	0	0	0	0	1	0	914	53	8	30	3	8	218	218	0	0	0	29	[]	0	1
44	123457216	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	1	914	55	8	30	3	8	218	218	0	0	0	29	[]	0	0
45	123457216	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	1	914	58	8	30	3	8	218	218	0	0	0	29	[]	0	0
46	123457216	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	1	914	59	8	30	3	8	218	218	0	0	0	29	[]	0	0
47	123457216	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	1	914	62	8	30	3	8	218	218	0	0	0	29	[]	0	0
48	123457216	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	914	64	8	30	3	8	218	218	0	0	0	29	[]	0	0
49	123457216	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	914	65	8	30	3	8	218	218	0	0	0	29	[]	0	0
50	123457216	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	974	68	8	30	3	8	218	218	0	0	0	29	[]	0	0
51	123457216	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	974	68	8	30	3	8	218	218	0	0	0	29	[]	0	0
52	123457216	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	974	70	8	30	3	8	218	218	0	0	0	29	[]	0	0
53	123457216	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	974	75	8	30	3	8	218	218	0	0	0	29	[]	0	0
54	123457216	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	974	75	8	30	3	8	218	218	0	0	0	29	[]	0	0
55	123457216	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	974	75	8	30	3	8	218	218	0	0	0	29	[]	0	0
56	123457216	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	974	78	8	30	3	8	218	218	0	0	0	29	[]	0	0
57	123457216	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	1034	79	8	30	3	8	218	218	0	0	0	29	[]	0	0
58	123457216	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	1034	79	8	30	3	8	218	218	0	0	0	29	[]	0	0
59	123457216	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	1034	79	8	30	3	8	218	218	0	0	0	29	[]	0	0
