day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457096	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457096	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	50	0	0	0	1	[]	0	0
2	123457096	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	50	0	0	0	2	[]	0	0
3	123457096	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	4	[]	0	0
4	123457096	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	50	0	0	0	5	[]	0	1
5	123457096	231	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	50	0	0	0	5	[]	0	1
6	123457096	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	50	50	0	0	0	5	[]	0	1
7	123457096	231	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	50	50	0	0	0	5	[]	0	1
8	123457096	217	2	1	0	14	0	6	0	0	0	0	0	0	0	0	0	139	7	0	6	0	0	50	50	0	0	0	5	[3B]	1	2
9	123457096	216	3	1	0	14	0	5	1	0	0	0	0	0	0	0	0	139	8	0	6	0	0	50	50	0	0	0	5	[3B]	1	2
10	123457096	211	6	3	0	14	0	4	2	0	0	0	0	0	0	0	0	139	8	0	6	0	0	50	50	0	0	0	5	[3B]	1	4
11	123457096	205	10	5	0	14	0	3	3	0	0	0	0	0	0	0	0	139	8	0	6	0	0	50	50	0	0	0	5	[3B]	1	4
12	123457096	188	20	12	0	14	0	3	3	0	0	0	0	0	0	0	0	139	10	0	6	0	0	50	50	0	0	0	5	[3B]	1	4
13	123457096	188	13	18	1	14	0	3	3	0	0	0	0	0	0	0	0	139	10	0	6	0	0	50	50	0	0	0	5	[3B]	1	4
14	123457096	187	10	19	4	14	0	3	3	0	0	0	0	0	0	0	0	139	10	0	6	0	0	50	50	0	0	0	6	[3B]	1	4
15	123457096	159	0	0	0	42	5	23	10	0	0	1	0	0	0	0	0	265	11	0	26	1	0	50	50	0	0	0	6	[3B 2B 1A 2A]	4	5
16	123457096	159	0	0	0	42	3	23	12	0	0	0	1	0	0	0	0	265	11	0	26	1	0	50	50	0	0	0	6	[3B 2B 1A 2A]	4	5
17	123457096	159	0	0	0	42	3	23	12	0	0	0	1	0	0	0	0	265	11	0	26	1	0	50	50	0	0	0	6	[3B 2B 1A 2A]	4	5
18	123457096	159	0	0	0	42	1	23	14	0	0	0	1	0	0	0	0	265	12	0	26	1	0	50	50	0	0	0	6	[3B 2B 1A 2A]	4	5
19	123457096	159	0	0	0	42	1	22	15	0	0	0	1	0	0	0	0	265	13	0	26	1	0	50	50	0	0	0	6	[3B 2B 1A 2A]	4	5
20	123457096	159	0	0	0	42	1	18	19	0	0	0	1	0	0	0	0	284	13	0	26	1	0	50	50	0	0	0	6	[3B 2B 1A 2A]	4	4
21	123457096	159	0	0	0	42	1	15	22	0	0	0	1	0	0	0	0	284	13	0	26	1	0	50	50	0	0	0	6	[3B 2B 1A 2A]	4	4
22	123457096	173	0	0	6	28	1	12	19	0	0	0	1	0	0	0	0	328	13	0	26	1	0	50	50	0	0	0	6	[2B 1A 2A]	3	3
23	123457096	172	1	0	6	28	1	11	20	0	0	0	1	0	0	0	0	328	14	0	26	1	0	50	50	0	0	0	7	[2B 1A 2A]	3	3
24	123457096	172	1	0	6	28	1	10	21	0	0	0	1	0	0	0	0	328	15	0	26	1	0	50	50	0	0	0	7	[2B 1A 2A]	3	3
25	123457096	169	3	1	6	28	0	9	23	0	0	0	1	0	0	0	0	328	15	0	26	1	0	50	50	0	0	0	7	[2B 1A 2A]	3	4
26	123457096	168	2	2	7	28	0	7	25	0	0	0	1	0	0	0	0	328	15	0	26	1	0	50	50	0	0	0	7	[2B 1A 2A]	3	4
27	123457096	168	1	2	8	28	0	7	25	0	0	0	1	0	0	0	0	328	15	0	26	1	0	50	50	0	0	0	7	[2B 1A 2A]	3	4
28	123457096	168	1	2	8	28	0	7	25	0	0	0	1	0	0	0	0	328	16	0	26	1	0	50	50	0	0	0	7	[2B 1A 2A]	3	4
29	123457096	189	8	2	41	0	0	0	0	0	0	0	0	0	0	0	0	388	16	0	26	1	0	50	50	0	0	0	7	[]	0	1
30	123457096	186	9	4	41	0	0	0	0	0	0	0	0	0	0	0	0	388	19	0	26	1	0	50	50	0	0	0	7	[]	0	1
31	123457096	182	8	8	42	0	0	0	0	0	0	0	0	0	0	0	0	388	19	0	26	1	0	50	50	0	0	0	7	[]	0	1
32	123457096	181	7	9	43	0	0	0	0	0	0	0	0	0	0	0	0	388	22	0	26	1	0	50	50	0	0	0	7	[]	0	1
33	123457096	181	0	0	39	0	4	11	4	0	0	0	0	0	0	1	0	407	22	1	37	1	1	50	50	0	0	0	7	[1C]	1	1
34	123457096	181	0	0	39	0	3	9	7	0	0	0	0	0	0	1	0	407	22	1	37	1	1	50	50	0	0	0	7	[1C]	1	1
35	123457096	181	0	0	39	0	3	7	9	0	0	0	0	0	0	1	0	407	23	1	37	1	1	50	50	0	0	0	7	[1C]	1	1
36	123457096	181	0	0	39	0	2	8	9	0	0	0	0	0	0	1	0	462	23	1	37	1	1	50	50	0	0	0	7	[1C]	1	1
37	123457096	181	0	0	39	0	2	6	11	0	0	0	0	0	0	1	0	462	24	1	37	1	1	50	50	0	0	0	7	[1C]	1	1
38	123457096	181	0	0	39	0	1	6	12	0	0	0	0	0	0	1	0	462	24	1	37	1	1	50	50	0	0	0	7	[1C]	1	1
39	123457096	181	0	0	39	0	1	6	12	0	0	0	0	0	0	1	0	462	24	1	37	1	1	50	50	0	0	0	7	[1C]	1	1
40	123457096	181	0	0	39	0	1	6	12	0	0	0	0	0	0	1	0	462	26	1	37	1	1	50	50	0	0	0	7	[1C]	1	1
