day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457275	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457275	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
2	123457275	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
3	123457275	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
4	123457275	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	50	0	0	0	1	[]	0	0
5	123457275	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	1	[]	0	0
6	123457275	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	50	0	0	0	1	[]	0	0
7	123457275	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	50	0	0	0	1	[]	0	0
8	123457275	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	50	50	0	0	0	1	[]	0	0
9	123457275	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	50	50	0	0	0	1	[]	0	1
10	123457275	231	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	50	50	0	0	0	1	[]	0	1
11	123457275	227	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	50	50	0	0	0	2	[]	0	1
12	123457275	225	9	5	1	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	50	50	0	0	0	3	[]	0	1
13	123457275	224	8	7	1	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	50	50	0	0	0	4	[]	0	2
14	123457275	224	6	9	1	0	0	0	0	0	0	0	0	0	0	0	0	120	14	0	0	0	0	50	50	0	0	0	4	[]	0	4
15	123457275	217	12	6	4	0	0	1	0	0	0	0	0	0	0	0	0	199	14	0	1	0	0	50	50	0	0	0	4	[]	0	4
16	123457275	209	16	10	4	0	0	1	0	0	0	0	0	0	0	0	0	199	15	0	1	0	0	50	50	0	0	0	4	[]	0	4
17	123457275	200	13	5	1	1	8	5	6	0	0	0	0	0	0	1	0	218	15	1	5	0	1	50	50	0	0	0	4	[3D]	1	5
18	123457275	193	18	6	2	1	6	7	6	0	0	0	0	0	0	0	1	218	16	1	5	0	1	50	50	0	0	0	4	[3D]	1	4
19	123457275	191	19	6	3	1	4	9	6	0	0	0	0	0	0	0	1	218	16	1	5	0	1	50	50	0	0	0	4	[3D]	1	4
20	123457275	190	16	8	5	1	1	12	6	0	0	0	0	0	0	0	1	237	16	1	5	0	1	50	50	0	0	0	5	[3D]	1	4
21	123457275	190	10	13	6	1	1	10	8	0	0	0	0	0	0	0	1	237	16	1	5	0	1	50	50	0	0	0	5	[3D]	1	5
22	123457275	172	4	1	1	18	7	22	14	0	0	0	0	0	0	0	1	348	16	1	17	0	1	50	50	0	0	0	5	[3D 2A 3A]	3	5
23	123457275	168	8	1	1	18	5	20	18	0	0	0	0	0	0	0	1	348	16	1	17	0	1	50	50	0	0	0	6	[3D 2A 3A]	3	5
24	123457275	165	9	2	2	18	2	20	21	0	0	0	0	0	0	0	1	348	16	1	17	0	1	50	50	0	0	0	7	[3D 2A 3A]	3	5
25	123457275	164	10	2	2	18	0	20	23	0	0	0	0	0	0	0	1	348	16	1	17	0	1	50	50	0	0	0	8	[3D 2A 3A]	3	5
26	123457275	154	17	4	3	18	0	17	26	0	0	0	0	0	0	0	1	348	16	1	17	0	1	50	50	0	0	0	8	[3D 2A 3A]	3	7
