day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456800	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123456800	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
2	123456800	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	50	0	0	0	1	[]	0	0
3	123456800	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	50	0	0	0	3	[]	0	1
4	123456800	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	3	[]	0	1
5	123456800	229	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	50	50	0	0	0	3	[]	0	1
6	123456800	229	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	50	50	0	0	0	3	[]	0	1
7	123456800	229	3	6	2	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	50	50	0	0	0	3	[]	0	1
8	123456800	217	3	0	0	11	1	5	3	0	0	0	0	0	0	0	0	139	7	0	5	0	0	50	50	0	0	0	4	[2A]	1	1
9	123456800	211	6	3	0	11	1	5	3	0	0	0	0	0	0	0	0	139	7	0	5	0	0	50	50	0	0	0	4	[2A]	1	4
10	123456800	199	16	4	1	11	0	5	4	0	0	0	0	0	0	0	0	139	7	0	5	0	0	50	50	0	0	0	4	[2A]	1	3
11	123456800	191	20	7	2	11	0	5	4	0	0	0	0	0	0	0	0	139	8	0	5	0	0	50	50	0	0	0	4	[2A]	1	3
12	123456800	185	19	14	2	11	0	5	4	0	0	0	0	0	0	0	0	139	9	0	5	0	0	50	50	0	0	0	4	[2A]	1	3
13	123456800	184	9	5	2	12	8	12	7	0	0	0	0	0	0	1	0	158	9	1	13	0	1	50	50	0	0	0	4	[2A 1D]	2	3
14	123456800	184	3	10	3	12	6	11	10	0	0	0	0	0	0	1	0	158	9	1	13	0	1	50	50	0	0	0	4	[2A 1D]	2	3
15	123456800	179	0	0	1	17	6	22	14	0	0	0	0	0	0	1	0	208	10	1	17	0	1	50	50	0	0	0	4	[2A 1D 2B]	3	3
16	123456800	179	0	0	1	17	5	21	16	0	0	0	0	0	0	1	0	208	10	1	17	0	1	50	50	0	0	0	4	[2A 1D 2B]	3	3
17	123456800	179	0	0	1	17	4	17	21	0	0	0	0	0	0	1	0	208	11	1	17	0	1	50	50	0	0	0	4	[2A 1D 2B]	3	3
18	123456800	179	0	0	1	17	3	17	22	0	0	0	0	0	0	1	0	208	11	1	17	0	1	50	50	0	0	0	4	[2A 1D 2B]	3	3
19	123456800	179	0	0	1	17	1	14	27	0	0	0	0	0	0	0	1	208	11	1	17	0	1	50	50	0	0	0	4	[2A 1D 2B]	3	3
20	123456800	179	0	0	1	17	1	12	29	0	0	0	0	0	0	0	1	208	11	1	17	0	1	50	50	0	0	0	4	[2A 1D 2B]	3	3
21	123456800	179	0	0	1	17	0	10	32	0	0	0	0	0	0	0	1	208	12	1	17	0	1	50	50	0	0	0	4	[2A 1D 2B]	3	2
22	123456800	190	0	0	10	6	0	7	26	0	0	0	0	0	0	0	1	258	13	1	17	0	1	50	50	0	0	0	4	[1D 2B]	2	2
23	123456800	190	0	0	10	6	0	7	26	0	0	0	0	0	0	0	1	258	13	1	17	0	1	50	50	0	0	0	4	[1D 2B]	2	2
24	123456800	189	1	0	10	6	0	6	27	0	0	0	0	0	0	0	1	258	13	1	17	0	1	50	50	0	0	0	5	[1D 2B]	2	2
25	123456800	189	1	0	10	6	0	5	28	0	0	0	0	0	0	0	1	258	13	1	17	0	1	50	50	0	0	0	5	[1D 2B]	2	2
26	123456800	189	1	0	10	6	0	5	28	0	0	0	0	0	0	0	1	258	14	1	17	0	1	50	50	0	0	0	5	[1D 2B]	2	2
27	123456800	190	1	0	29	5	0	3	12	0	0	0	0	0	0	0	0	258	14	1	17	0	1	50	50	0	0	0	5	[2B]	1	1
28	123456800	190	0	1	29	5	0	3	12	0	0	0	0	0	0	0	0	258	14	1	17	0	1	50	50	0	0	0	5	[2B]	1	2
29	123456800	194	1	0	44	0	0	1	0	0	0	0	0	0	0	0	0	337	15	1	18	0	1	50	50	0	0	0	6	[]	0	1
30	123456800	194	1	0	44	0	0	1	0	0	0	0	0	0	0	0	0	337	15	1	18	0	1	50	50	0	0	0	6	[]	0	1
31	123456800	188	6	1	44	0	0	1	0	0	0	0	0	0	0	0	0	337	16	1	18	0	1	50	50	0	0	0	7	[]	0	2
32	123456800	187	6	2	44	0	0	1	0	0	0	0	0	0	0	0	0	337	16	1	18	0	1	50	50	0	0	0	7	[]	0	2
33	123456800	179	11	4	45	0	0	0	1	0	0	0	0	0	0	0	0	337	17	1	18	0	1	50	50	0	0	0	7	[]	0	2
34	123456800	179	8	6	46	0	0	0	1	0	0	0	0	0	0	0	0	356	19	1	18	0	1	50	50	0	0	0	7	[]	0	2
35	123456800	179	8	5	47	0	0	0	1	0	0	0	0	0	0	0	0	356	21	1	18	0	1	50	50	0	0	0	7	[]	0	2
36	123456800	156	0	0	43	23	7	5	6	0	0	0	0	0	0	0	0	453	21	1	23	0	1	50	50	0	0	0	7	[1C 3C]	2	2
37	123456800	156	0	0	43	23	6	4	8	0	0	0	0	0	0	0	0	453	21	1	23	0	1	50	50	0	0	0	7	[1C 3C]	2	2
38	123456800	156	0	0	43	23	3	6	9	0	0	0	0	0	0	0	0	453	23	1	23	0	1	50	50	0	0	0	7	[1C 3C]	2	2
39	123456800	156	0	0	43	23	3	5	10	0	0	0	0	0	0	0	0	453	25	1	23	0	1	50	50	0	0	0	7	[1C 3C]	2	2
40	123456800	156	0	0	43	23	3	5	10	0	0	0	0	0	0	0	0	453	25	1	23	0	1	50	50	0	0	0	7	[1C 3C]	2	2
41	123456800	156	0	0	43	23	2	6	10	0	0	0	0	0	0	0	0	453	25	1	23	0	1	50	50	0	0	0	7	[1C 3C]	2	2
42	123456800	156	0	0	43	23	2	5	11	0	0	0	0	0	0	0	0	453	25	1	23	0	1	50	50	0	0	0	7	[1C 3C]	2	2
43	123456800	156	0	0	44	23	1	5	11	0	0	0	0	0	0	0	0	503	26	1	23	0	1	50	50	0	0	0	7	[1C 3C]	2	1
44	123456800	156	0	0	44	23	1	5	11	0	0	0	0	0	0	0	0	503	26	1	23	0	1	50	50	0	0	0	7	[1C 3C]	2	1
45	123456800	156	0	0	44	23	0	5	12	0	0	0	0	0	0	0	0	503	26	1	23	0	1	50	50	0	0	0	7	[1C 3C]	2	1
46	123456800	156	0	0	44	23	0	4	13	0	0	0	0	0	0	0	0	503	28	1	23	0	1	50	50	0	0	0	7	[1C 3C]	2	1
47	123456800	155	1	0	44	23	0	3	14	0	0	0	0	0	0	0	0	503	29	1	23	0	1	50	50	0	0	0	8	[1C 3C]	2	1
48	123456800	155	1	0	44	23	0	3	14	0	0	0	0	0	0	0	0	503	30	1	23	0	1	50	50	0	0	0	8	[1C 3C]	2	1
49	123456800	155	0	1	44	23	0	3	14	0	0	0	0	0	0	0	0	503	30	1	23	0	1	50	50	0	0	0	8	[1C 3C]	2	2
