,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,235.3487,4.6513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6513,0.0000,0.0000
2,2.0000,228.3367,10.4068,1.2445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,0.2285,1.4529,0.0060,0.0000,0.0060,0.0060,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3387,0.0000,1.1804
3,3.0000,216.9639,18.4449,4.0621,0.1663,0.2545,0.0220,0.0281,0.0000,0.0000,0.0000,0.0120,0.0020,0.0000,0.0000,0.0421,0.0020,1.1042,2.1623,0.0441,0.0281,0.0140,0.0441,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9118,0.0160,3.0421
4,4.0000,199.1022,29.8056,8.4609,0.7615,1.2565,0.2465,0.1984,0.0120,0.0000,0.0000,0.0361,0.0020,0.0000,0.0000,0.1042,0.0140,2.9699,2.9158,0.1182,0.1944,0.0381,0.1182,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3246,0.0902,4.9419
5,5.0000,175.9619,42.0842,15.1383,1.7956,3.0822,0.7675,0.6934,0.1022,0.0000,0.0000,0.0721,0.0160,0.0361,0.0000,0.2124,0.0381,6.3968,3.6032,0.2505,0.6633,0.0882,0.2505,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2926,0.2465,6.7415
6,6.0000,170.2044,32.7114,23.8196,3.5731,5.2926,1.6012,1.8196,0.3487,0.0000,0.0000,0.1403,0.0240,0.0361,0.0000,0.3627,0.0661,11.2325,4.3126,0.4289,1.6353,0.1643,0.4289,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8397,0.4790,8.2766
7,7.0000,163.8998,26.0020,28.3447,6.3527,8.0681,2.1683,3.3307,0.8637,0.0000,0.0000,0.2004,0.0461,0.0661,0.0000,0.5291,0.1283,17.2104,4.9599,0.6513,2.9218,0.2465,0.6513,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3387,0.7635,9.2786
8,8.0000,129.3788,49.2385,30.2906,9.5992,11.3367,2.2485,4.8317,1.8016,0.0000,0.0000,0.2705,0.0721,0.0661,0.0000,0.6613,0.2044,23.5311,5.6633,0.8597,4.2866,0.3427,0.8597,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6052,1.0681,9.9158
9,9.0000,97.2906,62.0982,37.1944,12.8637,14.6874,3.5351,7.2405,3.3607,0.0000,0.0000,0.3667,0.1042,0.0661,0.0000,0.8938,0.2986,32.5932,6.2685,1.1864,6.6693,0.4709,1.1864,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3367,1.5210,10.5471
10,10.0000,70.1764,66.8798,46.4709,16.8216,17.2465,4.7194,10.1182,5.3828,0.0000,0.0000,0.4589,0.1383,0.0661,0.0000,1.0922,0.4289,41.7315,6.8657,1.5150,9.4870,0.5972,1.5150,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2846,1.9760,11.0661
11,11.0000,48.7595,63.6212,54.4028,21.3146,19.5671,6.4629,14.5010,8.5110,0.0341,0.0020,0.6112,0.1904,0.0902,0.0100,1.3467,0.5752,53.5351,7.4790,1.9138,13.7695,0.8016,1.9138,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6774,2.5892,11.4269
12,12.0000,31.6032,56.5090,58.7816,26.0762,21.8377,8.3848,20.1703,13.0421,0.0341,0.0020,0.7234,0.2906,0.0902,0.0060,1.6994,0.7495,68.0421,8.0341,2.4369,19.4689,1.0140,2.4369,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6473,3.3467,11.6413
13,13.0000,29.4309,38.1844,60.1483,30.9499,23.3086,9.0641,25.8677,18.7114,0.0561,0.0080,0.8577,0.3687,0.0902,0.0020,1.9659,0.9860,81.7114,8.5651,2.9359,25.2826,1.2184,2.9359,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.3267,4.0601,11.7856
14,14.0000,27.3166,25.6152,57.4709,35.7014,24.8437,8.6052,30.3607,25.1363,0.0561,0.0060,0.9058,0.4850,0.0902,0.0020,2.1603,1.2445,93.7816,9.0401,3.3888,30.3828,1.3808,3.3888,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.9058,4.6914,11.8357
15,15.0000,15.9739,26.8898,52.1303,40.1784,26.1884,7.3727,33.3106,32.4689,0.0561,0.0040,0.9339,0.6172,0.0902,0.0020,2.2485,1.5351,104.2144,9.4990,3.7675,34.7415,1.5391,3.7675,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.4589,5.2385,11.8297
