,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,211.6211,4.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0500,0.0000,0.0000
2,2,205.3634,8.7674,1.0764,0.0000,-0.0304,0.0000,-0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0026,0.0000,0.0486,1.3236,0.0026,-0.0019,0.0000,0.0026,0.0000,0.0000,0.0000,73.9882,0.0000,0.0000,0.0000,-0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1626,-0.0019,1.0374
3,3,195.9040,14.9114,3.3198,0.1242,0.1288,0.0077,0.0116,-0.0019,0.0000,0.0000,0.0079,0.0000,0.0000,0.0000,0.0214,0.0003,0.8204,2.0048,0.0271,0.0116,0.0079,0.0271,0.0000,0.0000,0.0000,73.9304,0.0000,0.0000,0.0000,0.0186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0177,0.0093,2.6286
4,4,181.5281,23.6366,6.8979,0.5583,0.6943,0.0946,0.0874,0.0038,0.0000,0.0000,0.0183,-0.0019,0.0000,0.0000,0.0588,0.0038,1.9581,2.7183,0.0713,0.0844,0.0199,0.0713,0.0000,0.0000,0.0000,73.7945,0.0000,0.0000,0.0000,0.1071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9391,0.0536,4.2670
5,5,162.9730,33.1007,12.2328,1.4248,1.8267,0.4098,0.3880,0.0357,0.0000,0.0000,0.0545,0.0002,0.0000,0.0000,0.1319,0.0142,4.5018,3.3853,0.1587,0.3678,0.0615,0.1587,0.0000,0.0000,0.0000,73.5269,0.0000,0.0000,0.0000,0.3205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5290,0.1603,6.0089
6,6,158.0503,26.1449,19.1937,2.8157,3.3961,0.9307,1.1001,0.2055,0.0000,0.0000,0.0953,0.0065,0.0000,0.0000,0.2604,0.0305,8.4064,4.0094,0.3073,1.0166,0.1117,0.3073,0.0000,0.0000,0.0000,73.1218,0.0000,0.0000,0.0000,0.6769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7247,0.3384,7.4963
7,7,152.5115,20.9694,23.2163,5.0213,5.4798,1.2282,2.1022,0.5846,0.0000,0.0000,0.1448,0.0231,-0.0203,-0.0076,0.3982,0.0656,13.2477,4.6850,0.4815,1.8755,0.1817,0.4815,0.0000,0.0000,0.0000,72.6061,0.0000,0.0000,0.0000,1.1235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0030,25.8901,0.5656,8.5816
8,8,124.3896,39.4599,24.4447,7.8277,8.0771,1.4411,3.1812,1.2253,-0.0185,-0.0046,0.2211,0.0413,-0.0203,-0.0038,0.5276,0.1213,19.2563,5.4090,0.6678,2.8730,0.2782,0.6678,0.0000,0.0000,0.0000,72.0184,0.0000,0.0000,0.0000,1.6627,0.0000,0.0000,0.0000,-0.0031,0.0000,0.0000,0.0000,-0.0030,28.7454,0.8369,9.2540
9,9,97.7926,50.6539,30.9345,10.5621,10.2376,2.1075,4.4714,2.1578,-0.0172,-0.0032,0.2711,0.0760,-0.0106,-0.0030,0.6573,0.2118,25.4536,5.9963,0.8932,4.1634,0.3660,0.8932,0.0000,0.0000,0.0000,71.3633,0.0000,0.0000,0.0000,2.2655,0.0000,0.0000,0.0000,-0.0025,0.0000,0.0000,0.0000,-0.0015,31.1863,1.1426,9.8792
