,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,71.2571,29.8797,22.1215,8.5592,3.9470,0.7577,1.9264,0.9787,0.0000,0.0000,0.1913,0.0473,0.0000,0.0000,0.4383,0.1385,18.4205,6.9336,0.6045,1.8606,0.2540,0.6045,0.0000,0.0000,0.0000,139.1465,0.0000,0.0000,0.0000,5.6515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8489,0.7064,8.9362
11,11,59.6560,30.7726,26.4876,11.1134,4.8966,1.1810,2.8970,1.6368,0.0000,0.0000,0.2233,0.0814,-0.0108,-0.0027,0.6240,0.1814,24.3901,7.5704,0.8310,2.8546,0.3248,0.8310,0.0000,0.0000,0.0000,136.6752,0.0000,0.0000,0.0000,7.8627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0121,25.2619,0.9867,9.5654
12,12,48.5873,31.2535,30.2548,14.0027,5.8140,1.5766,4.0675,2.5334,0.0000,0.0000,0.2730,0.1184,-0.0108,-0.0015,0.7171,0.2852,30.6992,8.2591,1.0347,4.0230,0.4135,1.0347,0.0000,0.0000,0.0000,134.0408,0.0000,0.0000,0.0000,10.3577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0121,26.5076,1.2987,10.0243
13,13,46.5219,22.2140,33.0711,17.1656,6.8797,2.1378,5.6522,3.8273,0.0000,0.0000,0.3395,0.1657,-0.0065,-0.0019,0.9125,0.3893,39.1500,8.9040,1.3296,5.6998,0.5307,1.3296,0.0000,0.0000,0.0000,130.5314,0.0000,0.0000,0.0000,13.6960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0057,27.4950,1.7177,10.4690
14,14,44.4699,16.2024,33.1297,20.6544,7.9231,2.1176,6.9950,5.5185,0.0000,0.0000,0.3728,0.2201,0.0007,-0.0015,1.0367,0.5233,46.4701,9.4546,1.5943,7.1882,0.6224,1.5943,0.0000,0.0000,0.0000,127.4580,0.0000,0.0000,0.0000,16.6678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,28.4685,2.0911,10.6779
15,15,34.7246,19.4939,31.5749,23.9299,8.9235,1.9889,8.1401,7.5693,-0.0139,0.0000,0.4241,0.2728,0.0086,-0.0014,1.1777,0.6486,53.9423,10.0187,1.8626,8.6640,0.7300,1.8626,0.0000,0.0000,0.0000,124.2310,0.0000,0.0000,0.0000,19.6282,0.0000,0.0000,0.0000,-0.0124,0.0000,0.0000,0.0000,0.0110,29.3592,2.4653,10.8556
16,16,27.4385,19.7007,30.8974,26.8532,9.7747,1.9611,9.1204,10.0627,-0.0139,0.0000,0.4705,0.3274,0.0086,-0.0014,1.2736,0.8135,61.6710,10.5763,2.1339,10.0811,0.8334,2.1339,0.0000,0.0000,0.0000,120.9679,0.0000,0.0000,0.0000,22.7773,0.0000,0.0000,0.0000,-0.0124,0.0000,0.0000,0.0000,0.0110,30.0976,2.8590,10.9863
17,17,21.6529,18.9795,30.8631,30.0186,10.2041,1.7996,9.6066,12.3467,-0.0139,0.0000,0.4876,0.3886,0.0175,-0.0007,1.2955,0.9900,67.4978,11.0729,2.3437,11.2073,0.9169,2.3437,0.0000,0.0000,0.0000,118.6810,0.0000,0.0000,0.0000,25.0253,0.0000,0.0000,0.0000,-0.0124,0.0000,0.0000,0.0000,0.0205,30.6660,3.1422,11.1037
18,18,17.0274,17.2882,30.3724,32.8297,10.4969,1.7984,10.2074,15.0826,-0.0139,0.0000,0.5209,0.4366,0.0373,0.0003,1.3728,1.1406,74.4347,11.6344,2.5935,12.6261,1.0136,2.5935,0.0000,0.0000,0.0000,115.9686,0.0000,0.0000,0.0000,27.7007,0.0000,0.0000,0.0000,-0.0124,0.0000,0.0000,0.0000,0.0412,31.1219,3.4805,11.1643
19,19,13.4224,15.3819,29.6057,35.8062,10.4817,1.7535,10.5429,17.8347,-0.0139,0.0000,0.5341,0.4741,0.0373,-0.0014,1.4399,1.2791,80.8679,12.0691,2.8360,13.8380,1.0970,2.8360,0.0000,0.0000,0.0000,113.7347,0.0000,0.0000,0.0000,29.9258,0.0000,0.0000,0.0000,-0.0124,0.0000,0.0000,0.0000,0.0412,31.4755,3.7584,11.1959
20,20,13.4155,10.8035,28.8008,38.8267,10.2436,1.6039,10.6365,20.3383,-0.0139,0.0000,0.5331,0.5323,0.0393,-0.0028,1.4402,1.4108,86.5386,12.5491,3.0262,14.9215,1.1861,3.0262,0.0000,0.0000,0.0000,112.1015,0.0000,0.0000,0.0000,31.5451,0.0000,0.0000,0.0000,-0.0124,0.0000,0.0000,0.0000,0.0521,31.7418,3.9631,11.1827
21,21,13.3574,7.6260,26.7789,41.8640,9.9976,1.4252,10.7130,22.7471,-0.0139,0.0000,0.5046,0.6059,0.0393,-0.0028,1.4605,1.5282,92.5056,13.0640,3.2574,16.0482,1.2585,3.2574,0.0000,0.0000,0.0000,110.5449,0.0000,0.0000,0.0000,33.0338,0.0000,0.0000,0.0000,-0.0124,0.0000,0.0000,0.0000,0.0521,32.0546,4.1493,11.0682
22,22,11.0408,7.9344,24.1393,44.6262,9.5828,1.1776,10.7129,25.1266,-0.0139,0.0000,0.4988,0.6575,0.0393,-0.0056,1.4427,1.6541,97.7016,13.5683,3.4321,16.9832,1.3393,3.4321,0.0000,0.0000,0.0000,109.2551,0.0000,0.0000,0.0000,34.2749,0.0000,0.0000,0.0000,-0.0124,0.0000,0.0000,0.0000,0.0521,32.3739,4.3047,10.9141
23,23,9.6790,7.4786,21.9485,47.7096,8.9443,1.0553,10.4046,27.0677,-0.0139,0.0000,0.4844,0.6785,0.0393,-0.0037,1.4095,1.7571,102.8936,13.9860,3.6309,17.8738,1.4052,3.6309,0.0000,0.0000,0.0000,108.6398,0.0000,0.0000,0.0000,34.9102,0.0000,0.0000,0.0000,-0.0124,0.0000,0.0000,0.0000,0.0521,32.6545,4.3841,10.7031
24,24,8.8988,6.7810,20.0790,50.8443,8.1589,0.9566,9.8854,28.7017,-0.0139,0.0000,0.5081,0.6632,0.0393,-0.0037,1.3150,1.8588,107.3687,14.4500,3.7757,18.6545,1.4845,3.7757,0.0000,0.0000,0.0000,108.4858,0.0000,0.0000,0.0000,35.0752,0.0000,0.0000,0.0000,-0.0124,0.0000,0.0000,0.0000,0.0521,32.8927,4.4049,10.4931
25,25,8.4269,6.0344,18.4599,54.7622,7.3001,0.7911,9.1319,29.5228,-0.0123,0.0000,0.4971,0.6629,0.0216,-0.0037,1.2572,1.8352,111.3816,14.8700,3.9263,19.2906,1.5436,3.9263,0.0000,0.0000,0.0000,109.1944,0.0000,0.0000,0.0000,34.3559,0.0000,0.0000,0.0000,-0.0101,0.0000,0.0000,0.0000,0.0309,33.1143,4.3131,10.0898
26,26,8.1838,5.1260,17.0294,58.9456,6.5077,0.7286,8.3845,29.7429,-0.0123,0.0000,0.4666,0.6583,0.0216,-0.0037,1.1778,1.8237,115.3938,15.3085,4.0625,19.9061,1.6018,4.0625,0.0000,0.0000,0.0000,110.2464,0.0000,0.0000,0.0000,33.3561,0.0000,0.0000,0.0000,-0.0101,0.0000,0.0000,0.0000,0.0309,33.3375,4.1881,9.7086
27,27,8.9785,3.7120,15.5975,64.4155,5.5499,0.6187,7.5150,28.6348,-0.0123,0.0000,0.4397,0.6156,0.0139,-0.0027,1.0974,1.7256,118.6099,15.7595,4.1855,20.3940,1.6436,4.1855,0.0000,0.0000,0.0000,112.5320,0.0000,0.0000,0.0000,31.1175,0.0000,0.0000,0.0000,-0.0101,0.0000,0.0000,0.0000,0.0308,33.5366,3.9087,9.2145
28,28,9.7923,2.7439,14.1295,68.9329,4.5952,0.4802,6.7669,27.9736,-0.0123,0.0000,0.4158,0.5860,0.0056,-0.0027,1.0395,1.6037,121.5620,16.2269,4.2829,20.8036,1.6898,4.2829,0.0000,0.0000,0.0000,114.4535,0.0000,0.0000,0.0000,29.2725,0.0000,0.0000,0.0000,-0.0101,0.0000,0.0000,0.0000,0.0208,33.7338,3.6759,8.7508
29,29,9.7216,2.9283,12.7278,73.4429,3.6490,0.3810,6.0393,26.8930,-0.0190,0.0000,0.3756,0.5527,-0.0018,-0.0019,0.9570,1.4966,124.2651,16.6898,4.3801,21.1063,1.7247,4.3801,0.0000,0.0000,0.0000,116.5999,0.0000,0.0000,0.0000,27.1563,0.0000,0.0000,0.0000,-0.0152,0.0000,0.0000,0.0000,0.0112,33.9767,3.4072,8.2950
30,30,9.7338,2.8327,11.5597,78.5973,2.8310,0.2947,5.2318,25.1203,-0.0190,0.0000,0.3374,0.5163,-0.0018,0.0000,0.8218,1.4122,126.2882,17.2475,4.4413,21.3132,1.7577,4.4413,0.0000,0.0000,0.0000,119.2294,0.0000,0.0000,0.0000,24.5921,0.0000,0.0000,0.0000,-0.0152,0.0000,0.0000,0.0000,0.0112,34.2037,3.0865,7.8110
31,31,9.4432,2.6545,10.4593,82.3351,2.4229,0.2384,4.6008,24.3377,-0.0190,0.0000,0.3219,0.4833,-0.0081,0.0000,0.7462,1.3827,129.0579,17.8283,4.5401,21.5738,1.7912,4.5401,0.0000,0.0000,0.0000,120.6840,0.0000,0.0000,0.0000,23.2105,0.0000,0.0000,0.0000,-0.0152,0.0000,0.0000,0.0000,0.0024,34.4030,2.9116,7.4104
32,32,9.2132,2.5378,9.5217,87.0232,1.9907,0.1842,3.8999,22.5000,-0.0190,0.0000,0.2658,0.4529,-0.0015,0.0000,0.6773,1.2678,131.2693,18.4187,4.6217,21.7717,1.8067,4.6217,0.0000,0.0000,0.0000,122.9548,0.0000,0.0000,0.0000,20.9931,0.0000,0.0000,0.0000,-0.0152,0.0000,0.0000,0.0000,-0.0119,34.6285,2.6304,6.9379
33,33,8.8569,2.4192,8.6865,91.3989,1.7239,0.1479,3.3468,20.6769,-0.0190,0.0000,0.2227,0.4313,-0.0015,0.0000,0.6404,1.1498,133.3343,18.9649,4.7073,21.9492,1.8200,4.7073,0.0000,0.0000,0.0000,124.9878,0.0000,0.0000,0.0000,19.0178,0.0000,0.0000,0.0000,-0.0152,0.0000,0.0000,0.0000,-0.0119,34.8163,2.3835,6.4268
34,34,8.9093,1.8680,7.9760,95.5250,1.5042,0.1081,2.8546,18.9676,-0.0190,0.0000,0.2020,0.3819,-0.0019,0.0000,0.6065,1.0511,135.4106,19.6206,4.7835,22.1080,1.8356,4.7835,0.0000,0.0000,0.0000,126.9322,0.0000,0.0000,0.0000,17.2271,0.0000,0.0000,0.0000,-0.0152,0.0000,0.0000,0.0000,-0.0153,34.9925,2.1576,6.0045
35,35,9.0337,1.4446,7.3190,99.5232,1.2062,0.0839,2.3732,17.0873,-0.0190,0.0000,0.1725,0.3568,-0.0019,0.0000,0.5185,0.9765,137.3075,20.2645,4.8494,22.1968,1.8498,4.8494,0.0000,0.0000,0.0000,128.9636,0.0000,0.0000,0.0000,15.2510,0.0000,0.0000,0.0000,-0.0152,0.0000,0.0000,0.0000,-0.0153,35.1884,1.9105,5.6074
36,36,8.6157,1.5672,6.6075,102.9075,1.0062,0.0794,2.0530,15.5121,-0.0190,0.0000,0.1611,0.3046,-0.0019,0.0000,0.5065,0.8863,139.4563,20.8958,4.9237,22.3367,1.8663,4.9237,0.0000,0.0000,0.0000,130.5676,0.0000,0.0000,0.0000,13.7120,0.0000,0.0000,0.0000,-0.0152,0.0000,0.0000,0.0000,-0.0153,35.3795,1.7182,5.2493
37,37,8.3099,1.6209,6.0673,106.4398,0.7804,0.0614,1.6800,13.7151,-0.0190,0.0000,0.1405,0.2678,-0.0019,0.0000,0.4288,0.8103,140.7219,21.4666,4.9620,22.4186,1.8744,4.9620,0.0000,0.0000,0.0000,132.3824,0.0000,0.0000,0.0000,11.9361,0.0000,0.0000,0.0000,-0.0152,0.0000,0.0000,0.0000,-0.0153,35.5563,1.4962,4.8788
38,38,7.9293,1.6635,5.5432,109.6455,0.6475,0.0395,1.4160,12.1316,-0.0190,0.0000,0.1386,0.2072,-0.0019,0.0000,0.3836,0.7412,142.0313,22.1252,4.9912,22.5006,1.8921,4.9912,0.0000,0.0000,0.0000,133.9296,0.0000,0.0000,0.0000,10.4696,0.0000,0.0000,0.0000,-0.0152,0.0000,0.0000,0.0000,-0.0153,35.7437,1.3128,4.5151
39,39,7.5651,1.5966,5.2319,112.5658,0.5657,0.0287,1.1833,10.6290,0.0000,0.0000,0.1263,0.1788,-0.0019,0.0000,0.3438,0.6719,143.6658,22.7500,5.0276,22.5413,1.9098,5.0276,0.0000,0.0000,0.0000,135.3919,0.0000,0.0000,0.0000,9.1277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0153,35.9064,1.1429,4.2260
40,40,7.2741,1.5313,4.7935,115.2553,0.4755,0.0321,1.0379,9.3212,0.0000,0.0000,0.1120,0.1517,-0.0019,0.0000,0.3249,0.6028,145.4321,23.4172,5.0736,22.6428,1.9254,5.0736,0.0000,0.0000,0.0000,136.6472,0.0000,0.0000,0.0000,8.0090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0153,36.0379,1.0032,3.9111
41,41,7.1871,1.2053,4.5014,117.2970,0.4103,0.0332,0.8802,8.4788,0.0000,0.0000,0.1043,0.1416,0.0000,0.0000,0.2826,0.5583,147.0910,24.1278,5.1137,22.7265,1.9449,5.1137,0.0000,0.0000,0.0000,137.5175,0.0000,0.0000,0.0000,7.2289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1954,0.9036,3.6177
42,42,7.1215,0.9561,4.1567,119.2861,0.3692,0.0389,0.7416,7.5287,0.0000,0.0000,0.0821,0.1284,0.0000,0.0000,0.2729,0.5075,148.1603,24.8526,5.1483,22.7862,1.9543,5.1483,0.0000,0.0000,0.0000,138.3966,0.0000,0.0000,0.0000,6.4086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3135,0.8011,3.3774
43,43,6.7598,1.0296,3.8499,121.1180,0.3210,0.0305,0.6037,6.7325,0.0000,0.0000,0.0839,0.1050,0.0000,0.0000,0.2465,0.4683,149.1611,25.5282,5.1766,22.8199,1.9685,5.1766,0.0000,0.0000,0.0000,139.2108,0.0000,0.0000,0.0000,5.6838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.4643,0.7105,3.1655
44,44,6.3819,1.0633,3.6038,122.3987,0.3089,0.0269,0.5412,6.2337,0.0000,0.0000,0.0865,0.0910,0.0000,0.0000,0.2160,0.4547,150.3207,26.2211,5.1926,22.8640,1.9891,5.1926,0.0000,0.0000,0.0000,139.6517,0.0000,0.0000,0.0000,5.2590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6206,0.6574,2.9780
45,45,6.0744,1.0716,3.3518,124.0844,0.2814,0.0224,0.4291,5.4466,0.0000,0.0000,0.0768,0.0838,0.0000,0.0000,0.2050,0.4012,151.4138,26.8485,5.2211,22.8949,2.0009,5.2211,0.0000,0.0000,0.0000,140.4057,0.0000,0.0000,0.0000,4.5701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7587,0.5713,2.7508
46,46,5.7665,1.0980,3.1914,125.3876,0.2655,0.0093,0.3593,4.8306,0.0000,0.0000,0.0732,0.0833,0.0000,0.0000,0.1710,0.3671,152.2178,27.5167,5.2354,22.9112,2.0121,5.2354,0.0000,0.0000,0.0000,140.9692,0.0000,0.0000,0.0000,4.0433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.8955,0.5054,2.5967
47,47,5.4570,1.1230,2.9786,126.7110,0.2470,0.0094,0.3089,4.2405,0.0000,0.0000,0.0827,0.0744,0.0000,0.0000,0.1627,0.3175,153.1374,28.2277,5.2611,22.9378,2.0264,5.2611,0.0000,0.0000,0.0000,141.5130,0.0000,0.0000,0.0000,3.5611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0326,0.4451,2.4511
48,48,5.3882,0.8775,2.9002,127.5539,0.2070,0.0143,0.2762,3.9538,0.0000,0.0000,0.0827,0.0780,0.0000,0.0000,0.1514,0.2827,154.2341,28.9499,5.2853,22.9679,2.0456,5.2853,0.0000,0.0000,0.0000,141.7945,0.0000,0.0000,0.0000,3.2975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.1523,0.4122,2.3486
49,49,5.3498,0.7144,2.7575,128.4289,0.1637,0.0065,0.2356,3.6553,0.0000,0.0000,0.0738,0.0793,0.0000,0.0000,0.1409,0.2487,155.0407,29.6362,5.3054,22.9875,2.0531,5.3054,0.0000,0.0000,0.0000,142.1120,0.0000,0.0000,0.0000,3.0058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2450,0.3757,2.2642
50,50,5.1300,0.7915,2.5542,129.5838,0.1169,0.0038,0.1984,3.0944,0.0000,0.0000,0.0708,0.0715,0.0000,0.0000,0.1221,0.2090,155.8010,30.3571,5.3209,22.9969,2.0589,5.3209,0.0000,0.0000,0.0000,142.6296,0.0000,0.0000,0.0000,2.5294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3594,0.3162,2.1446
51,51,4.8881,0.7742,2.4225,130.3036,0.1148,0.0054,0.1840,2.8367,0.0000,0.0000,0.0584,0.0808,0.0000,0.0000,0.1253,0.1880,156.5725,31.0490,5.3408,23.0110,2.0645,5.3408,0.0000,0.0000,0.0000,142.8482,0.0000,0.0000,0.0000,2.3311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4653,0.2914,2.0233
52,52,4.6224,0.7937,2.3132,131.0450,0.1137,0.0081,0.1496,2.5974,0.0000,0.0000,0.0498,0.0776,0.0000,0.0000,0.1157,0.1785,157.2838,31.7711,5.3532,23.0230,2.0685,5.3532,0.0000,0.0000,0.0000,143.0980,0.0000,0.0000,0.0000,2.1320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5641,0.2665,1.9524
53,53,4.4129,0.7227,2.2416,131.5542,0.1070,0.0084,0.1601,2.4938,0.0000,0.0000,0.0378,0.0813,0.0000,0.0000,0.1088,0.1767,158.2465,32.4725,5.3790,23.0542,2.0765,5.3790,0.0000,0.0000,0.0000,143.1858,0.0000,0.0000,0.0000,2.0596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6567,0.2574,1.8658
54,54,4.1903,0.7555,2.0713,132.3150,0.0997,0.0084,0.1309,2.2207,0.0000,0.0000,0.0344,0.0751,0.0000,0.0000,0.0991,0.1604,158.9624,33.1316,5.3965,23.0788,2.0803,5.3965,0.0000,0.0000,0.0000,143.4425,0.0000,0.0000,0.0000,1.8353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.7506,0.2294,1.6979
55,55,4.0913,0.6482,1.9145,132.8844,0.0912,0.0096,0.1455,2.0737,0.0000,0.0000,0.0394,0.0685,0.0000,0.0000,0.1037,0.1450,160.0544,33.8570,5.4221,23.1205,2.0952,5.4221,0.0000,0.0000,0.0000,143.5644,0.0000,0.0000,0.0000,1.7328,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.8627,0.2166,1.6010
56,56,4.0180,0.4990,1.8486,133.5218,0.0926,0.0064,0.1311,1.8554,0.0000,0.0000,0.0311,0.0690,0.0000,0.0000,0.1014,0.1313,160.6948,34.5393,5.4404,23.1389,2.0952,5.4404,0.0000,0.0000,0.0000,143.7766,0.0000,0.0000,0.0000,1.5601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.9340,0.1950,1.5757
57,57,3.8208,0.5352,1.7358,134.0137,0.0891,0.0025,0.1128,1.7264,0.0000,0.0000,0.0262,0.0637,0.0000,0.0000,0.0845,0.1359,161.1143,35.2602,5.4536,23.1511,2.0971,5.4536,0.0000,0.0000,0.0000,143.9173,0.0000,0.0000,0.0000,1.4443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0299,0.1805,1.4733
58,58,3.6355,0.5404,1.6614,134.4957,0.0869,0.0013,0.0975,1.5844,0.0000,0.0000,0.0198,0.0578,0.0000,0.0000,0.0778,0.1328,161.6502,35.9982,5.4599,23.1614,2.1010,5.4599,0.0000,0.0000,0.0000,144.0525,0.0000,0.0000,0.0000,1.3231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.1280,0.1654,1.4212
59,59,3.4680,0.5482,1.5677,134.9597,0.0792,0.0003,0.0975,1.4539,0.0000,0.0000,0.0122,0.0572,0.0000,0.0000,0.0636,0.1322,162.1206,36.6558,5.4714,23.1738,2.1030,5.4714,0.0000,0.0000,0.0000,144.1747,0.0000,0.0000,0.0000,1.2208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.1996,0.1526,1.3549
