day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456894	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	35	0	0	0	0	[]	0	0
1	123456894	238	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	35	0	0	0	17	[]	0	0
2	123456894	200	51	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	35	0	0	0	24	[]	0	4
3	123456894	126	107	18	1	0	0	2	0	0	0	0	0	0	0	1	0	19	3	1	2	0	1	50	35	0	0	0	34	[]	0	8
4	123456894	75	122	34	1	0	12	9	0	0	0	1	0	0	0	0	1	38	4	1	9	1	1	50	35	0	0	0	37	[2C]	1	10
5	123456894	40	113	55	4	0	15	25	0	0	0	1	0	0	0	1	1	57	6	2	21	1	2	50	35	0	0	0	39	[2C 1A]	2	10
6	123456894	36	84	80	12	0	8	30	2	0	0	1	0	0	0	1	1	57	7	2	21	1	2	50	35	0	0	0	43	[2C 1A]	2	10
7	123456894	36	43	72	21	0	21	51	6	0	0	1	0	0	0	3	1	95	8	4	42	1	4	50	35	0	0	0	43	[2C 1A 1C 3D]	4	12
8	123456894	15	44	59	17	2	15	70	27	0	0	1	1	0	0	3	1	131	9	4	60	2	4	50	35	0	0	0	46	[2C 1A 1C 3D 3C 3B]	6	12
9	123456894	1	26	32	16	9	24	92	46	0	0	1	1	0	0	6	1	188	9	7	86	2	7	50	35	0	0	0	46	[2C 1A 1C 3D 3C 3B 2B 2A 1B]	9	12
10	123456894	0	18	27	10	9	18	102	61	0	0	1	1	0	0	7	1	207	9	8	92	2	8	50	35	0	0	0	46	[2C 1A 1C 3D 3C 3B 2B 2A 1B 3A]	10	12
11	123456894	0	13	18	4	9	11	101	88	0	0	1	1	0	0	8	1	226	9	9	101	2	9	50	35	0	0	0	46	[2C 1A 1C 3D 3C 3B 2B 2A 1B 3A 1D]	11	12
