day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456837	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	42	0	0	0	0	[]	0	0
1	123456837	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	42	0	0	0	0	[]	0	0
2	123456837	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	42	0	0	0	0	[]	0	0
3	123456837	247	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	74	42	0	0	0	1	[]	0	0
4	123456837	247	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	74	42	0	0	0	1	[]	0	0
5	123456837	247	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	74	42	0	0	0	1	[]	0	0
6	123456837	247	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	12	0	0	0	0	74	42	0	0	0	1	[]	0	0
7	123456837	247	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	13	0	0	0	0	74	42	0	0	0	1	[]	0	1
8	123456837	247	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	16	0	0	0	0	74	42	0	0	0	1	[]	0	0
9	123456837	247	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	17	0	0	0	0	74	42	0	0	0	1	[]	0	0
10	123456837	246	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	17	0	0	0	0	74	42	0	0	0	2	[]	0	0
11	123456837	246	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	20	0	0	0	0	74	42	0	0	0	2	[]	0	0
12	123456837	246	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	22	0	0	0	0	74	42	0	0	0	2	[]	0	0
13	123456837	246	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	22	0	0	0	0	74	42	0	0	0	2	[]	0	1
14	123456837	244	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	22	0	0	0	0	74	42	0	0	0	4	[]	0	1
15	123456837	223	21	2	1	0	0	1	0	0	0	0	0	0	0	0	0	199	24	0	1	0	0	74	42	0	0	0	4	[]	0	3
16	123456837	208	30	4	1	0	0	4	0	0	0	1	0	0	0	0	0	218	26	0	4	1	0	74	42	0	0	0	4	[]	0	4
17	123456837	182	48	11	2	0	0	2	2	0	0	0	1	0	0	0	0	218	29	0	4	1	0	74	42	0	0	0	4	[]	0	4
18	123456837	163	51	25	4	0	0	2	2	0	0	0	1	0	0	0	0	218	33	0	4	1	0	74	42	0	0	0	4	[]	0	4
19	123456837	143	53	26	3	0	7	8	6	0	0	0	1	0	0	1	0	237	33	1	11	1	1	74	40	2	0	0	4	[2C]	1	5
20	123456837	143	32	38	8	0	3	13	8	0	0	0	1	0	0	2	0	275	35	2	14	1	2	74	40	2	0	0	4	[2C]	1	8
21	123456837	143	19	21	3	0	4	39	15	0	0	0	1	0	0	3	0	310	36	3	36	1	3	74	39	3	0	0	4	[2C 1B 1D]	3	8
22	123456837	120	28	9	4	3	8	55	17	0	0	0	1	0	0	3	0	428	38	3	52	1	3	74	38	4	0	0	4	[2C 1B 1D 3D]	4	8
23	123456837	90	49	17	4	3	5	53	22	0	0	1	1	0	0	3	0	447	40	3	52	2	3	74	38	4	0	0	4	[2C 1B 1D 3D]	4	9
24	123456837	58	52	26	5	12	8	53	28	0	0	1	1	0	0	4	0	465	41	4	57	2	4	74	38	4	0	0	4	[2C 1B 1D 3D 1A]	5	9
25	123456837	38	44	24	4	12	22	61	36	0	0	1	1	0	0	5	0	498	41	5	67	2	5	74	36	6	0	0	4	[2C 1B 1D 3D 1A 2B 3C]	7	11
26	123456837	20	32	31	8	16	25	65	43	0	0	1	1	0	0	6	0	517	41	6	73	2	6	74	35	7	0	0	4	[2C 1B 1D 3D 1A 2B 3C 2A]	8	11
27	123456837	19	3	12	5	17	42	85	56	0	0	1	1	0	0	7	0	572	41	7	93	2	7	74	31	11	0	0	4	[2C 1B 1D 3D 1A 2B 3C 2A 1C 2D 3A]	11	11
28	123456837	19	3	9	8	17	24	89	70	0	0	1	1	0	0	7	0	572	41	7	93	2	7	74	31	11	0	0	4	[2C 1B 1D 3D 1A 2B 3C 2A 1C 2D 3A]	11	11
29	123456837	19	2	9	27	17	14	85	67	0	0	1	1	0	0	6	0	582	41	7	93	2	7	74	33	9	0	0	4	[1B 1D 3D 1A 2B 3C 2A 1C 2D 3A]	10	10
30	123456837	15	5	8	29	17	13	75	78	0	0	1	1	0	0	6	0	582	41	7	93	2	7	74	33	9	0	0	4	[1B 1D 3D 1A 2B 3C 2A 1C 2D 3A]	10	10
31	123456837	11	9	7	69	17	7	60	62	0	0	1	0	0	0	4	1	582	42	7	93	2	7	74	34	8	0	0	4	[3D 1A 2B 3C 2A 1C 2D 3A]	8	8
32	123456837	14	8	7	86	14	3	50	60	0	0	1	0	0	0	4	1	582	42	7	93	2	7	74	35	7	0	0	4	[1A 2B 3C 2A 1C 2D 3A]	7	7
33	123456837	5	15	9	86	14	2	46	65	0	0	1	0	0	0	4	1	582	43	7	93	2	7	74	35	7	0	0	4	[1A 2B 3C 2A 1C 2D 3A]	7	8
34	123456837	14	11	12	98	5	1	35	68	0	0	0	0	0	0	3	1	582	44	7	93	2	7	74	35	7	0	0	4	[2B 3C 2A 1C 2D 3A]	6	7
35	123456837	14	9	12	138	5	1	22	45	0	0	0	0	0	0	0	2	582	47	7	93	2	7	74	37	5	0	0	4	[2A 1C 2D 3A]	4	5
36	123456837	17	1	4	152	2	5	22	43	0	0	0	0	0	0	1	1	641	49	8	101	2	8	74	36	6	0	0	4	[1C 2D 3A 3B]	4	4
37	123456837	16	3	4	207	1	4	8	4	0	0	0	0	0	0	0	1	641	51	8	101	2	8	74	40	2	0	0	4	[3B]	1	1
38	123456837	15	4	4	207	1	3	8	5	0	0	0	0	0	0	0	1	641	51	8	101	2	8	74	40	2	0	0	4	[3B]	1	1
39	123456837	14	3	6	207	1	2	8	6	0	0	0	0	0	0	0	1	641	52	8	101	2	8	74	40	2	0	0	4	[3B]	1	2
40	123456837	14	2	7	207	1	1	9	6	0	0	0	0	0	0	0	1	641	52	8	101	2	8	74	40	2	0	0	4	[3B]	1	2
41	123456837	14	1	7	207	1	1	9	6	0	0	0	0	0	0	1	1	660	53	9	101	2	9	74	40	2	0	0	4	[3B]	1	3
42	123456837	14	1	7	207	1	1	8	7	0	0	0	0	0	0	1	1	660	55	9	101	2	9	74	40	2	0	0	4	[3B]	1	3
43	123456837	14	1	3	209	1	1	8	9	0	0	0	0	0	0	0	2	734	56	9	103	2	9	74	40	2	0	0	4	[3B]	1	2
44	123456837	14	1	3	209	1	0	8	10	0	0	0	0	0	0	0	2	734	56	9	103	2	9	74	40	2	0	0	4	[3B]	1	2
45	123456837	14	0	4	209	1	0	8	10	0	0	0	0	0	0	0	2	734	60	9	103	2	9	74	40	2	0	0	4	[3B]	1	2
46	123456837	15	0	3	227	0	0	2	0	0	0	0	0	0	0	0	1	753	62	9	103	2	9	74	42	0	0	0	4	[]	0	1
47	123456837	15	0	2	228	0	0	2	0	0	0	0	0	0	0	0	1	753	66	9	103	2	9	74	42	0	0	0	4	[]	0	1
48	123456837	15	0	2	228	0	0	2	0	0	0	0	0	0	0	0	1	771	67	9	103	2	9	74	42	0	0	0	4	[]	0	1
49	123456837	15	0	2	228	0	0	2	0	0	0	0	0	0	0	0	1	771	70	9	103	2	9	74	42	0	0	0	4	[]	0	1
50	123456837	15	0	1	229	0	0	2	0	0	0	0	0	0	0	0	1	830	73	9	103	2	9	74	42	0	0	0	4	[]	0	1
51	123456837	15	0	1	230	0	0	2	0	0	0	0	0	0	0	0	0	830	74	9	103	2	9	74	42	0	0	0	4	[]	0	1
52	123456837	15	0	1	230	0	0	2	0	0	0	0	0	0	0	0	0	830	76	9	103	2	9	74	42	0	0	0	4	[]	0	1
