,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.9684,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,0.5788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,-0.0015,0.0000,0.0000
2,2,239.8738,0.0335,-0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,1.2093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0324,0.0000,-0.0037
3,3,239.7779,0.0352,-0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,1.9116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0417,0.0000,0.0010
4,4,239.6818,0.0527,0.0064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,2.6513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0600,0.0000,0.0068
5,5,239.5729,0.0746,0.0242,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,3.3132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0728,0.0000,0.0265
6,6,239.3675,0.0650,0.0433,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0894,0.0000,-0.0047,0.0000,240.0000,3.8995,-0.0047,0.0000,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,0.0900,-0.0047,0.0385
7,7,239.3472,0.0698,0.0402,-0.0065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0894,0.0000,-0.0047,0.0000,240.0000,4.5678,-0.0047,0.0000,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,0.1077,-0.0047,0.0510
8,8,237.1115,0.0579,0.0000,0.0010,0.8066,-0.0003,0.0428,-0.0035,0.0000,0.0000,0.0000,0.0000,-0.0661,-0.0047,-0.0066,0.0000,479.5250,5.2798,-0.0036,0.0428,0.0000,-0.0036,0.0000,0.0000,0.0000,50.0000,0.1358,0.0532,0.0532
9,9,237.0435,0.0678,0.0043,0.0010,0.8066,-0.0015,0.0318,0.0097,0.0000,0.0000,0.0000,0.0000,-0.0661,-0.0047,-0.0066,0.0000,479.5250,6.0150,-0.0036,0.0428,0.0000,-0.0036,0.0000,0.0000,0.0000,50.0000,0.1449,0.0532,0.0575
10,10,236.9873,0.0723,0.0178,0.0038,0.8066,-0.0043,0.0290,0.0139,0.0000,0.0000,0.0000,0.0000,-0.0661,-0.0047,-0.0036,-0.0047,479.5250,6.7165,-0.0036,0.0428,0.0000,-0.0036,0.0000,0.0000,0.0000,50.0000,0.1573,0.0532,0.0641
11,11,236.8610,0.0899,0.0406,0.0031,0.8066,-0.0043,0.0244,0.0207,0.0000,0.0000,0.0000,0.0000,-0.0661,-0.0047,-0.0047,-0.0093,479.5250,7.3340,-0.0036,0.0428,0.0000,-0.0036,0.0000,0.0000,0.0000,50.0000,0.1795,0.0532,0.0840
12,12,236.7055,0.1362,0.0523,0.0085,0.8066,0.0000,0.0317,0.0184,0.0000,0.0000,0.0000,0.0000,-0.0661,-0.0047,-0.0047,-0.0093,479.5250,8.0050,-0.0036,0.0428,0.0000,-0.0036,0.0000,0.0000,0.0000,50.0000,0.2003,0.0532,0.0916
13,13,236.5854,0.0919,0.0858,0.0206,0.8066,0.0000,0.0211,0.0262,0.0000,0.0000,0.0000,0.0000,-0.0295,-0.0036,-0.0036,-0.0093,479.5250,8.6393,-0.0016,0.0428,0.0000,-0.0016,0.0000,0.0000,0.0000,50.0000,0.2146,0.0573,0.1052
