,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.9769,-0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.6276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,-0.0030,0.0000,0.0000
2,2,239.9049,0.0255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,1.3001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0255,0.0000,0.0000
3,3,239.8333,0.0534,0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,1.9808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0618,0.0000,0.0013
4,4,239.7364,0.0783,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,2.7122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0810,0.0000,0.0041
5,5,239.6176,0.1094,0.0213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,3.3922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0941,0.0000,0.0213
6,6,239.5908,0.0952,0.0268,-0.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,4.1529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1144,0.0000,0.0290
7,7,239.5693,0.0888,0.0394,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,4.8341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1309,0.0000,0.0329
8,8,238.1316,0.0828,0.0136,0.0009,0.2410,-0.0047,0.0155,-0.0042,0.0000,0.0000,0.0000,0.0000,-0.0828,0.0000,-0.0092,0.0000,239.8535,5.6446,-0.0046,0.0144,0.0000,-0.0046,0.0000,0.0000,0.0000,50.0000,0.1400,0.0175,0.0490
9,9,238.0259,0.1252,0.0258,0.0009,0.2410,-0.0047,0.0174,-0.0011,0.0000,0.0000,0.0000,0.0000,-0.0828,0.0000,-0.0092,0.0000,239.8535,6.3344,-0.0046,0.0144,0.0000,-0.0046,0.0000,0.0000,0.0000,50.0000,0.1509,0.0175,0.0593
10,10,237.9008,0.1399,0.0570,0.0065,0.2410,-0.0047,0.0186,-0.0064,0.0000,0.0000,0.0000,0.0000,-0.0828,0.0000,-0.0092,0.0000,239.8535,7.1418,-0.0046,0.0144,0.0000,-0.0046,0.0000,0.0000,0.0000,50.0000,0.1636,0.0175,0.0764
11,11,237.6598,0.1700,0.0822,0.0100,0.2410,-0.0047,0.0160,-0.0023,0.0000,0.0000,0.0000,0.0000,-0.0592,-0.0090,-0.0062,-0.0046,239.8535,7.8833,-0.0035,0.0144,0.0000,-0.0035,0.0000,0.0000,0.0000,50.0000,0.1914,0.0213,0.0922
12,12,237.5220,0.2082,0.1102,0.0304,0.2410,0.0000,0.0110,0.0003,0.0000,0.0000,0.0000,0.0000,-0.0592,-0.0045,-0.0100,-0.0046,239.8535,8.6301,-0.0035,0.0144,0.0000,-0.0035,0.0000,0.0000,0.0000,50.0000,0.2092,0.0213,0.1024
13,13,237.4926,0.1773,0.1509,0.0473,0.2410,0.0000,0.0106,-0.0007,0.0000,0.0000,0.0000,0.0000,-0.0592,0.0000,-0.0141,-0.0046,239.8535,9.3979,-0.0035,0.0144,0.0000,-0.0035,0.0000,0.0000,0.0000,50.0000,0.2355,0.0213,0.1145
14,14,237.4579,0.1501,0.1829,0.0669,0.2410,0.0000,0.0106,0.0035,0.0000,0.0000,0.0000,0.0000,-0.0592,0.0000,-0.0141,-0.0046,239.8535,10.1858,-0.0035,0.0144,0.0000,-0.0035,0.0000,0.0000,0.0000,50.0000,0.2660,0.0213,0.1436
15,15,235.2903,0.1525,0.0622,0.0273,1.3960,0.0055,0.1345,0.0788,0.0000,0.0000,0.0000,0.0000,-0.0280,0.0000,-0.0102,-0.0046,358.9589,10.8238,-0.0015,0.1236,0.0000,-0.0015,0.0000,0.0000,0.0000,50.0000,0.2824,0.0994,0.1734
16,16,234.9999,0.1864,0.0950,0.0337,1.3960,0.0015,0.1141,0.1011,0.0000,0.0000,0.0000,0.0000,0.0158,-0.0047,-0.0028,-0.0035,358.9589,11.5819,0.0009,0.1236,0.0000,0.0009,0.0000,0.0000,0.0000,50.0000,0.3109,0.1022,0.1899
17,17,234.7853,0.2728,0.1359,0.0506,1.3960,-0.0002,0.1097,0.1083,0.0000,0.0000,0.0000,0.0000,0.0158,-0.0047,-0.0065,-0.0064,358.9589,12.3062,0.0009,0.1236,0.0000,0.0009,0.0000,0.0000,0.0000,50.0000,0.3365,0.1022,0.2102
18,18,234.4833,0.3485,0.1832,0.0609,1.3960,-0.0034,0.1070,0.1192,0.0000,0.0000,0.0000,0.0000,0.0509,-0.0036,-0.0150,-0.0049,358.9589,12.9654,0.0037,0.1236,0.0000,0.0037,0.0000,0.0000,0.0000,50.0000,0.3684,0.1067,0.2299
