,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,240.0015,0.0316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,0.7880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0316,0.0000,0.0000
2,2,239.9654,0.1072,0.0238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,1.5344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0983,0.0000,0.0238
3,3,239.9608,0.1759,0.0506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,2.2995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1191,0.0000,0.0392
4,4,239.9363,0.2588,0.0639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,3.1276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1511,0.0000,0.0535
5,5,239.8945,0.2772,0.1466,0.0148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,3.8425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1684,0.0000,0.1042
6,6,239.8687,0.2063,0.2381,0.0148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2804,0.0000,0.0148,0.0000,240.0000,4.5025,0.0148,0.0000,0.0000,0.0148,0.0000,0.0000,0.0000,50.0000,0.1914,0.0148,0.1223
7,7,239.8487,0.1815,0.2814,0.0366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2804,0.0000,0.0148,0.0000,240.0000,5.2211,0.0148,0.0000,0.0000,0.0148,0.0000,0.0000,0.0000,50.0000,0.2139,0.0148,0.1399
8,8,238.8282,0.1431,0.0000,0.0392,2.2085,0.0505,0.2688,0.0437,0.0000,0.0000,0.0000,0.0000,0.4279,0.0147,0.0367,0.0000,480.0730,5.9866,0.0237,0.2688,0.0000,0.0237,0.0000,0.0000,0.0000,50.0000,0.2562,0.1378,0.1378
9,9,238.7957,0.1834,0.0459,0.0392,2.2085,0.0316,0.2396,0.0908,0.0000,0.0000,0.0000,0.0000,0.4279,0.0147,0.0367,0.0000,480.0730,6.7488,0.0237,0.2688,0.0000,0.0237,0.0000,0.0000,0.0000,50.0000,0.2672,0.1378,0.1536
10,10,238.7615,0.1890,0.1028,0.0464,2.2085,0.0144,0.2323,0.1167,0.0000,0.0000,0.0000,0.0000,0.4279,0.0147,0.0237,0.0147,480.0730,7.4945,0.0237,0.2688,0.0000,0.0237,0.0000,0.0000,0.0000,50.0000,0.2849,0.1378,0.1670
11,11,238.6968,0.2618,0.1705,0.0572,2.2085,0.0144,0.2168,0.1301,0.0000,0.0000,0.0000,0.0000,0.4279,0.0147,0.0148,0.0294,480.0730,8.1434,0.0237,0.2688,0.0000,0.0237,0.0000,0.0000,0.0000,50.0000,0.3130,0.1378,0.2075
12,12,238.6010,0.3763,0.2190,0.0819,2.2085,0.0000,0.2095,0.1424,0.0000,0.0000,0.0000,0.0000,0.4279,0.0147,0.0148,0.0294,480.0730,8.8593,0.0237,0.2688,0.0000,0.0237,0.0000,0.0000,0.0000,50.0000,0.3424,0.1378,0.2300
13,13,238.5101,0.2699,0.3162,0.1000,2.2085,0.0000,0.1899,0.1647,0.0000,0.0000,0.0000,0.0000,0.5722,0.0237,0.0237,0.0294,480.0730,9.5416,0.0318,0.2688,0.0000,0.0318,0.0000,0.0000,0.0000,50.0000,0.3583,0.1437,0.2465
14,14,238.4863,0.2459,0.3329,0.1262,2.2085,0.0000,0.1229,0.2282,0.0000,0.0000,0.0000,0.0000,0.5722,0.0147,0.0318,0.0294,480.0730,10.2563,0.0318,0.2688,0.0000,0.0318,0.0000,0.0000,0.0000,50.0000,0.3898,0.1437,0.2880
15,15,236.5297,0.1208,0.0000,0.0817,5.5718,0.0973,0.4363,0.3516,0.0000,0.0000,0.0000,0.0000,0.5722,0.0147,0.0318,0.0294,718.7675,10.9367,0.0318,0.6006,0.0000,0.0318,0.0000,0.0000,0.0000,50.0000,0.4154,0.3353,0.2762
16,16,236.4782,0.1562,0.0387,0.0817,5.5718,0.0698,0.4363,0.3832,0.0000,0.0000,0.0000,0.0000,0.5722,0.0000,0.0366,0.0367,718.7675,11.7612,0.0318,0.6006,0.0000,0.0318,0.0000,0.0000,0.0000,50.0000,0.4591,0.3353,0.2882
17,17,236.4146,0.1921,0.0859,0.0817,5.5718,0.0541,0.3964,0.4332,0.0000,0.0000,0.0000,0.0000,0.5722,0.0000,0.0366,0.0367,718.7675,12.5169,0.0318,0.6006,0.0000,0.0318,0.0000,0.0000,0.0000,50.0000,0.4797,0.3353,0.2962
18,18,236.3399,0.2602,0.1219,0.0944,5.5718,0.0474,0.3764,0.4604,0.0000,0.0000,0.0000,0.0000,0.5722,0.0000,0.0237,0.0437,718.7675,13.2380,0.0318,0.6006,0.0000,0.0318,0.0000,0.0000,0.0000,50.0000,0.4900,0.3353,0.3070
19,19,236.0391,0.3439,0.1964,0.1083,5.5718,0.0474,0.3536,0.4849,0.4129,0.0145,0.0472,0.0000,0.5722,0.0000,0.0237,0.0437,718.7675,14.0030,0.0318,0.6006,0.0236,0.0318,0.0000,0.0000,0.0000,50.0000,0.4951,0.3459,0.3230
20,20,236.1083,0.2925,0.2525,0.1411,5.5718,0.0368,0.3390,0.5054,0.4129,0.0145,0.0363,0.0148,0.4145,0.0000,0.0147,0.0474,718.7675,14.8032,0.0318,0.6006,0.0236,0.0318,0.0000,0.0000,0.0000,50.0000,0.5166,0.3406,0.3306
21,21,235.7972,0.2131,0.2572,0.1585,5.5718,0.0296,0.2896,0.5619,0.4129,0.0145,0.0289,0.0295,0.9038,0.0506,0.1009,0.0474,718.7675,15.4338,0.0600,0.6006,0.0236,0.0600,0.0000,0.0000,0.0000,50.0000,0.5421,0.3639,0.3295
22,22,235.3633,0.1548,0.0000,0.4335,5.7339,0.1279,0.4470,0.3719,0.4129,0.0145,0.0289,0.0295,0.7839,0.0367,0.0928,0.0437,955.9011,16.2877,0.0600,0.7895,0.0236,0.0600,0.0000,0.0000,0.0000,50.0000,0.6015,0.3678,0.2823
23,23,235.3156,0.1810,0.0533,0.4335,5.7339,0.0715,0.4193,0.4512,0.4129,0.0145,0.0289,0.0295,0.7839,0.0367,0.0928,0.0437,955.9011,17.0725,0.0600,0.7895,0.0236,0.0600,0.0000,0.0000,0.0000,50.0000,0.6225,0.3678,0.2832
24,24,235.1446,0.2330,0.0937,0.4386,5.7339,0.0498,0.3802,0.5036,0.4129,0.0145,0.0145,0.0367,0.9209,0.0147,0.1156,0.0501,955.9011,17.7477,0.0667,0.7895,0.0236,0.0667,0.0000,0.0000,0.0000,50.0000,0.6622,0.3731,0.2835
25,25,234.9512,0.3085,0.1354,0.4438,5.7339,0.0227,0.3529,0.5544,0.5697,0.0145,0.0147,0.0472,0.9209,0.0000,0.1069,0.0667,955.9011,18.4949,0.0667,0.7895,0.0316,0.0667,0.0000,0.0000,0.0000,50.0000,0.6879,0.3783,0.3171
26,26,234.8588,0.3690,0.2051,0.4547,5.7339,0.0000,0.3316,0.5914,0.5697,0.0145,0.0147,0.0472,0.9209,0.0000,0.0733,0.0928,955.9011,19.2254,0.0667,0.7895,0.0316,0.0667,0.0000,0.0000,0.0000,50.0000,0.6928,0.3783,0.3306
