,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,140.5943,3.0409,1.7749,0.5402,0.4163,0.0231,0.0294,0.0231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0590,0.0291,1.4152,7.7069,0.0745,0.0433,0.0000,0.0745,0.0000,0.0000,0.0000,146.0234,0.0000,0.0000,0.0000,0.3466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5395,0.0433,0.9546
11,11,139.4538,3.7255,2.4651,0.7177,0.4679,0.1269,0.0725,0.0429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0587,0.0472,1.6928,8.4170,0.0891,0.0843,0.0000,0.0891,0.0000,0.0000,0.0000,145.9943,0.0000,0.0000,0.0000,0.4792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6737,0.0599,1.1505
12,12,138.1107,4.3314,3.0823,0.9432,0.7103,0.1264,0.2882,0.0902,0.0000,0.0000,0.0293,0.0000,0.0000,0.0000,0.0893,0.0472,3.1684,9.1479,0.1171,0.2633,0.0293,0.1171,0.0000,0.0000,0.0000,145.8643,0.0000,0.0000,0.0000,0.8340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7963,0.1042,1.2525
13,13,137.9622,3.2217,3.6066,1.2283,0.7688,0.3020,0.4146,0.2185,0.0000,0.0000,0.0262,0.0293,0.0000,0.0000,0.1325,0.0600,4.3100,9.7311,0.1693,0.4212,0.0451,0.1693,0.0000,0.0000,0.0000,145.6943,0.0000,0.0000,0.0000,1.1489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9219,0.1436,1.3902
14,14,137.7300,2.1377,3.8262,1.6359,0.9694,0.3934,0.6348,0.4418,0.0000,0.0000,0.0262,0.0293,0.0000,0.0000,0.1830,0.0755,5.5704,10.5626,0.2353,0.6821,0.0451,0.2353,0.0000,0.0000,0.0000,145.3856,0.0000,0.0000,0.0000,1.6482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0255,0.2060,1.6018
15,15,136.0037,3.8141,3.5613,2.2827,1.1067,0.2974,0.8405,0.4743,0.0000,0.0000,0.0262,0.0293,0.0000,0.0000,0.2195,0.0755,6.2106,11.3222,0.2704,0.7965,0.0451,0.2704,0.0000,0.0000,0.0000,145.2547,0.0000,0.0000,0.0000,1.8406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1714,0.2301,1.6824
16,16,134.2842,4.7934,4.0998,2.6006,1.3376,0.3232,0.8266,0.6497,0.0000,0.0000,0.0451,0.0293,0.0000,0.0000,0.2438,0.1035,7.2586,11.9191,0.3160,0.8494,0.0615,0.3160,0.0000,0.0000,0.0000,145.0530,0.0000,0.0000,0.0000,2.1238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3026,0.2655,1.7957
17,17,132.5354,5.4068,4.5924,3.2702,1.5855,0.3160,0.9083,0.7756,0.0000,0.0000,0.0820,0.0293,0.2942,0.0000,0.2431,0.1438,8.2154,12.6373,0.3536,0.9198,0.0960,0.3536,0.0000,0.0000,0.0000,144.8431,0.0000,0.0000,0.0000,2.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2354,2.4289,0.3200,2.0216
18,18,130.4646,6.0720,5.2612,3.5877,1.9039,0.4550,1.1374,1.1379,0.0000,0.0000,0.1097,0.0293,0.2942,0.0000,0.2666,0.1812,9.9427,13.1980,0.4080,1.2061,0.1230,0.4080,0.0000,0.0000,0.0000,144.2853,0.0000,0.0000,0.0000,3.2087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2354,2.6122,0.4119,2.2443
19,19,127.9650,7.3698,6.0326,3.9793,2.1105,0.4197,1.4345,1.4484,0.0000,0.0000,0.1226,0.0293,0.2942,0.0000,0.3255,0.2057,11.5363,13.9416,0.4896,1.4949,0.1356,0.4896,0.0000,0.0000,0.0000,143.8853,0.0000,0.0000,0.0000,3.7525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2354,2.7392,0.4831,2.6047
20,20,127.6852,4.9950,7.0899,4.6809,2.3073,0.4698,1.6276,1.9035,0.2617,0.0000,0.1391,0.0821,0.2942,0.0000,0.3437,0.2534,13.6083,14.6460,0.5583,1.7870,0.1737,0.5583,0.0000,0.0000,0.0000,143.4853,0.0000,0.0000,0.0000,4.3851,0.0000,0.0000,0.0000,0.2326,0.0000,0.0000,0.0000,0.2354,2.8377,0.5746,3.0681
21,21,127.3388,3.7126,7.2743,5.2596,2.5051,0.4663,1.8243,2.3582,0.2617,0.0000,0.1193,0.0960,0.2942,0.0000,0.3656,0.2780,15.4524,15.2743,0.6304,2.0854,0.1737,0.6304,0.0000,0.0000,0.0000,143.0881,0.0000,0.0000,0.0000,4.9643,0.0000,0.0000,0.0000,0.2326,0.0000,0.0000,0.0000,0.2354,3.0163,0.6461,3.2110
22,22,124.1407,6.5276,6.8425,6.0386,2.6916,0.4056,2.0160,2.8475,0.2617,0.0000,0.1193,0.1097,0.2942,0.0000,0.3987,0.3278,17.2538,15.9929,0.7037,2.3370,0.1860,0.7037,0.0000,0.0000,0.0000,142.7012,0.0000,0.0000,0.0000,5.5326,0.0000,0.0000,0.0000,0.2326,0.0000,0.0000,0.0000,0.2354,3.2130,0.7190,3.2344
23,23,121.5360,7.5075,7.4004,6.7711,3.0040,0.4502,2.2740,3.1978,0.2617,0.0000,0.1192,0.1230,0.2942,0.0000,0.4446,0.3654,19.0856,16.8085,0.7873,2.6523,0.1982,0.7873,0.0000,0.0000,0.0000,142.2339,0.0000,0.0000,0.0000,6.2036,0.0000,0.0000,0.0000,0.2326,0.0000,0.0000,0.0000,0.2354,3.3526,0.8020,3.5035
24,24,118.6607,8.9587,8.4206,7.6398,2.9371,0.3999,2.3533,3.5121,0.2617,0.0000,0.1265,0.1360,0.2942,0.0000,0.4305,0.4089,20.2697,17.5538,0.8189,2.8178,0.2156,0.8189,0.0000,0.0000,0.0000,142.1205,0.0000,0.0000,0.0000,6.4161,0.0000,0.0000,0.0000,0.2326,0.0000,0.0000,0.0000,0.2354,3.4509,0.8282,3.6812
25,25,115.6790,9.8298,9.1123,8.6786,3.1960,0.6806,2.3879,3.9688,0.2617,0.0000,0.1393,0.1360,0.2942,0.0000,0.4591,0.4551,22.5296,18.2017,0.9095,3.1177,0.2322,0.9095,0.0000,0.0000,0.0000,141.5332,0.0000,0.0000,0.0000,7.1265,0.0000,0.0000,0.0000,0.2326,0.0000,0.0000,0.0000,0.2354,3.5940,0.9164,3.9073
26,26,113.1443,9.8833,10.7058,9.8464,3.0887,0.5691,2.3074,4.4773,0.2617,0.0000,0.1394,0.1422,0.2942,0.0000,0.3981,0.5545,23.4694,18.7909,0.9516,3.3029,0.2439,0.9516,0.0000,0.0000,0.0000,141.3427,0.0000,0.0000,0.0000,7.2590,0.0000,0.0000,0.0000,0.2326,0.0000,0.0000,0.0000,0.2354,3.7425,0.9330,4.1705
27,27,112.7579,6.7740,11.2407,11.2807,3.4728,0.6616,2.9278,4.8980,0.2617,0.0000,0.2006,0.1258,0.2942,0.0000,0.5033,0.5622,27.0611,19.3567,1.0749,3.9928,0.3009,1.0749,0.0000,0.0000,0.0000,140.4815,0.0000,0.0000,0.0000,8.3442,0.0000,0.0000,0.0000,0.2326,0.0000,0.0000,0.0000,0.2354,3.8271,1.0678,4.4946
28,28,112.4914,4.6126,10.8445,12.7323,3.6838,0.8310,3.2706,5.4416,0.2617,0.0000,0.1878,0.1509,0.2942,0.0000,0.6273,0.5510,30.4939,19.9983,1.2390,4.5803,0.3117,1.2390,0.0000,0.0000,0.0000,139.7253,0.0000,0.0000,0.0000,9.2236,0.0000,0.0000,0.0000,0.2326,0.0000,0.0000,0.0000,0.2354,3.8664,1.1753,4.6140
29,29,108.7956,7.4064,10.1244,14.1922,4.0071,0.6579,3.4124,5.9516,0.2617,0.0000,0.2102,0.1631,0.2942,0.0000,0.5969,0.6177,32.4517,20.5436,1.3099,4.8848,0.3417,1.3099,0.0000,0.0000,0.0000,139.3292,0.0000,0.0000,0.0000,9.7999,0.0000,0.0000,0.0000,0.2326,0.0000,0.0000,0.0000,0.2354,3.9724,1.2470,4.6900
30,30,105.7337,8.7194,10.2743,15.2333,4.0966,0.6397,3.6911,6.7820,0.2617,0.0000,0.2291,0.1630,0.2942,0.0000,0.6401,0.6403,35.2325,21.1000,1.4101,5.4584,0.3747,1.4101,0.0000,0.0000,0.0000,138.7451,0.0000,0.0000,0.0000,10.6739,0.0000,0.0000,0.0000,0.2326,0.0000,0.0000,0.0000,0.2354,4.0463,1.3558,4.7979
31,31,102.9057,9.6213,10.9276,16.4492,4.0662,0.6399,3.6374,7.4262,0.2617,0.0000,0.1571,0.2175,0.0000,0.0000,0.6949,0.6352,37.0591,21.7400,1.4996,5.7209,0.3856,1.4996,0.0000,0.0000,0.0000,138.3848,0.0000,0.0000,0.0000,11.0602,0.0000,0.0000,0.0000,0.2326,0.0000,0.0000,0.0000,0.0000,4.1101,1.3915,5.0227
32,32,99.6591,10.6227,11.4834,18.5337,4.1602,0.7401,3.6358,7.4289,0.2617,0.0000,0.1699,0.2056,0.0000,0.0000,0.6998,0.6279,39.2940,22.4269,1.5745,6.1283,0.4109,1.5745,0.0000,0.0000,0.0000,138.1603,0.0000,0.0000,0.0000,11.1596,0.0000,0.0000,0.0000,0.2326,0.0000,0.0000,0.0000,0.0000,4.2003,1.4039,5.0566
33,33,96.8333,10.8877,12.1975,20.0390,4.1315,0.7951,3.9765,7.7193,0.2617,0.0000,0.1956,0.2406,0.0000,0.0000,0.6202,0.6936,42.0263,22.9839,1.6343,6.6270,0.4811,1.6343,0.0000,0.0000,0.0000,137.8344,0.0000,0.0000,0.0000,11.6420,0.0000,0.0000,0.0000,0.2326,0.0000,0.0000,0.0000,0.0000,4.2523,1.4642,5.1660
34,34,96.5232,7.9822,12.8950,21.9076,4.3607,0.7791,4.0542,8.0944,0.0000,0.0000,0.2197,0.1879,0.0000,0.0000,0.6604,0.7060,45.2138,23.6647,1.7660,7.0885,0.5021,1.7660,0.0000,0.0000,0.0000,137.3913,0.0000,0.0000,0.0000,12.0782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3569,1.5098,5.3520
35,35,96.4048,5.6836,12.7187,23.7492,4.3702,0.8007,4.2615,8.3655,0.0000,0.0000,0.2368,0.2356,0.0000,0.0000,0.6666,0.7362,48.2056,24.2132,1.8676,7.6056,0.5571,1.8676,0.0000,0.0000,0.0000,137.0056,0.0000,0.0000,0.0000,12.5005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4496,1.5626,5.4082
36,36,93.2577,7.6891,11.8075,25.3827,4.4688,0.6868,4.4127,8.8500,0.0000,0.0000,0.2254,0.2538,0.1174,0.0000,0.7495,0.8377,51.0845,24.9369,1.9839,8.0520,0.5836,1.9839,0.0000,0.0000,0.0000,136.5785,0.0000,0.0000,0.0000,12.9478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2347,4.5398,1.6304,5.3773
37,37,90.9970,8.2308,12.1835,27.4433,4.2951,0.5157,4.0078,9.0241,0.0000,0.0000,0.2015,0.2655,0.1174,0.0000,0.6523,0.8874,51.6498,25.4589,2.0146,8.1275,0.5836,2.0146,0.0000,0.0000,0.0000,136.8047,0.0000,0.0000,0.0000,12.5261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2347,4.6679,1.5779,5.3591
38,38,87.7242,9.1858,11.8986,28.5371,4.6944,0.6620,4.3588,9.8763,0.0000,0.0000,0.2198,0.2932,0.1174,0.0000,0.6937,0.9926,55.5385,26.0747,2.1694,8.8498,0.6373,2.1694,0.0000,0.0000,0.0000,135.7955,0.0000,0.0000,0.0000,13.7692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2347,4.7751,1.7345,5.5213
39,39,84.9848,9.4292,12.3724,30.2647,4.7009,0.6607,4.4327,10.0754,0.0000,0.0000,0.1950,0.3532,0.1174,0.0000,0.6698,1.0056,58.0976,26.6384,2.2606,9.3233,0.6688,2.2606,0.0000,0.0000,0.0000,135.4696,0.0000,0.0000,0.0000,13.9273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2347,4.8737,1.7544,5.6501
40,40,81.8163,9.9149,12.9737,31.3000,4.9002,0.8435,4.6667,11.0783,0.0000,0.0000,0.2084,0.3548,0.1174,0.0000,0.6928,1.0835,62.0060,27.1699,2.4092,9.8761,0.6887,2.4092,0.0000,0.0000,0.0000,134.6921,0.0000,0.0000,0.0000,15.0934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2347,4.9405,1.8996,5.8436
41,41,81.9411,7.0032,13.9292,34.5008,4.6142,0.7583,4.2982,10.5220,0.0000,0.0000,0.1963,0.3065,0.1174,0.0000,0.6715,1.0970,63.9844,27.7335,2.4996,10.0706,0.6887,2.4996,0.0000,0.0000,0.0000,135.5436,0.0000,0.0000,0.0000,14.1653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2347,5.0729,1.7839,5.8528
42,42,81.9726,4.9882,13.5029,37.2879,4.4307,0.7665,4.2433,10.1512,0.0000,0.0000,0.2201,0.3049,0.1174,0.0000,0.6823,0.9915,66.1697,28.4037,2.5840,10.4866,0.7185,2.5840,0.0000,0.0000,0.0000,135.7937,0.0000,0.0000,0.0000,13.7542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2347,5.1484,1.7343,5.9471
43,43,78.9492,7.1139,12.4326,38.7519,4.1539,0.7015,4.3830,10.9527,0.0000,0.0000,0.3185,0.2821,0.1174,0.0000,0.6749,1.0025,69.7434,29.0575,2.6724,11.0224,0.8054,2.6724,0.0000,0.0000,0.0000,135.4508,0.0000,0.0000,0.0000,14.2213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2347,5.2293,1.7925,5.9021
44,44,76.1457,8.2267,12.2516,41.0368,4.1183,0.6727,4.3255,10.8830,0.0000,0.0000,0.3289,0.2707,0.2886,0.0288,0.7320,0.9680,71.8790,29.6612,2.7746,11.3000,0.8370,2.7746,0.0000,0.0000,0.0000,135.6007,0.0000,0.0000,0.0000,14.1304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3750,5.2809,1.7910,5.9297
45,45,73.5866,8.5109,12.6968,42.6110,4.0900,0.7439,4.2757,11.3499,0.0000,0.0000,0.3543,0.2707,0.2886,0.0288,0.7478,0.9487,74.1664,30.1633,2.8670,11.6957,0.8713,2.8670,0.0000,0.0000,0.0000,135.4406,0.0000,0.0000,0.0000,14.4461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3750,5.3178,1.8316,6.0368
46,46,71.0527,9.0103,12.6847,44.3228,3.8838,0.8285,4.2444,12.0528,0.0000,0.0000,0.3833,0.2822,0.2886,0.0288,0.7402,0.9602,77.7379,30.7722,2.9590,12.1157,0.9356,2.9590,0.0000,0.0000,0.0000,134.9528,0.0000,0.0000,0.0000,14.7531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3750,5.4023,1.8716,5.9693
47,47,68.3812,9.2297,13.1305,46.7176,3.9887,0.7780,3.9303,12.2727,0.0000,0.0000,0.3504,0.2593,0.2886,0.0288,0.7920,0.9718,79.9695,31.3011,3.0687,12.3894,0.9451,3.0687,0.0000,0.0000,0.0000,134.8928,0.0000,0.0000,0.0000,14.6789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3750,5.4633,1.8641,5.8822
48,48,68.6282,6.4353,13.4800,48.8224,3.5934,0.9169,3.9809,12.4932,0.0000,0.0000,0.3463,0.2755,0.2886,0.0288,0.7909,0.9509,82.9365,31.9806,3.1705,12.8235,0.9813,3.1705,0.0000,0.0000,0.0000,135.0469,0.0000,0.0000,0.0000,14.6746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3750,5.5506,1.8632,5.8781
49,49,68.6689,4.4339,12.5834,51.3526,3.5168,0.9324,4.0394,12.4812,0.0000,0.0000,0.3792,0.2572,0.2886,0.0000,0.7877,0.9740,85.6565,32.8367,3.2400,13.2752,1.0485,3.2400,0.0000,0.0000,0.0000,134.8565,0.0000,0.0000,0.0000,14.6543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3750,5.5904,1.8596,5.7473
50,50,66.1012,5.9778,11.6209,53.6690,3.4513,0.7959,3.9487,12.6525,0.0000,0.0000,0.3607,0.2871,0.2302,0.0000,0.7228,0.8876,87.8089,33.4588,3.3098,13.5775,1.0992,3.3098,0.0000,0.0000,0.0000,134.9660,0.0000,0.0000,0.0000,14.5583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2302,5.6794,1.8329,5.6702
51,51,63.9235,6.4763,11.3143,55.0298,3.5181,0.5781,4.2718,13.2192,0.0000,0.0000,0.3658,0.3204,0.2302,0.0000,0.7494,0.9355,90.5358,34.1532,3.4153,14.0227,1.1386,3.4153,0.0000,0.0000,0.0000,134.5616,0.0000,0.0000,0.0000,15.1254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2302,5.7281,1.9035,5.6905
52,52,61.9824,6.9642,10.8316,57.8534,3.3752,0.5011,3.9421,12.8952,0.0000,0.0000,0.3399,0.3106,0.2302,0.0000,0.7644,0.8949,93.1736,34.7767,3.5227,14.2994,1.1589,3.5227,0.0000,0.0000,0.0000,135.0703,0.0000,0.0000,0.0000,14.5011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2302,5.7677,1.8257,5.5361
53,53,60.0973,7.1202,10.8405,59.8771,3.0512,0.5511,3.8547,12.8093,0.0000,0.0000,0.3275,0.3173,0.2302,0.0000,0.7861,0.8338,95.1629,35.2834,3.5878,14.7154,1.1922,3.5878,0.0000,0.0000,0.0000,135.2607,0.0000,0.0000,0.0000,14.2057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2302,5.8228,1.7889,5.4719
54,54,58.4169,7.5395,10.6772,62.5790,2.7511,0.6497,3.5280,12.1459,0.0000,0.0000,0.2856,0.3514,0.2302,0.0000,0.7751,0.7464,96.3891,35.8518,3.6422,15.0020,1.2053,3.6422,0.0000,0.0000,0.0000,136.0719,0.0000,0.0000,0.0000,13.3995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2302,5.9403,1.6883,5.2089
55,55,58.2624,5.4559,11.1358,64.0463,2.8983,0.5203,3.4646,12.5253,0.0000,0.0000,0.2694,0.3879,0.2302,0.0000,0.6926,0.7950,97.6858,36.4701,3.6793,15.2161,1.2235,3.6793,0.0000,0.0000,0.0000,135.9471,0.0000,0.0000,0.0000,13.5987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2302,5.9842,1.7131,5.2205
56,56,58.1427,3.7764,10.9302,65.9274,2.9638,0.6704,3.3175,12.4054,0.0000,0.0000,0.2964,0.3810,0.2302,0.0000,0.6411,0.8242,100.4150,37.1794,3.7436,15.5807,1.2673,3.7436,0.0000,0.0000,0.0000,135.8942,0.0000,0.0000,0.0000,13.5450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2302,6.0225,1.7065,5.1879
57,57,55.8313,4.9274,9.9229,68.3031,3.1430,0.5246,3.3307,12.1998,0.0000,0.0000,0.3676,0.3114,0.2302,0.0000,0.7003,0.7958,104.0106,37.8539,3.8418,15.9035,1.3392,3.8418,0.0000,0.0000,0.0000,136.1035,0.0000,0.0000,0.0000,13.4314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2302,6.1069,1.6922,5.1603
58,58,54.3558,5.5895,9.4435,70.2968,2.9247,0.4542,3.1100,12.2345,0.0000,0.0000,0.3305,0.3112,0.0000,0.0000,0.6751,0.7099,105.0721,38.3259,3.8988,16.0497,1.3392,3.8988,0.0000,0.0000,0.0000,136.4575,0.0000,0.0000,0.0000,13.0837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1882,1.6355,5.0244
59,59,52.4974,6.0613,9.7875,72.0603,2.8424,0.4735,2.8919,11.9439,0.0000,0.0000,0.2856,0.3609,0.0000,0.0000,0.6365,0.6882,106.3582,38.9675,3.9354,16.2068,1.3696,3.9354,0.0000,0.0000,0.0000,136.8962,0.0000,0.0000,0.0000,12.7144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2529,1.5893,4.8615
60,60,50.6651,6.2975,9.3978,74.4350,2.8742,0.4468,2.8045,11.4325,0.0000,0.0000,0.2474,0.3571,0.0000,0.0000,0.6575,0.6727,108.8928,39.6475,4.0296,16.4612,1.4072,4.0296,0.0000,0.0000,0.0000,137.2604,0.0000,0.0000,0.0000,12.2705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2722,1.5338,4.7701
