,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,71.0718,0.7398,0.5721,0.3052,0.0000,0.0289,0.0578,0.0578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0289,0.0000,0.5490,7.9739,0.0289,0.0578,0.0000,0.0289,0.0000,0.0000,0.0000,218.1217,0.0000,0.0000,0.0000,0.4045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8611,0.0289,0.4196
11,11,70.8908,0.8436,0.6760,0.3794,0.0000,0.0289,0.0578,0.0578,0.0000,0.0000,0.0294,0.0000,0.0000,0.0000,0.0000,0.0289,0.8936,8.7216,0.0289,0.0578,0.0294,0.0289,0.0000,0.0000,0.0000,218.1217,0.0000,0.0000,0.0000,0.4045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9066,0.0289,0.5127
12,12,70.7509,0.8763,0.7988,0.4228,0.1134,0.0289,0.0719,0.0578,0.0000,0.0000,0.0294,0.0000,0.0000,0.0000,0.0283,0.0289,1.1880,9.5678,0.0463,0.0719,0.0294,0.0463,0.0000,0.0000,0.0000,218.0821,0.0000,0.0000,0.0000,0.6477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9162,0.0463,0.5570
13,13,70.6644,0.6382,1.0254,0.4775,0.1624,0.0289,0.0466,0.1123,0.0000,0.0000,0.0470,0.0000,0.0000,0.0000,0.0283,0.0289,1.4709,10.3494,0.0463,0.0858,0.0470,0.0463,0.0000,0.0000,0.0000,218.0226,0.0000,0.0000,0.0000,0.8710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9794,0.0622,0.6758
14,14,70.5570,0.5086,1.1618,0.5450,0.2287,0.0289,0.0625,0.1123,0.0000,0.0000,0.0470,0.0000,0.0000,0.0000,0.0462,0.0289,1.7412,11.0505,0.0622,0.0994,0.0470,0.0622,0.0000,0.0000,0.0000,217.9485,0.0000,0.0000,0.0000,1.0798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0693,0.0771,0.7562
15,15,70.2304,0.9014,1.0804,0.6229,0.2656,0.0289,0.1332,0.1554,0.0000,0.0000,0.0632,0.0000,0.0000,0.0000,0.0469,0.0463,2.2656,11.6623,0.0773,0.1630,0.0632,0.0773,0.0000,0.0000,0.0000,217.7819,0.0000,0.0000,0.0000,1.4788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1584,0.1056,0.7636
16,16,69.9716,1.1429,1.1716,0.6885,0.2656,0.0000,0.1387,0.1674,0.0000,0.0000,0.0782,0.0000,0.0000,0.0000,0.0469,0.0463,2.8896,12.3370,0.0773,0.1630,0.0782,0.0773,0.0000,0.0000,0.0000,217.7819,0.0000,0.0000,0.0000,1.4788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2431,0.1056,0.8073
17,17,69.7250,1.2643,1.2555,0.8232,0.2656,0.0000,0.1206,0.1920,0.0000,0.0000,0.0782,0.0000,0.0000,0.0000,0.0597,0.0463,3.0981,13.1338,0.0893,0.1630,0.0782,0.0893,0.0000,0.0000,0.0000,217.7819,0.0000,0.0000,0.0000,1.4788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3166,0.1056,0.8409
18,18,69.4177,1.3485,1.4409,0.9976,0.2656,0.0000,0.0628,0.2484,0.0000,0.0000,0.0782,0.0000,0.0000,0.0000,0.0597,0.0463,3.0981,13.7497,0.0893,0.1630,0.0782,0.0893,0.0000,0.0000,0.0000,217.7819,0.0000,0.0000,0.0000,1.4788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4132,0.1056,0.8827
19,19,69.0483,1.3301,1.7811,1.1942,0.2656,0.0000,0.0628,0.2484,0.0000,0.0000,0.0631,0.0295,0.0000,0.0000,0.0469,0.0592,3.0981,14.6607,0.0893,0.1630,0.0782,0.0893,0.0000,0.0000,0.0000,217.7819,0.0000,0.0000,0.0000,1.4788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4823,0.1056,1.0629
20,20,68.9756,0.9888,1.8789,1.3700,0.2909,0.0471,0.1328,0.2737,0.0000,0.0000,0.0631,0.0475,0.0000,0.0000,0.0628,0.0592,3.5669,15.3026,0.1034,0.2197,0.0926,0.1034,0.0000,0.0000,0.0000,217.5910,0.0000,0.0000,0.0000,1.8537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5530,0.1324,1.0871
21,21,68.8807,0.8070,1.9236,1.5333,0.3019,0.0295,0.1454,0.3319,0.0000,0.0000,0.0631,0.0475,0.0000,0.0000,0.0628,0.0592,3.8977,15.9925,0.1034,0.2314,0.0926,0.1034,0.0000,0.0000,0.0000,217.4905,0.0000,0.0000,0.0000,2.0359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6342,0.1454,1.1389
22,22,68.4973,1.1575,1.7889,1.7858,0.3019,0.0000,0.1391,0.3660,0.0000,0.0000,0.0631,0.0475,0.0000,0.0000,0.0628,0.0592,4.1429,16.6568,0.1034,0.2314,0.0926,0.1034,0.0000,0.0000,0.0000,217.4905,0.0000,0.0000,0.0000,2.0359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7206,0.1454,1.0893
23,23,68.1134,1.3893,1.8081,2.0384,0.3019,0.0000,0.1267,0.3790,0.0000,0.0000,0.0631,0.0475,0.0000,0.0000,0.0779,0.0592,4.3674,17.3251,0.1171,0.2314,0.0926,0.1171,0.0000,0.0000,0.0000,217.4905,0.0000,0.0000,0.0000,2.0359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8203,0.1454,1.1320
24,24,67.7311,1.5736,1.8996,2.3411,0.3432,0.0294,0.1268,0.3213,0.0000,0.0000,0.0470,0.0634,0.0000,0.0000,0.1062,0.0425,4.8116,18.1475,0.1437,0.2429,0.0926,0.1437,0.0000,0.0000,0.0000,217.4925,0.0000,0.0000,0.0000,2.0379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8881,0.1456,1.1504
25,25,67.3451,1.5532,2.1091,2.5598,0.3672,0.0468,0.1266,0.3431,0.0000,0.0000,0.0630,0.0474,0.0000,0.0000,0.1060,0.0748,5.5441,18.8536,0.1691,0.2543,0.1064,0.1691,0.0000,0.0000,0.0000,217.3860,0.0000,0.0000,0.0000,2.2143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9952,0.1582,1.2909
26,26,66.9521,1.6301,2.0393,2.8332,0.3694,0.0776,0.2082,0.4180,0.0000,0.0000,0.0922,0.0631,0.0000,0.0000,0.1327,0.0753,6.9481,19.6159,0.2114,0.3349,0.1458,0.2114,0.0000,0.0000,0.0000,217.0621,0.0000,0.0000,0.0000,2.7388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0467,0.1956,1.3630
27,27,66.9009,1.1265,2.1897,3.0274,0.3643,0.1120,0.3317,0.4626,0.0000,0.0000,0.1197,0.0633,0.0000,0.0000,0.1707,0.0753,8.3113,20.4672,0.2468,0.4658,0.1894,0.2468,0.0000,0.0000,0.0000,216.7187,0.0000,0.0000,0.0000,3.2440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1000,0.2317,1.4470
28,28,66.8374,0.9377,2.0765,3.2935,0.3459,0.0853,0.3386,0.5618,0.0000,0.0000,0.1330,0.0633,0.0000,0.0000,0.1831,0.0601,9.0375,21.0684,0.2585,0.5179,0.2016,0.2585,0.0000,0.0000,0.0000,216.6747,0.0000,0.0000,0.0000,3.4828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1633,0.2488,1.4533
29,29,66.3142,1.3334,2.0475,3.6448,0.3712,0.0711,0.3533,0.4840,0.0000,0.0000,0.1330,0.0471,0.0000,0.0000,0.1581,0.0901,9.4941,21.8395,0.2701,0.5284,0.2016,0.2701,0.0000,0.0000,0.0000,216.7931,0.0000,0.0000,0.0000,3.3183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2722,0.2370,1.5048
30,30,65.9404,1.3124,2.1869,3.8908,0.4290,0.0852,0.3467,0.5508,0.0000,0.0000,0.1197,0.0632,0.0000,0.0000,0.1762,0.1042,10.5937,22.7229,0.2973,0.5491,0.2016,0.2973,0.0000,0.0000,0.0000,216.5541,0.0000,0.0000,0.0000,3.6450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3422,0.2604,1.5596
31,31,65.4797,1.4791,2.1002,4.0456,0.5227,0.0754,0.4412,0.6705,0.0000,0.0000,0.1180,0.0783,0.0000,0.0000,0.1875,0.1197,11.9292,23.3985,0.3308,0.6687,0.2125,0.3308,0.0000,0.0000,0.0000,215.9496,0.0000,0.0000,0.0000,4.4546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4018,0.3182,1.5616
32,32,65.0749,1.5968,2.2099,4.2640,0.5748,0.0464,0.4115,0.7334,0.0000,0.0000,0.1180,0.0783,0.0000,0.0000,0.1815,0.1458,12.7866,24.1296,0.3530,0.6789,0.2125,0.3530,0.0000,0.0000,0.0000,215.8217,0.0000,0.0000,0.0000,4.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4598,0.3293,1.6369
33,33,64.6294,1.6785,2.2843,4.4105,0.6444,0.0749,0.4280,0.8486,0.0000,0.0000,0.1180,0.0783,0.0000,0.0000,0.2057,0.1706,13.8646,24.7812,0.3983,0.7439,0.2125,0.3983,0.0000,0.0000,0.0000,215.3096,0.0000,0.0000,0.0000,5.2288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4951,0.3735,1.7052
34,34,64.5539,1.1907,2.4282,4.8266,0.6941,0.0626,0.4373,0.8063,0.0000,0.0000,0.0922,0.0907,0.0000,0.0000,0.2231,0.1817,14.5451,25.5592,0.4371,0.7876,0.2125,0.4371,0.0000,0.0000,0.0000,215.3091,0.0000,0.0000,0.0000,5.2283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5394,0.3735,1.7418
35,35,64.5122,0.9485,2.3282,5.1826,0.7196,0.0626,0.4245,0.7932,0.0000,0.0000,0.0922,0.0761,0.0000,0.0000,0.2349,0.1940,15.2173,26.2532,0.4618,0.8170,0.2125,0.4618,0.0000,0.0000,0.0000,215.3086,0.0000,0.0000,0.0000,5.2278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5693,0.3734,1.6928
36,36,64.1062,1.0717,2.4229,5.3787,0.7584,0.0626,0.3605,0.8881,0.0000,0.0000,0.1043,0.0761,0.0000,0.0000,0.2467,0.1940,15.7619,26.8993,0.4724,0.8321,0.2262,0.4724,0.0000,0.0000,0.0000,215.2370,0.0000,0.0000,0.0000,5.4390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6430,0.3885,1.7441
37,37,63.6341,1.4665,2.2314,5.6131,0.7584,0.0774,0.3862,0.9690,0.0000,0.0000,0.1041,0.0906,0.0000,0.0000,0.2345,0.2298,16.5741,27.6561,0.4945,0.8763,0.2379,0.4945,0.0000,0.0000,0.0000,214.9891,0.0000,0.0000,0.0000,5.7567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7162,0.4112,1.7485
38,38,63.2446,1.5403,2.3115,5.9513,0.7717,0.0469,0.3707,0.9900,0.0000,0.0000,0.1033,0.1047,0.0000,0.0000,0.1987,0.2458,16.7648,28.3094,0.4945,0.8864,0.2493,0.4945,0.0000,0.0000,0.0000,214.9361,0.0000,0.0000,0.0000,5.7038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7977,0.4074,1.7007
39,39,62.8494,1.5337,2.3414,6.2539,0.7500,0.0627,0.4091,1.1044,0.0000,0.0000,0.1434,0.0907,0.0000,0.0000,0.1759,0.2694,17.8556,29.1274,0.5050,0.9441,0.2839,0.5050,0.0000,0.0000,0.0000,214.7252,0.0000,0.0000,0.0000,6.0586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8627,0.4328,1.7183
40,40,62.5407,1.6251,2.3656,6.7149,0.7061,0.0919,0.3951,1.0308,0.0000,0.0000,0.1186,0.0937,0.0000,0.0000,0.1581,0.2576,18.3614,29.7965,0.5217,0.9669,0.2839,0.5217,0.0000,0.0000,0.0000,214.9888,0.0000,0.0000,0.0000,5.7564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8956,0.4112,1.7120
41,41,62.5273,1.2011,2.4013,7.3042,0.6739,0.1002,0.3759,0.9311,0.0000,0.0000,0.1049,0.0795,0.0000,0.0000,0.1581,0.2224,18.8686,30.3785,0.5217,0.9879,0.2953,0.5217,0.0000,0.0000,0.0000,215.3800,0.0000,0.0000,0.0000,5.2992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9260,0.3785,1.6590
42,42,62.4767,0.8929,2.4826,7.5752,0.6996,0.0471,0.4395,0.8946,0.0000,0.0000,0.1100,0.0793,0.0000,0.0000,0.1709,0.2223,19.9424,30.8838,0.5590,1.0220,0.3097,0.5590,0.0000,0.0000,0.0000,215.4337,0.0000,0.0000,0.0000,5.3529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9733,0.3824,1.7108
43,43,62.0468,1.2025,2.4388,7.8917,0.6485,0.0471,0.3341,0.9966,0.0000,0.0000,0.0910,0.0929,0.0000,0.0000,0.1329,0.2459,19.9424,31.6839,0.5590,1.0220,0.3097,0.5590,0.0000,0.0000,0.0000,215.5633,0.0000,0.0000,0.0000,5.1997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0569,0.3714,1.6762
44,44,61.6786,1.4888,2.3065,8.2882,0.5969,0.0471,0.3113,1.0028,0.0000,0.0000,0.1049,0.0929,0.0000,0.0000,0.1456,0.2057,20.5855,32.3160,0.5693,1.0556,0.3249,0.5693,0.0000,0.0000,0.0000,215.6922,0.0000,0.0000,0.0000,5.0458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1552,0.3604,1.6003
45,45,61.3415,1.7268,2.2439,8.8095,0.4985,0.0732,0.2860,0.8304,0.0000,0.0000,0.1049,0.0749,0.0000,0.0000,0.1193,0.2057,20.9441,32.8075,0.5796,1.0651,0.3360,0.5796,0.0000,0.0000,0.0000,216.0397,0.0000,0.0000,0.0000,4.2619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2341,0.3044,1.5653
46,46,61.0334,1.6857,2.3315,9.0495,0.4829,0.1161,0.3575,0.9031,0.0000,0.0000,0.1049,0.0749,0.0000,0.0000,0.1578,0.1812,21.6681,33.5030,0.6181,1.1315,0.3360,0.6181,0.0000,0.0000,0.0000,215.9012,0.0000,0.0000,0.0000,4.6891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2975,0.3349,1.6280
47,47,60.7409,1.7612,2.2607,9.5935,0.4487,0.0871,0.3315,0.8055,0.0000,0.0000,0.1185,0.0749,0.0000,0.0000,0.1319,0.1690,22.5295,34.2651,0.6283,1.1425,0.3510,0.6283,0.0000,0.0000,0.0000,216.2731,0.0000,0.0000,0.0000,4.2125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3930,0.3009,1.5770
48,48,60.6974,1.4054,2.4098,9.8944,0.3733,0.1000,0.3018,0.7874,0.0000,0.0000,0.1049,0.0896,0.0000,0.0000,0.1449,0.1309,22.7380,34.9622,0.6384,1.1661,0.3510,0.6384,0.0000,0.0000,0.0000,216.2769,0.0000,0.0000,0.0000,3.9335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4562,0.2810,1.6021
49,49,60.6408,1.0934,2.2909,10.0953,0.3813,0.1311,0.3745,0.9360,0.0000,0.0000,0.1050,0.1113,0.0000,0.0000,0.1693,0.1435,24.2289,35.7203,0.6887,1.2542,0.3620,0.6887,0.0000,0.0000,0.0000,215.8644,0.0000,0.0000,0.0000,4.6523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5145,0.3323,1.6143
50,50,60.3549,1.2077,2.3274,10.3052,0.3431,0.1115,0.3541,0.9999,0.0000,0.0000,0.1319,0.0993,0.0000,0.0000,0.1709,0.1578,25.1666,36.3550,0.7086,1.2744,0.3839,0.7086,0.0000,0.0000,0.0000,215.8625,0.0000,0.0000,0.0000,4.6504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5458,0.3322,1.5994
51,51,60.0554,1.2177,2.3901,10.7216,0.3431,0.0844,0.3202,0.9436,0.0000,0.0000,0.1052,0.1128,0.0000,0.0000,0.1583,0.1438,25.1666,37.0855,0.7086,1.2744,0.3839,0.7086,0.0000,0.0000,0.0000,216.0999,0.0000,0.0000,0.0000,4.3221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5659,0.3087,1.6529
52,52,59.7623,1.2437,2.3541,11.0084,0.3224,0.1184,0.2950,1.0268,0.0000,0.0000,0.0631,0.1387,0.0000,0.0000,0.1768,0.1438,25.6593,37.7966,0.7261,1.2960,0.3839,0.7261,0.0000,0.0000,0.0000,216.0367,0.0000,0.0000,0.0000,4.5417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6434,0.3244,1.6657
53,53,59.4049,1.3097,2.3414,11.5317,0.3224,0.0981,0.2493,0.8770,0.0000,0.0000,0.0457,0.1259,0.0000,0.0000,0.1455,0.1567,25.8401,38.5134,0.7261,1.2960,0.3947,0.7261,0.0000,0.0000,0.0000,216.3514,0.0000,0.0000,0.0000,4.0080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7096,0.2863,1.6168
54,54,58.9371,1.4649,2.2985,11.9560,0.3113,0.0754,0.2840,0.8138,0.0000,0.0000,0.0772,0.1259,0.0000,0.0000,0.1583,0.1309,26.4746,39.3296,0.7385,1.3160,0.4164,0.7385,0.0000,0.0000,0.0000,216.4752,0.0000,0.0000,0.0000,3.8489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7595,0.2749,1.5970
55,55,58.8521,1.1270,2.4572,12.2871,0.3113,0.0471,0.2546,0.7973,0.0000,0.0000,0.0772,0.1054,0.0000,0.0000,0.1583,0.1309,27.1077,40.0111,0.7385,1.3160,0.4164,0.7385,0.0000,0.0000,0.0000,216.5334,0.0000,0.0000,0.0000,3.6243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8352,0.2589,1.6817
56,56,58.8267,0.9306,2.4347,12.6887,0.2565,0.0471,0.1980,0.7775,0.0000,0.0000,0.0621,0.1064,0.0000,0.0000,0.1324,0.1175,27.1077,40.6656,0.7385,1.3160,0.4164,0.7385,0.0000,0.0000,0.0000,216.7702,0.0000,0.0000,0.0000,3.2955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9213,0.2354,1.6236
57,57,58.4345,1.1173,2.2696,13.0047,0.2565,0.0000,0.2423,0.8247,0.0000,0.0000,0.0471,0.1192,0.0000,0.0000,0.1456,0.1307,27.5378,41.4278,0.7607,1.3419,0.4164,0.7607,0.0000,0.0000,0.0000,216.6525,0.0000,0.0000,0.0000,3.4606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9710,0.2472,1.6484
58,58,58.0164,1.4167,2.1153,13.3516,0.2565,0.0000,0.2419,0.8244,0.0000,0.0000,0.0471,0.1058,0.0000,0.0000,0.1710,0.1307,28.3102,42.2358,0.7924,1.3621,0.4164,0.7924,0.0000,0.0000,0.0000,216.6500,0.0000,0.0000,0.0000,3.4580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0349,0.2470,1.5777
59,59,57.6067,1.5253,2.2623,13.6230,0.2565,0.0000,0.2305,0.7750,0.0000,0.0000,0.0471,0.0918,0.0000,0.0000,0.2003,0.1173,29.2115,42.8638,0.8163,1.3621,0.4164,0.8163,0.0000,0.0000,0.0000,216.7677,0.0000,0.0000,0.0000,3.2929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0777,0.2352,1.6523
60,60,57.2642,1.5608,2.3835,14.0105,0.2123,0.0000,0.2145,0.7041,0.0000,0.0000,0.0471,0.0918,0.0000,0.0000,0.2131,0.1041,29.8820,43.5812,0.8500,1.3848,0.4164,0.8500,0.0000,0.0000,0.0000,217.0050,0.0000,0.0000,0.0000,2.9646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1230,0.2118,1.6885
