,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,225.3784,11.5184,5.3960,1.7542,1.7673,0.4654,0.6149,0.3336,0.0000,0.0000,0.0780,0.0000,0.0000,0.0000,0.0923,0.0926,4.2774,7.4742,0.1587,0.5806,0.0780,0.1587,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7441,0.1587,1.8636
11,11,220.4060,14.3217,7.6553,2.2675,1.8980,0.7152,1.0495,0.6094,0.0000,0.0000,0.0924,0.0000,0.0000,0.0000,0.1398,0.1198,5.9125,8.1483,0.2303,0.9642,0.0924,0.2303,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0665,0.2136,2.3654
12,12,214.1184,17.7422,10.1512,3.2073,2.2739,1.0169,1.5875,0.8661,0.0000,0.0000,0.0927,0.0283,0.0000,0.0000,0.2008,0.1198,7.4983,8.7472,0.2874,1.4613,0.1062,0.2874,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3160,0.2873,2.8852
13,13,213.3034,12.3210,13.3423,4.3112,3.0187,1.2472,2.1587,1.3681,0.0000,0.0000,0.1202,0.0464,0.0000,0.0000,0.2363,0.1589,9.6323,9.5340,0.3585,2.0551,0.1460,0.3585,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5164,0.3914,3.4969
14,14,212.5080,8.8946,14.3556,5.8424,3.8800,1.2453,2.7309,1.9075,0.0000,0.0000,0.1462,0.0627,0.0000,0.0000,0.2644,0.1839,11.5734,10.3963,0.4130,2.6341,0.1837,0.4130,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7926,0.4939,3.7441
15,15,203.2598,15.8825,13.2314,7.0499,5.4460,1.3636,4.3296,3.0414,0.0000,0.0000,0.1692,0.1060,0.0000,0.0000,0.4419,0.1960,15.9986,10.9771,0.5986,4.1967,0.2420,0.5986,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0686,0.7226,3.9837
16,16,195.1413,19.9665,14.8028,8.2410,6.3791,1.7005,5.1212,4.0904,0.0000,0.0000,0.1946,0.1184,0.0000,0.0000,0.5146,0.2558,19.5434,11.7028,0.7248,5.1810,0.2771,0.7248,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2769,0.8828,4.4147
17,17,186.4064,23.9715,17.4154,9.9129,6.9689,1.7057,5.6420,5.4717,0.0000,0.0000,0.1962,0.1301,0.0000,0.0000,0.6207,0.3053,22.2450,12.3394,0.8698,6.1389,0.2886,0.8698,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5005,1.0166,4.8273
18,18,177.0312,26.7639,19.9883,11.2273,7.7025,2.1704,6.9435,7.2886,0.0000,0.0000,0.2836,0.1690,0.0000,0.0000,0.6432,0.3870,26.3445,13.0008,0.9877,7.6528,0.4086,0.9877,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6761,1.2368,5.4344
19,19,166.6079,28.9095,23.3289,12.9324,8.6824,2.9021,8.3481,8.9735,0.0000,0.0000,0.3389,0.1815,0.0000,0.0000,0.7637,0.4867,32.0892,13.9636,1.2266,9.3115,0.4727,1.2266,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8172,1.4792,6.0157
20,20,165.5326,19.6447,25.5658,14.4240,9.8871,3.4824,10.6406,11.6481,0.0000,0.0000,0.4020,0.2182,0.0000,0.0000,0.9831,0.5603,39.2979,14.6095,1.5073,11.8499,0.5728,1.5073,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9881,1.8309,6.5170
21,21,164.7141,13.4086,25.4732,16.3188,10.7004,3.5824,12.2171,14.2249,0.0000,0.0000,0.5386,0.2182,0.0000,0.0000,1.0012,0.6710,44.5564,15.2828,1.6552,13.7958,0.7139,1.6552,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1410,2.0983,6.7977
22,22,152.6496,21.8632,24.4313,18.3918,11.6885,2.8882,13.2833,16.7299,0.0000,0.0000,0.5175,0.2886,0.5009,0.0000,0.9796,0.8672,48.5728,15.9427,1.8209,15.2698,0.7578,1.8209,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3858,2.3149,7.0351
23,23,141.5149,26.3801,25.9166,20.1573,12.6774,2.8844,13.9019,19.6720,0.0000,0.0000,0.4762,0.3631,0.5009,0.0000,1.0525,1.0168,53.5350,16.6694,2.0411,16.7502,0.8001,2.0411,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5110,2.5462,7.4173
24,24,130.4538,29.3045,27.7641,22.9372,13.0380,3.3693,15.1062,21.9264,0.0000,0.0000,0.5451,0.3888,0.5009,0.0000,1.0588,1.1806,59.5617,17.2847,2.2307,18.7601,0.8991,2.2307,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5780,2.7582,7.6631
25,25,120.5757,30.8339,30.1814,25.6560,13.3291,3.4073,15.5986,24.9402,0.0000,0.0000,0.5243,0.4535,0.5009,0.0000,1.0567,1.3138,64.2378,17.7787,2.4183,20.5294,0.9582,2.4183,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6834,2.9623,8.0202
26,26,110.6989,29.6804,31.4762,28.1681,14.3602,4.7010,17.1343,28.3903,0.0000,0.0000,0.6139,0.5059,0.5009,0.0000,1.2156,1.4138,72.5604,18.3626,2.7210,23.5187,1.1082,2.7210,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8123,3.3364,8.4361
27,27,110.6561,20.2990,32.9219,32.4848,14.2158,4.6184,18.1549,30.6383,0.0000,0.0000,0.6799,0.5268,0.5009,0.0000,1.2299,1.4754,77.5847,18.8435,2.8755,25.4995,1.2290,2.8755,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9225,3.4913,8.8027
28,28,110.2946,13.6742,33.2504,36.2518,14.4176,4.0450,18.1696,33.4716,0.0000,0.0000,0.6394,0.5710,0.5009,0.0000,1.2160,1.6115,82.0421,19.2818,3.0428,26.7787,1.2739,3.0428,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0383,3.6213,9.0870
29,29,99.9263,21.0891,29.7289,41.8574,14.0130,3.2501,19.2226,35.3181,0.0000,0.0000,0.6423,0.6325,0.5009,0.0000,1.2246,1.6260,88.0122,19.7757,3.2270,28.9653,1.3937,3.2270,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1177,3.7110,8.9129
30,30,90.9332,22.9824,29.3677,45.6166,14.2144,3.3361,19.5383,37.8171,0.0000,0.0000,0.6849,0.6464,0.5009,0.0000,1.3330,1.6542,94.5702,20.3028,3.5018,30.9759,1.4805,3.5018,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1742,3.8713,9.0488
31,31,82.3015,24.2805,28.8723,48.5403,15.0489,3.5080,19.8490,41.8741,0.0000,0.0000,0.7591,0.6939,0.5009,0.0000,1.4376,1.7493,101.3989,20.8136,3.7634,33.1333,1.5891,3.7634,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2369,4.1473,9.1684
32,32,74.4571,25.7119,30.1604,53.4966,14.6575,2.9383,19.3543,43.5186,0.0000,0.0000,0.7749,0.6671,0.5009,0.0000,1.4266,1.8298,106.7046,21.4051,3.9382,34.5854,1.6856,3.9382,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2978,4.1545,9.1740
33,33,67.7520,25.2868,31.8388,59.8474,14.0052,3.2799,18.3812,44.2064,0.0000,0.0000,0.7568,0.7384,0.5009,0.0000,1.3912,1.7453,110.6671,21.8292,4.0526,35.9168,1.7852,4.0526,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4090,4.1094,9.1574
34,34,67.6942,15.9171,31.0072,66.4905,13.8104,4.6067,19.5788,44.5532,0.0000,0.0000,0.7377,0.7281,0.5009,0.0000,1.6694,1.6110,119.7417,22.3172,4.4589,39.2202,1.8518,4.4589,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4961,4.2300,9.0764
35,35,67.6893,10.5948,27.7947,71.8965,13.5686,4.3242,21.2791,46.0320,0.0000,0.0000,0.7283,0.6936,0.5114,0.0873,1.8678,1.8494,127.0065,22.8178,4.7688,42.3199,1.9370,4.7688,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5390,4.3744,8.9159
36,36,61.6318,13.7449,24.3839,76.2404,13.3890,3.6150,21.9904,48.1833,0.0000,0.0000,0.7862,0.7089,0.1872,0.0471,2.1131,1.8773,132.8155,23.3735,4.9540,44.2595,2.0658,4.9540,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6032,4.4842,8.8609
37,37,56.1032,15.2629,23.3984,81.2362,13.0444,3.2098,21.1925,49.6156,0.0000,0.0000,0.7429,0.7639,0.1872,0.0471,2.0151,1.9366,137.7328,23.7178,5.1285,45.6969,2.0992,5.1285,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6894,4.4918,8.7999
38,38,51.4965,15.9491,22.4005,86.7228,12.5842,3.0856,20.5609,50.3006,0.0000,0.0000,0.7453,0.7543,0.1872,0.0471,1.8689,2.0225,142.0184,24.2883,5.2623,47.1108,2.1928,5.2623,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7680,4.4668,8.6157
39,39,46.5614,15.7911,22.4959,92.4530,12.8056,3.1401,19.1950,50.8698,0.0000,0.0000,0.7183,0.7736,0.1872,0.0471,1.8750,1.9971,146.1767,24.7648,5.4207,48.2621,2.2489,5.4207,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7942,4.4453,8.5654
40,40,43.3729,14.8621,22.2830,100.6873,12.0931,2.8034,18.3193,49.1251,0.0000,0.0000,0.6456,0.7769,0.1872,0.0471,1.8495,1.9056,150.2708,25.2518,5.5803,49.5559,2.3149,5.5803,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8175,4.2630,8.2627
41,41,43.6769,10.4312,22.2936,107.1316,11.6145,2.4869,16.6680,48.3412,0.0000,0.0000,0.5555,0.7819,0.1872,0.0291,1.6088,2.0808,152.1246,25.7222,5.6513,50.0898,2.3305,5.6513,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8802,4.0976,8.0294
42,42,43.6342,7.2961,20.7151,111.3910,11.5714,1.9306,15.8975,49.2144,0.0000,0.0000,0.4930,0.8541,0.1872,0.0000,1.5758,2.1016,155.8876,26.2810,5.7928,51.0991,2.3809,5.7928,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9136,4.0748,7.8740
43,43,39.8914,9.4951,18.7989,116.9696,11.0803,1.6733,14.9236,48.4051,0.0000,0.0000,0.4751,0.8327,0.1872,0.0000,1.4561,2.1536,159.3532,26.6883,5.9106,52.0206,2.4446,5.9106,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9257,3.9420,7.6468
44,44,37.6381,9.5987,17.7727,122.9218,10.1705,1.5538,13.8449,47.5450,0.0000,0.0000,0.4614,0.8062,0.1872,0.0000,1.2818,2.1902,162.5821,27.2436,6.0260,53.0369,2.4841,6.0260,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9936,3.7900,7.3586
45,45,35.3833,9.7188,17.0278,129.5076,9.2862,1.4990,12.6535,45.6223,0.0000,0.0000,0.4405,0.7699,0.1872,0.0000,1.2053,2.0867,165.4969,27.8496,6.1273,53.9128,2.5453,6.1273,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0395,3.5793,7.0523
46,46,32.9629,9.9294,16.1515,135.0202,8.9090,1.4215,11.7527,44.3632,0.0000,0.0000,0.4410,0.7259,0.1872,0.0000,1.0771,2.1110,167.1207,28.2463,6.1647,54.4291,2.5972,6.1647,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0593,3.4469,6.8532
47,47,30.9089,8.5672,15.5258,139.4639,8.8959,1.6638,11.1134,43.4926,0.0000,0.0000,0.4121,0.6604,0.1872,0.0000,1.1018,2.1197,169.6259,28.7000,6.2775,55.0945,2.6315,6.2775,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0692,3.3742,6.5853
48,48,31.5315,6.0003,14.4838,148.7521,7.9698,1.5982,10.3139,38.7153,0.0000,0.0000,0.3383,0.6593,0.1872,0.0000,1.0638,1.8684,172.6981,29.2193,6.3859,55.8865,2.6622,6.3859,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0900,3.0357,6.1350
49,49,31.8491,3.9120,13.3061,156.2218,7.6734,1.8931,9.5939,34.5501,0.0000,0.0000,0.2999,0.6257,0.1757,0.0000,1.0473,1.3779,175.0886,29.7445,6.4881,56.6940,2.6914,6.4881,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1325,2.7628,5.7355
50,50,30.1428,4.9672,12.0373,162.5877,7.4204,1.4632,8.9311,31.5120,0.0000,0.0000,0.2540,0.5535,0.0000,0.0000,0.9303,1.0973,176.5937,30.3470,6.5454,56.9626,2.7001,6.5454,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1728,2.5219,5.5430
51,51,29.3546,5.0837,11.1320,167.4127,6.7077,1.1741,8.1776,30.1488,0.0000,0.0000,0.2434,0.5578,0.0000,0.0000,0.8564,0.9940,177.4808,30.9454,6.5755,57.1134,2.7162,6.5755,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2072,2.3586,5.1605
52,52,28.2827,5.2365,10.7525,172.0185,6.4065,0.9502,7.1277,28.0650,0.0000,0.0000,0.2434,0.4710,0.0000,0.0000,0.7366,1.0284,178.6959,31.5681,6.6242,57.3157,2.7248,6.6242,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2626,2.1722,4.9522
53,53,27.4038,5.5156,10.0953,175.5430,5.7944,0.6386,6.8414,26.9949,0.0000,0.0000,0.2316,0.4427,0.0000,0.0000,0.7171,0.9770,180.8210,32.1714,6.7076,57.6983,2.7395,6.7076,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2937,2.0543,4.7239
54,54,26.5499,5.0387,9.5156,179.1237,5.3590,0.7782,6.4392,25.6301,0.0000,0.0000,0.2670,0.3825,0.0000,0.0000,0.6517,0.9623,183.2167,32.7813,6.7850,58.1499,2.7841,6.7850,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3140,1.9483,4.4954
55,55,26.5398,3.4714,9.1494,181.4629,5.3813,0.8529,5.7984,24.9970,0.0000,0.0000,0.2552,0.4005,0.0000,0.0000,0.6111,0.9646,184.6450,33.1700,6.8277,58.3202,2.8056,6.8277,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3575,1.8881,4.3367
56,56,27.3246,2.2393,8.5128,184.9562,4.5318,0.8377,5.7166,23.2337,0.0000,0.0000,0.2650,0.3644,0.0000,0.0000,0.5933,0.8603,186.0613,33.8342,6.8670,58.6526,2.8420,6.8670,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3864,1.7485,4.1202
57,57,26.4114,3.2258,7.9109,187.8748,3.9215,0.6414,5.1803,21.9427,0.0000,0.0000,0.2765,0.2976,0.0000,0.0000,0.5601,0.7711,187.0445,34.3898,6.8844,58.8708,2.8578,6.8844,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4594,1.6139,3.8936
58,58,25.7116,3.3913,7.0553,190.7476,3.6500,0.7535,4.8159,20.2735,0.0000,0.0000,0.2836,0.2867,0.0000,0.0000,0.5834,0.6639,189.0561,35.0737,6.9354,59.2043,2.9103,6.9354,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4995,1.5026,3.6762
59,59,25.1811,3.4308,6.6121,193.1990,3.2926,0.4740,4.6605,19.6487,0.0000,0.0000,0.2720,0.2357,0.0000,0.0000,0.5499,0.6650,190.2753,35.7393,6.9962,59.5136,2.9202,6.9962,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5334,1.4297,3.4647
60,60,24.2786,3.6783,6.3445,195.2607,3.2386,0.3928,3.9821,18.8755,0.0000,0.0000,0.2372,0.2117,0.0000,0.0000,0.4968,0.6997,191.4178,36.3106,7.0291,59.6057,2.9202,7.0291,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5439,1.3526,3.2875
