,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10.0000,222.2323,9.9293,4.4444,1.3333,1.0909,0.2727,0.3737,0.1818,0.0000,0.0000,0.0404,0.0000,0.0000,0.0000,0.0505,0.0505,2.8788,7.0101,0.1010,0.3535,0.0404,0.1010,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4646,0.1010,1.6061
11,11.0000,216.5051,12.4343,6.3838,1.7879,1.2121,0.4343,0.6667,0.3737,0.0000,0.0000,0.0505,0.0000,0.0000,0.0000,0.0808,0.0707,4.0303,7.6566,0.1515,0.6162,0.0505,0.1515,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7778,0.1414,2.0202
12,12.0000,209.2828,15.4646,8.5657,2.5859,1.5152,0.6667,1.0909,0.5657,0.0000,0.0000,0.0505,0.0101,0.0000,0.0000,0.1313,0.0707,5.3737,8.2323,0.2020,1.0101,0.0606,0.2020,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0101,0.2020,2.5152
13,13.0000,208.4444,10.7576,11.3737,3.5051,2.1515,0.8788,1.5859,0.9495,0.0000,0.0000,0.0707,0.0202,0.0000,0.0000,0.1616,0.1010,7.2929,9.0101,0.2626,1.5152,0.0909,0.2626,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2121,0.2929,3.0707
14,14.0000,207.5253,7.7778,12.3030,4.8687,2.8081,0.8889,2.0404,1.3636,0.0000,0.0000,0.0909,0.0303,0.0000,0.0000,0.1818,0.1212,8.8283,9.8283,0.3030,1.9697,0.1212,0.3030,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4747,0.3737,3.3131
15,15.0000,197.2727,13.9899,11.3232,5.8384,4.1919,1.0404,3.3636,2.3434,0.0000,0.0000,0.1111,0.0606,0.0000,0.0000,0.3333,0.1313,12.8586,10.4141,0.4646,3.2626,0.1717,0.4646,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7374,0.5758,3.5354
16,16.0000,188.3535,17.7071,12.7273,6.8081,5.0202,1.3232,4.0404,3.2424,0.0000,0.0000,0.1313,0.0707,0.0000,0.0000,0.3939,0.1818,15.9293,11.1212,0.5758,4.1010,0.2020,0.5758,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9293,0.7172,3.9495
17,17.0000,178.8687,21.3636,15.1010,8.2323,5.5152,1.3030,4.4343,4.2929,0.0000,0.0000,0.1313,0.0808,0.0000,0.0000,0.4545,0.2222,18.0404,11.7576,0.6768,4.8081,0.2121,0.6768,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1515,0.8182,4.3232
18,18.0000,168.6667,24.0404,17.4747,9.3535,6.1818,1.7071,5.5859,5.9091,0.0000,0.0000,0.2020,0.1111,0.0000,0.0000,0.4747,0.2929,21.8788,12.4141,0.7778,6.1818,0.3131,0.7778,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3232,1.0202,4.9091
19,19.0000,157.4141,26.1212,20.6869,10.8283,7.1010,2.2929,6.8788,7.3333,0.0000,0.0000,0.2525,0.1212,0.0000,0.0000,0.5960,0.3737,27.0606,13.3131,0.9899,7.6768,0.3737,0.9899,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4646,1.2424,5.4848
20,20.0000,156.2121,17.6667,22.8081,12.1010,8.1212,2.8081,8.9394,9.6869,0.0000,0.0000,0.3030,0.1515,0.0000,0.0000,0.7778,0.4242,33.5859,13.9596,1.2323,9.9293,0.4646,1.2323,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6364,1.5556,5.9596
21,21.0000,155.2929,11.9697,22.7172,13.9697,8.8889,2.9495,10.3636,11.9596,0.0000,0.0000,0.4242,0.1515,0.0000,0.0000,0.7980,0.5152,38.3838,14.6162,1.3636,11.6566,0.5859,1.3636,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7879,1.7980,6.2424
22,22.0000,142.6566,19.7879,21.8687,15.8182,9.6869,2.4040,11.3131,14.2121,0.0000,0.0000,0.4040,0.2121,0.1717,0.0000,0.7879,0.6768,42.0303,15.2424,1.5152,13.0000,0.6263,1.5152,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0202,1.9899,6.4848
23,23.0000,131.0404,24.1111,23.3131,17.4040,10.5859,2.3636,11.8586,16.8384,0.0000,0.0000,0.3636,0.2727,0.1717,0.0000,0.8687,0.8081,46.6364,15.9293,1.7273,14.3636,0.6566,1.7273,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1414,2.2020,6.8788
24,24.0000,119.8485,26.9596,25.0909,19.9091,10.9697,2.7172,12.9394,18.8586,0.0000,0.0000,0.4242,0.2929,0.1717,0.0000,0.8687,0.9495,52.3939,16.5354,1.9091,16.2222,0.7475,1.9091,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2121,2.4040,7.1212
25,25.0000,109.9091,28.3030,27.5455,22.4343,11.2626,2.7172,13.3636,21.5960,0.0000,0.0000,0.4040,0.3535,0.1717,0.0000,0.8687,1.0707,56.6162,17.0101,2.0808,17.7879,0.7980,2.0808,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3131,2.5859,7.4949
26,26.0000,100.1515,27.1717,28.9192,24.8788,12.2323,3.8889,14.8687,24.6667,0.0000,0.0000,0.4848,0.3939,0.1717,0.0000,1.0101,1.1616,64.4848,17.5758,2.3636,20.5960,0.9293,2.3636,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4444,2.9394,7.9293
27,27.0000,100.1414,18.5152,30.3434,28.8889,12.1111,3.8889,15.9596,26.7677,0.0000,0.0000,0.5354,0.4141,0.1717,0.0000,1.0303,1.2323,69.4747,18.0404,2.5152,22.5556,1.0303,2.5152,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5657,3.1010,8.3232
28,28.0000,99.7980,12.4242,30.4949,32.5556,12.3434,3.3636,16.1212,29.3939,0.0000,0.0000,0.4949,0.4545,0.1717,0.0000,1.0202,1.3636,73.6970,18.4545,2.6768,23.8182,1.0707,2.6768,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6768,3.2323,8.6263
29,29.0000,89.7374,19.1212,27.1717,37.6263,11.9394,2.7172,17.1111,30.9899,0.0000,0.0000,0.4949,0.5152,0.1717,0.0000,1.0303,1.3737,79.6465,18.9495,2.8586,25.9293,1.1818,2.8586,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7475,3.3131,8.4444
30,30.0000,81.0606,20.9293,26.8788,41.1313,12.3030,2.8485,17.5960,33.4646,0.0000,0.0000,0.5455,0.5152,0.1717,0.0000,1.1414,1.4141,86.1717,19.4747,3.1212,27.9798,1.2626,3.1212,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8182,3.4949,8.5859
31,31.0000,72.6869,22.0101,26.5758,43.6768,13.0303,2.9596,17.9293,37.0909,0.0000,0.0000,0.6061,0.5455,0.1717,0.0000,1.2222,1.4949,92.8889,19.9899,3.3737,30.0606,1.3636,3.3737,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8788,3.7475,8.7071
32,32.0000,65.2929,23.1414,27.7071,48.3636,12.7071,2.4444,17.4949,38.7475,0.0000,0.0000,0.6162,0.5253,0.1717,0.0000,1.2020,1.5859,98.0707,20.5758,3.5455,31.4646,1.4545,3.5455,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9394,3.7677,8.7273
33,33.0000,59.0606,22.6263,29.1111,54.1414,12.0909,2.7071,16.6667,39.5455,0.0000,0.0000,0.6061,0.5859,0.1717,0.0000,1.1717,1.5152,102.1010,20.9899,3.6566,32.8687,1.5556,3.6566,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0606,3.7475,8.7475
34,34.0000,59.0808,14.1717,28.3333,60.5253,11.9899,3.8788,17.7879,40.0404,0.0000,0.0000,0.5960,0.5758,0.1717,0.0000,1.4444,1.4040,111.3131,21.4747,4.0606,36.1212,1.6263,4.0606,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1414,3.8889,8.6970
35,35.0000,59.2121,9.3838,25.1818,65.5354,11.8081,3.6768,19.2828,41.4242,0.0000,0.0000,0.5758,0.5556,0.1818,0.0303,1.5758,1.5758,118.6061,21.9697,4.3535,39.2323,1.7071,4.3535,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1818,4.0303,8.5455
36,36.0000,53.5960,12.1717,21.9192,69.6061,11.6364,3.0505,19.8384,43.5859,0.0000,0.0000,0.6263,0.5758,0.0707,0.0202,1.7071,1.5960,124.1717,22.5152,4.5354,41.0909,1.8283,4.5354,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2525,4.1313,8.4646
37,37.0000,48.6061,13.3535,20.9697,74.3838,11.3737,2.6869,19.1313,44.9192,0.0000,0.0000,0.5859,0.6263,0.0707,0.0202,1.6566,1.6162,128.7778,22.8485,4.7071,42.5051,1.8586,4.7071,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3434,4.1313,8.4040
38,38.0000,44.4646,13.8788,20.0303,79.5455,10.9091,2.5455,18.5657,45.5152,0.0000,0.0000,0.5960,0.6162,0.0707,0.0202,1.5556,1.6869,133.1919,23.4141,4.8485,43.9394,1.9495,4.8485,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4141,4.1010,8.2121
39,39.0000,39.8990,13.6465,19.9596,84.8081,11.0404,2.6061,17.3333,46.1717,0.0000,0.0000,0.5758,0.6364,0.0707,0.0202,1.5556,1.6768,137.4141,23.8990,5.0101,45.1111,2.0000,5.0101,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4444,4.0808,8.1414
40,40.0000,37.1515,12.7677,19.7071,92.5253,10.2424,2.3232,16.4747,44.4646,0.0000,0.0000,0.5152,0.6263,0.0707,0.0202,1.5556,1.5556,141.6364,24.3737,5.1717,46.4646,2.0606,5.1717,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4646,3.8889,7.8485
41,41.0000,37.4747,8.9798,19.7778,98.9596,9.8384,2.0000,14.9495,43.8384,0.0000,0.0000,0.4343,0.6263,0.0707,0.0101,1.3434,1.6970,143.7475,24.8384,5.2525,47.1111,2.0808,5.2525,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5253,3.7374,7.6263
42,42.0000,37.4949,6.2525,18.3636,103.2828,9.7879,1.5556,14.2222,44.8687,0.0000,0.0000,0.3737,0.6869,0.0707,0.0000,1.3131,1.7273,147.7778,25.3737,5.4040,48.1919,2.1313,5.4040,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5556,3.7273,7.4646
43,43.0000,34.1313,8.0303,16.5960,109.0404,9.3737,1.3333,13.3131,44.1111,0.0000,0.0000,0.3535,0.6667,0.0707,0.0000,1.2020,1.7778,151.4242,25.7677,5.5253,49.0909,2.1919,5.5253,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5657,3.6061,7.2121
44,44.0000,32.2727,8.0707,15.5758,114.9192,8.4646,1.2222,12.2626,43.3030,0.0000,0.0000,0.3434,0.6465,0.0707,0.0000,1.0606,1.7879,154.8788,26.3232,5.6465,50.1212,2.2323,5.6465,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6263,3.4545,6.9192
45,45.0000,30.5152,8.1313,14.9293,121.2929,7.5758,1.1515,11.1616,41.5253,0.0000,0.0000,0.3333,0.6162,0.0707,0.0000,1.0000,1.6970,157.9495,26.9394,5.7475,51.0606,2.2929,5.7475,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6667,3.2525,6.6061
46,46.0000,28.3636,8.2121,14.1313,126.7980,7.2828,1.0808,10.3333,40.2222,0.0000,0.0000,0.3333,0.5758,0.0707,0.0000,0.8889,1.7071,159.6768,27.3535,5.7879,51.6364,2.3434,5.7879,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6869,3.1212,6.3939
47,47.0000,26.6667,7.0404,13.6970,131.3030,7.2727,1.2323,9.7879,39.4747,0.0000,0.0000,0.3131,0.5253,0.0707,0.0000,0.9091,1.7071,162.7475,27.8182,5.9192,52.4444,2.3737,5.9192,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6970,3.0606,6.1414
48,48.0000,27.4545,4.9091,12.7172,140.4848,6.4646,1.1616,8.8990,34.7172,0.0000,0.0000,0.2525,0.5354,0.0707,0.0000,0.8788,1.4545,166.0101,28.3333,6.0303,53.2424,2.4040,6.0303,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7172,2.7172,5.6869
49,49.0000,27.7980,3.1717,11.6667,148.1717,6.0909,1.3131,8.2121,30.8283,0.0000,0.0000,0.2222,0.5051,0.0606,0.0000,0.8586,1.1010,168.6970,28.8485,6.1414,54.0808,2.4343,6.1414,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7576,2.4545,5.2929
50,50.0000,26.3838,4.0202,10.5253,154.5253,5.7374,1.0202,7.5657,27.8990,0.0000,0.0000,0.1818,0.4343,0.0000,0.0000,0.7778,0.9293,170.2323,29.4242,6.2020,54.4040,2.4444,6.2020,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7980,2.2222,5.0606
51,51.0000,25.7778,4.1111,9.6667,159.3434,5.0202,0.7980,6.8283,26.3131,0.0000,0.0000,0.1717,0.4343,0.0000,0.0000,0.7071,0.8283,171.1919,30.0101,6.2323,54.5859,2.4646,6.2323,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8283,2.0505,4.6869
52,52.0000,24.7980,4.1919,9.3333,164.0000,4.7374,0.6566,5.9293,24.3737,0.0000,0.0000,0.1717,0.3636,0.0000,0.0000,0.5960,0.8485,172.5354,30.6364,6.2828,54.8283,2.4747,6.2828,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8788,1.8788,4.5051
53,53.0000,24.0000,4.4343,8.7071,167.6061,4.1919,0.4545,5.5758,23.1717,0.0000,0.0000,0.1616,0.3333,0.0000,0.0000,0.5657,0.7980,174.4545,31.2222,6.3636,55.2525,2.4848,6.3636,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9091,1.7576,4.2626
54,54.0000,23.1717,4.0505,8.1212,171.4242,3.8182,0.5455,5.2323,21.8788,0.0000,0.0000,0.1919,0.2828,0.0000,0.0000,0.5051,0.7778,176.9495,31.8384,6.4444,55.7778,2.5253,6.4444,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9293,1.6566,4.0303
55,55.0000,23.1616,2.8283,7.8283,174.1414,3.7778,0.5556,4.6869,21.3030,0.0000,0.0000,0.1818,0.2929,0.0000,0.0000,0.4646,0.7778,178.2929,32.2222,6.4848,55.9899,2.5455,6.4848,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9697,1.5960,3.8889
56,56.0000,23.8788,1.8182,7.2222,177.8586,3.0303,0.5253,4.4545,19.6263,0.0000,0.0000,0.1818,0.2727,0.0000,0.0000,0.4444,0.6869,179.6364,32.8586,6.5253,56.3434,2.5758,6.5253,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,1.4545,3.6869
57,57.0000,23.0808,2.5455,6.7071,180.8990,2.4848,0.4141,4.0202,18.4141,0.0000,0.0000,0.1919,0.2121,0.0000,0.0000,0.4141,0.6162,180.5960,33.4040,6.5455,56.5859,2.5960,6.5455,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0707,1.3333,3.4545
58,58.0000,22.3838,2.6465,5.9091,184.1010,2.3030,0.4747,3.7475,17.0808,0.0000,0.0000,0.2020,0.2020,0.0000,0.0000,0.4343,0.5152,182.5152,34.1010,6.5960,56.9192,2.6364,6.5960,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1111,1.2424,3.2323
59,59.0000,21.9293,2.6869,5.5051,186.5455,2.0101,0.3030,3.5657,16.1919,0.0000,0.0000,0.1919,0.1616,0.0000,0.0000,0.4141,0.4949,183.8586,34.7576,6.6566,57.2525,2.6465,6.6566,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1414,1.1616,3.0303
