,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,138.4764,1.8884,0.9321,0.2275,-0.0325,-0.0029,-0.0092,-0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0016,-0.0089,0.1202,6.7174,0.0063,-0.0029,0.0000,0.0063,0.0000,0.0000,0.0000,145.6534,0.0000,0.0000,0.0000,-0.0234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0867,-0.0029,0.6211
11,11,136.7886,2.3756,1.3733,0.3328,-0.0033,-0.0258,-0.0119,-0.0025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0019,-0.0068,0.2264,7.4214,0.0119,-0.0035,0.0000,0.0119,0.0000,0.0000,0.0000,145.5208,0.0000,0.0000,0.0000,0.0057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1950,0.0007,0.7687
12,12,134.9196,2.8605,1.8065,0.4507,0.0977,-0.0052,0.0148,0.0109,0.0000,0.0000,-0.0091,0.0000,0.0000,0.0000,0.0117,-0.0068,0.6700,8.1047,0.0243,0.0195,-0.0091,0.0243,0.0000,0.0000,0.0000,145.1660,0.0000,0.0000,0.0000,0.1357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3148,0.0170,0.8283
13,13,134.7449,2.1319,2.1711,0.6707,0.1403,0.0414,0.0703,0.0442,0.0000,0.0000,-0.0060,-0.0091,0.0000,0.0000,0.0291,0.0006,1.4475,8.6124,0.0529,0.0839,-0.0047,0.0529,0.0000,0.0000,0.0000,144.8511,0.0000,0.0000,0.0000,0.3057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4115,0.0382,0.9331
14,14,134.4114,1.4179,2.4162,0.9499,0.2831,0.0914,0.1732,0.1238,0.0000,0.0000,-0.0060,-0.0091,0.0000,0.0000,0.0594,0.0053,2.1064,9.3970,0.0879,0.2068,-0.0047,0.0879,0.0000,0.0000,0.0000,144.3518,0.0000,0.0000,0.0000,0.6144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5300,0.0768,1.1053
15,15,132.1175,2.6304,2.2569,1.3537,0.3680,0.0662,0.2706,0.1318,0.0000,0.0000,-0.0060,-0.0091,0.0000,0.0000,0.0835,0.0053,2.6176,10.1122,0.1135,0.2742,-0.0047,0.1135,0.0000,0.0000,0.0000,144.1594,0.0000,0.0000,0.0000,0.7453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6266,0.0932,1.1661
16,16,129.9178,3.3683,2.6073,1.5812,0.5008,0.0809,0.2845,0.2190,0.0000,0.0000,-0.0047,-0.0091,0.0000,0.0000,0.0996,0.0177,3.4889,10.6870,0.1486,0.3223,-0.0009,0.1486,0.0000,0.0000,0.0000,143.8762,0.0000,0.0000,0.0000,0.9470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7378,0.1184,1.2346
17,17,127.6868,3.8255,2.9429,2.0227,0.6367,0.0476,0.3241,0.2951,0.0000,0.0000,-0.0012,-0.0091,-0.0922,0.0000,0.1004,0.0380,4.0674,11.3425,0.1717,0.3529,0.0050,0.1717,0.0000,0.0000,0.0000,143.4398,0.0000,0.0000,0.0000,1.0856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0738,1.8337,0.1446,1.4127
18,18,124.9293,4.2916,3.4660,2.2911,0.8839,0.1309,0.4989,0.5186,0.0000,0.0000,0.0115,-0.0091,-0.0922,0.0000,0.1172,0.0612,5.4108,11.8323,0.2182,0.5514,0.0184,0.2182,0.0000,0.0000,0.0000,142.7046,0.0000,0.0000,0.0000,1.6398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0738,2.0140,0.2143,1.5941
19,19,121.6714,5.2969,4.0078,2.5662,1.0208,0.1459,0.7070,0.7133,0.0000,0.0000,0.0189,-0.0091,-0.0922,0.0000,0.1392,0.0772,6.5041,12.5432,0.2578,0.7475,0.0260,0.2578,0.0000,0.0000,0.0000,142.1349,0.0000,0.0000,0.0000,2.0657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0738,2.1295,0.2643,1.8801
20,20,121.2441,3.6515,4.7687,3.0565,1.1472,0.1565,0.7966,0.9247,-0.0798,0.0000,0.0225,-0.0013,-0.0922,0.0000,0.1613,0.1103,7.8866,13.2126,0.3104,0.8999,0.0486,0.3104,0.0000,0.0000,0.0000,141.4036,0.0000,0.0000,0.0000,2.4028,0.0000,0.0000,0.0000,-0.0710,0.0000,0.0000,0.0000,-0.0738,2.2128,0.3143,2.2450
21,21,120.9037,2.7116,5.0489,3.5081,1.2727,0.1600,0.9232,1.1570,-0.0798,0.0000,0.0221,0.0050,-0.0922,0.0000,0.1798,0.1260,9.1132,13.7964,0.3595,1.0863,0.0486,0.3595,0.0000,0.0000,0.0000,140.8311,0.0000,0.0000,0.0000,2.7933,0.0000,0.0000,0.0000,-0.0710,0.0000,0.0000,0.0000,-0.0738,2.3979,0.3640,2.3849
22,22,116.9704,4.9068,4.7939,4.0624,1.4094,0.1398,1.0143,1.4757,-0.0798,0.0000,0.0221,0.0115,-0.0922,0.0000,0.1872,0.1570,10.3826,14.4314,0.4074,1.2388,0.0564,0.4074,0.0000,0.0000,0.0000,140.2483,0.0000,0.0000,0.0000,3.1947,0.0000,0.0000,0.0000,-0.0710,0.0000,0.0000,0.0000,-0.0738,2.5850,0.4123,2.4423
23,23,113.7772,5.6642,5.3067,4.6026,1.6020,0.1558,1.1603,1.7113,-0.0798,0.0000,0.0222,0.0184,-0.0922,0.0000,0.2221,0.1800,11.6214,15.2117,0.4653,1.4285,0.0644,0.4653,0.0000,0.0000,0.0000,139.5843,0.0000,0.0000,0.0000,3.6549,0.0000,0.0000,0.0000,-0.0710,0.0000,0.0000,0.0000,-0.0738,2.7282,0.4708,2.6582
24,24,110.2080,6.8191,6.0441,5.3097,1.5680,0.1455,1.2225,1.8617,-0.0798,0.0000,0.0149,0.0256,-0.0922,0.0000,0.2159,0.1972,12.3565,15.9614,0.4942,1.5055,0.0672,0.4942,0.0000,0.0000,0.0000,139.3744,0.0000,0.0000,0.0000,3.7657,0.0000,0.0000,0.0000,-0.0710,0.0000,0.0000,0.0000,-0.0738,2.8319,0.4849,2.8037
25,25,106.6846,7.5237,6.5847,6.0284,1.7737,0.2689,1.3495,2.1524,-0.0798,0.0000,0.0223,0.0256,-0.0922,0.0000,0.2480,0.2318,14.3189,16.6064,0.5652,1.7712,0.0708,0.5652,0.0000,0.0000,0.0000,138.6688,0.0000,0.0000,0.0000,4.3482,0.0000,0.0000,0.0000,-0.0710,0.0000,0.0000,0.0000,-0.0738,2.9515,0.5583,3.0018
26,26,103.8456,7.6319,7.7589,6.8202,1.7598,0.2390,1.3492,2.4318,-0.0798,0.0000,0.0222,0.0195,-0.0922,0.0000,0.2080,0.2737,15.2982,17.1687,0.6039,1.9496,0.0793,0.6039,0.0000,0.0000,0.0000,138.5361,0.0000,0.0000,0.0000,4.5390,0.0000,0.0000,0.0000,-0.0710,0.0000,0.0000,0.0000,-0.0738,3.0858,0.5822,3.2437
27,27,103.4239,5.0846,8.3957,7.7496,2.0222,0.2879,1.7995,2.8191,-0.0798,0.0000,0.0620,0.0156,-0.0922,0.0000,0.2643,0.2863,18.2318,17.7342,0.7029,2.4314,0.1234,0.7029,0.0000,0.0000,0.0000,137.4579,0.0000,0.0000,0.0000,5.3931,0.0000,0.0000,0.0000,-0.0710,0.0000,0.0000,0.0000,-0.0738,3.1426,0.6898,3.5458
28,28,103.1854,3.4076,8.0847,8.9040,2.2354,0.4013,2.0425,3.2049,-0.0798,0.0000,0.0546,0.0309,-0.0922,0.0000,0.3626,0.2772,21.3243,18.3451,0.8418,2.8743,0.1327,0.8418,0.0000,0.0000,0.0000,136.5980,0.0000,0.0000,0.0000,6.1299,0.0000,0.0000,0.0000,-0.0710,0.0000,0.0000,0.0000,-0.0738,3.1841,0.7843,3.6891
29,29,98.9822,5.7451,7.5119,10.0705,2.4575,0.3118,2.1028,3.5434,-0.0798,0.0000,0.0524,0.0389,-0.0922,0.0000,0.3324,0.3318,22.8210,18.8301,0.8921,3.0748,0.1431,0.8921,0.0000,0.0000,0.0000,136.0243,0.0000,0.0000,0.0000,6.5233,0.0000,0.0000,0.0000,-0.0710,0.0000,0.0000,0.0000,-0.0738,3.3003,0.8338,3.7545
30,30,95.4986,6.7553,7.6651,10.7869,2.5499,0.2896,2.2887,4.1069,-0.0798,0.0000,0.0739,0.0390,-0.0922,0.0000,0.3700,0.3496,25.0301,19.3646,0.9737,3.5113,0.1708,0.9737,0.0000,0.0000,0.0000,135.1539,0.0000,0.0000,0.0000,7.1039,0.0000,0.0000,0.0000,-0.0710,0.0000,0.0000,0.0000,-0.0738,3.3679,0.9069,3.8486
31,31,92.3065,7.5100,8.2441,11.7125,2.5803,0.2894,2.3020,4.6142,-0.0798,0.0000,0.0449,0.0653,0.0000,0.0000,0.4162,0.3547,27.0419,19.9772,1.0660,3.7740,0.1801,1.0660,0.0000,0.0000,0.0000,134.8677,0.0000,0.0000,0.0000,7.5257,0.0000,0.0000,0.0000,-0.0710,0.0000,0.0000,0.0000,0.0000,3.4656,0.9519,4.0480
32,32,88.6642,8.1854,8.6782,13.3855,2.6277,0.3306,2.3036,4.7731,-0.0798,0.0000,0.0524,0.0570,0.0000,0.0000,0.4315,0.3620,29.0292,20.5832,1.1326,4.1141,0.1952,1.1326,0.0000,0.0000,0.0000,134.7690,0.0000,0.0000,0.0000,7.7495,0.0000,0.0000,0.0000,-0.0710,0.0000,0.0000,0.0000,0.0000,3.5370,0.9800,4.1354
33,33,85.5101,8.4658,9.2974,14.7893,2.6362,0.3766,2.5286,4.9474,-0.0798,0.0000,0.0671,0.0826,0.0000,0.0000,0.3899,0.3973,31.2869,21.1778,1.1738,4.4841,0.2462,1.1738,0.0000,0.0000,0.0000,134.2868,0.0000,0.0000,0.0000,8.0751,0.0000,0.0000,0.0000,-0.0710,0.0000,0.0000,0.0000,0.0000,3.6063,1.0207,4.2482
34,34,85.3354,6.1592,9.7919,16.2136,2.8716,0.3522,2.6327,5.2995,0.0000,0.0000,0.0833,0.0546,0.0000,0.0000,0.4305,0.4051,33.4731,21.8302,1.2643,4.7903,0.2656,1.2643,0.0000,0.0000,0.0000,133.9218,0.0000,0.0000,0.0000,8.6087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7037,1.0761,4.4460
35,35,85.1911,4.3568,9.7459,17.6851,2.9227,0.4316,2.8092,5.5941,0.0000,0.0000,0.0864,0.0876,0.0000,0.0000,0.4243,0.4356,36.2389,22.3727,1.3647,5.2833,0.3116,1.3647,0.0000,0.0000,0.0000,133.4995,0.0000,0.0000,0.0000,8.9944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8130,1.1243,4.5110
36,36,81.8332,6.0281,9.0207,19.0617,2.9858,0.3637,2.9812,5.9176,0.0000,0.0000,0.0776,0.1099,-0.0365,0.0000,0.4222,0.4956,38.7336,23.0429,1.4707,5.6652,0.3255,1.4707,0.0000,0.0000,0.0000,132.9568,0.0000,0.0000,0.0000,9.3553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0731,3.9047,1.1777,4.5217
37,37,79.4677,6.5369,9.4731,20.7183,2.8766,0.2520,2.6589,6.1476,0.0000,0.0000,0.0611,0.1184,-0.0365,0.0000,0.3780,0.5268,39.3199,23.6118,1.5005,5.7311,0.3255,1.5005,0.0000,0.0000,0.0000,133.3771,0.0000,0.0000,0.0000,9.1305,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0731,4.0189,1.1494,4.4793
38,38,76.0334,7.2788,9.2933,21.6649,3.1642,0.3279,2.9543,6.8510,0.0000,0.0000,0.0832,0.1311,-0.0365,0.0000,0.3770,0.6236,42.7241,24.1879,1.6286,6.3825,0.3728,1.6286,0.0000,0.0000,0.0000,132.1237,0.0000,0.0000,0.0000,10.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0731,4.1138,1.2756,4.6202
39,39,73.3182,7.5001,9.7286,23.2909,3.2183,0.3292,3.0825,7.0560,0.0000,0.0000,0.0676,0.1720,-0.0365,0.0000,0.3605,0.6510,45.1550,24.7354,1.7192,6.8181,0.4019,1.7192,0.0000,0.0000,0.0000,131.9648,0.0000,0.0000,0.0000,10.4767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0731,4.2172,1.3163,4.7135
40,40,69.9009,7.7416,10.1576,24.1949,3.3625,0.4494,3.1717,7.7500,0.0000,0.0000,0.0744,0.1704,-0.0365,0.0000,0.3981,0.7145,48.5394,25.2139,1.8535,7.2754,0.4224,1.8535,0.0000,0.0000,0.0000,130.8029,0.0000,0.0000,0.0000,11.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0731,4.2716,1.4135,4.9038
41,41,70.0791,5.4412,10.9193,26.7921,3.0424,0.3730,2.9139,7.2558,0.0000,0.0000,0.0664,0.1379,-0.0365,0.0000,0.3790,0.6808,50.0156,25.7615,1.9247,7.4244,0.4224,1.9247,0.0000,0.0000,0.0000,131.7292,0.0000,0.0000,0.0000,10.4004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0731,4.4018,1.3071,4.9351
42,42,70.2092,3.8401,10.6385,29.1767,2.8824,0.4052,2.9284,7.0811,0.0000,0.0000,0.0829,0.1395,-0.0365,0.0000,0.3884,0.6045,52.0525,26.4044,2.0018,7.7760,0.4532,2.0018,0.0000,0.0000,0.0000,132.1255,0.0000,0.0000,0.0000,10.1650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0731,4.5082,1.2758,5.0428
43,43,67.3134,5.5325,9.8099,30.4805,2.6946,0.3490,3.0312,7.7342,0.0000,0.0000,0.1260,0.1219,-0.0365,0.0000,0.3958,0.6137,55.0041,26.9829,2.0751,8.2099,0.5078,2.0751,0.0000,0.0000,0.0000,131.6603,0.0000,0.0000,0.0000,10.5060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0731,4.5888,1.3186,5.0272
44,44,64.3391,6.3794,9.6878,32.5592,2.6898,0.3172,3.0078,7.5413,0.0000,0.0000,0.1358,0.1131,-0.0462,-0.0086,0.4397,0.5673,57.0907,27.5913,2.1547,8.4576,0.5367,2.1547,0.0000,0.0000,0.0000,131.6720,0.0000,0.0000,0.0000,10.2736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0518,4.6383,1.2999,5.0602
45,45,61.6861,6.6204,10.0507,34.1769,2.6171,0.3470,2.9769,7.8218,0.0000,0.0000,0.1508,0.1131,-0.0462,-0.0086,0.4441,0.5463,59.0255,28.1195,2.2239,8.8497,0.5631,2.2239,0.0000,0.0000,0.0000,131.3473,0.0000,0.0000,0.0000,10.4428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0518,4.6822,1.3199,5.1147
46,46,59.2099,6.8483,10.0022,35.5964,2.5000,0.3836,3.0283,8.4118,0.0000,0.0000,0.1823,0.1218,-0.0462,-0.0086,0.4517,0.5550,62.3631,28.7025,2.3137,9.2985,0.6199,2.3137,0.0000,0.0000,0.0000,131.0270,0.0000,0.0000,0.0000,10.9438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0518,4.7594,1.3809,5.0610
47,47,56.4269,7.0127,10.3039,37.5046,2.5163,0.3735,2.8374,8.6364,0.0000,0.0000,0.1546,0.1044,-0.0462,-0.0086,0.5009,0.5636,64.7375,29.1837,2.4262,9.6106,0.6307,2.4262,0.0000,0.0000,0.0000,131.0870,0.0000,0.0000,0.0000,11.0181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0518,4.8195,1.3884,4.9865
48,48,56.6849,4.8981,10.6412,39.3594,2.2450,0.3963,2.8069,8.6785,0.0000,0.0000,0.1588,0.1083,-0.0462,-0.0086,0.4819,0.5643,67.1443,29.8376,2.5063,9.9846,0.6550,2.5063,0.0000,0.0000,0.0000,131.0945,0.0000,0.0000,0.0000,10.8608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0518,4.8938,1.3691,5.0108
49,49,56.7654,3.3439,9.9823,41.5969,2.1196,0.4211,2.8293,8.9936,0.0000,0.0000,0.1864,0.0862,-0.0462,0.0000,0.4648,0.5614,70.1818,30.7391,2.5984,10.5026,0.7091,2.5984,0.0000,0.0000,0.0000,131.1233,0.0000,0.0000,0.0000,11.0426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0518,4.9349,1.3929,4.8991
50,50,54.3231,4.5475,9.2276,43.7451,2.1043,0.3556,2.7180,9.0849,0.0000,0.0000,0.1645,0.1169,-0.0686,0.0000,0.4489,0.5266,72.2517,31.3089,2.6700,10.7862,0.7392,2.6700,0.0000,0.0000,0.0000,131.3370,0.0000,0.0000,0.0000,10.9770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0686,5.0277,1.3792,4.8349
51,51,52.2583,4.8570,8.7867,45.0308,2.1587,0.2502,2.8595,9.5889,0.0000,0.0000,0.1595,0.1442,-0.0686,0.0000,0.4628,0.5796,74.5147,32.0085,2.7665,11.1086,0.7604,2.7665,0.0000,0.0000,0.0000,130.7717,0.0000,0.0000,0.0000,11.3797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0686,5.0799,1.4298,4.8550
52,52,50.3813,5.3389,8.4210,47.5810,2.0592,0.2262,2.6034,9.2866,0.0000,0.0000,0.1450,0.1339,-0.0686,0.0000,0.4680,0.5394,76.8668,32.5566,2.8612,11.3571,0.7805,2.8612,0.0000,0.0000,0.0000,131.3944,0.0000,0.0000,0.0000,10.8726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0686,5.1212,1.3662,4.6862
53,53,48.6300,5.4455,8.5130,49.5572,1.8175,0.2368,2.5493,9.3523,0.0000,0.0000,0.1372,0.1473,-0.0686,0.0000,0.4866,0.4995,78.7159,33.0197,2.9173,11.7290,0.8078,2.9173,0.0000,0.0000,0.0000,131.6888,0.0000,0.0000,0.0000,10.6832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0686,5.1671,1.3424,4.6089
54,54,46.9771,5.6928,8.4945,52.1280,1.5519,0.2796,2.2699,8.8238,0.0000,0.0000,0.1184,0.1537,-0.0686,0.0000,0.4774,0.4253,80.1766,33.5825,2.9841,12.0081,0.8149,2.9841,0.0000,0.0000,0.0000,132.4938,0.0000,0.0000,0.0000,9.8732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0686,5.2920,1.2410,4.3669
55,55,46.8690,4.0795,8.7430,53.5092,1.5664,0.2272,2.2324,9.0100,0.0000,0.0000,0.1144,0.1777,-0.0686,0.0000,0.4185,0.4373,81.5667,34.1763,3.0278,12.2384,0.8371,3.0278,0.0000,0.0000,0.0000,132.2953,0.0000,0.0000,0.0000,9.9973,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0686,5.3491,1.2566,4.3754
56,56,46.7462,2.7286,8.5445,55.3251,1.6625,0.2993,2.1977,8.9279,0.0000,0.0000,0.1278,0.1644,-0.0686,0.0000,0.3892,0.4486,84.2113,34.9015,3.0847,12.5809,0.8741,3.0847,0.0000,0.0000,0.0000,132.3482,0.0000,0.0000,0.0000,10.0510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0686,5.3916,1.2632,4.3677
57,57,44.6334,3.6786,7.7741,57.4746,1.7257,0.2229,2.2046,8.6487,0.0000,0.0000,0.1779,0.1129,-0.0686,0.0000,0.4109,0.4163,87.5247,35.5804,3.1683,12.9450,0.9436,3.1683,0.0000,0.0000,0.0000,132.4621,0.0000,0.0000,0.0000,9.8413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0686,5.4689,1.2371,4.3144
58,58,43.3007,4.0671,7.3645,59.3597,1.5803,0.1721,2.0617,8.5736,0.0000,0.0000,0.1543,0.1131,0.0000,0.0000,0.3956,0.4214,88.7663,36.0176,3.2325,13.1220,0.9436,3.2325,0.0000,0.0000,0.0000,132.9163,0.0000,0.0000,0.0000,9.5425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5290,1.1928,4.1877
59,59,41.6036,4.3630,7.6267,60.9700,1.5010,0.1730,1.9162,8.2581,0.0000,0.0000,0.1185,0.1442,0.0000,0.0000,0.3736,0.4230,90.1670,36.6891,3.2767,13.2680,0.9738,3.2767,0.0000,0.0000,0.0000,133.2856,0.0000,0.0000,0.0000,9.1038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5854,1.1380,4.0476
