,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
23,23,129.4717,22.2745,21.0874,16.1072,10.2284,2.2260,10.4230,14.6226,-0.0210,0.0000,0.2988,0.2200,0.0043,-0.0019,0.8032,0.6712,43.6401,15.5198,1.5796,12.7779,0.5639,1.5796,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8610,2.0116,6.4605
24,24,118.2957,25.5545,22.9149,18.2318,10.5612,2.3193,11.1884,16.6867,-0.0210,0.0000,0.3250,0.2506,0.0043,-0.0019,0.8419,0.7500,48.0377,16.0838,1.7314,14.2938,0.6295,1.7314,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9879,2.1868,6.8201
25,25,107.6695,27.0189,25.1022,20.5853,11.0869,2.5471,12.0576,19.0036,-0.0217,-0.0019,0.3184,0.3143,0.0043,-0.0019,0.8964,0.8482,53.2323,16.6456,1.9287,16.1177,0.6955,1.9287,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1160,2.3978,7.2062
26,26,97.4984,26.7952,26.8453,23.0957,11.8832,3.1567,13.3996,21.6912,-0.0217,-0.0019,0.3677,0.3441,0.0043,-0.0019,1.0363,0.9115,60.4515,17.2280,2.1993,18.4693,0.7926,2.1993,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2295,2.6861,7.6294
27,27,97.2146,18.3370,28.3327,26.7763,12.0439,3.2783,14.3476,23.8533,-0.0198,-0.0094,0.4277,0.3668,0.0209,-0.0076,1.0800,0.9821,65.9572,17.7674,2.3853,20.4287,0.8883,2.3853,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3258,2.8709,7.9811
28,28,96.6920,12.1895,27.2555,29.9377,12.5014,3.1707,15.5820,26.6414,-0.0198,-0.0038,0.4504,0.4026,0.0209,-0.0076,1.1559,1.0651,72.0601,18.3210,2.6146,22.7107,0.9718,2.6146,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4299,3.1043,8.1458
29,29,86.2873,18.5032,24.9186,33.6497,12.3581,2.6663,16.1480,29.0007,-0.0198,-0.0038,0.4641,0.4344,0.0040,-0.0057,1.1454,1.1386,77.5530,18.8885,2.8062,24.5319,1.0603,2.8062,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5342,3.2213,8.1035
30,30,77.6893,20.4114,24.6352,36.5825,12.5789,2.7124,16.8073,31.7769,-0.0198,-0.0038,0.4899,0.4698,0.0040,-0.0057,1.2062,1.2201,83.8587,19.4025,3.0404,26.6773,1.1506,3.0404,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6404,3.4193,8.2517
31,31,70.0742,20.9361,25.1681,39.7966,12.7909,2.6750,17.0199,34.4187,-0.0198,-0.0019,0.4989,0.5144,0.0040,-0.0019,1.2127,1.3238,89.3923,19.9113,3.2429,28.5100,1.2320,3.2429,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7036,3.5800,8.4268
32,32,63.3165,21.2470,26.0313,44.2360,12.3421,2.5445,16.8163,36.2115,-0.0198,-0.0019,0.5002,0.5286,0.0040,-0.0019,1.1917,1.3978,94.5862,20.4293,3.4321,30.2123,1.3056,3.4321,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7834,3.6344,8.4908
33,33,56.9996,20.7519,26.5391,49.0260,12.1766,2.6453,16.6954,37.8679,-0.0286,-0.0019,0.4969,0.5447,0.0040,-0.0019,1.2056,1.4289,99.7201,20.9059,3.6214,31.9508,1.3833,3.6214,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8631,3.7126,8.5608
34,34,57.3423,13.7578,26.7795,55.1695,11.8412,2.9388,16.7166,38.4587,-0.0286,0.0000,0.4809,0.5644,-0.0116,-0.0019,1.2670,1.3767,105.8363,21.3927,3.8488,34.0135,1.4678,3.8488,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9195,3.7441,8.5336
35,35,57.4949,9.1633,24.8756,60.2239,11.6848,2.7002,17.0318,39.8740,-0.0286,0.0000,0.4654,0.5625,-0.0097,-0.0043,1.2970,1.4342,111.6126,21.8921,4.0594,36.1984,1.5434,4.0594,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9678,3.8163,8.4282
36,36,51.9194,12.0445,22.1340,65.0872,11.2084,2.3231,17.0362,41.3549,-0.0286,0.0000,0.4642,0.5932,-0.0174,-0.0015,1.2851,1.4446,116.6454,22.3932,4.2237,37.9640,1.6340,4.2237,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0435,3.8461,8.2461
37,37,47.5936,12.8677,21.2266,69.8815,10.6143,2.1255,16.4019,42.3374,-0.0286,0.0000,0.4586,0.6087,-0.0174,-0.0015,1.2428,1.4582,121.0638,22.8644,4.3781,39.3384,1.6973,4.3781,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0994,3.8198,8.1210
38,38,43.3445,13.1377,20.3625,74.8460,10.3695,2.0560,15.7713,43.1431,-0.0286,0.0000,0.4597,0.6054,-0.0095,-0.0029,1.2121,1.5004,125.4140,23.3634,4.5351,40.7440,1.7674,4.5351,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1502,3.8159,8.0046
39,39,39.6224,13.0144,19.8076,80.1339,9.9104,1.9366,15.1049,43.6624,-0.0019,0.0000,0.4531,0.6008,-0.0095,-0.0007,1.2121,1.4696,129.9698,23.8569,4.7108,42.1497,1.8255,4.7108,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1950,3.7757,7.8381
40,40,37.0217,12.1265,19.1365,86.8491,8.9622,1.9598,14.5157,42.7759,-0.0019,0.0000,0.4489,0.5829,-0.0095,-0.0007,1.1986,1.3825,135.0207,24.3803,4.8900,43.7949,1.9039,4.8900,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2461,3.6488,7.5941
41,41,37.5276,8.3351,18.5998,92.6917,8.4642,1.7950,13.9105,42.5389,0.0000,0.0000,0.4135,0.5582,-0.0144,-0.0019,1.1481,1.3914,139.1767,24.8618,5.0494,45.0818,1.9569,5.0494,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2839,3.5639,7.4192
42,42,38.1108,5.7593,17.3497,99.1697,7.8509,1.5274,13.0415,41.5744,0.0000,0.0000,0.3919,0.5514,-0.0144,0.0000,1.1034,1.3286,142.9171,25.4089,5.1738,46.1221,2.0153,5.1738,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3280,3.4195,7.1300
43,43,35.1516,7.2453,15.3130,104.6255,7.2860,1.3330,12.5222,41.0815,0.0000,0.0000,0.3570,0.5515,-0.0144,0.0000,1.0285,1.3539,146.8474,25.8793,5.3182,47.2882,2.0666,5.3182,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3565,3.3243,6.8432
44,44,32.9701,7.6359,14.3261,110.7722,6.6934,1.2036,11.5842,39.6116,0.0000,0.0000,0.3333,0.5324,-0.0144,0.0000,0.9658,1.2978,149.8726,26.4031,5.4315,48.1824,2.1046,5.4315,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3966,3.1576,6.4933
45,45,31.0068,7.4011,13.6417,116.0585,6.2301,1.2050,10.6732,38.8040,0.0000,0.0000,0.3155,0.5076,-0.0109,-0.0114,0.9194,1.2971,153.4462,26.9418,5.5760,49.1254,2.1389,5.5760,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4388,3.0435,6.2879
46,46,29.2607,7.0308,12.9103,121.2343,5.8703,1.1370,10.0866,37.7235,0.0000,0.0000,0.2942,0.4953,-0.0109,-0.0057,0.8544,1.2862,156.4984,27.4438,5.6816,49.9829,2.1807,5.6816,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4665,2.9312,6.0379
47,47,27.6232,6.5246,12.4637,126.7360,5.6422,1.1054,9.2579,36.1460,0.0000,0.0000,0.2739,0.4724,-0.0109,-0.0057,0.8083,1.2375,159.2043,27.9796,5.7811,50.6836,2.2132,5.7811,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5053,2.7899,5.7881
48,48,28.1488,4.4863,11.9774,133.0664,5.1122,0.9902,8.6103,33.6379,0.0000,0.0000,0.2553,0.4401,-0.0109,-0.0057,0.7393,1.1724,161.7164,28.5425,5.8679,51.3913,2.2455,5.8679,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5434,2.5879,5.4868
49,49,28.4690,3.0672,10.9138,139.3323,4.7347,0.8865,7.9464,31.2272,0.0000,0.0000,0.2484,0.3965,-0.0097,-0.0015,0.7112,1.0585,164.1281,29.1182,5.9553,52.0663,2.2794,5.9553,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5772,2.3993,5.1881
50,50,26.9873,3.9272,9.6758,144.2268,4.2200,0.7549,7.4888,29.5708,0.0000,0.0000,0.2206,0.3550,-0.0183,0.0000,0.6845,0.9969,166.5430,29.6617,6.0478,52.7003,2.3019,6.0478,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6178,2.2495,4.8977
51,51,25.9375,4.0665,8.9705,148.3228,3.8047,0.6108,6.8932,28.4356,0.0000,0.0000,0.2090,0.3453,-0.0183,0.0000,0.6249,0.9571,168.5686,30.2697,6.1058,53.1497,2.3467,6.1058,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6579,2.1256,4.6461
52,52,24.9279,4.1387,8.4793,152.6331,3.4670,0.5818,6.1476,27.1311,0.0000,0.0000,0.2048,0.3125,-0.0270,0.0000,0.5671,0.9273,170.6191,30.8282,6.1766,53.5627,2.3739,6.1766,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6832,1.9961,4.4409
53,53,23.9409,4.1119,7.9834,156.9550,3.1576,0.4830,5.5995,25.5393,0.0000,0.0000,0.1916,0.2928,-0.0270,0.0000,0.5168,0.8851,172.6870,31.4004,6.2552,54.0214,2.3960,6.2552,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7205,1.8605,4.1994
54,54,22.8841,3.8771,7.7032,162.1621,2.9898,0.5096,4.9619,23.2485,0.0000,0.0000,0.1801,0.2688,-0.0270,0.0000,0.4882,0.7983,174.7394,32.0544,6.3136,54.4275,2.4317,6.3136,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7596,1.6991,4.0066
55,55,23.0350,2.6727,7.2122,166.3729,2.7903,0.4763,4.5507,21.6651,0.0000,0.0000,0.1669,0.2508,-0.0270,0.0000,0.4553,0.7485,176.5660,32.6216,6.3847,54.8513,2.4517,6.3847,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7888,1.5817,3.7840
56,56,23.3976,1.7985,6.7069,169.7477,2.4416,0.3993,4.1665,20.5934,0.0000,0.0000,0.1532,0.2315,-0.0270,0.0000,0.4334,0.7128,178.2516,33.2028,6.4460,55.2057,2.4685,6.4460,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8205,1.4812,3.5862
57,57,22.5331,2.2556,6.1198,173.5441,2.1989,0.3439,3.7384,18.9095,0.0000,0.0000,0.1440,0.2087,-0.0270,0.0000,0.3956,0.6489,179.6461,33.7788,6.4837,55.4731,2.4884,6.4837,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8681,1.3542,3.3184
58,58,21.9480,2.3068,5.5524,176.3364,1.9560,0.3456,3.4490,17.9538,0.0000,0.0000,0.1305,0.2104,-0.0270,0.0000,0.3753,0.6015,181.3054,34.4427,6.5370,55.8667,2.5130,6.5370,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9048,1.2735,3.1203
59,59,21.3694,2.3490,5.1684,179.6970,1.7412,0.2936,3.0863,16.5010,0.0000,0.0000,0.1197,0.2101,-0.0305,0.0000,0.3445,0.5231,182.7552,35.0890,6.5799,56.1069,2.5328,6.5799,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9383,1.1609,2.9196
