,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
14,14,8.0046,0.6269,2.2884,1.0017,0.3340,0.0020,0.0898,0.0352,0.0000,0.0000,0.0155,0.0059,0.0000,0.0000,0.0208,0.0253,39.0519,9.8767,0.0451,0.0730,0.0213,0.0451,0.0000,0.0000,0.0000,5.9759,0.0000,0.0000,0.0000,5.9759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9396,0.0305,0.7947
15,15,10.8781,1.2854,2.1848,1.2407,0.3496,0.0039,0.0958,0.0504,0.0000,0.0000,0.0156,0.0078,0.0000,0.0000,0.0188,0.0309,51.2367,11.0408,0.0486,0.0955,0.0232,0.0486,0.0000,0.0000,0.0000,7.0529,0.0000,0.0000,0.0000,7.0529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0114,0.0360,0.7806
16,16,13.5310,1.5318,2.5700,1.5186,0.4058,0.0134,0.1411,0.0972,0.0000,0.0000,0.0157,0.0117,0.0000,0.0000,0.0263,0.0327,63.1536,11.9611,0.0574,0.1365,0.0270,0.0574,0.0000,0.0000,0.0000,9.5068,0.0000,0.0000,0.0000,9.5068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0505,0.0485,0.8360
17,17,16.4093,1.9872,2.8923,1.8162,0.4210,0.0173,0.1371,0.1832,0.0000,0.0000,0.0137,0.0136,0.0000,0.0000,0.0299,0.0382,65.8033,12.5864,0.0658,0.1640,0.0270,0.0658,0.0000,0.0000,0.0000,10.8894,0.0000,0.0000,0.0000,10.8894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1268,0.0556,0.8979
18,18,19.8796,2.2024,3.7308,2.1054,0.4814,0.0253,0.1339,0.2530,0.0000,0.0000,0.0157,0.0136,0.0000,0.0000,0.0427,0.0400,76.2733,13.4223,0.0792,0.1776,0.0288,0.0792,0.0000,0.0000,0.0000,12.5834,0.0000,0.0000,0.0000,12.5834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1772,0.0642,1.0512
19,19,23.0366,2.4847,4.0552,2.7194,0.4974,0.0156,0.1536,0.2690,0.0000,0.0000,0.0118,0.0175,0.0000,0.0000,0.0465,0.0416,78.2594,14.0728,0.0858,0.1847,0.0288,0.0858,0.0000,0.0000,0.0000,12.9183,0.0000,0.0000,0.0000,12.9183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2572,0.0659,1.0921
20,20,23.1288,1.6484,4.4646,3.4204,0.5394,0.0134,0.1996,0.2761,0.0000,0.0000,0.0157,0.0194,0.0000,0.0000,0.0517,0.0358,82.0539,14.9750,0.0937,0.2140,0.0344,0.0937,0.0000,0.0000,0.0000,14.2215,0.0000,0.0000,0.0000,14.2215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3264,0.0726,1.1525
21,21,23.0853,1.0428,4.9065,4.0429,0.5471,0.0116,0.2178,0.3625,0.0000,0.0000,0.0213,0.0175,0.0000,0.0000,0.0552,0.0358,92.7968,15.8622,0.0984,0.2434,0.0398,0.0984,0.0000,0.0000,0.0000,15.9232,0.0000,0.0000,0.0000,15.9232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3667,0.0812,1.2774
22,22,25.8230,1.5114,4.6732,4.8131,0.5265,0.0078,0.2306,0.4703,0.0000,0.0000,0.0232,0.0175,0.0000,0.0000,0.0542,0.0460,102.2044,16.4233,0.1116,0.2893,0.0434,0.1116,0.0000,0.0000,0.0000,16.8913,0.0000,0.0000,0.0000,16.8913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4392,0.0862,1.3150
23,23,29.3891,1.8224,4.8805,5.6744,0.5290,0.0078,0.2038,0.5220,0.0000,0.0000,0.0232,0.0156,0.0000,0.0000,0.0489,0.0565,113.9963,16.6097,0.1215,0.3079,0.0434,0.1215,0.0000,0.0000,0.0000,17.5238,0.0000,0.0000,0.0000,17.5238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5374,0.0894,1.3889
24,24,33.0924,2.2303,4.9308,6.7000,0.5664,0.0136,0.1911,0.5615,0.0000,0.0000,0.0288,0.0156,0.0000,0.0000,0.0522,0.0570,130.6574,17.1088,0.1315,0.3310,0.0545,0.1315,0.0000,0.0000,0.0000,18.7522,0.0000,0.0000,0.0000,18.7522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6166,0.0957,1.4662
25,25,36.4010,2.2991,5.2364,8.1518,0.5515,0.0212,0.1609,0.5839,0.0000,0.0000,0.0289,0.0136,0.0000,0.0000,0.0504,0.0622,139.1209,17.2662,0.1371,0.3411,0.0563,0.1371,0.0000,0.0000,0.0000,19.3609,0.0000,0.0000,0.0000,19.3609,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7155,0.0988,1.6067
26,26,40.2236,2.6426,5.1855,9.6185,0.5378,0.0625,0.2213,0.6455,0.0000,0.0000,0.0380,0.0193,0.0000,0.0000,0.0660,0.0606,161.4356,18.6980,0.1624,0.4588,0.0717,0.1624,0.0000,0.0000,0.0000,22.3405,0.0000,0.0000,0.0000,22.3405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8156,0.1140,1.7370
27,27,40.4279,1.5714,5.7080,11.1132,0.5035,0.0721,0.3430,0.6545,0.0000,0.0000,0.0417,0.0213,0.0000,0.0000,0.0644,0.0640,177.8384,19.7337,0.1676,0.5492,0.0857,0.1676,0.0000,0.0000,0.0000,23.7784,0.0000,0.0000,0.0000,23.7784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8340,0.1213,1.8638
28,28,40.3406,1.0617,5.3052,12.2871,0.5135,0.0463,0.3775,0.7404,0.0000,0.0000,0.0417,0.0232,0.0000,0.0000,0.0606,0.0707,186.4779,20.3790,0.1711,0.5733,0.0890,0.1711,0.0000,0.0000,0.0000,25.6241,0.0000,0.0000,0.0000,25.6241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8890,0.1307,1.8315
29,29,45.0073,1.8693,5.0477,13.4744,0.5706,0.0383,0.4296,0.9195,0.0000,0.0000,0.0417,0.0251,0.0000,0.0000,0.0697,0.0814,216.7228,20.8522,0.1940,0.6369,0.0923,0.1940,0.0000,0.0000,0.0000,29.3697,0.0000,0.0000,0.0000,29.3697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9480,0.1498,1.7034
30,30,48.2771,2.0439,5.3109,15.5261,0.5949,0.0440,0.4104,0.8895,0.0000,0.0000,0.0451,0.0270,0.0000,0.0000,0.0869,0.0692,228.8598,21.5274,0.2093,0.6830,0.0985,0.2093,0.0000,0.0000,0.0000,28.8896,0.0000,0.0000,0.0000,28.8896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0413,0.1474,1.8445
31,31,53.0000,2.5056,4.8902,17.3859,0.6760,0.0324,0.4150,1.0180,0.0000,0.0000,0.0466,0.0344,0.0000,0.0000,0.0918,0.0742,247.7371,22.2557,0.2249,0.7774,0.1100,0.2249,0.0000,0.0000,0.0000,32.0715,0.0000,0.0000,0.0000,32.0715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0877,0.1636,1.7934
32,32,57.5505,2.9207,5.3792,19.3268,0.6477,0.0288,0.3475,1.1837,0.0000,0.0000,0.0484,0.0344,0.0000,0.0000,0.0837,0.0792,258.0879,23.2655,0.2387,0.8119,0.1115,0.2387,0.0000,0.0000,0.0000,32.8449,0.0000,0.0000,0.0000,32.8449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1871,0.1676,1.9085
33,33,62.7239,3.2101,5.7208,20.7148,0.6661,0.0267,0.3689,1.3342,0.0000,0.0000,0.0450,0.0379,0.0317,0.0000,0.0828,0.0887,271.6185,24.1273,0.2638,0.8536,0.1115,0.2638,0.0000,0.0000,0.0000,35.6708,0.0000,0.0000,0.0000,35.4385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3884,2.3204,0.1820,2.0204
34,34,62.7234,2.0344,6.4473,23.0694,0.6808,0.0445,0.3428,1.5302,0.0000,0.0000,0.0434,0.0431,0.0317,0.0000,0.0975,0.0969,296.5380,24.4969,0.2935,0.8872,0.1176,0.2935,0.0000,0.0000,0.0000,38.9439,0.0000,0.0000,0.0000,38.7179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3884,2.3642,0.1987,1.9750
35,35,63.4423,1.3598,6.1126,25.1247,0.7450,0.0386,0.3718,1.6214,0.0000,0.0000,0.0505,0.0396,0.0317,0.0000,0.1039,0.1055,307.3952,25.4142,0.3088,0.9505,0.1290,0.3088,0.0000,0.0000,0.0000,40.8330,0.0000,0.0000,0.0000,40.6147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3884,2.4691,0.2083,1.9963
36,36,68.7830,1.7914,5.6699,26.8574,0.8583,0.0328,0.3631,1.7409,0.0000,0.0000,0.0484,0.0450,0.0317,0.0000,0.0983,0.1155,329.2405,26.6660,0.3215,1.0104,0.1381,0.3215,0.0000,0.0000,0.0000,43.6416,0.0000,0.0000,0.0000,43.4280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3884,2.5720,0.2227,2.1048
37,37,72.3756,1.9969,5.7270,28.7067,0.8563,0.0365,0.3615,1.8872,0.0000,0.0000,0.0482,0.0504,0.0317,0.0000,0.0951,0.1229,337.2728,27.5856,0.3326,1.0442,0.1436,0.3326,0.0000,0.0000,0.0000,45.8058,0.0000,0.0000,0.0000,45.5968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3884,2.6467,0.2337,2.1277
38,38,76.9325,2.2049,5.7723,31.1071,0.8806,0.0156,0.4311,1.9775,0.0000,0.0000,0.0357,0.0624,0.0317,0.0000,0.0943,0.1216,348.9917,27.9082,0.3491,1.0876,0.1477,0.3491,0.0000,0.0000,0.0000,45.8913,0.0000,0.0000,0.0000,45.6886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3884,2.6387,0.2341,2.0663
39,39,80.9595,2.4444,5.7801,32.5226,0.8820,0.0265,0.4291,2.2070,0.0000,0.0000,0.0475,0.0606,0.0317,0.0000,0.0864,0.1342,373.8366,29.3186,0.3512,1.1416,0.1576,0.3512,0.0000,0.0000,0.0000,48.2562,0.0000,0.0000,0.0000,48.0675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3884,2.6401,0.2462,2.1470
40,40,86.0298,2.5415,5.9766,36.5430,0.8886,0.0397,0.4716,2.1179,0.0000,0.0000,0.0458,0.0537,0.0317,0.0000,0.0905,0.1352,404.2360,30.4119,0.3803,1.2407,0.1641,0.3803,0.0000,0.0000,0.0000,48.8409,0.0000,0.0000,0.0000,48.6506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3884,2.6354,0.2492,2.2789
41,41,85.8725,1.7002,5.8433,38.5377,0.8973,0.0458,0.5487,2.0815,0.0000,0.0000,0.0385,0.0590,0.0317,0.0000,0.0856,0.1420,429.1590,31.3173,0.4013,1.3629,0.1704,0.4013,0.0000,0.0000,0.0000,50.4709,0.0000,0.0000,0.0000,49.5038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3884,2.6526,0.2575,2.2207
42,42,86.0710,1.0903,5.8721,40.9648,0.9528,0.0314,0.6015,2.1855,0.0000,0.0000,0.0428,0.0597,0.0317,0.0000,0.1045,0.1543,461.3146,32.0382,0.4459,1.4244,0.1776,0.4459,0.0000,0.0000,0.0000,54.1322,0.0000,0.0000,0.0000,53.1776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3884,2.6859,0.2762,2.2780
43,43,90.5486,1.6254,5.4977,44.4518,0.9137,0.0276,0.5178,2.1844,0.0000,0.0000,0.0391,0.0578,0.0317,0.0000,0.1023,0.1463,479.9538,33.1233,0.4671,1.4667,0.1877,0.4671,0.0000,0.0000,0.0000,50.7087,0.0000,0.0000,0.0000,49.7447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3884,2.7505,0.2587,2.1887
44,44,94.9752,2.1143,5.6467,47.5743,0.7930,0.0353,0.4764,2.2671,0.0000,0.0000,0.0464,0.0544,0.0317,0.0000,0.1006,0.1438,490.9910,34.2846,0.4764,1.5106,0.1989,0.4764,0.0000,0.0000,0.0000,50.2589,0.0000,0.0000,0.0000,49.2901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3884,2.8601,0.2564,2.1235
45,45,99.8886,2.5723,5.9812,50.6108,0.7019,0.0449,0.3969,2.2436,0.0000,0.0000,0.0538,0.0439,0.0317,0.0000,0.0983,0.1525,521.8769,35.1759,0.5006,1.5851,0.2073,0.5006,0.0000,0.0000,0.0000,48.4026,0.0000,0.0000,0.0000,47.4276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3884,2.9990,0.2470,2.2197
46,46,103.6499,2.4748,6.4426,52.8595,0.7072,0.0772,0.4692,2.2765,0.0000,0.0000,0.0574,0.0438,0.0317,0.0000,0.1085,0.1523,537.6014,36.8202,0.5326,1.6397,0.2145,0.5326,0.0000,0.0000,0.0000,51.4645,0.0000,0.0000,0.0000,50.4958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3884,2.9460,0.2626,2.2662
47,47,106.2755,2.6874,6.4875,55.4639,0.6843,0.0519,0.4415,2.4515,0.0000,0.0000,0.0648,0.0474,0.0000,0.0000,0.1005,0.1364,568.2052,37.3367,0.5445,1.6938,0.2308,0.5445,0.0000,0.0000,0.0000,50.3113,0.0000,0.0000,0.0000,50.3113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9611,0.2567,2.1760
48,48,106.1578,1.7486,7.0514,56.9511,0.6391,0.0712,0.3889,2.4738,0.0000,0.0000,0.0630,0.0473,0.0000,0.0000,0.0942,0.1429,591.4798,38.3251,0.5520,1.7304,0.2379,0.5520,0.0000,0.0000,0.0000,47.9612,0.0000,0.0000,0.0000,47.9612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9523,0.2447,2.1509
49,49,105.2951,1.2363,6.5817,59.9130,0.6278,0.0633,0.4596,2.4421,0.0000,0.0000,0.0523,0.0563,0.0000,0.0000,0.0979,0.1280,618.4906,38.9456,0.5854,1.8331,0.2400,0.5854,0.0000,0.0000,0.0000,47.2533,0.0000,0.0000,0.0000,47.2533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9835,0.2411,2.0957
50,50,108.1833,1.6317,5.7153,63.8271,0.5785,0.0401,0.5114,2.6306,0.0000,0.0000,0.0503,0.0548,0.0000,0.0000,0.1068,0.1316,626.4886,39.6120,0.6101,1.9180,0.2441,0.6101,0.0000,0.0000,0.0000,49.3597,0.0000,0.0000,0.0000,49.3597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9837,0.2518,1.9061
51,51,110.7665,1.6940,5.6806,66.4293,0.5657,0.0365,0.4314,2.6765,0.0000,0.0000,0.0429,0.0566,0.0000,0.0000,0.1093,0.1258,631.1429,39.8437,0.6202,1.9124,0.2450,0.6202,0.0000,0.0000,0.0000,47.5328,0.0000,0.0000,0.0000,47.5328,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9952,0.2425,2.0200
52,52,113.5217,1.9516,5.6809,68.1849,0.5228,0.0521,0.3963,2.8185,0.0000,0.0000,0.0359,0.0634,0.0000,0.0000,0.1147,0.1228,640.3564,39.7412,0.6340,1.9575,0.2519,0.6340,0.0000,0.0000,0.0000,48.7214,0.0000,0.0000,0.0000,48.7214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0083,0.2486,1.9786
53,53,115.6032,2.0678,5.6856,73.2545,0.5360,0.0687,0.4201,2.6758,0.0000,0.0000,0.0339,0.0607,0.0000,0.0000,0.0937,0.1332,663.0725,40.6099,0.6621,2.0731,0.2566,0.6621,0.0000,0.0000,0.0000,49.6729,0.0000,0.0000,0.0000,49.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9900,0.2534,1.9193
54,54,118.6818,2.4088,5.5970,75.0390,0.5194,0.0383,0.4559,2.4571,0.0000,0.0000,0.0377,0.0628,0.0000,0.0000,0.0899,0.1224,674.6874,41.5957,0.6797,2.1207,0.2652,0.6797,0.0000,0.0000,0.0000,46.9784,0.0000,0.0000,0.0000,46.9784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0340,0.2397,1.9207
55,55,118.1563,1.4559,6.1458,78.5418,0.5508,0.0329,0.4121,2.4286,0.0000,0.0000,0.0322,0.0533,0.0000,0.0000,0.0987,0.1424,681.4442,42.6255,0.6943,2.1221,0.2661,0.6943,0.0000,0.0000,0.0000,44.2899,0.0000,0.0000,0.0000,44.2899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1022,0.2260,1.9092
56,56,117.8622,0.9982,5.9127,80.1410,0.4962,0.0271,0.4305,2.5535,0.0000,0.0000,0.0344,0.0537,0.0000,0.0000,0.1063,0.1360,695.3802,43.6169,0.7114,2.1696,0.2718,0.7114,0.0000,0.0000,0.0000,45.6635,0.0000,0.0000,0.0000,45.6635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1537,0.2330,1.8852
57,57,121.2553,1.6209,5.2661,82.1848,0.5042,0.0176,0.4524,2.6604,0.0000,0.0000,0.0383,0.0536,0.0000,0.0000,0.1113,0.1361,710.4083,43.8216,0.7254,2.2769,0.2752,0.7254,0.0000,0.0000,0.0000,46.8057,0.0000,0.0000,0.0000,46.8057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2650,0.2388,1.9460
58,58,125.3426,1.9425,5.1742,84.0369,0.5513,0.0215,0.4543,2.6276,0.0000,0.0000,0.0491,0.0505,0.0000,0.0000,0.1116,0.1376,729.9834,44.8352,0.7432,2.3674,0.2966,0.7432,0.0000,0.0000,0.0000,48.3568,0.0000,0.0000,0.0000,48.3568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3336,0.2467,1.8838
59,59,128.6329,2.2067,5.3324,86.2778,0.5610,0.0290,0.4211,2.6279,0.0000,0.0000,0.0509,0.0470,0.0000,0.0000,0.1152,0.1243,749.6382,45.0002,0.7642,2.4621,0.2990,0.7642,0.0000,0.0000,0.0000,49.6311,0.0000,0.0000,0.0000,49.6311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4140,0.2532,2.0122
60,60,131.1981,2.4306,5.4423,90.1669,0.5464,0.0175,0.3370,2.7920,0.0000,0.0000,0.0473,0.0507,0.0000,0.0000,0.1147,0.1298,759.0790,45.7618,0.7838,2.5206,0.3012,0.7838,0.0000,0.0000,0.0000,49.8916,0.0000,0.0000,0.0000,49.8916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4253,0.2545,2.0344
