,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
31,31,2367.0408,103.9000,148.6300,498.2856,87.6578,6.3926,80.4163,394.6218,0.5749,0.0099,0.4417,0.4955,0.7276,0.0724,1.3765,1.6802,1944.3040,20.8257,3.1083,214.3530,1.2379,3.1083,0.0000,0.0000,0.0000,15.2875,0.0000,0.0000,0.0000,15.2613,0.0000,0.0000,0.0000,0.0159,0.0000,0.0000,0.0000,0.0468,3.4095,3.8219,6.4977
32,32,2322.6390,111.3488,148.4735,565.8257,91.4652,6.3553,75.9110,405.6646,0.5749,0.0020,0.4495,0.5414,0.7276,0.0214,1.1985,1.9841,1997.2279,21.5444,3.2091,219.7453,1.2640,3.2091,0.0000,0.0000,0.0000,15.0333,0.0000,0.0000,0.0000,15.0231,0.0000,0.0000,0.0000,0.0159,0.0000,0.0000,0.0000,0.0468,3.5017,3.7583,6.0962
33,33,2247.4780,117.9746,152.1441,630.7888,89.8774,8.6088,75.3155,416.9881,0.5749,0.0020,0.4459,0.5466,0.7276,0.0214,1.2023,2.0601,2088.3226,21.9663,3.4279,229.4654,1.3442,3.4279,0.0000,0.0000,0.0000,14.8697,0.0000,0.0000,0.0000,14.8431,0.0000,0.0000,0.0000,0.0159,0.0000,0.0000,0.0000,0.0468,3.4835,3.7174,5.9896
34,34,2220.4813,59.5580,155.1234,712.5583,85.4712,9.0465,70.7883,433.7968,0.5749,0.0000,0.4431,0.5630,0.7276,0.0097,1.2650,2.0382,2103.6240,22.4625,3.5178,233.9902,1.3518,3.5178,0.0000,0.0000,0.0000,14.2752,0.0000,0.0000,0.0000,14.2492,0.0000,0.0000,0.0000,0.0159,0.0000,0.0000,0.0000,0.0468,3.4673,3.5688,5.7094
35,35,2189.6678,30.9812,146.7747,773.0857,75.8631,6.6173,66.6404,436.3047,0.5749,0.0000,0.4400,0.5786,0.7276,0.0039,1.2394,2.1585,2049.9775,22.8028,3.4852,232.6828,1.4125,3.4852,0.0000,0.0000,0.0000,13.2541,0.0000,0.0000,0.0000,13.1883,0.0000,0.0000,0.0000,0.0159,0.0000,0.0000,0.0000,0.0468,3.5776,3.3135,5.5548
36,36,2053.9590,53.4412,128.0062,825.2984,75.6893,4.8046,67.0784,436.2185,0.6707,0.0020,0.4623,0.6397,1.1137,0.0020,1.2520,2.3211,2087.9285,24.1309,3.5727,232.8688,1.4484,3.5727,0.0000,0.0000,0.0000,12.7711,0.0000,0.0000,0.0000,12.6647,0.0000,0.0000,0.0000,0.0237,0.0000,0.0000,0.0000,0.0546,3.6530,3.1928,5.3331
37,37,1918.4488,71.1899,120.8112,912.3089,72.2983,4.8472,64.9141,434.1138,0.6707,0.0020,0.4695,0.6533,1.1137,0.0020,1.2711,2.3988,2123.5941,24.3301,3.6624,235.0085,1.5199,3.6624,0.0000,0.0000,0.0000,12.5093,0.0000,0.0000,0.0000,12.4091,0.0000,0.0000,0.0000,0.0237,0.0000,0.0000,0.0000,0.0546,3.6351,3.1273,5.0047
38,38,1806.1124,80.6320,120.2421,1022.1348,68.6979,5.2291,62.1209,440.2547,0.6707,0.0020,0.4533,0.6568,0.7878,0.0020,1.2308,2.4435,2133.4033,24.8159,3.7568,237.2019,1.5667,3.7568,0.0000,0.0000,0.0000,12.2724,0.0000,0.0000,0.0000,12.2026,0.0000,0.0000,0.0000,0.0237,0.0000,0.0000,0.0000,0.0470,3.6964,3.0681,4.7931
39,39,1674.8160,90.1694,118.6511,1123.7491,70.1752,4.6581,58.2548,424.2667,0.6707,0.0020,0.4304,0.7073,0.7878,0.0020,1.1533,2.4900,2107.4967,25.8204,3.8340,235.4663,1.6016,3.8340,0.0000,0.0000,0.0000,11.7746,0.0000,0.0000,0.0000,11.7022,0.0000,0.0000,0.0000,0.0237,0.0000,0.0000,0.0000,0.0470,3.7313,2.9436,4.8296
40,40,1535.0873,96.2392,118.0066,1215.3202,65.7551,5.3036,55.3803,394.8364,0.6707,0.0020,0.4340,0.7489,0.7708,0.0000,1.1124,2.2177,2066.8786,26.2073,3.8520,227.8360,1.6204,3.8520,0.0000,0.0000,0.0000,11.0583,0.0000,0.0000,0.0000,10.9361,0.0000,0.0000,0.0000,0.0237,0.0000,0.0000,0.0000,0.0392,3.6961,2.7646,5.1120
41,41,1512.8652,51.1054,127.4932,1320.3841,64.7728,5.3195,56.1788,379.7365,0.6707,0.0020,0.4204,0.7448,0.5098,0.0972,1.1585,1.5012,2053.1763,26.2440,3.8691,228.0821,1.7132,3.8691,0.0000,0.0000,0.0000,10.8853,0.0000,0.0000,0.0000,10.7709,0.0000,0.0000,0.0000,0.0237,0.0000,0.0000,0.0000,0.0237,3.6367,2.7213,5.1158
42,42,1497.1238,26.3142,124.9289,1434.5690,66.0050,4.2833,59.2553,380.1819,0.4314,0.0020,0.3981,0.6876,0.5098,0.0496,1.1692,1.5031,2033.8630,26.9037,3.8312,231.3992,1.7562,3.8312,0.0000,0.0000,0.0000,11.3416,0.0000,0.0000,0.0000,11.3387,0.0000,0.0000,0.0000,0.0158,0.0000,0.0000,0.0000,0.0237,3.6964,2.8354,5.2967
43,43,1332.7489,51.5567,108.3537,1486.8549,63.1341,3.0701,60.4951,383.7288,0.4314,0.0020,0.3867,0.6909,0.5098,0.0079,1.2189,1.4299,2056.9334,27.6006,3.9555,230.2536,1.8056,3.9555,0.0000,0.0000,0.0000,11.3943,0.0000,0.0000,0.0000,11.4040,0.0000,0.0000,0.0000,0.0158,0.0000,0.0000,0.0000,0.0237,3.7269,2.8486,5.3513
44,44,1180.5674,71.2880,102.3093,1549.9119,59.6634,2.8214,56.4343,371.1138,0.4314,0.0000,0.3817,0.6837,0.5098,0.0079,1.0983,1.4834,1982.4192,28.1506,3.9218,223.8528,1.8219,3.9218,0.0000,0.0000,0.0000,10.7519,0.0000,0.0000,0.0000,10.7711,0.0000,0.0000,0.0000,0.0158,0.0000,0.0000,0.0000,0.0237,3.6736,2.6880,5.3924
45,45,1055.9906,80.3305,101.6156,1584.4174,56.8867,2.7733,55.3567,380.6011,0.0971,0.0000,0.3627,0.6606,0.4611,0.0020,1.0359,1.1765,1937.9350,28.8415,3.8947,218.7186,1.8636,3.8947,0.0000,0.0000,0.0000,10.9438,0.0000,0.0000,0.0000,10.9714,0.0000,0.0000,0.0000,0.0079,0.0000,0.0000,0.0000,0.0159,3.7288,2.7360,5.5790
46,46,963.4398,83.4633,105.6991,1615.6560,56.0556,3.6167,51.5559,374.1696,0.0971,0.0000,0.3408,0.6494,0.4611,0.0020,1.0162,1.1292,1883.3320,29.3258,3.9026,212.4861,1.8465,3.9026,0.0000,0.0000,0.0000,10.7977,0.0000,0.0000,0.0000,10.8041,0.0000,0.0000,0.0000,0.0079,0.0000,0.0000,0.0000,0.0159,3.7412,2.6994,5.7530
47,47,872.4615,79.2985,111.7228,1686.9201,53.9821,3.8616,49.6561,395.1060,0.0971,0.0000,0.3441,0.6309,0.4688,0.0975,1.1240,1.1752,1832.0648,29.4425,3.9022,209.5577,1.8490,3.9022,0.0000,0.0000,0.0000,11.2163,0.0000,0.0000,0.0000,11.2233,0.0000,0.0000,0.0000,0.0079,0.0000,0.0000,0.0000,0.0238,3.7673,2.8041,6.1981
48,48,867.4317,38.0799,118.1839,1679.1037,49.9841,3.6234,49.3928,382.1192,0.0971,0.0000,0.3462,0.6157,0.4688,0.0975,1.0859,1.1309,1823.4414,29.9931,3.8866,207.1005,1.8900,3.8866,0.0000,0.0000,0.0000,10.8435,0.0000,0.0000,0.0000,10.8567,0.0000,0.0000,0.0000,0.0079,0.0000,0.0000,0.0000,0.0238,3.7890,2.7109,6.0402
49,49,858.1593,18.0223,108.7912,1675.3362,47.3140,3.5278,50.4685,389.0649,0.0971,0.0000,0.3210,0.5869,0.4688,0.0497,1.0667,1.1971,1750.1728,31.1998,3.8107,201.2923,1.9285,3.8107,0.0000,0.0000,0.0000,10.8671,0.0000,0.0000,0.0000,10.8579,0.0000,0.0000,0.0000,0.0079,0.0000,0.0000,0.0000,0.0238,3.8444,2.7168,6.1330
50,50,767.3326,33.1218,96.0533,1694.9544,42.4745,3.0019,47.9234,379.3961,0.0000,0.0000,0.3012,0.4009,0.0793,0.0080,1.1889,1.0457,1722.0504,31.8100,3.8732,195.7015,1.9455,3.8732,0.0000,0.0000,0.0000,10.4456,0.0000,0.0000,0.0000,10.4452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0159,3.8533,2.6114,5.9799
51,51,705.8498,41.0597,88.4491,1710.7707,38.0601,2.9606,47.8977,369.1042,0.0000,0.0000,0.2920,0.4065,0.0793,0.0000,1.2278,1.0158,1741.8796,32.0398,3.8948,195.3482,1.9950,3.8948,0.0000,0.0000,0.0000,10.4637,0.0000,0.0000,0.0000,10.4590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0159,3.8654,2.6159,6.1519
52,52,642.1729,47.3142,85.6690,1696.4779,40.1083,2.9171,45.8026,363.4913,0.0000,0.0000,0.2931,0.3827,0.0793,0.0000,1.0496,1.0366,1704.5898,32.8633,3.8259,192.4059,1.9672,3.8259,0.0000,0.0000,0.0000,10.3306,0.0000,0.0000,0.0000,10.3552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0159,3.8787,2.5826,6.3040
53,53,592.2613,47.1182,86.1498,1668.9565,39.1411,2.9463,43.8268,346.5022,0.0000,0.0000,0.3108,0.3456,0.0793,0.0000,0.9064,1.1499,1627.6867,33.1672,3.7150,185.9032,1.9824,3.7150,0.0000,0.0000,0.0000,10.1295,0.0000,0.0000,0.0000,10.1356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0159,3.9162,2.5324,6.1568
54,54,545.9722,48.0929,85.1074,1582.7394,35.6522,2.3933,37.2508,320.1163,0.0000,0.0000,0.2547,0.3332,0.0793,0.0000,0.8076,1.1176,1585.8620,34.3759,3.6145,181.7230,1.9648,3.6145,0.0000,0.0000,0.0000,9.1722,0.0000,0.0000,0.0000,9.1742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0159,3.9431,2.2930,6.0922
55,55,542.3912,23.3363,85.0754,1557.9122,35.6710,2.3091,35.6720,315.0401,0.0000,0.0000,0.2490,0.3268,0.0080,0.0000,0.7464,1.0166,1545.0431,34.7332,3.5775,178.1849,1.9586,3.5775,0.0000,0.0000,0.0000,9.1199,0.0000,0.0000,0.0000,9.1429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,3.9295,2.2800,6.2410
56,56,540.5444,10.9223,77.1020,1526.0214,34.0139,1.9874,33.7696,317.4097,0.0000,0.0000,0.2181,0.3390,0.0080,0.0000,0.6730,0.9937,1558.8598,35.2129,3.5190,174.7815,1.9728,3.5190,0.0000,0.0000,0.0000,9.1714,0.0000,0.0000,0.0000,9.1927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,3.9890,2.2929,6.2359
57,57,498.2719,20.7146,68.1676,1470.3040,31.3652,1.2114,31.7327,296.8526,0.0000,0.0000,0.1836,0.3295,0.0080,0.0000,0.6206,0.9636,1575.9405,35.6489,3.5662,174.8708,1.9698,3.5662,0.0000,0.0000,0.0000,8.6725,0.0000,0.0000,0.0000,8.6916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,3.9723,2.1681,6.3117
58,58,461.5901,25.2450,60.7534,1398.8327,30.3258,1.2938,29.7055,293.5203,0.0000,0.0000,0.1681,0.3181,0.0080,0.0000,0.6162,0.9796,1563.6942,36.2397,3.5343,172.3125,1.9512,3.5343,0.0000,0.0000,0.0000,8.5579,0.0000,0.0000,0.0000,8.5757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,4.0171,2.1395,5.9056
59,59,435.3011,26.1540,56.7047,1332.3426,29.1588,1.1787,27.9123,269.1533,0.0000,0.0000,0.1641,0.2953,0.0080,0.0000,0.5314,0.9698,1542.9637,35.9724,3.5077,170.9416,1.9683,3.5077,0.0000,0.0000,0.0000,7.8914,0.0000,0.0000,0.0000,7.9074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,4.0632,1.9729,5.7960
