day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457060	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	22	0	0	0	0	[]	0	0
1	123457060	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	22	0	0	0	0	[]	0	0
2	123457060	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	22	0	0	0	0	[]	0	0
3	123457060	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	22	0	0	0	0	[]	0	0
4	123457060	267	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	50	22	0	0	0	1	[]	0	0
5	123457060	267	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	50	22	0	0	0	1	[]	0	0
6	123457060	266	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	50	22	0	0	0	2	[]	0	0
7	123457060	266	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	50	22	0	0	0	2	[]	0	0
8	123457060	265	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	50	22	0	0	0	3	[]	0	0
9	123457060	251	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	50	22	0	0	0	3	[]	0	1
10	123457060	240	22	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	25	0	0	1	0	50	22	0	0	0	4	[]	0	2
11	123457060	230	25	11	1	0	0	0	0	0	0	1	0	0	0	0	0	0	27	0	0	1	0	50	22	0	0	0	4	[]	0	2
12	123457060	228	24	11	3	0	0	0	0	0	0	1	0	0	0	1	0	0	30	1	0	1	1	50	22	0	0	0	4	[]	0	2
13	123457060	227	18	16	5	0	0	0	0	0	0	1	0	0	0	1	0	0	32	1	0	1	1	50	22	0	0	0	5	[]	0	3
14	123457060	227	12	20	7	0	0	0	0	0	0	1	0	0	0	1	0	0	34	1	0	1	1	50	22	0	0	0	5	[]	0	5
15	123457060	190	45	20	8	0	0	0	0	0	0	1	0	0	0	4	0	0	39	4	0	1	4	50	22	0	0	0	5	[]	0	5
16	123457060	161	62	30	10	0	0	0	0	0	0	1	0	0	0	4	0	0	41	4	0	1	4	50	22	0	0	0	5	[]	0	5
17	123457060	158	54	32	14	0	0	0	0	0	0	2	0	0	0	7	1	0	42	8	0	2	8	50	22	0	0	0	5	[]	0	5
18	123457060	145	55	38	19	0	0	0	0	0	0	2	1	0	0	7	1	0	44	8	0	3	8	50	22	0	0	0	6	[]	0	6
19	123457060	123	64	46	23	0	0	0	0	0	0	2	1	0	0	7	2	0	46	9	0	3	9	50	22	0	0	0	6	[]	0	8
20	123457060	123	50	54	30	0	0	0	0	0	0	0	2	0	0	7	2	0	48	9	0	3	9	50	22	0	0	0	6	[]	0	10
21	123457060	123	35	65	32	0	0	0	0	0	0	0	2	0	0	8	3	0	51	11	0	3	11	50	22	0	0	0	6	[]	0	12
22	123457060	77	67	67	45	0	0	0	0	0	0	0	2	0	0	7	3	0	53	11	0	3	11	50	22	0	0	0	6	[]	0	10
23	123457060	62	64	74	54	0	0	0	0	0	0	1	2	0	0	7	4	0	54	12	0	4	12	50	22	0	0	0	7	[]	0	10
24	123457060	41	61	83	65	0	0	0	0	0	0	2	2	0	0	9	5	0	57	15	0	5	15	50	22	0	0	0	7	[]	0	12
25	123457060	23	58	95	73	0	0	0	0	0	0	2	3	0	0	11	3	0	59	18	0	6	18	50	22	0	0	0	7	[]	0	12
26	123457060	19	43	99	84	0	0	0	0	0	0	2	4	0	0	14	3	0	61	21	0	7	21	50	22	0	0	0	7	[]	0	12
27	123457060	19	32	93	104	0	0	0	0	0	0	2	3	0	0	12	3	0	61	23	0	7	23	50	22	0	0	0	7	[]	0	12
28	123457060	19	26	82	122	0	0	0	0	0	0	2	2	0	0	9	6	0	64	23	0	7	23	50	22	0	0	0	7	[]	0	12
29	123457060	19	16	80	135	0	0	0	0	0	0	2	2	0	0	7	7	0	64	23	0	7	23	50	22	0	0	0	7	[]	0	11
30	123457060	19	12	68	147	0	0	0	0	0	0	2	2	0	0	9	9	0	67	27	0	7	27	50	22	0	0	0	7	[]	0	11
31	123457060	13	13	65	154	0	0	0	0	0	0	2	2	0	0	10	9	0	67	30	0	7	30	50	22	0	0	0	7	[]	0	11
32	123457060	12	11	59	161	0	0	0	0	0	0	2	2	0	0	8	13	0	69	32	0	7	32	50	22	0	0	0	7	[]	0	10
33	123457060	12	10	50	172	0	0	0	0	0	0	2	1	0	0	8	13	0	70	33	0	7	33	50	22	0	0	0	7	[]	0	10
34	123457060	12	8	44	182	0	0	0	0	0	0	1	1	0	0	9	11	0	73	35	0	7	35	50	22	0	0	0	7	[]	0	10
35	123457060	12	5	41	192	0	0	0	0	0	0	1	0	0	0	7	10	0	76	35	0	7	35	50	22	0	0	0	7	[]	0	10
36	123457060	12	3	36	201	0	0	0	0	0	0	0	0	0	0	7	9	0	77	37	0	7	37	50	22	0	0	0	7	[]	0	9
37	123457060	12	1	32	207	0	0	0	0	0	0	1	0	0	0	6	9	0	80	38	0	8	38	50	22	0	0	0	7	[]	0	9
38	123457060	12	0	26	213	0	0	0	0	0	0	2	0	0	0	6	9	0	84	38	0	9	38	50	22	0	0	0	7	[]	0	8
39	123457060	12	0	23	215	0	0	0	0	0	0	2	0	0	0	7	9	0	86	39	0	9	39	50	22	0	0	0	7	[]	0	8
40	123457060	11	1	20	222	0	0	0	0	0	0	2	0	0	0	6	6	0	88	39	0	9	39	50	22	0	0	0	7	[]	0	8
41	123457060	11	1	17	228	0	0	0	0	0	0	2	0	0	0	4	5	0	90	39	0	9	39	50	22	0	0	0	7	[]	0	8
42	123457060	11	1	11	235	0	0	0	0	0	0	3	0	0	0	3	4	0	93	39	0	10	39	50	22	0	0	0	7	[]	0	6
