day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456947	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	28	0	0	0	0	[]	0	0
1	123456947	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	28	0	0	0	0	[]	0	0
2	123456947	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	28	0	0	0	0	[]	0	0
3	123456947	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	28	0	0	0	0	[]	0	0
4	123456947	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	28	0	0	0	0	[]	0	0
5	123456947	261	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	28	0	0	0	1	[]	0	0
6	123456947	260	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	50	28	0	0	0	2	[]	0	1
7	123456947	260	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	50	28	0	0	0	2	[]	0	1
8	123456947	260	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	13	1	0	0	1	50	28	0	0	0	2	[]	0	1
9	123456947	252	8	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15	1	0	0	1	50	28	0	0	0	3	[]	0	2
10	123456947	244	15	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	17	1	0	0	1	50	28	0	0	0	3	[]	0	1
11	123456947	240	14	7	0	0	0	0	0	0	0	0	0	0	0	0	1	0	18	1	0	0	1	50	28	0	0	0	3	[]	0	1
12	123456947	237	12	12	0	0	0	0	0	0	0	0	0	0	0	0	1	0	22	1	0	0	1	50	28	0	0	0	3	[]	0	1
13	123456947	237	9	15	0	0	0	0	0	0	0	0	0	0	0	0	1	0	24	1	0	0	1	50	28	0	0	0	3	[]	0	1
14	123456947	237	5	16	2	0	0	0	0	0	0	0	0	0	0	1	1	0	25	2	0	0	2	50	28	0	0	0	3	[]	0	2
15	123456947	221	21	13	4	0	0	0	0	0	0	1	0	0	0	1	1	0	27	2	0	1	2	50	28	0	0	0	4	[]	0	2
16	123456947	200	34	16	8	0	0	0	0	0	0	1	0	0	0	2	1	0	27	3	0	1	3	50	28	0	0	0	4	[]	0	4
17	123456947	187	41	20	9	0	0	0	0	0	0	2	0	0	0	1	2	0	29	3	0	2	3	50	28	0	0	0	4	[]	0	4
18	123456947	180	35	30	12	0	0	0	0	0	0	1	1	0	0	2	1	0	30	4	0	2	4	50	28	0	0	0	4	[]	0	4
19	123456947	160	44	36	16	0	0	0	0	0	0	2	1	0	0	2	1	0	34	4	0	3	4	50	28	0	0	0	5	[]	0	6
20	123456947	160	33	38	23	0	0	0	0	0	0	2	2	0	0	3	1	0	35	5	0	4	5	50	28	0	0	0	5	[]	0	8
