day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456822	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123456822	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	218	0	0	0	2	[]	0	0
2	123456822	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	218	0	0	0	2	[]	0	0
3	123456822	69	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	79	3	1	0	0	1	218	218	0	0	0	3	[]	0	1
4	123456822	66	4	1	0	0	0	0	0	0	0	0	0	0	0	1	0	79	3	1	0	0	1	218	218	0	0	0	4	[]	0	1
5	123456822	64	5	1	1	0	0	0	0	0	0	0	0	0	0	0	1	79	4	1	0	0	1	218	218	0	0	0	4	[]	0	1
6	123456822	63	5	2	1	0	0	0	0	0	0	0	0	0	0	0	1	79	4	1	0	0	1	218	218	0	0	0	5	[]	0	2
7	123456822	61	7	2	1	0	0	0	0	0	0	0	0	0	0	0	1	79	6	1	0	0	1	218	218	0	0	0	7	[]	0	2
8	123456822	54	13	3	1	0	0	0	0	0	0	0	0	0	0	0	1	158	9	1	0	0	1	218	218	0	0	0	9	[]	0	3
9	123456822	42	19	8	1	0	0	0	0	0	0	0	0	0	0	1	1	177	10	2	0	0	2	218	218	0	0	0	12	[]	0	6
10	123456822	38	18	9	2	0	0	2	0	0	0	0	0	0	0	2	1	196	11	3	2	0	3	218	218	0	0	0	12	[]	0	7
11	123456822	27	23	15	2	0	0	1	1	0	0	0	0	0	0	2	1	196	13	3	2	0	3	218	218	0	0	0	14	[]	0	9
12	123456822	21	21	20	5	0	0	1	1	0	0	0	0	0	0	2	1	196	17	3	2	0	3	218	218	0	0	0	14	[]	0	9
13	123456822	20	17	19	9	0	0	3	1	0	0	0	0	0	0	3	0	215	20	4	4	0	4	218	218	0	0	0	15	[]	0	9
14	123456822	19	16	16	13	0	0	4	1	0	0	0	0	0	0	2	1	234	21	4	5	0	4	218	218	0	0	0	16	[]	0	9
15	123456822	18	16	7	16	0	0	9	3	0	0	0	0	0	0	2	1	366	21	4	12	0	4	218	218	0	0	0	17	[]	0	9
16	123456822	14	16	10	16	0	0	8	4	0	0	0	0	0	0	3	1	383	22	5	12	0	5	218	218	0	0	0	17	[]	0	10
17	123456822	11	16	6	18	0	0	9	6	0	0	0	0	0	0	4	2	419	22	7	15	0	7	218	218	0	0	0	17	[]	0	9
18	123456822	10	13	10	18	0	0	9	6	0	0	0	0	0	0	4	2	419	23	7	15	0	7	218	218	0	0	0	18	[]	0	10
19	123456822	9	11	11	20	0	0	6	9	0	0	0	0	0	0	5	1	435	23	8	15	0	8	218	218	0	0	0	18	[]	0	10
20	123456822	9	9	8	23	0	0	9	8	0	0	0	0	0	0	6	0	506	24	9	18	0	9	218	204	14	0	0	18	[3B]	1	11
21	123456822	9	6	11	23	0	0	7	10	0	0	0	0	0	0	5	1	506	27	9	18	0	9	218	204	14	0	0	18	[3B]	1	11
22	123456822	9	4	8	25	0	0	9	10	0	0	0	0	0	0	6	1	607	31	10	20	0	10	218	204	14	0	0	18	[3B]	1	11
23	123456822	8	4	8	29	0	0	8	9	0	0	0	0	0	0	4	2	607	33	10	20	0	10	218	204	14	0	0	18	[3B]	1	10
24	123456822	8	4	8	30	0	0	6	10	0	0	0	0	0	0	2	4	607	35	10	20	0	10	218	204	14	0	0	18	[3B]	1	9
25	123456822	6	4	5	36	0	0	6	8	0	0	0	0	0	0	3	4	644	38	11	23	0	11	218	204	14	0	0	19	[3B]	1	8
26	123456822	6	4	4	37	0	0	6	8	0	0	0	0	0	0	2	5	644	40	11	23	0	11	218	204	14	0	0	19	[3B]	1	8
27	123456822	6	1	6	42	0	0	3	8	0	0	0	0	0	0	3	3	681	42	12	23	0	12	218	204	14	0	0	19	[3B]	1	9
28	123456822	6	1	6	42	0	0	3	8	0	0	0	0	0	0	3	3	681	43	12	23	0	12	218	204	14	0	0	19	[3B]	1	9
29	123456822	1	5	7	43	0	0	3	8	0	0	0	0	0	0	2	3	732	45	12	23	0	12	218	204	14	0	0	19	[3B]	1	9
30	123456822	0	4	8	52	0	0	2	3	0	0	0	0	0	0	1	2	748	46	12	23	0	12	218	218	0	0	0	19	[]	0	8
31	123456822	0	4	8	52	0	0	2	3	0	0	0	0	0	0	1	2	748	47	12	23	0	12	218	218	0	0	0	19	[]	0	8
32	123456822	0	3	9	55	0	0	1	2	0	0	0	0	0	0	1	1	748	51	12	23	0	12	218	218	0	0	0	19	[]	0	8
33	123456822	0	2	8	57	0	0	1	2	0	0	0	0	0	0	1	1	748	53	12	23	0	12	218	218	0	0	0	19	[]	0	7
34	123456822	0	1	8	58	0	0	1	2	0	0	0	0	0	0	1	1	748	55	12	23	0	12	218	218	0	0	0	19	[]	0	6
35	123456822	0	1	8	62	0	0	0	0	0	0	0	0	0	0	1	0	748	55	12	23	0	12	218	218	0	0	0	19	[]	0	5
36	123456822	0	1	3	63	0	0	4	0	0	0	0	0	0	0	1	0	825	59	12	27	0	12	218	218	0	0	0	19	[]	0	5
37	123456822	0	1	2	64	0	0	3	1	0	0	1	0	0	0	0	0	844	61	12	27	1	12	218	218	0	0	0	19	[]	0	4
38	123456822	0	1	2	64	0	0	3	1	0	0	1	0	0	0	0	0	844	63	12	27	1	12	218	218	0	0	0	19	[]	0	4
39	123456822	0	0	3	64	0	0	2	2	0	0	1	0	0	0	0	0	844	66	12	27	1	12	218	218	0	0	0	19	[]	0	4
40	123456822	0	0	3	64	0	0	2	2	0	0	1	0	0	0	0	0	844	69	12	27	1	12	218	218	0	0	0	19	[]	0	4
41	123456822	0	0	2	65	0	0	2	2	0	0	1	0	0	0	0	0	860	71	12	27	1	12	218	218	0	0	0	19	[]	0	4
42	123456822	0	0	1	66	0	0	2	2	0	0	1	0	0	0	0	0	860	72	12	27	1	12	218	218	0	0	0	19	[]	0	3
43	123456822	0	0	1	66	0	0	2	2	0	0	1	0	0	0	0	0	918	76	12	27	1	12	218	218	0	0	0	19	[]	0	3
44	123456822	0	0	1	66	0	0	2	2	0	0	1	0	0	0	0	0	918	80	12	27	1	12	218	218	0	0	0	19	[]	0	3
45	123456822	0	0	1	66	0	0	2	2	0	0	1	0	0	0	0	0	918	81	12	27	1	12	218	218	0	0	0	19	[]	0	3
46	123456822	0	0	0	71	0	0	0	0	0	0	1	0	0	0	0	0	918	81	12	27	1	12	218	218	0	0	0	19	[]	0	1
47	123456822	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	918	81	12	27	1	12	218	218	0	0	0	19	[]	0	0
48	123456822	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	918	86	12	27	1	12	218	218	0	0	0	19	[]	0	0
49	123456822	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	918	89	12	27	1	12	218	218	0	0	0	19	[]	0	0
50	123456822	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	978	90	12	27	1	12	218	218	0	0	0	19	[]	0	0
51	123456822	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	978	90	12	27	1	12	218	218	0	0	0	19	[]	0	0
52	123456822	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	978	91	12	27	1	12	218	218	0	0	0	19	[]	0	0
53	123456822	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	978	96	12	27	1	12	218	218	0	0	0	19	[]	0	0
54	123456822	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	978	102	12	27	1	12	218	218	0	0	0	19	[]	0	0
55	123456822	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	978	102	12	27	1	12	218	218	0	0	0	19	[]	0	0
56	123456822	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	978	104	12	27	1	12	218	218	0	0	0	19	[]	0	0
57	123456822	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	1038	105	12	27	1	12	218	218	0	0	0	19	[]	0	0
58	123456822	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	1038	106	12	27	1	12	218	218	0	0	0	19	[]	0	0
59	123456822	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	1038	107	12	27	1	12	218	218	0	0	0	19	[]	0	0
60	123456822	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	1038	109	12	27	1	12	218	218	0	0	0	19	[]	0	0
