day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456999	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123456999	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	218	0	0	0	2	[]	0	0
2	123456999	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	3	[]	0	0
3	123456999	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	218	218	0	0	0	3	[]	0	0
4	123456999	62	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	218	218	0	0	0	4	[]	0	2
5	123456999	56	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	11	0	0	0	0	218	218	0	0	0	5	[]	0	3
6	123456999	54	9	4	1	0	0	3	0	0	0	0	0	0	0	1	0	79	12	1	3	0	1	218	218	0	0	0	7	[]	0	3
7	123456999	52	8	7	1	0	0	3	0	0	0	0	0	0	0	1	0	79	14	1	3	0	1	218	218	0	0	0	9	[]	0	4
8	123456999	48	10	3	2	0	0	7	0	0	0	1	0	0	0	1	0	175	17	1	7	1	1	218	218	0	0	0	11	[]	0	4
9	123456999	42	11	4	2	0	0	9	1	0	0	2	0	0	0	1	0	194	21	1	10	2	1	218	218	0	0	0	12	[]	0	6
10	123456999	41	9	7	2	0	0	7	3	0	0	1	1	0	0	1	0	194	23	1	10	2	1	218	218	0	0	0	12	[]	0	6
11	123456999	37	11	6	3	0	0	8	4	0	0	1	1	0	0	0	1	210	24	1	12	2	1	218	204	14	0	0	13	[3B]	1	6
12	123456999	35	13	6	3	0	0	7	5	0	0	1	1	0	0	0	1	210	25	1	12	2	1	218	204	14	0	0	14	[3B]	1	6
13	123456999	35	7	6	3	0	0	10	6	0	0	1	1	0	0	2	1	280	25	3	16	2	3	218	204	14	0	0	14	[3B]	1	7
14	123456999	35	3	7	6	0	0	7	9	0	0	1	1	0	0	2	1	296	27	3	16	2	3	218	204	14	0	0	14	[3B]	1	6
