day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456863	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123456863	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	218	0	0	0	1	[]	0	0
2	123456863	71	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	79	1	1	0	0	1	218	218	0	0	0	1	[]	0	1
3	123456863	71	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	79	1	1	0	0	1	218	218	0	0	0	1	[]	0	1
4	123456863	71	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	79	3	1	0	0	1	218	218	0	0	0	1	[]	0	1
5	123456863	70	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	79	4	1	0	0	1	218	218	0	0	0	2	[]	0	0
6	123456863	62	9	0	0	0	0	0	0	0	0	0	0	0	0	0	1	79	7	1	0	0	1	218	218	0	0	0	10	[]	0	0
7	123456863	61	9	1	0	0	0	0	0	0	0	0	0	0	0	0	1	98	7	1	0	0	1	218	218	0	0	0	11	[]	0	1
8	123456863	58	10	2	0	0	0	1	0	0	0	0	0	0	0	0	1	177	8	1	1	0	1	218	218	0	0	0	11	[]	0	3
9	123456863	49	15	6	0	0	0	1	0	0	0	0	0	0	0	0	1	177	8	1	1	0	1	218	218	0	0	0	11	[]	0	5
10	123456863	41	20	9	0	0	0	1	0	0	0	0	0	0	0	0	1	177	10	1	1	0	1	218	218	0	0	0	13	[]	0	5
11	123456863	38	19	9	1	0	0	3	0	0	0	0	0	0	0	1	1	195	11	2	3	0	2	218	218	0	0	0	13	[]	0	6
12	123456863	33	18	14	3	0	0	3	0	0	0	0	0	0	0	1	0	195	11	2	3	0	2	218	218	0	0	0	13	[]	0	7
13	123456863	32	9	18	5	0	0	6	0	0	0	1	0	0	0	1	0	233	14	2	6	1	2	218	218	0	0	0	14	[]	0	8
14	123456863	32	9	11	8	0	0	9	0	0	0	0	1	0	0	2	0	252	16	3	9	1	3	218	218	0	0	0	14	[]	0	6
15	123456863	27	9	8	9	0	0	15	0	0	0	0	1	0	0	3	0	366	16	4	15	1	4	218	218	0	0	0	16	[]	0	8
16	123456863	24	12	8	9	0	0	15	0	0	0	0	1	0	0	3	0	366	17	4	15	1	4	218	218	0	0	0	17	[]	0	8
17	123456863	22	10	11	10	0	0	14	1	0	0	0	1	0	0	2	1	366	18	4	15	1	4	218	218	0	0	0	17	[]	0	9
18	123456863	19	11	13	11	0	0	11	3	0	0	0	1	0	0	2	1	383	19	4	15	1	4	218	218	0	0	0	17	[]	0	9
19	123456863	19	6	13	12	0	0	10	7	0	0	0	1	0	0	3	1	416	19	5	17	1	5	218	204	14	0	0	17	[3B]	1	9
20	123456863	19	4	9	13	0	0	12	8	0	0	0	1	0	0	5	1	484	20	7	20	1	7	218	204	14	0	0	17	[3B]	1	9
21	123456863	19	3	7	19	0	0	10	8	0	0	0	1	0	0	3	2	484	21	7	20	1	7	218	204	14	0	0	17	[3B]	1	10
22	123456863	16	4	3	21	0	0	12	10	0	0	0	1	0	0	2	3	575	23	7	24	1	7	218	204	14	0	0	17	[3B]	1	11
23	123456863	15	5	3	25	0	0	10	9	0	0	0	0	0	0	2	3	575	23	7	24	1	7	218	204	14	0	0	17	[3B]	1	9
24	123456863	13	6	3	26	0	0	9	10	0	0	0	0	0	0	2	3	575	24	7	24	1	7	218	204	14	0	0	18	[3B]	1	9
25	123456863	12	5	4	34	0	0	5	8	0	0	0	0	0	0	2	2	592	26	7	24	1	7	218	204	14	0	0	18	[3B]	1	7
26	123456863	10	7	3	34	0	0	4	9	0	0	0	0	0	0	2	3	611	27	8	24	1	8	218	204	14	0	0	18	[3B]	1	6
27	123456863	10	6	4	34	0	0	2	11	0	0	0	0	0	0	2	3	647	33	8	24	1	8	218	204	14	0	0	18	[3B]	1	5
28	123456863	10	5	3	34	0	0	3	11	0	0	1	0	0	0	2	3	666	35	8	25	2	8	218	204	14	0	0	18	[3B]	1	5
29	123456863	10	4	4	42	0	0	2	6	0	0	1	0	0	0	1	2	724	37	8	25	2	8	218	218	0	0	0	18	[]	0	4
30	123456863	8	5	5	47	0	0	1	4	0	0	1	0	0	0	0	1	724	39	8	25	2	8	218	218	0	0	0	18	[]	0	2
31	123456863	8	4	2	48	0	0	3	4	0	0	1	0	0	0	1	1	743	40	9	27	2	9	218	218	0	0	0	18	[]	0	2
32	123456863	8	3	3	52	0	0	3	0	0	0	1	0	0	0	1	1	743	42	9	27	2	9	218	218	0	0	0	18	[]	0	3
33	123456863	8	3	1	52	0	0	5	0	0	0	1	0	0	0	1	1	761	43	9	29	2	9	218	218	0	0	0	18	[]	0	3
34	123456863	8	2	2	52	0	0	5	0	0	0	1	0	0	0	1	1	761	44	9	29	2	9	218	218	0	0	0	18	[]	0	3
35	123456863	8	2	2	52	0	0	3	2	0	0	1	0	0	0	1	1	761	44	9	29	2	9	218	218	0	0	0	18	[]	0	3
36	123456863	8	2	1	53	0	0	4	2	0	0	1	0	0	0	1	0	857	45	9	30	2	9	218	218	0	0	0	18	[]	0	3
37	123456863	8	0	3	53	0	0	4	2	0	0	1	0	0	0	1	0	857	45	9	30	2	9	218	218	0	0	0	18	[]	0	3
38	123456863	7	1	3	55	0	0	3	2	0	0	0	0	0	0	0	1	857	49	9	30	2	9	218	218	0	0	0	19	[]	0	3
39	123456863	6	2	3	55	0	0	2	3	0	0	0	0	0	0	0	1	857	52	9	30	2	9	218	218	0	0	0	19	[]	0	3
40	123456863	6	1	4	55	0	0	2	3	0	0	0	0	0	0	0	1	857	57	9	30	2	9	218	218	0	0	0	19	[]	0	4
41	123456863	6	1	3	59	0	0	1	2	0	0	0	0	0	0	0	0	876	58	9	30	2	9	218	218	0	0	0	19	[]	0	3
42	123456863	6	1	2	60	0	0	1	2	0	0	0	0	0	0	0	0	876	60	9	30	2	9	218	218	0	0	0	19	[]	0	2
43	123456863	6	1	1	63	0	0	1	0	0	0	0	0	0	0	0	0	935	61	9	30	2	9	218	218	0	0	0	19	[]	0	2
44	123456863	6	1	0	64	0	0	1	0	0	0	0	0	0	0	0	0	935	64	9	30	2	9	218	218	0	0	0	19	[]	0	1
45	123456863	6	1	0	64	0	0	1	0	0	0	0	0	0	0	0	0	935	65	9	30	2	9	218	218	0	0	0	19	[]	0	1
46	123456863	6	1	0	65	0	0	0	0	0	0	0	0	0	0	0	0	935	70	9	30	2	9	218	218	0	0	0	19	[]	0	0
47	123456863	6	0	1	65	0	0	0	0	0	0	0	0	0	0	0	0	935	72	9	30	2	9	218	218	0	0	0	19	[]	0	1
48	123456863	6	0	1	65	0	0	0	0	0	0	0	0	0	0	0	0	935	74	9	30	2	9	218	218	0	0	0	19	[]	0	1
49	123456863	6	0	1	65	0	0	0	0	0	0	0	0	0	0	0	0	935	78	9	30	2	9	218	218	0	0	0	19	[]	0	1
