day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456989	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123456989	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	218	0	0	0	2	[]	0	0
2	123456989	65	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	218	0	0	0	5	[]	0	1
3	123456989	60	9	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	218	218	0	0	0	8	[]	0	2
4	123456989	54	12	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	218	218	0	0	0	9	[]	0	4
5	123456989	49	15	6	1	0	0	0	0	0	0	0	0	0	0	1	0	79	7	1	0	0	1	218	218	0	0	0	10	[]	0	4
6	123456989	49	10	11	1	0	0	0	0	0	0	0	0	0	0	1	0	79	10	1	0	0	1	218	218	0	0	0	10	[]	0	6
7	123456989	49	6	9	3	0	0	3	0	0	0	1	0	0	0	1	0	98	13	1	3	1	1	218	218	0	0	0	10	[]	0	7
8	123456989	39	15	6	4	0	0	5	0	0	0	1	0	0	0	2	0	176	15	2	5	1	2	218	218	0	0	0	10	[]	0	7
9	123456989	35	17	3	6	0	0	5	1	0	0	2	0	0	0	3	0	214	16	3	6	2	3	218	218	0	0	0	10	[]	0	7
10	123456989	34	11	9	6	0	0	6	1	0	0	2	0	0	0	2	1	233	17	3	7	2	3	218	218	0	0	0	10	[]	0	8
11	123456989	32	8	11	6	0	0	8	1	0	0	2	0	0	0	3	1	252	17	4	9	2	4	218	218	0	0	0	10	[]	0	8
12	123456989	28	10	10	7	0	0	7	4	0	0	2	0	0	0	3	1	268	17	4	10	2	4	218	204	14	0	0	12	[3A]	1	8
13	123456989	27	8	8	11	0	0	6	6	0	0	2	0	0	0	3	1	285	19	4	11	2	4	218	204	14	0	0	13	[3A]	1	9
14	123456989	27	7	3	11	0	0	9	7	0	0	2	0	0	0	4	2	358	21	6	14	2	6	218	190	28	0	0	13	[3A 2A]	2	9
15	123456989	27	4	3	11	0	0	11	8	0	0	2	0	0	0	4	2	443	22	6	17	2	6	218	190	28	0	0	13	[3A 2A]	2	10
16	123456989	25	4	4	11	0	0	12	8	0	0	2	0	0	0	4	2	460	23	6	18	2	6	218	190	28	0	0	13	[3A 2A]	2	11
17	123456989	24	4	5	11	0	0	10	10	0	0	2	0	0	0	4	2	460	24	6	18	2	6	218	190	28	0	0	13	[3A 2A]	2	11
18	123456989	23	3	6	15	0	0	9	9	0	0	1	1	0	0	3	2	460	24	6	18	2	6	218	190	28	0	0	13	[3A 2A]	2	9
19	123456989	20	5	6	19	0	0	7	10	0	0	1	0	0	0	3	1	478	27	6	18	2	6	218	190	28	0	0	13	[3A 2A]	2	8
20	123456989	20	1	8	21	0	0	5	12	0	0	1	0	0	0	3	1	515	30	6	18	2	6	218	190	28	0	0	13	[3A 2A]	2	7
21	123456989	19	1	9	24	0	0	3	12	0	0	1	0	0	0	2	1	515	32	6	18	2	6	218	190	28	0	0	14	[3A 2A]	2	7
22	123456989	18	1	1	32	0	0	7	10	0	0	0	0	0	0	2	1	621	33	6	25	2	6	218	204	14	0	0	15	[2A]	1	6
23	123456989	17	2	0	34	0	0	5	11	0	0	0	0	0	0	1	2	621	34	6	25	2	6	218	204	14	0	0	16	[2A]	1	4
24	123456989	17	2	0	42	0	0	4	7	0	0	0	0	0	0	0	0	621	37	6	25	2	6	218	218	0	0	0	16	[]	0	3
25	123456989	17	2	0	45	0	0	4	4	0	0	0	0	0	0	0	0	621	39	6	25	2	6	218	218	0	0	0	16	[]	0	3
26	123456989	15	3	1	46	0	0	4	3	0	0	0	0	0	0	0	0	621	40	6	25	2	6	218	218	0	0	0	16	[]	0	4
27	123456989	15	2	2	46	0	0	3	4	0	0	0	0	0	0	0	0	656	41	6	25	2	6	218	218	0	0	0	16	[]	0	3
28	123456989	15	1	3	46	0	0	3	4	0	0	0	0	0	0	0	0	656	44	6	25	2	6	218	218	0	0	0	16	[]	0	4
29	123456989	13	2	4	46	0	0	3	4	0	0	0	0	0	0	0	0	711	45	6	25	2	6	218	218	0	0	0	17	[]	0	4
30	123456989	12	3	4	46	0	0	3	4	0	0	0	0	0	0	0	0	711	46	6	25	2	6	218	218	0	0	0	17	[]	0	4
31	123456989	12	2	3	48	0	0	2	5	0	0	0	0	0	0	0	0	711	48	6	25	2	6	218	218	0	0	0	17	[]	0	4
32	123456989	12	2	3	55	0	0	0	0	0	0	0	0	0	0	0	0	711	50	6	25	2	6	218	218	0	0	0	17	[]	0	2
33	123456989	10	4	1	57	0	0	0	0	0	0	0	0	0	0	0	0	711	50	6	25	2	6	218	218	0	0	0	19	[]	0	1
34	123456989	10	3	2	57	0	0	0	0	0	0	0	0	0	0	0	0	711	52	6	25	2	6	218	218	0	0	0	19	[]	0	1
35	123456989	10	2	3	57	0	0	0	0	0	0	0	0	0	0	0	0	711	55	6	25	2	6	218	218	0	0	0	19	[]	0	2
36	123456989	10	2	1	57	0	0	2	0	0	0	0	0	0	0	0	0	790	56	6	27	2	6	218	218	0	0	0	19	[]	0	2
37	123456989	8	3	2	57	0	0	2	0	0	0	0	0	0	0	0	0	790	59	6	27	2	6	218	218	0	0	0	20	[]	0	3
38	123456989	7	3	2	58	0	0	2	0	0	0	0	0	0	0	0	0	790	61	6	27	2	6	218	218	0	0	0	21	[]	0	3
39	123456989	5	4	3	58	0	0	2	0	0	0	0	0	0	0	0	0	790	66	6	27	2	6	218	218	0	0	0	21	[]	0	4
40	123456989	3	6	2	58	0	0	2	0	0	0	0	0	0	0	1	0	809	67	7	27	2	7	218	218	0	0	0	21	[]	0	4
41	123456989	3	5	3	58	0	0	2	0	0	0	0	0	0	0	1	0	809	68	7	27	2	7	218	218	0	0	0	21	[]	0	4
42	123456989	3	4	4	58	0	0	2	0	0	0	0	0	0	0	1	0	809	70	7	27	2	7	218	218	0	0	0	21	[]	0	5
43	123456989	2	3	5	59	0	0	2	0	0	0	0	0	0	0	1	0	867	71	7	27	2	7	218	218	0	0	0	21	[]	0	4
44	123456989	1	2	4	59	0	0	4	0	0	0	0	0	0	0	2	0	885	73	8	29	2	8	218	218	0	0	0	22	[]	0	4
45	123456989	1	1	5	59	0	0	3	1	0	0	0	0	0	0	2	0	885	75	8	29	2	8	218	218	0	0	0	22	[]	0	4
46	123456989	1	1	5	61	0	0	1	1	0	0	0	0	0	0	2	0	885	81	8	29	2	8	218	218	0	0	0	22	[]	0	3
47	123456989	1	0	6	61	0	0	1	1	0	0	0	0	0	0	2	0	885	84	8	29	2	8	218	218	0	0	0	22	[]	0	4
48	123456989	1	0	5	62	0	0	1	1	0	0	0	0	0	0	2	0	885	87	8	29	2	8	218	218	0	0	0	22	[]	0	4
49	123456989	1	0	4	63	0	0	1	1	0	0	0	0	0	0	2	0	885	90	8	29	2	8	218	218	0	0	0	22	[]	0	3
50	123456989	0	1	4	64	0	0	1	1	0	0	0	0	0	0	1	0	945	92	8	29	2	8	218	218	0	0	0	22	[]	0	3
51	123456989	0	0	1	65	0	0	3	1	0	0	0	0	0	0	2	0	964	95	9	31	2	9	218	218	0	0	0	22	[]	0	3
52	123456989	0	0	1	65	0	0	2	2	0	0	0	0	0	0	0	2	964	97	9	31	2	9	218	218	0	0	0	22	[]	0	3
53	123456989	0	0	1	65	0	0	2	2	0	0	0	0	0	0	0	2	964	99	9	31	2	9	218	218	0	0	0	22	[]	0	3
54	123456989	0	0	1	68	0	0	1	1	0	0	0	0	0	0	0	1	964	100	9	31	2	9	218	218	0	0	0	22	[]	0	2
55	123456989	0	0	1	68	0	0	1	1	0	0	0	0	0	0	0	1	964	103	9	31	2	9	218	218	0	0	0	22	[]	0	2
56	123456989	0	0	1	68	0	0	1	1	0	0	0	0	0	0	0	1	964	104	9	31	2	9	218	218	0	0	0	22	[]	0	2
57	123456989	0	0	0	68	0	0	2	1	0	0	0	0	0	0	0	1	1043	105	9	32	2	9	218	218	0	0	0	22	[]	0	2
58	123456989	0	0	0	68	0	0	1	2	0	0	0	0	0	0	0	1	1043	105	9	32	2	9	218	218	0	0	0	22	[]	0	1
59	123456989	0	0	0	68	0	0	1	2	0	0	0	0	0	0	0	1	1043	107	9	32	2	9	218	218	0	0	0	22	[]	0	1
60	123456989	0	0	0	68	0	0	0	3	0	0	0	0	0	0	0	1	1043	107	9	32	2	9	218	218	0	0	0	22	[]	0	0
