day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456902	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123456902	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	0	[]	0	0
2	123456902	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	218	0	0	0	2	[]	0	0
3	123456902	67	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	218	218	0	0	0	5	[]	0	0
4	123456902	61	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	218	218	0	0	0	8	[]	0	1
5	123456902	51	13	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	218	218	0	0	0	8	[]	0	5
6	123456902	50	11	8	3	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	218	218	0	0	0	9	[]	0	5
7	123456902	50	8	10	4	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	218	218	0	0	0	9	[]	0	5
8	123456902	44	13	7	6	0	0	2	0	0	0	0	0	0	0	0	0	139	8	0	2	0	0	218	218	0	0	0	9	[]	0	4
9	123456902	42	11	7	6	0	0	5	0	0	0	0	0	0	0	1	0	158	10	1	5	0	1	218	218	0	0	0	9	[]	0	5
10	123456902	39	11	9	7	0	0	5	0	0	0	0	0	0	0	1	0	158	13	1	5	0	1	218	218	0	0	0	10	[]	0	5
11	123456902	36	11	11	8	0	0	5	0	0	0	0	0	0	0	1	0	158	17	1	5	0	1	218	218	0	0	0	12	[]	0	6
12	123456902	35	9	8	11	0	0	7	0	0	0	1	0	0	0	1	0	177	19	1	7	1	1	218	218	0	0	0	13	[]	0	5
13	123456902	34	8	7	12	0	0	6	3	0	0	1	0	0	0	1	0	195	20	1	9	1	1	218	218	0	0	0	14	[]	0	6
14	123456902	32	10	6	11	0	0	7	4	0	0	0	1	0	0	1	0	211	22	1	10	1	1	218	204	14	0	0	16	[3C]	1	6
15	123456902	32	7	4	11	0	0	10	5	0	0	0	1	0	0	2	0	321	22	2	14	1	2	218	204	14	0	0	16	[3C]	1	7
16	123456902	28	7	8	11	0	0	8	7	0	0	0	1	0	0	2	0	321	23	2	14	1	2	218	204	14	0	0	16	[3C]	1	10
17	123456902	21	12	5	10	0	0	11	9	0	0	1	1	0	0	1	1	357	26	2	18	2	2	218	190	28	0	0	16	[3C 2D]	2	10
18	123456902	16	12	9	13	0	0	9	9	0	0	0	2	0	0	1	1	357	26	2	18	2	2	218	190	28	0	0	16	[3C 2D]	2	10
19	123456902	13	13	9	15	0	0	5	13	0	0	0	2	0	0	1	1	357	27	2	18	2	2	218	190	28	0	0	16	[3C 2D]	2	8
20	123456902	12	6	17	15	0	0	5	13	0	0	0	2	0	0	1	1	412	28	2	18	2	2	218	190	28	0	0	17	[3C 2D]	2	9
21	123456902	12	4	15	19	0	0	4	14	0	0	0	2	0	0	1	1	412	28	2	18	2	2	218	190	28	0	0	17	[3C 2D]	2	7
22	123456902	11	3	7	23	0	0	10	14	0	0	0	2	0	0	1	1	513	29	2	24	2	2	218	190	28	0	0	17	[3C 2D]	2	8
23	123456902	8	6	4	25	0	0	12	12	0	0	0	2	0	0	2	1	532	29	3	26	2	3	218	190	28	0	0	17	[3C 2D]	2	8
24	123456902	7	5	6	31	0	0	10	9	0	0	0	2	0	0	1	1	532	30	3	26	2	3	218	204	14	0	0	17	[2D]	1	7
25	123456902	6	6	5	37	0	0	10	5	0	0	0	2	0	0	1	0	532	30	3	26	2	3	218	204	14	0	0	18	[2D]	1	7
26	123456902	6	4	6	38	0	0	9	6	0	0	0	2	0	0	1	0	532	32	3	26	2	3	218	204	14	0	0	18	[2D]	1	8
27	123456902	6	2	8	47	0	0	7	1	0	0	0	0	0	0	1	0	566	35	3	26	2	3	218	218	0	0	0	18	[]	0	6
28	123456902	6	2	7	47	0	0	7	2	0	0	0	0	0	0	1	0	583	36	3	27	2	3	218	218	0	0	0	18	[]	0	5
29	123456902	3	3	3	47	0	1	9	4	0	0	0	0	0	0	2	0	654	37	4	31	2	4	218	204	14	0	0	18	[1C]	1	5
30	123456902	3	1	5	47	0	1	8	5	0	0	0	0	0	0	2	0	654	39	4	31	2	4	218	204	14	0	0	18	[1C]	1	5
31	123456902	3	1	5	47	0	0	8	6	0	0	0	0	0	0	1	1	654	41	4	31	2	4	218	204	14	0	0	18	[1C]	1	5
32	123456902	3	1	5	53	0	0	5	3	0	0	0	0	0	0	1	1	654	43	4	31	2	4	218	204	14	0	0	18	[1C]	1	4
33	123456902	3	0	6	56	0	0	3	3	0	0	0	0	0	0	1	0	654	47	4	31	2	4	218	204	14	0	0	18	[1C]	1	3
34	123456902	2	1	5	57	0	0	3	3	0	0	0	0	0	0	1	0	654	51	4	31	2	4	218	204	14	0	0	19	[1C]	1	3
35	123456902	2	0	5	58	0	0	3	3	0	0	0	0	0	0	1	0	654	51	4	31	2	4	218	204	14	0	0	19	[1C]	1	4
36	123456902	1	1	4	59	0	0	2	4	0	0	0	0	0	0	1	0	709	52	4	31	2	4	218	204	14	0	0	19	[1C]	1	4
37	123456902	1	1	1	61	0	0	2	4	0	0	0	0	0	0	2	0	728	54	5	31	2	5	218	204	14	0	0	19	[1C]	1	3
38	123456902	1	0	2	62	0	0	1	4	0	0	0	0	0	0	2	0	728	55	5	31	2	5	218	204	14	0	0	19	[1C]	1	3
39	123456902	0	1	2	68	0	0	0	0	0	0	0	0	0	0	0	1	728	55	5	31	2	5	218	218	0	0	0	19	[]	0	2
40	123456902	0	1	2	68	0	0	0	0	0	0	0	0	0	0	0	1	728	56	5	31	2	5	218	218	0	0	0	19	[]	0	2
41	123456902	0	0	1	70	0	0	0	0	0	0	0	0	0	0	0	1	728	56	5	31	2	5	218	218	0	0	0	19	[]	0	1
42	123456902	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	1	728	58	5	31	2	5	218	218	0	0	0	19	[]	0	0
43	123456902	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	1	788	60	5	31	2	5	218	218	0	0	0	19	[]	0	0
44	123456902	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	1	788	63	5	31	2	5	218	218	0	0	0	19	[]	0	0
45	123456902	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	1	788	64	5	31	2	5	218	218	0	0	0	19	[]	0	0
46	123456902	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	1	788	70	5	31	2	5	218	218	0	0	0	19	[]	0	0
47	123456902	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	788	72	5	31	2	5	218	218	0	0	0	19	[]	0	0
48	123456902	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	788	74	5	31	2	5	218	218	0	0	0	19	[]	0	0
49	123456902	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	788	74	5	31	2	5	218	218	0	0	0	19	[]	0	0
50	123456902	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	848	75	5	31	2	5	218	218	0	0	0	19	[]	0	0
51	123456902	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	848	76	5	31	2	5	218	218	0	0	0	19	[]	0	0
52	123456902	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	848	80	5	31	2	5	218	218	0	0	0	19	[]	0	0
53	123456902	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	848	80	5	31	2	5	218	218	0	0	0	19	[]	0	0
54	123456902	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	848	82	5	31	2	5	218	218	0	0	0	19	[]	0	0
55	123456902	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	848	83	5	31	2	5	218	218	0	0	0	19	[]	0	0
56	123456902	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	848	86	5	31	2	5	218	218	0	0	0	19	[]	0	0
57	123456902	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	908	88	5	31	2	5	218	218	0	0	0	19	[]	0	0
58	123456902	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	908	92	5	31	2	5	218	218	0	0	0	19	[]	0	0
59	123456902	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	908	93	5	31	2	5	218	218	0	0	0	19	[]	0	0
60	123456902	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	908	95	5	31	2	5	218	218	0	0	0	19	[]	0	0
