,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.9961,0.0464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0464,0.0000,0.0000
2,2,239.9648,0.1099,0.0315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1016,0.0000,0.0315
3,3,240.0723,0.1254,0.0505,0.0000,0.5528,0.0000,0.0291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8679,2.3822,0.0000,0.0291,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1375,0.0291,0.0569
4,4,240.0151,0.1721,0.0885,0.0000,0.5528,0.0000,0.0291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8679,3.1012,0.0000,0.0291,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1726,0.0291,0.0829
5,5,239.9653,0.2125,0.0978,0.0394,0.5528,0.0000,0.0291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8679,3.8418,0.0000,0.0291,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1955,0.0291,0.0950
6,6,239.9402,0.2078,0.1120,0.0574,0.5528,0.0000,0.0145,0.0145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8679,4.5254,0.0000,0.0291,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2237,0.0291,0.1010
7,7,239.9202,0.1609,0.1712,0.0769,0.5528,0.0000,0.0145,0.0145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8679,5.1661,0.0000,0.0291,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2461,0.0291,0.1373
8,8,239.8186,0.2824,0.1900,0.0894,0.5528,0.0000,0.0145,0.0145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8679,5.8736,0.0000,0.0291,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2643,0.0291,0.1471
9,9,239.7087,0.3814,0.2304,0.1226,0.5528,0.0000,0.0145,0.0145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8679,6.5844,0.0000,0.0291,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2808,0.0291,0.1879
10,10,239.3704,0.4621,0.3023,0.1267,0.9048,0.0235,0.0654,0.0362,0.0000,0.0000,0.0000,0.0000,0.2647,0.0000,0.0294,0.0000,59.6932,7.3045,0.0147,0.0502,0.0000,0.0147,0.0000,0.0000,0.0000,50.0000,0.3192,0.0570,0.1842
11,11,239.1656,0.5213,0.3288,0.1200,0.9048,0.0235,0.0536,0.0467,0.3078,0.0737,0.0651,0.0601,0.2647,0.0000,0.0147,0.0147,59.6932,8.1430,0.0147,0.0502,0.0238,0.0147,0.0000,0.0000,0.0000,50.0000,0.3299,0.0701,0.2234
12,12,239.0186,0.5893,0.4989,0.1283,0.9048,0.0235,0.0437,0.0588,0.3078,0.0589,0.0796,0.0601,0.2647,0.0000,0.0147,0.0147,59.6932,8.7784,0.0147,0.0502,0.0238,0.0147,0.0000,0.0000,0.0000,50.0000,0.3708,0.0701,0.2456
13,13,238.9512,0.3624,0.6318,0.2113,0.9048,0.0148,0.0437,0.0718,0.3078,0.0442,0.0651,0.0874,0.3813,0.0000,0.0942,0.0147,59.6932,9.5832,0.0237,0.0502,0.0238,0.0237,0.0000,0.0000,0.0000,50.0000,0.3917,0.0766,0.2937
14,14,238.8726,0.2566,0.6596,0.2862,0.9048,0.0148,0.0368,0.0853,0.4680,0.0295,0.0855,0.0932,0.3813,0.0000,0.0796,0.0237,59.6932,10.3324,0.0237,0.0502,0.0318,0.0237,0.0000,0.0000,0.0000,50.0000,0.4021,0.0829,0.3153
15,15,238.6353,0.5689,0.6153,0.3905,0.9048,0.0148,0.0368,0.0853,0.4680,0.0295,0.0855,0.0932,0.3813,0.0000,0.0796,0.0237,59.6932,11.0270,0.0237,0.0502,0.0318,0.0237,0.0000,0.0000,0.0000,50.0000,0.4548,0.0829,0.3242
