,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,240.0035,0.0236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0236,0.0000,0.0000
2,2,239.9746,0.0952,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0952,0.0000,0.0000
3,3,239.9782,0.1292,0.0235,0.0000,0.4485,0.0000,0.0236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,2.3560,0.0000,0.0236,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1492,0.0236,0.0391
4,4,239.9401,0.1745,0.0316,0.0000,0.4485,0.0000,0.0236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,3.1865,0.0000,0.0236,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1802,0.0236,0.0464
5,5,239.8753,0.2309,0.0941,0.0000,0.4485,0.0000,0.0236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,3.9293,0.0000,0.0236,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1973,0.0236,0.0892
6,6,239.8506,0.2215,0.1181,0.0318,0.4485,0.0000,0.0236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,4.7514,0.0000,0.0236,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2272,0.0236,0.1015
7,7,239.8309,0.2074,0.1511,0.0466,0.4485,0.0000,0.0236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,5.4468,0.0000,0.0236,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2508,0.0236,0.1075
8,8,239.7345,0.2776,0.1886,0.0466,0.4485,0.0000,0.0236,0.0000,0.0000,0.0000,0.0000,0.0000,0.2655,0.0000,0.0295,0.0000,120.0000,6.3075,0.0147,0.0236,0.0000,0.0147,0.0000,0.0000,0.0000,50.0000,0.2618,0.0317,0.1317
9,9,239.6315,0.4028,0.2332,0.0535,0.4485,0.0000,0.0236,0.0000,0.0000,0.0000,0.0000,0.0000,0.2655,0.0000,0.0295,0.0000,120.0000,7.0522,0.0147,0.0236,0.0000,0.0147,0.0000,0.0000,0.0000,50.0000,0.2811,0.0317,0.1515
10,10,238.9321,0.2639,0.1028,0.0571,1.8955,0.1381,0.2277,0.0783,0.0000,0.0000,0.0000,0.0000,0.2655,0.0000,0.0295,0.0000,240.0155,7.9266,0.0147,0.1457,0.0000,0.0147,0.0000,0.0000,0.0000,50.0000,0.2917,0.1198,0.1766
