day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456864	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456864	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456864	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	2	[]	0	2
3	123456864	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	3	[]	0	2
4	123456864	215	4	1	0	0	0	0	0	0	0	0	0	18	0	2	0	23	1	1	0	0	1	0	0	0	50	4	[3A]	1	2
5	123456864	212	7	1	0	0	0	0	0	0	0	0	0	18	0	2	0	23	1	1	0	0	1	0	0	0	50	6	[3A]	1	2
6	123456864	211	8	1	0	0	0	0	0	0	0	0	0	18	0	2	0	23	1	1	0	0	1	0	0	0	50	7	[3A]	1	2
7	123456864	208	8	3	1	0	0	0	0	0	0	0	0	18	0	2	0	23	1	1	0	0	1	0	0	0	50	10	[3A]	1	4
8	123456864	203	12	4	1	0	0	0	0	0	0	0	0	18	0	1	1	23	1	1	0	0	1	0	0	0	50	11	[3A]	1	4
9	123456864	191	19	9	1	0	0	0	0	0	0	0	0	18	0	1	1	34	1	1	0	0	1	0	0	0	50	13	[3A]	1	6
10	123456864	186	21	11	2	0	0	0	0	0	0	0	0	18	0	1	1	34	4	1	0	0	1	0	0	0	50	14	[3A]	1	6
11	123456864	172	24	20	4	0	0	0	0	0	0	0	0	18	0	1	1	34	5	1	0	0	1	0	0	0	50	15	[3A]	1	9
12	123456864	148	27	21	4	0	0	0	0	0	0	0	0	28	3	6	3	34	6	2	0	0	2	0	0	0	50	15	[3A 3D]	2	9
13	123456864	137	21	16	6	0	0	0	0	0	0	0	0	37	5	13	5	34	8	3	0	0	3	0	0	0	50	17	[3A 3D 1D]	3	8
14	123456864	135	15	23	7	0	0	0	0	0	0	0	0	37	2	15	6	34	8	3	0	0	3	0	0	0	50	19	[3A 3D 1D]	3	8
15	123456864	126	22	21	11	0	0	0	0	0	0	0	0	37	2	14	7	34	8	3	0	0	3	0	0	0	50	21	[3A 3D 1D]	3	8
16	123456864	111	25	15	9	7	1	7	5	0	0	0	0	37	1	14	8	43	10	3	1	0	3	0	0	0	50	24	[3A 3D 1D 2A]	4	9
17	123456864	95	21	15	9	7	1	7	5	0	0	0	0	43	2	24	11	43	10	4	1	0	4	0	0	0	50	26	[3A 3D 1D 2A 3B]	5	11
18	123456864	98	31	18	13	7	1	5	7	0	0	0	0	25	2	22	11	43	11	4	1	0	4	0	0	0	50	28	[3D 1D 2A 3B]	4	10
19	123456864	92	27	25	16	7	1	4	8	0	0	0	0	25	2	19	14	43	11	4	1	0	4	0	0	0	50	29	[3D 1D 2A 3B]	4	10
20	123456864	87	18	20	15	7	1	4	8	0	0	0	0	29	5	25	21	43	11	5	1	0	5	0	0	0	50	30	[3D 1D 2A 3B 2B]	5	11
21	123456864	77	11	16	16	7	0	4	9	10	3	5	2	29	4	23	24	43	12	5	1	1	5	0	0	0	50	30	[3D 1D 2A 3B 2B 2D]	6	10
22	123456864	68	20	14	18	7	0	1	12	10	2	5	3	29	2	24	25	43	14	5	1	1	5	0	0	0	50	31	[3D 1D 2A 3B 2B 2D]	6	10
23	123456864	57	13	11	19	7	0	1	12	10	2	5	3	36	7	26	31	48	14	6	1	1	6	0	0	0	50	32	[3D 1D 2A 3B 2B 2D 1C]	7	10
24	123456864	52	16	12	20	7	0	1	12	10	1	6	3	36	6	24	34	48	14	6	1	1	6	0	0	0	50	32	[3D 1D 2A 3B 2B 2D 1C]	7	10
25	123456864	48	15	14	23	7	0	0	13	10	1	5	4	36	4	22	38	48	14	6	1	1	6	0	0	0	50	34	[3D 1D 2A 3B 2B 2D 1C]	7	10
26	123456864	56	12	16	36	7	0	0	13	10	1	4	5	26	3	18	33	48	14	6	1	1	6	0	0	0	50	35	[1D 2A 3B 2B 2D 1C]	6	10
27	123456864	65	9	16	50	7	0	0	13	10	0	5	5	17	2	13	28	48	14	6	1	1	6	0	0	0	50	35	[2A 3B 2B 2D 1C]	5	9
28	123456864	64	9	15	52	7	0	0	13	10	0	4	6	17	0	11	32	48	14	6	1	1	6	0	0	0	50	36	[2A 3B 2B 2D 1C]	5	9
29	123456864	61	11	16	52	7	0	0	13	10	0	4	6	17	0	9	34	48	15	6	1	1	6	0	0	0	50	37	[2A 3B 2B 2D 1C]	5	9
30	123456864	62	15	16	67	0	0	0	0	10	0	4	6	17	0	7	36	56	16	6	1	1	6	0	0	0	50	38	[3B 2B 2D 1C]	4	9
