day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456823	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456823	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456823	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	5	[]	0	0
3	123456823	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	6	[]	0	2
4	123456823	228	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	8	[]	0	3
5	123456823	222	11	6	1	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	10	[]	0	4
6	123456823	219	9	11	1	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	13	[]	0	6
7	123456823	217	8	13	2	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	15	[]	0	6
8	123456823	203	16	17	4	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	17	[]	0	8
9	123456823	178	21	15	6	15	3	2	0	0	0	0	0	0	0	0	0	24	5	0	1	0	0	0	0	0	50	18	[3D]	1	8
10	123456823	164	29	19	8	15	2	3	0	0	0	0	0	0	0	0	0	24	5	0	1	0	0	0	0	0	50	22	[3D]	1	8
11	123456823	156	28	24	12	15	2	2	1	0	0	0	0	0	0	0	0	24	6	0	1	0	0	0	0	0	50	23	[3D]	1	8
12	123456823	136	37	34	13	15	2	2	1	0	0	0	0	0	0	0	0	24	7	0	1	0	0	0	0	0	50	25	[3D]	1	10
13	123456823	118	22	26	14	15	2	2	1	4	3	9	4	11	3	5	1	24	8	1	1	1	1	0	0	0	50	28	[3D 1A 2D]	3	9
14	123456823	117	12	32	19	15	2	2	1	4	3	8	5	11	2	5	2	24	8	1	1	1	1	0	0	0	50	29	[3D 1A 2D]	3	11
15	123456823	107	20	29	24	15	2	2	1	4	1	9	6	11	2	5	2	24	8	1	1	1	1	0	0	0	50	29	[3D 1A 2D]	3	11
16	123456823	76	23	20	21	32	8	11	9	4	1	9	6	11	0	7	2	33	8	1	3	1	1	0	0	0	50	29	[3D 1A 2D 1B 1D]	5	11
