day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456828	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456828	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456828	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	3	[]	0	1
3	123456828	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	4	[]	0	2
4	123456828	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	4	[]	0	1
5	123456828	230	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	7	[]	0	1
6	123456828	227	6	5	2	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	10	[]	0	2
7	123456828	226	5	7	2	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	11	[]	0	4
8	123456828	216	14	7	3	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	16	[]	0	5
9	123456828	200	12	3	5	12	3	4	1	0	0	0	0	0	0	0	0	36	7	0	1	0	0	0	0	0	50	19	[2D]	1	3
10	123456828	195	15	5	5	12	2	4	2	0	0	0	0	0	0	0	0	36	9	0	1	0	0	0	0	0	50	20	[2D]	1	4
11	123456828	187	18	10	5	12	1	4	3	0	0	0	0	0	0	0	0	36	9	0	1	0	0	0	0	0	50	23	[2D]	1	5
12	123456828	173	26	14	7	12	1	4	3	0	0	0	0	0	0	0	0	36	9	0	1	0	0	0	0	0	50	26	[2D]	1	7
13	123456828	173	21	18	8	12	0	5	3	0	0	0	0	0	0	0	0	36	11	0	1	0	0	0	0	0	50	26	[2D]	1	7
14	123456828	173	16	22	9	12	0	4	4	0	0	0	0	0	0	0	0	36	12	0	1	0	0	0	0	0	50	26	[2D]	1	8
15	123456828	166	19	19	16	12	0	4	4	0	0	0	0	0	0	0	0	36	12	0	1	0	0	0	0	0	50	27	[2D]	1	7
16	123456828	138	17	15	10	19	4	7	10	0	0	0	0	12	0	5	3	46	13	1	2	0	1	0	0	0	50	29	[2D 2B 2A]	3	10
17	123456828	127	14	9	10	19	4	7	10	0	0	0	0	19	4	12	5	46	14	2	2	0	2	0	0	0	50	29	[2D 2B 2A 1D]	4	10
18	123456828	119	17	14	10	19	4	6	11	0	0	0	0	19	3	12	6	46	15	2	2	0	2	0	0	0	50	33	[2D 2B 2A 1D]	4	10
19	123456828	109	23	14	14	19	2	7	12	0	0	0	0	19	2	10	9	46	16	2	2	0	2	0	0	0	50	34	[2D 2B 2A 1D]	4	10
20	123456828	94	19	11	16	19	1	7	13	0	0	0	0	33	1	16	10	46	18	3	2	0	3	0	0	0	50	35	[2D 2B 2A 1D 1A]	5	9
21	123456828	91	17	15	17	19	0	7	14	0	0	0	0	33	0	15	12	46	18	3	2	0	3	0	0	0	50	38	[2D 2B 2A 1D 1A]	5	11
22	123456828	74	19	10	17	19	0	7	14	0	0	0	0	46	0	20	14	46	18	4	2	0	4	0	0	0	50	39	[2D 2B 2A 1D 1A 3A]	6	11
23	123456828	82	17	15	26	7	0	3	10	0	0	0	0	46	0	19	15	53	19	4	2	0	4	0	0	0	50	40	[2B 2A 1D 1A 3A]	5	11
24	123456828	72	22	19	27	7	0	3	10	0	0	0	0	46	0	16	18	53	19	4	2	0	4	0	0	0	50	40	[2B 2A 1D 1A 3A]	5	11
25	123456828	65	21	26	28	7	0	2	11	0	0	0	0	46	0	15	19	53	19	4	2	0	4	0	0	0	50	41	[2B 2A 1D 1A 3A]	5	11
26	123456828	47	17	28	28	7	0	2	11	0	0	0	0	57	3	14	26	53	19	5	2	0	5	0	0	0	50	41	[2B 2A 1D 1A 3A 1C]	6	10
27	123456828	47	14	22	37	7	0	2	11	0	0	0	0	57	2	12	29	53	19	5	2	0	5	0	0	0	50	41	[2B 2A 1D 1A 3A 1C]	6	10
28	123456828	46	10	27	37	7	0	2	11	0	0	0	0	57	1	11	31	53	19	5	2	0	5	0	0	0	50	42	[2B 2A 1D 1A 3A 1C]	6	10
29	123456828	37	15	27	41	7	0	2	11	0	0	0	0	57	1	9	33	53	19	5	2	0	5	0	0	0	50	42	[2B 2A 1D 1A 3A 1C]	6	10
30	123456828	45	10	22	63	9	2	5	4	0	0	0	0	45	1	9	25	61	20	5	3	0	5	0	0	0	50	42	[1D 1A 3A 1C 3D]	5	9
31	123456828	48	12	17	83	9	2	4	5	0	0	0	0	38	1	3	18	61	20	5	3	0	5	0	0	0	50	44	[1A 3A 1C 3D]	4	7
32	123456828	44	13	17	86	9	2	4	5	0	0	0	0	38	0	4	18	69	21	5	3	0	5	0	0	0	50	44	[1A 3A 1C 3D]	4	6
33	123456828	42	13	15	90	9	1	5	5	0	0	0	0	38	0	3	19	69	21	5	3	0	5	0	0	0	50	44	[1A 3A 1C 3D]	4	6
34	123456828	55	13	15	97	9	0	6	5	0	0	0	0	24	0	3	13	69	23	5	3	0	5	0	0	0	50	45	[3A 1C 3D]	3	6
35	123456828	55	9	17	99	9	0	3	8	0	0	0	0	24	0	2	14	69	24	5	3	0	5	0	0	0	50	45	[3A 1C 3D]	3	6
