day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456804	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456804	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456804	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	2	[]	0	1
3	123456804	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	6	[]	0	1
4	123456804	212	7	1	0	0	0	0	0	0	0	0	0	18	0	2	0	12	3	1	0	0	1	0	0	0	50	8	[3B]	1	2
5	123456804	208	8	4	0	0	0	0	0	0	0	0	0	18	0	2	0	12	3	1	0	0	1	0	0	0	50	11	[3B]	1	3
6	123456804	203	11	6	0	0	0	0	0	0	0	0	0	18	0	2	0	12	5	1	0	0	1	0	0	0	50	16	[3B]	1	5
7	123456804	200	12	7	1	0	0	0	0	0	0	0	0	18	0	2	0	12	6	1	0	0	1	0	0	0	50	19	[3B]	1	5
8	123456804	196	12	9	3	0	0	0	0	0	0	0	0	18	0	2	0	12	7	1	0	0	1	0	0	0	50	19	[3B]	1	6
9	123456804	172	16	8	4	17	1	1	1	0	0	0	0	18	0	2	0	23	8	1	1	0	1	0	0	0	50	20	[3B 3A]	2	8
10	123456804	162	17	17	4	17	1	1	1	0	0	0	0	18	0	1	1	23	8	1	1	0	1	0	0	0	50	20	[3B 3A]	2	10
11	123456804	148	28	18	6	17	1	1	1	0	0	0	0	18	0	1	1	23	8	1	1	0	1	0	0	0	50	22	[3B 3A]	2	9
12	123456804	136	33	23	8	17	0	2	1	0	0	0	0	18	0	1	1	23	8	1	1	0	1	0	0	0	50	23	[3B 3A]	2	9
13	123456804	123	21	26	10	17	0	2	1	0	0	0	0	29	2	5	4	23	8	2	1	0	2	0	0	0	50	25	[3B 3A 1C]	3	8
14	123456804	123	15	28	14	17	0	0	3	0	0	0	0	29	2	5	4	23	9	2	1	0	2	0	0	0	50	25	[3B 3A 1C]	3	7
15	123456804	112	23	26	19	17	0	0	3	0	0	0	0	29	2	4	5	23	9	2	1	0	2	0	0	0	50	25	[3B 3A 1C]	3	8
16	123456804	100	23	17	20	21	2	6	11	0	0	0	0	29	1	3	7	32	9	2	2	0	2	0	0	0	50	26	[3B 3A 1C 2A]	4	8
17	123456804	86	31	21	22	21	1	7	11	0	0	0	0	29	1	3	7	32	9	2	2	0	2	0	0	0	50	27	[3B 3A 1C 2A]	4	8
18	123456804	96	33	22	29	21	0	5	14	0	0	0	0	11	0	3	6	41	9	2	2	0	2	0	0	0	50	28	[3A 1C 2A]	3	8
19	123456804	88	34	29	29	21	0	5	14	0	0	0	0	11	0	3	6	41	10	2	2	0	2	0	0	0	50	29	[3A 1C 2A]	3	8
20	123456804	84	22	28	26	21	0	4	15	0	0	0	0	13	5	9	13	41	12	3	2	0	3	0	0	0	50	31	[3A 1C 2A 2D]	4	9
21	123456804	84	16	29	31	21	0	3	16	0	0	0	0	13	4	8	15	41	12	3	2	0	3	0	0	0	50	31	[3A 1C 2A 2D]	4	8
22	123456804	79	19	25	37	21	0	2	17	0	0	0	0	13	1	9	17	41	12	3	2	0	3	0	0	0	50	31	[3A 1C 2A 2D]	4	8
23	123456804	87	18	20	35	5	3	9	23	0	0	0	0	13	0	10	17	50	13	3	3	0	3	0	0	0	50	34	[1C 2A 2D 2C]	4	9
24	123456804	84	15	21	40	5	3	7	25	0	0	0	0	13	0	10	17	50	13	3	3	0	3	0	0	0	50	36	[1C 2A 2D 2C]	4	9
25	123456804	78	17	22	43	5	3	7	25	0	0	0	0	13	0	9	18	50	14	3	3	0	3	0	0	0	50	37	[1C 2A 2D 2C]	4	10
26	123456804	73	18	22	47	5	3	7	25	0	0	0	0	13	0	9	18	50	14	3	3	0	3	0	0	0	50	38	[1C 2A 2D 2C]	4	10
27	123456804	83	14	22	61	5	1	8	26	0	0	0	0	2	0	5	13	50	15	3	3	0	3	0	0	0	50	39	[2A 2D 2C]	3	9
28	123456804	83	11	20	66	5	1	6	28	0	0	0	0	2	0	4	14	50	15	3	3	0	3	0	0	0	50	39	[2A 2D 2C]	3	10
29	123456804	78	13	20	69	5	1	5	29	0	0	0	0	2	0	4	14	50	16	3	3	0	3	0	0	0	50	40	[2A 2D 2C]	3	9
30	123456804	45	8	14	73	32	5	14	29	0	0	0	0	2	0	4	14	60	16	3	6	0	3	0	0	0	50	41	[2D 2C 1D 3A 3B]	5	9
31	123456804	42	6	10	62	32	3	11	34	0	0	0	0	4	0	9	27	60	16	4	6	0	4	0	0	0	50	41	[2D 2C 1D 3A 3B 3C]	6	10
32	123456804	40	7	10	63	32	2	12	34	0	0	0	0	4	0	6	30	60	16	4	6	0	4	0	0	0	50	42	[2D 2C 1D 3A 3B 3C]	6	10
33	123456804	37	9	9	65	32	1	11	36	0	0	0	0	4	0	5	31	60	16	4	6	0	4	0	0	0	50	42	[2D 2C 1D 3A 3B 3C]	6	10
34	123456804	39	7	11	83	32	0	12	36	0	0	0	0	2	0	2	16	60	17	4	6	0	4	0	0	0	50	42	[2C 1D 3A 3B 3C]	5	9
35	123456804	38	6	13	83	32	0	9	39	0	0	0	0	2	0	2	16	60	18	4	6	0	4	0	0	0	50	43	[2C 1D 3A 3B 3C]	5	8
