day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456947	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456947	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456947	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	3	[]	0	1
3	123456947	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	5	[]	0	2
4	123456947	225	8	7	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	7	[]	0	5
5	123456947	212	17	10	1	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	8	[]	0	6
6	123456947	210	9	19	2	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	10	[]	0	8
7	123456947	194	5	17	4	0	0	0	0	0	0	0	0	14	1	4	1	12	6	1	0	0	1	0	0	0	50	12	[2A]	1	9
8	123456947	181	17	14	8	0	0	0	0	0	0	0	0	14	1	4	1	12	6	1	0	0	1	0	0	0	50	14	[2A]	1	9
9	123456947	161	22	14	3	0	0	0	0	0	0	0	0	21	3	8	8	22	6	2	0	0	2	0	0	0	50	17	[2A 1B]	2	9
10	123456947	152	24	17	7	0	0	0	0	0	0	0	0	21	2	9	8	22	7	2	0	0	2	0	0	0	50	18	[2A 1B]	2	10
11	123456947	137	27	25	11	0	0	0	0	0	0	0	0	21	2	8	9	32	8	2	0	0	2	0	0	0	50	19	[2A 1B]	2	10
12	123456947	125	31	31	13	0	0	0	0	0	0	0	0	21	1	9	9	32	9	2	0	0	2	0	0	0	50	20	[2A 1B]	2	10
13	123456947	124	26	33	17	0	0	0	0	0	0	0	0	21	1	8	10	32	10	2	0	0	2	0	0	0	50	21	[2A 1B]	2	10
14	123456947	124	23	33	20	0	0	0	0	0	0	0	0	21	1	6	12	32	10	2	0	0	2	0	0	0	50	21	[2A 1B]	2	10
15	123456947	108	33	32	27	0	0	0	0	0	0	0	0	21	1	5	13	32	11	2	0	0	2	0	0	0	50	24	[2A 1B]	2	10
16	123456947	75	25	27	33	25	6	7	2	0	0	0	0	21	1	4	14	42	11	2	2	0	2	0	0	0	50	25	[2A 1B 2C 3B]	4	11
17	123456947	68	25	30	37	25	6	5	4	0	0	0	0	21	1	4	14	42	11	2	2	0	2	0	0	0	50	27	[2A 1B 2C 3B]	4	11
18	123456947	54	33	33	40	25	5	6	4	0	0	0	0	21	1	3	15	42	11	2	2	0	2	0	0	0	50	28	[2A 1B 2C 3B]	4	11
19	123456947	47	32	36	45	25	3	8	4	0	0	0	0	21	1	2	16	42	11	2	2	0	2	0	0	0	50	29	[2A 1B 2C 3B]	4	11
20	123456947	47	21	42	50	25	2	8	5	0	0	0	0	21	0	3	16	42	11	2	2	0	2	0	0	0	50	29	[2A 1B 2C 3B]	4	12
21	123456947	61	14	44	61	25	1	8	6	0	0	0	0	7	0	1	12	42	12	2	2	0	2	0	0	0	50	29	[1B 2C 3B]	3	11
22	123456947	57	12	47	64	25	1	7	7	0	0	0	0	7	0	1	12	42	13	2	2	0	2	0	0	0	50	29	[1B 2C 3B]	3	11
23	123456947	49	15	12	44	29	3	40	48	0	0	0	0	0	0	0	0	52	14	2	6	0	2	0	0	0	50	30	[2C 3B 1A 1D 3C 3D]	6	10
24	123456947	45	17	9	49	29	3	35	53	0	0	0	0	0	0	0	0	52	15	2	6	0	2	0	0	0	50	31	[2C 3B 1A 1D 3C 3D]	6	9
25	123456947	39	19	13	49	29	2	33	56	0	0	0	0	0	0	0	0	52	16	2	6	0	2	0	0	0	50	31	[2C 3B 1A 1D 3C 3D]	6	10
26	123456947	39	15	17	49	29	1	33	57	0	0	0	0	0	0	0	0	52	16	2	6	0	2	0	0	0	50	31	[2C 3B 1A 1D 3C 3D]	6	11
27	123456947	39	8	23	50	29	0	31	60	0	0	0	0	0	0	0	0	52	16	2	6	0	2	0	0	0	50	31	[2C 3B 1A 1D 3C 3D]	6	11
28	123456947	39	6	23	52	29	0	23	68	0	0	0	0	0	0	0	0	52	16	2	6	0	2	0	0	0	50	31	[2C 3B 1A 1D 3C 3D]	6	11
29	123456947	36	7	22	55	29	0	16	75	0	0	0	0	0	0	0	0	52	17	2	6	0	2	0	0	0	50	31	[2C 3B 1A 1D 3C 3D]	6	10
