,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,237.5327,2.4673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.4673,0.0000,0.0000
2,2.0000,234.1256,4.9045,0.7688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1859,0.0050,0.0101,0.0000,0.0000,1.4271,0.0101,0.0000,0.0000,0.0101,0.0000,0.0000,0.0000,50.0000,4.9347,0.0101,0.7688
3,3.0000,229.9146,7.5678,2.0101,0.1055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3769,0.0050,0.0201,0.0000,0.0000,2.1005,0.0201,0.0000,0.0000,0.0201,0.0000,0.0000,0.0000,50.0000,7.3920,0.0201,1.7236
4,4.0000,209.7889,8.5578,2.3719,0.2864,15.4824,0.9397,1.4322,0.0352,0.3518,0.0201,0.0302,0.0000,0.6382,0.0050,0.0503,0.0101,59.7236,2.8241,0.0352,0.9899,0.0201,0.0352,0.0000,0.0000,0.0000,50.0000,9.5377,0.9497,2.8945
5,5.0000,203.9899,11.1910,4.3970,0.6231,15.4824,0.6884,1.4623,0.2563,0.6181,0.0251,0.0553,0.0050,1.0402,0.0603,0.0854,0.0201,59.7236,3.5276,0.0603,0.9899,0.0352,0.0603,0.0000,0.0000,0.0000,50.0000,11.4874,0.9899,4.0553
6,6.0000,200.8593,9.8894,6.8945,1.1508,15.4824,0.5126,1.4523,0.4422,1.0050,0.0603,0.1206,0.0201,1.7789,0.1156,0.1709,0.0452,59.7236,4.1759,0.1055,0.9899,0.0603,0.1055,0.0000,0.0000,0.0000,50.0000,13.4925,1.0603,5.1206
7,7.0000,197.9397,9.0251,8.7035,1.9196,15.4824,0.3317,1.4673,0.6080,1.2060,0.0854,0.1859,0.0302,2.5075,0.1407,0.2915,0.0754,59.7236,4.9397,0.1508,0.9899,0.0754,0.1508,0.0000,0.0000,0.0000,50.0000,15.4824,1.1206,6.0151
8,8.0000,187.2513,15.0503,9.8593,3.0151,15.4824,0.2563,1.3618,0.7889,1.6985,0.0854,0.2613,0.0653,3.8945,0.2060,0.5578,0.1658,59.7236,5.7236,0.2412,0.9899,0.1055,0.2412,0.0000,0.0000,0.0000,50.0000,17.4573,1.2412,6.7337
9,9.0000,176.4774,20.2864,12.3769,4.3266,15.4824,0.1508,1.3116,0.9447,2.0704,0.1005,0.3216,0.1206,4.6884,0.2513,0.8040,0.2864,59.7236,6.3317,0.3015,0.9899,0.1307,0.3015,0.0000,0.0000,0.0000,50.0000,19.3568,1.3266,7.3015
10,10.0000,162.6432,25.0050,16.0000,5.7990,15.4824,0.1005,1.1859,1.1206,2.8141,0.1457,0.4724,0.1859,6.7236,0.4774,1.3417,0.5025,59.7236,6.9899,0.4523,0.9899,0.1809,0.4523,0.0000,0.0000,0.0000,50.0000,21.0452,1.5276,7.9799
11,11.0000,109.2161,13.4271,6.8040,3.5176,61.1960,9.0955,14.2211,5.2362,3.5829,0.3065,0.7789,0.3568,8.4020,0.9347,2.0050,0.9196,110.9296,7.6332,0.6131,5.8995,0.2513,0.6131,0.0000,0.0000,0.0000,50.0000,22.6131,5.3518,8.4975
12,12.0000,101.2663,15.5427,9.1156,4.3266,61.1960,6.4724,15.0302,7.0503,4.0402,0.2864,0.9146,0.4874,9.7337,0.9347,2.3869,1.2161,110.9296,8.0050,0.7136,5.8995,0.2864,0.7136,0.0000,0.0000,0.0000,50.0000,23.6332,5.4874,8.9497
13,13.0000,98.4020,11.5126,11.9899,5.3317,61.1960,4.7286,14.7035,9.1206,4.2915,0.2211,0.8794,0.6382,11.3568,1.0553,2.9095,1.6633,110.9296,8.3518,0.8492,5.8995,0.3015,0.8492,0.0000,0.0000,0.0000,50.0000,24.6231,5.6382,9.3920
