day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456956	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456956	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456956	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456956	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456956	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
5	123456956	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	0
6	123456956	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	1	[]	0	0
7	123456956	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	3	[]	0	0
8	123456956	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	3	[]	0	1
9	123456956	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	3	[]	0	1
10	123456956	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	3	[]	0	2
11	123456956	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	3	[]	0	2
12	123456956	227	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	4	[]	0	2
13	123456956	227	6	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	4	[]	0	3
14	123456956	227	6	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	4	[]	0	3
15	123456956	225	7	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	4	[]	0	3
16	123456956	223	9	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	4	[]	0	2
17	123456956	210	5	1	4	0	0	0	0	13	3	3	1	0	0	0	0	0	8	0	0	1	0	0	0	0	50	4	[3C]	1	2
18	123456956	210	4	2	4	0	0	0	0	13	3	3	1	0	0	0	0	0	10	0	0	1	0	0	0	0	50	4	[3C]	1	2
19	123456956	210	4	2	4	0	0	0	0	13	2	4	1	0	0	0	0	0	10	0	0	1	0	0	0	0	50	4	[3C]	1	2
20	123456956	210	2	3	5	0	0	0	0	13	2	4	1	0	0	0	0	0	10	0	0	1	0	0	0	0	50	4	[3C]	1	3
21	123456956	209	3	2	6	0	0	0	0	13	1	5	1	0	0	0	0	0	10	0	0	1	0	0	0	0	50	5	[3C]	1	3
22	123456956	209	3	2	6	0	0	0	0	13	0	4	3	0	0	0	0	0	10	0	0	1	0	0	0	0	50	5	[3C]	1	3
23	123456956	207	4	2	7	0	0	0	0	13	0	2	5	0	0	0	0	0	11	0	0	1	0	0	0	0	50	6	[3C]	1	3
24	123456956	203	7	3	7	0	0	0	0	13	0	2	5	0	0	0	0	0	12	0	0	1	0	0	0	0	50	6	[3C]	1	4
25	123456956	200	10	2	8	0	0	0	0	13	0	1	6	0	0	0	0	0	14	0	0	1	0	0	0	0	50	7	[3C]	1	3
26	123456956	196	10	5	9	0	0	0	0	13	0	1	6	0	0	0	0	0	14	0	0	1	0	0	0	0	50	7	[3C]	1	5
27	123456956	196	9	6	9	0	0	0	0	13	0	1	6	0	0	0	0	0	16	0	0	1	0	0	0	0	50	7	[3C]	1	5
28	123456956	196	7	6	11	0	0	0	0	13	0	1	6	0	0	0	0	0	18	0	0	1	0	0	0	0	50	7	[3C]	1	5
29	123456956	188	14	7	11	0	0	0	0	13	0	1	6	0	0	0	0	0	19	0	0	1	0	0	0	0	50	7	[3C]	1	5
30	123456956	176	8	6	10	0	0	0	0	13	0	1	6	10	3	6	1	0	19	1	0	1	1	0	0	0	50	7	[3C 2B]	2	5
31	123456956	187	7	9	17	0	0	0	0	0	0	0	0	10	3	5	2	0	19	1	0	1	1	0	0	0	50	7	[2B]	1	4
32	123456956	184	10	8	18	0	0	0	0	0	0	0	0	10	1	7	2	0	20	1	0	1	1	0	0	0	50	7	[2B]	1	4
33	123456956	178	12	12	18	0	0	0	0	0	0	0	0	10	0	8	2	0	22	1	0	1	1	0	0	0	50	7	[2B]	1	5
34	123456956	178	11	9	22	0	0	0	0	0	0	0	0	10	0	6	4	0	24	1	0	1	1	0	0	0	50	7	[2B]	1	5
35	123456956	178	8	10	24	0	0	0	0	0	0	0	0	10	0	6	4	0	25	1	0	1	1	0	0	0	50	7	[2B]	1	5
