day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457493	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457493	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123457493	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	1
3	123457493	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	1
4	123457493	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	3	[]	0	1
5	123457493	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	3	[]	0	1
6	123457493	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	3	[]	0	1
7	123457493	235	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	3	[]	0	2
8	123457493	233	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	4	[]	0	3
9	123457493	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	4	[]	0	3
10	123457493	229	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	4	[]	0	2
11	123457493	212	4	1	3	0	0	0	0	0	0	0	0	16	1	3	0	0	6	1	0	0	1	0	0	0	50	4	[3A]	1	2
12	123457493	211	5	0	4	0	0	0	0	0	0	0	0	16	1	2	1	0	8	1	0	0	1	0	0	0	50	5	[3A]	1	1
13	123457493	211	4	1	4	0	0	0	0	0	0	0	0	16	1	2	1	0	8	1	0	0	1	0	0	0	50	5	[3A]	1	2
14	123457493	211	3	2	4	0	0	0	0	0	0	0	0	16	1	1	2	0	8	1	0	0	1	0	0	0	50	5	[3A]	1	2
15	123457493	211	3	1	5	0	0	0	0	0	0	0	0	16	1	1	2	0	8	1	0	0	1	0	0	0	50	5	[3A]	1	2
16	123457493	209	4	2	5	0	0	0	0	0	0	0	0	16	0	2	2	0	8	1	0	0	1	0	0	0	50	6	[3A]	1	3
17	123457493	205	6	4	5	0	0	0	0	0	0	0	0	16	0	2	2	0	10	1	0	0	1	0	0	0	50	7	[3A]	1	4
18	123457493	202	7	6	5	0	0	0	0	0	0	0	0	16	0	2	2	0	11	1	0	0	1	0	0	0	50	7	[3A]	1	4
19	123457493	194	15	6	5	0	0	0	0	0	0	0	0	16	0	2	2	0	11	1	0	0	1	0	0	0	50	9	[3A]	1	4
20	123457493	194	12	9	5	0	0	0	0	0	0	0	0	16	0	1	3	0	13	1	0	0	1	0	0	0	50	9	[3A]	1	5
21	123457493	194	10	10	6	0	0	0	0	0	0	0	0	16	0	1	3	0	14	1	0	0	1	0	0	0	50	9	[3A]	1	6
22	123457493	183	20	10	7	0	0	0	0	0	0	0	0	16	0	1	3	0	15	1	0	0	1	0	0	0	50	9	[3A]	1	6
23	123457493	173	23	17	7	0	0	0	0	0	0	0	0	16	0	1	3	0	16	1	0	0	1	0	0	0	50	10	[3A]	1	7
24	123457493	162	28	21	9	0	0	0	0	0	0	0	0	16	0	1	3	0	16	1	0	0	1	0	0	0	50	10	[3A]	1	8
25	123457493	147	19	20	14	0	0	0	0	0	0	0	0	24	6	6	4	0	16	3	0	0	3	0	0	0	50	10	[2D 2B]	2	6
26	123457493	142	18	25	15	0	0	0	0	0	0	0	0	24	6	5	5	0	16	3	0	0	3	0	0	0	50	10	[2D 2B]	2	7
27	123457493	142	14	25	19	0	0	0	0	0	0	0	0	24	5	6	5	0	17	3	0	0	3	0	0	0	50	10	[2D 2B]	2	7
28	123457493	142	5	17	16	0	0	0	0	0	0	0	0	24	7	17	12	0	17	4	0	0	4	0	0	0	50	10	[2D 2B 1B]	3	8
29	123457493	137	9	16	18	0	0	0	0	0	0	0	0	24	4	20	12	0	19	4	0	0	4	0	0	0	50	11	[2D 2B 1B]	3	8
30	123457493	131	14	16	19	0	0	0	0	0	0	0	0	24	4	18	14	0	20	4	0	0	4	0	0	0	50	11	[2D 2B 1B]	3	8
31	123457493	114	13	15	18	0	0	0	0	0	0	0	0	37	5	22	16	0	20	5	0	0	5	0	0	0	50	11	[2D 2B 1B 3B]	4	7
32	123457493	112	14	15	19	0	0	0	0	0	0	0	0	37	5	18	20	0	20	5	0	0	5	0	0	0	50	11	[2D 2B 1B 3B]	4	7
33	123457493	108	12	19	21	0	0	0	0	0	0	0	0	37	4	18	21	0	21	5	0	0	5	0	0	0	50	11	[2D 2B 1B 3B]	4	7
34	123457493	108	7	12	13	0	0	0	0	0	2	8	10	37	2	17	24	0	22	5	0	1	5	0	0	0	50	11	[2D 2B 1B 3B 3D]	5	8
35	123457493	98	4	8	10	0	0	0	0	10	4	10	16	37	1	16	26	0	23	5	0	2	5	0	0	0	50	11	[2D 2B 1B 3B 3D 1C]	6	8
