day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457159	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457159	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123457159	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	0
3	123457159	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	1
4	123457159	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	2	[]	0	0
5	123457159	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	2	[]	0	0
6	123457159	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	2	[]	0	0
7	123457159	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	2	[]	0	0
8	123457159	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	2	[]	0	1
9	123457159	236	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	2	[]	0	0
10	123457159	236	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	2	[]	0	0
11	123457159	234	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	2	[]	0	1
12	123457159	234	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	2	[]	0	0
13	123457159	234	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	2	[]	0	1
14	123457159	232	3	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	4	[]	0	1
15	123457159	231	3	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	4	[]	0	1
16	123457159	229	4	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	4	[]	0	2
17	123457159	226	4	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	4	[]	0	3
18	123457159	220	10	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	5	[]	0	3
19	123457159	198	12	5	5	0	0	0	0	0	0	0	0	17	1	2	0	0	9	1	0	0	1	0	0	0	50	5	[3D]	1	3
20	123457159	198	8	8	6	0	0	0	0	0	0	0	0	17	1	2	0	0	9	1	0	0	1	0	0	0	50	5	[3D]	1	4
21	123457159	198	5	11	6	0	0	0	0	0	0	0	0	17	0	3	0	0	12	1	0	0	1	0	0	0	50	5	[3D]	1	4
22	123457159	189	13	11	7	0	0	0	0	0	0	0	0	17	0	3	0	0	12	1	0	0	1	0	0	0	50	6	[3D]	1	4
23	123457159	182	16	15	7	0	0	0	0	0	0	0	0	17	0	3	0	0	12	1	0	0	1	0	0	0	50	6	[3D]	1	4
24	123457159	173	8	10	9	0	0	0	0	6	4	8	2	17	0	3	0	0	13	1	0	1	1	0	0	0	50	6	[3D 1C]	2	4
25	123457159	164	12	14	10	0	0	0	0	6	3	9	2	17	0	3	0	0	13	1	0	1	1	0	0	0	50	6	[3D 1C]	2	6
26	123457159	162	13	11	14	0	0	0	0	6	0	10	4	17	0	3	0	0	13	1	0	1	1	0	0	0	50	6	[3D 1C]	2	5
27	123457159	162	12	10	16	0	0	0	0	6	0	9	5	17	0	3	0	0	13	1	0	1	1	0	0	0	50	6	[3D 1C]	2	5
