,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.7337,0.2663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2663,0.0000,0.0000
2,2.0000,239.4573,0.4824,0.0603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.5176,0.0000,0.0603
3,3.0000,238.4422,0.7236,0.1307,0.0000,0.4623,0.0151,0.0251,0.0000,0.0000,0.0000,0.0000,0.0000,0.1910,0.0000,0.0101,0.0000,59.9497,2.0402,0.0101,0.0251,0.0000,0.0101,0.0000,0.0000,0.0000,50.0000,0.7739,0.0352,0.1558
4,4.0000,238.0151,0.9899,0.2613,0.0302,0.4623,0.0151,0.0151,0.0101,0.0000,0.0000,0.0000,0.0000,0.1910,0.0000,0.0050,0.0050,59.9497,2.8241,0.0101,0.0251,0.0000,0.0101,0.0000,0.0000,0.0000,50.0000,0.9749,0.0352,0.2462
5,5.0000,237.0905,1.4874,0.4724,0.0452,0.4623,0.0151,0.0151,0.0101,0.0000,0.0000,0.0000,0.0000,0.3518,0.0151,0.0151,0.0201,59.9497,3.6030,0.0201,0.0251,0.0000,0.0201,0.0000,0.0000,0.0000,50.0000,1.2412,0.0452,0.4070
6,6.0000,236.7085,1.3920,0.7889,0.1055,0.4623,0.0101,0.0201,0.0101,0.0955,0.0000,0.0050,0.0000,0.3518,0.0101,0.0201,0.0201,59.9497,4.2161,0.0201,0.0251,0.0050,0.0201,0.0000,0.0000,0.0000,50.0000,1.5276,0.0503,0.5980
7,7.0000,236.4623,1.0553,1.1508,0.2261,0.4623,0.0050,0.0251,0.0101,0.0955,0.0000,0.0050,0.0000,0.4472,0.0050,0.0201,0.0302,59.9497,4.8593,0.0251,0.0251,0.0050,0.0251,0.0000,0.0000,0.0000,50.0000,1.6784,0.0553,0.8392
8,8.0000,235.2111,1.9950,1.2814,0.4070,0.4623,0.0050,0.0201,0.0151,0.0955,0.0000,0.0050,0.0000,0.4472,0.0050,0.0151,0.0352,59.9497,5.5930,0.0251,0.0251,0.0050,0.0251,0.0000,0.0000,0.0000,50.0000,1.9598,0.0553,0.9749
9,9.0000,233.5377,2.6784,1.6030,0.5729,0.4623,0.0050,0.0101,0.0251,0.3668,0.0402,0.0804,0.0151,0.4874,0.0352,0.0402,0.0402,59.9497,6.3417,0.0302,0.0251,0.0251,0.0302,0.0000,0.0000,0.0000,50.0000,2.1658,0.0804,1.1307
10,10.0000,224.3166,2.1307,1.0302,0.5628,8.4422,0.6080,1.0101,0.2915,0.4975,0.0553,0.1106,0.0402,0.6834,0.0553,0.1055,0.0603,119.4221,7.0653,0.0452,0.5879,0.0352,0.0452,0.0000,0.0000,0.0000,50.0000,2.4121,0.5980,1.3015
11,11.0000,223.1608,2.7186,1.4774,0.6834,8.4422,0.4070,1.0251,0.4774,0.4975,0.0452,0.1156,0.0452,0.6834,0.0352,0.1206,0.0653,119.4221,7.7538,0.0452,0.5879,0.0352,0.0452,0.0000,0.0000,0.0000,50.0000,2.6633,0.5980,1.4372
12,12.0000,221.4573,3.4322,1.9849,0.8643,8.4422,0.2864,0.9849,0.6382,0.6382,0.0553,0.1508,0.0603,0.7789,0.0302,0.1106,0.0854,119.4221,8.4121,0.0503,0.5879,0.0452,0.0503,0.0000,0.0000,0.0000,50.0000,2.8442,0.6131,1.5930
13,13.0000,220.7487,2.7186,2.5779,1.0905,8.4422,0.2060,0.9598,0.7437,0.8945,0.0503,0.1608,0.1005,0.9950,0.0653,0.1457,0.1005,119.4221,9.1357,0.0653,0.5879,0.0603,0.0653,0.0000,0.0000,0.0000,50.0000,3.0804,0.6432,1.7739
14,14.0000,220.5176,2.1307,2.9548,1.4322,8.4422,0.1658,0.8744,0.8693,0.9598,0.0402,0.1960,0.1106,0.9950,0.0503,0.1307,0.1307,119.4221,9.8241,0.0653,0.5879,0.0653,0.0653,0.0000,0.0000,0.0000,50.0000,3.2462,0.6482,1.9598
15,15.0000,217.9698,3.6985,3.1508,1.7136,8.4422,0.1256,0.7789,1.0050,1.0955,0.0302,0.2261,0.1558,1.1608,0.0302,0.2161,0.2010,119.4221,10.5126,0.0804,0.5879,0.0754,0.0804,0.0000,0.0000,0.0000,50.0000,3.4824,0.6734,2.0905
16,16.0000,215.2010,4.7839,3.7085,2.1357,8.4422,0.0955,0.6432,1.1709,1.2613,0.0352,0.2362,0.1759,1.5276,0.0704,0.2764,0.2362,119.4221,11.2513,0.1055,0.5879,0.0854,0.1055,0.0000,0.0000,0.0000,50.0000,3.8040,0.7085,2.2010
17,17.0000,202.8995,3.1608,1.6633,1.4221,19.0050,1.4774,3.1658,2.3819,1.3266,0.0352,0.2312,0.2161,1.9196,0.1709,0.5025,0.4221,175.7538,11.9196,0.1608,1.6030,0.0905,0.1608,0.0000,0.0000,0.0000,50.0000,4.0151,1.5427,2.4020
18,18.0000,200.9447,3.9146,2.1759,1.6080,19.0050,1.0653,3.1256,2.8342,1.3819,0.0452,0.2211,0.2613,2.1960,0.1558,0.5176,0.5477,175.7538,12.5327,0.1809,1.6030,0.0955,0.1809,0.0000,0.0000,0.0000,50.0000,4.1910,1.5678,2.5427
19,19.0000,198.8392,4.7387,2.8643,1.8995,19.0050,0.8141,2.9749,3.2362,1.3819,0.0452,0.1809,0.3015,2.4121,0.1508,0.5226,0.6332,175.7538,13.1407,0.2060,1.6030,0.0955,0.2060,0.0000,0.0000,0.0000,50.0000,4.4372,1.5829,2.6985
20,20.0000,198.1106,3.4372,3.6533,2.1357,19.0050,0.6131,2.7588,3.6533,1.5578,0.1005,0.2714,0.3819,2.7588,0.2060,0.5829,0.7739,175.7538,13.8543,0.2362,1.6030,0.1206,0.2362,0.0000,0.0000,0.0000,50.0000,4.6432,1.6332,2.9095
21,21.0000,197.1960,2.5628,4.0101,2.5628,19.0050,0.4422,2.5477,4.0352,1.9698,0.0704,0.3317,0.4422,3.0704,0.1658,0.6734,0.9146,175.7538,14.4623,0.2663,1.6030,0.1457,0.2663,0.0000,0.0000,0.0000,50.0000,4.8342,1.6834,3.0653
22,22.0000,193.9196,4.3065,4.0201,3.0804,19.0050,0.3317,2.2965,4.3970,2.0854,0.0503,0.3819,0.4975,3.6935,0.1709,0.7487,1.0151,175.7538,15.0251,0.3065,1.6030,0.1558,0.3065,0.0000,0.0000,0.0000,50.0000,5.0251,1.7337,3.1508
23,23.0000,191.1307,5.5377,4.4774,3.6784,19.0050,0.2462,2.0704,4.7085,2.0251,0.0754,0.4121,0.5025,3.9698,0.1759,0.8342,1.1508,175.7538,15.6784,0.3367,1.6030,0.1759,0.3367,0.0000,0.0000,0.0000,50.0000,5.2362,1.7588,3.2462
24,24.0000,185.6533,3.6583,1.8794,4.6884,22.6281,1.8995,4.9296,4.9146,2.1759,0.1156,0.4121,0.5126,4.1859,0.2060,0.8945,1.2462,229.2714,16.3367,0.3719,2.8291,0.1960,0.3719,0.0000,0.0000,0.0000,50.0000,5.4573,2.2060,3.1055
25,25.0000,183.5930,4.3116,2.6131,4.9598,22.6281,1.3166,4.9045,5.5226,2.2714,0.0804,0.3869,0.5779,4.4070,0.1910,0.8744,1.3618,229.2714,16.9447,0.3869,2.8291,0.2010,0.3869,0.0000,0.0000,0.0000,50.0000,5.6231,2.2261,3.2563
26,26.0000,181.4322,5.0402,3.6784,5.3266,22.6281,0.9347,4.6834,6.1256,2.2261,0.0704,0.3518,0.5678,4.4422,0.1558,0.8342,1.5025,229.2714,17.5176,0.3970,2.8291,0.2060,0.3970,0.0000,0.0000,0.0000,50.0000,5.8894,2.2261,3.4472
27,27.0000,181.3417,3.5678,4.5477,5.8191,22.6281,0.6784,4.3668,6.6985,2.0553,0.0754,0.3467,0.6382,4.5678,0.1608,0.9045,1.6030,229.2714,18.0603,0.4271,2.8291,0.2161,0.4271,0.0000,0.0000,0.0000,50.0000,6.0251,2.2362,3.6633
28,28.0000,180.7839,2.6784,4.7990,6.4121,22.6281,0.4673,4.0804,7.1960,2.2010,0.0754,0.3618,0.6784,4.8090,0.1508,0.9296,1.7487,229.2714,18.6432,0.4472,2.8291,0.2312,0.4472,0.0000,0.0000,0.0000,50.0000,6.1960,2.2663,3.7437
