,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.2413,0.2413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2413,0.0000,0.0000
2,2,0.5138,0.4092,0.0547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4657,0.0000,0.0547
3,3,13.6794,0.6678,0.1372,0.0000,8.0989,0.0146,0.0239,0.0000,0.0000,0.0000,0.0000,0.0000,3.4848,0.0000,0.0097,0.0000,0.2413,1.8008,0.0097,0.0239,0.0000,0.0097,0.0000,0.0000,0.0000,0.0000,0.6365,0.0331,0.1447
4,4,14.6254,1.2849,0.3427,0.0283,8.0989,0.0146,0.0145,0.0097,0.0000,0.0000,0.0000,0.0000,3.4848,0.0000,0.0049,0.0048,0.2413,2.5507,0.0097,0.0239,0.0000,0.0097,0.0000,0.0000,0.0000,0.0000,0.8069,0.0331,0.2399
5,5,20.0891,2.4952,0.7070,0.0420,8.0989,0.0146,0.0145,0.0097,0.0000,0.0000,0.0000,0.0000,5.8169,0.0239,0.0142,0.0275,0.2413,3.3622,0.0188,0.0239,0.0000,0.0188,0.0000,0.0000,0.0000,0.0000,1.0427,0.0417,0.3878
6,6,21.7762,2.0378,1.4290,0.1004,8.0989,0.0098,0.0192,0.0097,1.6404,0.0000,0.0045,0.0000,5.8169,0.0093,0.0287,0.0275,0.2413,4.0035,0.0188,0.0239,0.0045,0.0188,0.0000,0.0000,0.0000,0.0000,1.2487,0.0459,0.5807
7,7,23.3876,1.2414,2.1489,0.2553,8.0989,0.0049,0.0339,0.0097,1.6404,0.0000,0.0045,0.0000,7.5337,0.0049,0.0287,0.0547,0.2413,4.6863,0.0235,0.0239,0.0045,0.0235,0.0000,0.0000,0.0000,0.0000,1.3143,0.0503,0.7535
8,8,27.9424,3.2586,2.0415,0.6185,8.0989,0.0049,0.0293,0.0144,1.6404,0.0000,0.0045,0.0000,7.5337,0.0049,0.0142,0.0690,0.2413,5.9186,0.0235,0.0239,0.0045,0.0235,0.0000,0.0000,0.0000,0.0000,1.6081,0.0503,0.8161
9,9,43.2579,5.8335,2.7893,0.9838,8.0989,0.0049,0.0098,0.0337,5.3415,0.0775,0.3691,0.0444,7.8138,0.1821,0.1864,0.0931,0.2413,6.7870,0.0282,0.0239,0.0237,0.0282,0.0000,0.0000,0.0000,0.0000,1.7358,0.0717,0.9544
10,10,207.4264,4.9155,1.6560,0.6666,111.9921,1.3231,2.3803,0.6736,6.9801,0.1667,0.5100,0.0774,10.3184,0.2195,0.5883,0.1478,2.9662,6.8664,0.0418,0.6132,0.0329,0.0418,0.0000,0.0000,0.0000,0.0000,1.9582,0.4991,1.0842
11,11,209.9348,7.1376,3.3618,0.8978,111.9921,0.7230,2.7785,1.1608,6.9801,0.1577,0.6032,0.0918,10.3184,0.1023,0.7983,0.1720,2.9662,7.9025,0.0418,0.6132,0.0329,0.0418,0.0000,0.0000,0.0000,0.0000,2.1216,0.4991,1.2723
12,12,226.1856,12.3252,5.8502,1.1912,111.9921,0.5718,2.5417,1.7060,8.6033,0.1349,0.6400,0.1435,11.9675,0.0881,0.5118,0.3677,2.9662,8.7056,0.0463,0.6132,0.0412,0.0463,0.0000,0.0000,0.0000,0.0000,2.3699,0.5144,1.4849
13,13,222.8817,6.6898,10.6050,1.6654,111.9921,0.3170,2.7222,2.0035,12.5531,0.0946,0.6003,0.3341,14.6524,0.1687,0.6666,0.3792,2.9662,9.3297,0.0587,0.6132,0.0545,0.0587,0.0000,0.0000,0.0000,0.0000,2.5638,0.5070,1.8928
14,14,227.3058,4.3594,11.7230,2.8187,111.9921,0.2631,2.4109,2.5979,13.2577,0.0752,0.6812,0.4014,14.6524,0.1305,0.4913,0.4711,2.9662,10.2149,0.0587,0.6132,0.0587,0.0587,0.0000,0.0000,0.0000,0.0000,2.6673,0.5250,2.0332
15,15,263.1243,13.0885,11.7471,4.1660,111.9921,0.2255,1.9046,3.2886,14.8817,0.0477,0.7794,0.5928,16.1727,0.0586,0.9688,0.7728,2.9662,10.7044,0.0714,0.6132,0.0671,0.0714,0.0000,0.0000,0.0000,0.0000,2.9665,0.5564,2.2454
16,16,294.9850,17.9309,15.4451,5.6703,111.9921,0.1235,1.5928,4.1184,17.1770,0.0524,0.7491,0.6531,20.5965,0.1937,1.1270,0.9108,2.9662,10.8409,0.0912,0.6132,0.0753,0.0912,0.0000,0.0000,0.0000,0.0000,3.2406,0.5923,2.4390
17,17,589.9048,8.7132,4.0763,3.0063,257.5367,4.1860,13.3813,7.9467,17.8467,0.0529,0.7396,0.8614,24.3413,0.5737,2.4790,1.7769,21.2180,11.0832,0.1406,2.2541,0.0794,0.1406,0.0000,0.0000,0.0000,0.0000,3.5752,1.3859,2.4305
18,18,597.7244,12.2301,6.4379,3.5180,257.5367,2.4606,13.3792,10.1091,18.2908,0.1201,0.6398,1.0766,30.8774,0.4750,2.2782,2.5744,21.2180,12.1829,0.1630,2.2541,0.0833,0.1630,0.0000,0.0000,0.0000,0.0000,3.6676,1.3540,2.2410
19,19,636.4643,17.2890,10.6535,4.5391,257.5367,1.7730,12.6151,12.0050,18.2908,0.1201,0.5098,1.3284,36.4611,0.3822,2.2159,3.1901,21.2180,13.4025,0.1979,2.2541,0.0833,0.1979,0.0000,0.0000,0.0000,0.0000,3.8474,1.3711,2.5823
20,20,659.0675,8.8290,15.4111,5.1674,257.5367,1.2676,10.7570,14.9627,20.0788,0.3193,0.9158,1.8130,39.5218,0.7655,2.5908,4.2432,21.2180,15.4610,0.2218,2.2541,0.1065,0.2218,0.0000,0.0000,0.0000,0.0000,4.0060,1.4429,2.9866
21,21,662.8580,5.0578,14.8584,6.7465,257.5367,0.9003,9.7425,18.2806,25.3931,0.1475,1.0926,2.2489,41.9562,0.4040,2.9167,5.4646,21.2180,16.5703,0.2452,2.2541,0.1243,0.2452,0.0000,0.0000,0.0000,0.0000,4.1179,1.4477,3.0630
22,22,718.3977,11.5138,14.4913,9.5917,257.5367,0.6923,8.0996,20.9907,26.1680,0.0705,1.3483,2.5430,52.8527,0.3345,3.2721,6.0146,21.2180,17.1852,0.2916,2.2541,0.1306,0.2916,0.0000,0.0000,0.0000,0.0000,4.1694,1.4755,3.1786
23,23,786.8506,18.7058,16.9401,12.4640,257.5367,0.4640,6.9654,23.5884,27.2135,0.1503,1.7351,2.4862,59.2166,0.3537,4.3883,7.6583,21.2180,18.2497,0.3515,2.2541,0.1632,0.3515,0.0000,0.0000,0.0000,0.0000,4.3798,1.6502,3.4056
24,24,1012.0849,11.2094,4.5695,20.7408,335.6443,5.1449,22.3768,26.0237,30.3049,0.2906,1.7086,2.8643,57.9809,0.3744,4.1810,8.9124,61.4769,18.9473,0.3725,3.9750,0.1851,0.3725,0.0000,0.0000,0.0000,0.0000,4.5630,2.4268,3.2154
25,25,1029.8224,12.3858,7.8241,21.8494,335.6443,2.5976,22.2600,30.6003,31.6485,0.1844,1.4619,3.5810,60.3510,0.3755,4.5674,10.0288,61.4769,19.9109,0.3853,3.9750,0.1880,0.3853,0.0000,0.0000,0.0000,0.0000,4.3117,2.4392,3.3555
26,26,1057.8035,15.2818,12.0802,23.3127,335.6443,1.3867,20.2137,36.5369,31.8524,0.1471,1.3244,3.6291,62.1149,0.2772,3.9300,11.4060,61.4769,20.5551,0.3972,3.9750,0.1909,0.3972,0.0000,0.0000,0.0000,0.0000,4.6274,2.4615,3.3473
27,27,1062.0351,8.7984,15.2966,24.9013,335.6443,0.9075,18.0433,43.3284,28.9901,0.1299,1.1620,4.3297,59.9305,0.3390,4.3933,12.8079,61.4769,20.8272,0.4119,3.9750,0.1964,0.4119,0.0000,0.0000,0.0000,0.0000,4.7753,2.5214,3.4332
28,28,1060.2453,5.7619,16.9996,27.5457,335.6443,0.5599,16.1344,48.1650,28.7990,0.1340,1.1803,4.6274,63.8421,0.3007,3.8434,15.0281,61.4769,22.0515,0.4424,3.9750,0.2038,0.4424,0.0000,0.0000,0.0000,0.0000,4.9463,2.5149,3.5468
29,29,1090.9712,14.0937,16.1045,31.9091,335.6443,0.3469,14.3517,52.0393,31.4491,0.0909,1.5453,5.1883,70.5397,0.1913,3.8744,15.3580,61.4769,21.9008,0.4736,3.9750,0.2407,0.4736,0.0000,0.0000,0.0000,0.0000,5.5403,2.5098,3.6903
30,30,1122.7718,18.9659,19.2615,34.9928,335.6443,0.2743,11.3174,58.2844,31.3434,0.1725,1.7317,5.3385,67.9366,0.3187,4.0225,17.1493,61.4769,22.7108,0.4912,3.9750,0.2478,0.4912,0.0000,0.0000,0.0000,0.0000,5.6885,2.5317,3.8624
31,31,1212.4534,9.9265,4.9727,80.3956,336.7639,6.1345,27.9514,42.0459,32.1522,0.1787,1.8503,5.8657,63.6415,0.3903,5.4228,11.2409,121.8880,23.5213,0.5273,5.9880,0.2542,0.5273,0.0000,0.0000,0.0000,0.0000,5.8173,2.8229,3.7730
32,32,1197.3932,12.1560,7.3619,80.7209,336.7639,3.8494,26.9247,47.7794,34.0299,0.0781,1.7108,6.1056,64.9155,0.3782,5.7897,11.7679,121.8880,24.3860,0.5598,5.9880,0.2584,0.5598,0.0000,0.0000,0.0000,0.0000,5.8155,2.8146,3.7390
33,33,1194.7657,14.6319,10.4536,81.5459,336.7639,2.3162,23.9244,57.9107,34.0299,0.0362,1.5078,7.0051,63.9172,0.3957,4.7162,13.6715,121.8880,25.4930,0.5832,5.9880,0.2584,0.5832,0.0000,0.0000,0.0000,0.0000,5.9428,2.7855,3.6644
