,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,223.1742,1.8418,0.5213,0.4839,14.5972,1.0293,1.6793,0.4272,0.4503,0.0000,0.0148,0.0146,1.7870,0.0295,0.1366,0.0772,238.8835,7.6337,0.0987,1.2063,0.0237,0.0987,0.0000,0.0000,0.0000,50.0000,2.5342,0.9549,1.2640
11,11,222.2222,2.1813,1.0008,0.5225,14.5972,0.7845,1.6712,0.6847,0.5699,0.0288,0.0361,0.0146,1.8983,0.0148,0.1291,0.1011,238.8835,8.4428,0.1049,1.2063,0.0316,0.1049,0.0000,0.0000,0.0000,50.0000,2.7899,0.9644,1.5097
12,12,220.9808,2.7471,1.5028,0.6828,14.5972,0.6037,1.6350,0.9142,0.5699,0.0144,0.0432,0.0237,2.1084,0.0238,0.1412,0.1067,238.8835,9.1336,0.1167,1.2063,0.0316,0.1167,0.0000,0.0000,0.0000,50.0000,2.9987,0.9748,1.6669
13,13,220.7370,2.2082,1.9873,0.8998,14.5972,0.4399,1.5676,1.1447,0.5699,0.0144,0.0144,0.0432,2.1575,0.0586,0.1941,0.1299,238.8835,9.7834,0.1228,1.2063,0.0316,0.1228,0.0000,0.0000,0.0000,50.0000,3.2221,0.9811,1.8942
14,14,220.2140,1.8865,2.2970,1.0843,14.5972,0.3420,1.5065,1.3041,0.6429,0.0507,0.0651,0.0602,2.5096,0.0505,0.2185,0.1613,238.8835,10.4103,0.1429,1.2063,0.0392,0.1429,0.0000,0.0000,0.0000,50.0000,3.4699,1.0039,2.0618
15,15,218.2359,3.2203,2.6192,1.3683,14.5972,0.2866,1.3761,1.4829,0.6429,0.0366,0.0797,0.0602,2.8296,0.0435,0.2504,0.2134,238.8835,11.1105,0.1626,1.2063,0.0392,0.1626,0.0000,0.0000,0.0000,50.0000,3.7026,1.0196,2.2011
16,16,215.8048,4.3176,3.0251,1.6562,14.5972,0.2459,1.2289,1.6681,0.9991,0.0435,0.1284,0.0667,3.2939,0.1512,0.3728,0.2597,238.8835,11.7563,0.1970,1.2063,0.0600,0.1970,0.0000,0.0000,0.0000,50.0000,3.9330,1.0688,2.3256
17,17,201.0823,2.1919,0.9102,1.1911,29.7432,1.8802,3.7440,2.6566,1.3641,0.0888,0.2754,0.1092,3.9112,0.2019,0.5476,0.3528,350.5631,12.3851,0.2435,2.8904,0.0889,0.2435,0.0000,0.0000,0.0000,50.0000,4.2069,2.1367,2.4508
18,18,199.9955,2.6285,1.3583,1.3289,29.7432,1.3440,3.7671,3.1697,1.4723,0.0718,0.2388,0.1836,4.0243,0.1759,0.5267,0.4112,350.5631,13.0176,0.2616,2.8904,0.0951,0.2616,0.0000,0.0000,0.0000,50.0000,4.4392,2.1473,2.6248
19,19,198.4719,3.2815,1.9541,1.5058,29.7432,0.9521,3.5579,3.7614,1.4114,0.1120,0.2274,0.2302,4.3542,0.1398,0.4950,0.5112,350.5631,13.7096,0.2795,2.8904,0.1013,0.2795,0.0000,0.0000,0.0000,50.0000,4.5782,2.1636,2.7501
20,20,198.1519,2.4658,2.5974,1.7294,29.7432,0.7105,3.4081,4.1488,1.5048,0.0772,0.2752,0.2544,4.4417,0.1692,0.5735,0.5977,350.5631,14.3183,0.2972,2.8904,0.1075,0.2972,0.0000,0.0000,0.0000,50.0000,4.7799,2.1814,2.8595
21,21,198.1240,1.8994,2.9222,2.0968,29.7432,0.4846,3.0711,4.6871,1.4518,0.0788,0.2662,0.3035,4.2837,0.1303,0.5730,0.6302,350.5631,14.9716,0.3026,2.8904,0.1136,0.3026,0.0000,0.0000,0.0000,50.0000,4.9436,2.1766,2.9794
22,22,196.3438,3.2263,2.9231,2.4702,29.7432,0.3758,2.8497,5.0185,1.6454,0.0574,0.3045,0.3467,4.3501,0.1189,0.6139,0.6705,350.5631,15.6358,0.3309,2.8904,0.1257,0.3309,0.0000,0.0000,0.0000,50.0000,5.1229,2.1930,3.0250
23,23,194.4699,4.2657,3.2547,2.8032,29.7432,0.2781,2.6065,5.3572,1.8587,0.1148,0.4605,0.4305,4.1874,0.1110,0.6236,0.6995,350.5631,16.3257,0.3362,2.8904,0.1490,0.3362,0.0000,0.0000,0.0000,50.0000,5.3324,2.2076,3.0649
24,24,189.2857,2.0862,0.8449,4.4454,34.0839,2.0159,4.9562,4.8851,1.9564,0.0917,0.4517,0.4760,4.8308,0.1382,0.7276,0.7511,457.6979,17.0168,0.3872,4.6904,0.1548,0.3872,0.0000,0.0000,0.0000,50.0000,5.5586,2.6412,2.8457
25,25,188.4739,2.4440,1.3381,4.5594,34.0839,1.3739,4.9927,5.4783,1.9892,0.0792,0.4164,0.4964,4.7083,0.0825,0.6672,0.8322,457.6979,17.6372,0.3872,4.6904,0.1627,0.3872,0.0000,0.0000,0.0000,50.0000,5.7437,2.6345,3.0143
26,26,187.1754,3.0899,1.8706,4.6917,34.0839,0.9973,4.6846,6.1470,2.1079,0.0633,0.3748,0.5525,4.7643,0.0850,0.6361,0.9217,457.6979,18.1950,0.4029,4.6904,0.1685,0.4029,0.0000,0.0000,0.0000,50.0000,5.9571,2.6470,3.0952
27,27,186.9331,2.3479,2.4536,5.0056,34.0839,0.7276,4.3632,6.7197,2.1893,0.0780,0.3624,0.5953,4.7698,0.1236,0.5540,0.9716,457.6979,18.7902,0.4081,4.6904,0.1743,0.4081,0.0000,0.0000,0.0000,50.0000,6.1388,2.6524,3.1801
28,28,186.8566,1.8718,2.6669,5.3009,34.0839,0.4899,4.0203,7.2827,2.4216,0.0498,0.5008,0.6066,4.4781,0.0915,0.5234,0.9894,457.6979,19.4133,0.4081,4.6904,0.1971,0.4081,0.0000,0.0000,0.0000,50.0000,6.2883,2.6529,3.2277
29,29,184.8655,3.3443,2.5341,5.6653,34.0839,0.3649,3.4896,7.9393,2.7894,0.1033,0.6277,0.6669,4.4275,0.0849,0.5071,1.0310,457.6979,20.0618,0.4238,4.6904,0.2253,0.4238,0.0000,0.0000,0.0000,50.0000,6.4405,2.6820,3.1884
30,30,183.3540,4.3755,3.1279,6.1923,34.0839,0.2483,3.1690,8.3765,2.6761,0.0875,0.5815,0.7072,4.1691,0.0848,0.4700,0.9706,457.6979,20.5840,0.4394,4.6904,0.2361,0.4394,0.0000,0.0000,0.0000,50.0000,6.6162,2.6587,3.2201
31,31,185.2018,1.9462,0.7789,10.7150,31.7409,2.0496,5.0502,5.8826,2.4647,0.1284,0.5664,0.6489,3.8464,0.1028,0.5240,0.8044,564.5011,21.2541,0.4601,6.3175,0.2471,0.4601,0.0000,0.0000,0.0000,50.0000,6.7881,2.5505,2.7350
32,32,184.5294,2.4144,1.2079,10.8308,31.7409,1.4326,5.0092,6.5222,2.3634,0.0809,0.5443,0.6903,3.6963,0.0908,0.5215,0.8241,564.5011,21.8695,0.4704,6.3175,0.2471,0.4704,0.0000,0.0000,0.0000,50.0000,7.0071,2.5425,2.8643
33,33,183.5062,2.9298,1.6420,11.0447,31.7409,1.0665,4.6492,7.2288,2.2727,0.0809,0.4637,0.7162,3.7252,0.1228,0.5627,0.8725,564.5011,22.5055,0.4920,6.3175,0.2471,0.4920,0.0000,0.0000,0.0000,50.0000,7.1771,2.5442,2.9415
34,34,183.3479,2.1645,2.2765,11.4076,31.7409,0.7061,4.4661,7.7484,2.1836,0.0448,0.4251,0.7571,3.7892,0.1092,0.5332,0.8276,564.5011,23.1230,0.5107,6.3175,0.2471,0.5107,0.0000,0.0000,0.0000,50.0000,7.3346,2.5377,3.0490
35,35,183.1174,1.6972,2.4613,11.6964,31.7409,0.5353,3.9953,8.3852,2.3626,0.0887,0.3848,0.8294,3.7177,0.1137,0.5154,0.8765,564.5011,23.7000,0.5158,6.3175,0.2637,0.5158,0.0000,0.0000,0.0000,50.0000,7.4731,2.5502,3.0254
