day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456897	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456897	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456897	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456897	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	1	[]	0	1
4	123456897	220	0	0	0	18	0	2	0	0	0	0	0	0	0	0	0	12	5	0	1	0	0	0	0	0	50	1	[3B]	1	1
5	123456897	220	0	0	0	18	0	1	1	0	0	0	0	0	0	0	0	12	5	0	1	0	0	0	0	0	50	1	[3B]	1	1
6	123456897	220	0	0	0	18	0	1	1	0	0	0	0	0	0	0	0	12	6	0	1	0	0	0	0	0	50	1	[3B]	1	1
7	123456897	220	0	0	0	18	0	1	1	0	0	0	0	0	0	0	0	12	7	0	1	0	0	0	0	0	50	1	[3B]	1	1
8	123456897	220	0	0	0	18	0	0	2	0	0	0	0	0	0	0	0	12	7	0	1	0	0	0	0	0	50	1	[3B]	1	0
9	123456897	220	0	0	0	18	0	0	2	0	0	0	0	0	0	0	0	12	8	0	1	0	0	0	0	0	50	1	[3B]	1	0
10	123456897	220	0	0	0	18	0	0	2	0	0	0	0	0	0	0	0	12	8	0	1	0	0	0	0	0	50	1	[3B]	1	0
11	123456897	220	0	0	0	18	0	0	2	0	0	0	0	0	0	0	0	23	8	0	1	0	0	0	0	0	50	1	[3B]	1	0
12	123456897	220	0	0	0	18	0	0	2	0	0	0	0	0	0	0	0	23	8	0	1	0	0	0	0	0	50	1	[3B]	1	0
13	123456897	220	0	0	0	18	0	0	2	0	0	0	0	0	0	0	0	23	10	0	1	0	0	0	0	0	50	1	[3B]	1	0
14	123456897	219	1	0	0	18	0	0	2	0	0	0	0	0	0	0	0	23	10	0	1	0	0	0	0	0	50	2	[3B]	1	0
15	123456897	219	1	0	0	18	0	0	2	0	0	0	0	0	0	0	0	23	12	0	1	0	0	0	0	0	50	2	[3B]	1	0
16	123456897	219	1	0	0	18	0	0	2	0	0	0	0	0	0	0	0	23	13	0	1	0	0	0	0	0	50	2	[3B]	1	0
17	123456897	219	1	0	0	18	0	0	2	0	0	0	0	0	0	0	0	23	13	0	1	0	0	0	0	0	50	2	[3B]	1	0
18	123456897	237	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	35	13	0	1	0	0	0	0	0	50	2	[]	0	0
19	123456897	235	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	35	13	0	1	0	0	0	0	0	50	2	[]	0	1
20	123456897	234	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	35	13	0	1	0	0	0	0	0	50	3	[]	0	1
21	123456897	234	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	35	15	0	1	0	0	0	0	0	50	3	[]	0	1
22	123456897	233	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	35	16	0	1	0	0	0	0	0	50	3	[]	0	1
23	123456897	227	7	4	2	0	0	0	0	0	0	0	0	0	0	0	0	35	16	0	1	0	0	0	0	0	50	3	[]	0	2
24	123456897	227	6	3	4	0	0	0	0	0	0	0	0	0	0	0	0	35	16	0	1	0	0	0	0	0	50	3	[]	0	2
25	123456897	225	6	5	4	0	0	0	0	0	0	0	0	0	0	0	0	47	17	0	1	0	0	0	0	0	50	3	[]	0	2
26	123456897	223	8	5	4	0	0	0	0	0	0	0	0	0	0	0	0	47	17	0	1	0	0	0	0	0	50	3	[]	0	2
27	123456897	223	7	4	6	0	0	0	0	0	0	0	0	0	0	0	0	47	19	0	1	0	0	0	0	0	50	3	[]	0	2
28	123456897	223	5	5	7	0	0	0	0	0	0	0	0	0	0	0	0	47	20	0	1	0	0	0	0	0	50	3	[]	0	2
29	123456897	221	5	7	7	0	0	0	0	0	0	0	0	0	0	0	0	47	21	0	1	0	0	0	0	0	50	3	[]	0	3
30	123456897	218	7	8	7	0	0	0	0	0	0	0	0	0	0	0	0	47	22	0	1	0	0	0	0	0	50	3	[]	0	3
31	123456897	214	10	8	8	0	0	0	0	0	0	0	0	0	0	0	0	47	23	0	1	0	0	0	0	0	50	3	[]	0	2
32	123456897	209	13	10	8	0	0	0	0	0	0	0	0	0	0	0	0	59	24	0	1	0	0	0	0	0	50	3	[]	0	3
33	123456897	207	13	11	9	0	0	0	0	0	0	0	0	0	0	0	0	59	24	0	1	0	0	0	0	0	50	3	[]	0	3
34	123456897	207	11	13	9	0	0	0	0	0	0	0	0	0	0	0	0	59	25	0	1	0	0	0	0	0	50	3	[]	0	3
35	123456897	207	9	13	11	0	0	0	0	0	0	0	0	0	0	0	0	59	26	0	1	0	0	0	0	0	50	3	[]	0	3
