day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456834	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456834	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456834	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456834	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456834	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	1	[]	0	0
5	123456834	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	1	[]	0	0
6	123456834	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	3	[]	0	0
7	123456834	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0	0	50	3	[]	0	1
8	123456834	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0	0	50	3	[]	0	2
9	123456834	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0	0	50	3	[]	0	2
10	123456834	225	9	5	1	0	0	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0	0	50	3	[]	0	3
11	123456834	216	14	9	1	0	0	0	0	0	0	0	0	0	0	0	0	24	11	0	0	0	0	0	0	0	50	3	[]	0	3
12	123456834	212	15	11	2	0	0	0	0	0	0	0	0	0	0	0	0	24	12	0	0	0	0	0	0	0	50	3	[]	0	4
13	123456834	212	12	13	3	0	0	0	0	0	0	0	0	0	0	0	0	24	12	0	0	0	0	0	0	0	50	3	[]	0	4
14	123456834	212	8	13	7	0	0	0	0	0	0	0	0	0	0	0	0	24	12	0	0	0	0	0	0	0	50	3	[]	0	4
15	123456834	206	13	13	8	0	0	0	0	0	0	0	0	0	0	0	0	24	13	0	0	0	0	0	0	0	50	3	[]	0	4
16	123456834	199	19	13	9	0	0	0	0	0	0	0	0	0	0	0	0	24	13	0	0	0	0	0	0	0	50	3	[]	0	4
17	123456834	193	22	15	10	0	0	0	0	0	0	0	0	0	0	0	0	24	14	0	0	0	0	0	0	0	50	3	[]	0	4
18	123456834	175	12	9	4	14	2	1	3	0	0	0	0	3	4	7	6	35	15	1	1	0	1	0	0	0	50	3	[2D 1A]	2	4
19	123456834	172	10	13	5	14	2	1	3	0	0	0	0	3	4	6	7	35	16	1	1	0	1	0	0	0	50	3	[2D 1A]	2	4
20	123456834	172	7	14	7	14	2	1	3	0	0	0	0	3	2	8	7	35	16	1	1	0	1	0	0	0	50	3	[2D 1A]	2	4
21	123456834	172	4	15	9	14	1	1	4	0	0	0	0	3	2	8	7	35	18	1	1	0	1	0	0	0	50	3	[2D 1A]	2	4
22	123456834	168	8	15	9	14	1	1	4	0	0	0	0	3	1	8	8	35	19	1	1	0	1	0	0	0	50	4	[2D 1A]	2	4
23	123456834	165	11	12	12	14	0	2	4	0	0	0	0	3	0	9	8	35	19	1	1	0	1	0	0	0	50	4	[2D 1A]	2	4
24	123456834	160	11	16	13	14	0	1	5	0	0	0	0	3	0	7	10	35	19	1	1	0	1	0	0	0	50	4	[2D 1A]	2	4
25	123456834	157	3	0	0	17	4	19	20	0	0	0	0	3	0	6	11	45	19	1	3	0	1	0	0	0	50	4	[2D 1A 1B 3D]	4	4
26	123456834	157	3	0	0	17	2	18	23	0	0	0	0	3	0	4	13	45	19	1	3	0	1	0	0	0	50	4	[2D 1A 1B 3D]	4	4
27	123456834	157	3	0	0	17	1	15	27	0	0	0	0	3	0	4	13	45	19	1	3	0	1	0	0	0	50	4	[2D 1A 1B 3D]	4	3
28	123456834	157	2	1	0	17	1	14	28	0	0	0	0	3	0	3	14	45	19	1	3	0	1	0	0	0	50	4	[2D 1A 1B 3D]	4	4
29	123456834	157	1	2	0	17	1	11	31	0	0	0	0	3	0	2	15	45	19	1	3	0	1	0	0	0	50	4	[2D 1A 1B 3D]	4	5
30	123456834	157	1	1	1	17	0	11	32	0	0	0	0	3	0	2	15	45	21	1	3	0	1	0	0	0	50	4	[2D 1A 1B 3D]	4	4
31	123456834	156	2	1	1	17	0	10	33	0	0	0	0	3	0	2	15	45	21	1	3	0	1	0	0	0	50	4	[2D 1A 1B 3D]	4	4
32	123456834	172	3	1	24	3	0	9	28	0	0	0	0	0	0	0	0	55	23	1	3	0	1	0	0	0	50	4	[1B 3D]	2	3
33	123456834	171	4	1	24	3	0	7	30	0	0	0	0	0	0	0	0	55	23	1	3	0	1	0	0	0	50	4	[1B 3D]	2	3
34	123456834	171	3	2	24	3	0	7	30	0	0	0	0	0	0	0	0	55	23	1	3	0	1	0	0	0	50	4	[1B 3D]	2	3
35	123456834	171	2	3	24	3	0	7	30	0	0	0	0	0	0	0	0	55	23	1	3	0	1	0	0	0	50	4	[1B 3D]	2	3
