day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456822	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456822	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456822	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	8	[]	0	1
3	123456822	230	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	10	[]	0	1
4	123456822	224	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	14	[]	0	3
5	123456822	213	22	5	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	19	[]	0	4
6	123456822	210	14	14	2	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	22	[]	0	9
7	123456822	205	15	15	5	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	27	[]	0	9
8	123456822	189	27	17	7	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	29	[]	0	7
9	123456822	167	26	21	6	11	1	2	6	0	0	0	0	0	0	0	0	48	6	0	1	0	0	0	0	0	50	31	[3D]	1	10
10	123456822	155	28	27	10	11	1	2	6	0	0	0	0	0	0	0	0	48	7	0	1	0	0	0	0	0	50	31	[3D]	1	9
11	123456822	140	35	30	15	11	1	1	7	0	0	0	0	0	0	0	0	48	7	0	1	0	0	0	0	0	50	33	[3D]	1	9
12	123456822	120	40	40	20	11	1	1	7	0	0	0	0	0	0	0	0	48	8	0	1	0	0	0	0	0	50	34	[3D]	1	10
13	123456822	114	23	45	18	11	1	1	7	5	5	5	5	0	0	0	0	48	10	0	1	1	0	0	0	0	50	35	[3D 1D]	2	10
14	123456822	106	14	41	19	11	1	1	7	5	4	4	7	8	3	5	4	48	10	1	1	1	1	0	0	0	50	35	[3D 1D 2D]	3	10
15	123456822	92	25	34	29	11	0	2	7	5	2	6	7	8	3	5	4	48	10	1	1	1	1	0	0	0	50	35	[3D 1D 2D]	3	10
16	123456822	45	13	12	10	52	9	30	29	5	1	7	7	8	2	6	4	66	10	1	7	1	1	0	0	0	50	36	[3D 1D 2D 1C 2A 2B 3A 3C]	8	11
17	123456822	43	10	16	11	52	7	27	34	5	1	5	9	8	2	6	4	66	10	1	7	1	1	0	0	0	50	36	[3D 1D 2D 1C 2A 2B 3A 3C]	8	12
18	123456822	36	14	18	12	52	3	25	40	5	0	6	9	8	1	5	6	66	11	1	7	1	1	0	0	0	50	37	[3D 1D 2D 1C 2A 2B 3A 3C]	8	12
19	123456822	24	10	13	13	52	2	22	44	5	0	6	9	19	5	8	8	66	12	2	7	1	2	0	0	0	50	37	[3D 1D 2D 1C 2A 2B 3A 3C 1A]	9	12
20	123456822	23	4	4	9	52	1	21	46	5	0	6	9	20	10	16	14	66	12	3	7	1	3	0	0	0	50	37	[3D 1D 2D 1C 2A 2B 3A 3C 1A 2C]	10	11
21	123456822	23	3	4	10	52	1	19	48	5	0	5	10	20	8	13	19	66	13	3	7	1	3	0	0	0	50	37	[3D 1D 2D 1C 2A 2B 3A 3C 1A 2C]	10	11
22	123456822	21	5	3	11	52	1	18	49	5	0	4	11	20	5	15	20	66	13	3	7	1	3	0	0	0	50	38	[3D 1D 2D 1C 2A 2B 3A 3C 1A 2C]	10	11
23	123456822	27	1	2	10	44	5	14	57	5	0	2	13	20	4	15	21	72	13	3	9	1	3	0	0	0	50	39	[1D 2D 1C 2A 2B 3A 3C 1A 2C 3B]	10	10
24	123456822	26	2	2	10	44	4	11	61	5	0	2	13	20	2	15	23	72	13	3	9	1	3	0	0	0	50	39	[1D 2D 1C 2A 2B 3A 3C 1A 2C 3B]	10	10
25	123456822	23	4	3	10	44	2	13	61	5	0	2	13	20	0	13	27	72	14	3	9	1	3	0	0	0	50	40	[1D 2D 1C 2A 2B 3A 3C 1A 2C 3B]	10	10
26	123456822	20	5	5	10	44	1	12	63	5	0	2	13	20	0	12	28	72	14	3	9	1	3	0	0	0	50	40	[1D 2D 1C 2A 2B 3A 3C 1A 2C 3B]	10	10
27	123456822	25	4	6	25	44	0	12	64	0	0	0	0	20	0	12	28	72	14	3	9	1	3	0	0	0	50	40	[2D 1C 2A 2B 3A 3C 1A 2C 3B]	9	9
28	123456822	33	4	6	37	44	0	11	65	0	0	0	0	12	0	9	19	72	14	3	9	1	3	0	0	0	50	40	[1C 2A 2B 3A 3C 1A 2C 3B]	8	7
29	123456822	31	4	8	37	44	0	10	66	0	0	0	0	12	0	8	20	72	14	3	9	1	3	0	0	0	50	41	[1C 2A 2B 3A 3C 1A 2C 3B]	8	7
30	123456822	63	2	0	95	12	1	13	14	0	0	0	0	12	0	7	21	90	15	3	11	1	3	0	0	0	50	41	[1A 2C 3B 1B]	4	4
31	123456822	62	3	0	95	12	1	12	15	0	0	0	0	12	0	7	21	90	16	3	11	1	3	0	0	0	50	42	[1A 2C 3B 1B]	4	4
32	123456822	61	4	0	95	12	1	11	16	0	0	0	0	12	0	6	22	90	18	3	11	1	3	0	0	0	50	43	[1A 2C 3B 1B]	4	4
33	123456822	72	4	0	104	12	1	10	17	0	0	0	0	1	0	2	17	90	18	3	11	1	3	0	0	0	50	43	[2C 3B 1B]	3	3
34	123456822	72	4	1	123	12	1	10	17	0	0	0	0	0	0	0	0	90	19	3	11	1	3	0	0	0	50	44	[3B 1B]	2	3
