day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456955	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456955	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	6	[]	0	0
2	123456955	211	7	2	0	19	0	1	0	0	0	0	0	0	0	0	0	12	2	0	1	0	0	0	0	0	50	10	[3D]	1	3
3	123456955	200	15	5	0	19	0	1	0	0	0	0	0	0	0	0	0	12	2	0	1	0	0	0	0	0	50	14	[3D]	1	6
4	123456955	194	16	8	2	19	0	1	0	0	0	0	0	0	0	0	0	12	3	0	1	0	0	0	0	0	50	16	[3D]	1	8
5	123456955	187	19	12	2	19	0	1	0	0	0	0	0	0	0	0	0	12	3	0	1	0	0	0	0	0	50	18	[3D]	1	8
6	123456955	187	12	17	4	19	0	1	0	0	0	0	0	0	0	0	0	12	3	0	1	0	0	0	0	0	50	18	[3D]	1	9
7	123456955	186	8	21	5	19	0	0	1	0	0	0	0	0	0	0	0	12	4	0	1	0	0	0	0	0	50	19	[3D]	1	9
8	123456955	171	22	19	8	19	0	0	1	0	0	0	0	0	0	0	0	12	6	0	1	0	0	0	0	0	50	22	[3D]	1	9
9	123456955	150	37	22	11	19	0	0	1	0	0	0	0	0	0	0	0	23	8	0	1	0	0	0	0	0	50	23	[3D]	1	9
10	123456955	116	45	27	12	19	0	0	1	0	0	0	0	13	3	3	1	23	8	1	1	0	1	0	0	0	50	26	[3D 3B]	2	11
11	123456955	105	50	28	17	19	0	0	1	0	0	0	0	13	2	3	2	23	8	1	1	0	1	0	0	0	50	28	[3D 3B]	2	10
12	123456955	97	46	38	19	19	0	0	1	0	0	0	0	13	2	3	2	23	8	1	1	0	1	0	0	0	50	28	[3D 3B]	2	11
13	123456955	97	34	43	26	19	0	0	1	0	0	0	0	13	2	3	2	23	10	1	1	0	1	0	0	0	50	28	[3D 3B]	2	11
14	123456955	90	20	45	25	19	0	0	1	7	3	6	4	13	2	3	2	23	12	1	1	1	1	0	0	0	50	28	[3D 3B 2D]	3	11
15	123456955	79	27	40	34	19	0	0	1	7	2	7	4	13	2	3	2	23	12	1	1	1	1	0	0	0	50	31	[3D 3B 2D]	3	11
16	123456955	57	28	27	28	26	8	12	14	7	2	7	4	13	2	3	2	33	13	1	4	1	1	0	0	0	50	33	[3B 2D 1D 2B 3A]	5	11
17	123456955	54	23	31	32	26	4	16	14	7	2	7	4	13	1	3	3	33	14	1	4	1	1	0	0	0	50	33	[3B 2D 1D 2B 3A]	5	11
18	123456955	45	27	31	37	26	4	16	14	7	2	6	5	13	0	3	4	33	14	1	4	1	1	0	0	0	50	34	[3B 2D 1D 2B 3A]	5	11
19	123456955	38	19	26	37	26	4	10	20	7	2	6	5	17	4	9	10	33	15	2	4	1	2	0	0	0	50	35	[3B 2D 1D 2B 3A 1A]	6	11
20	123456955	37	17	29	37	26	3	10	21	7	1	7	5	17	3	9	11	33	16	2	4	1	2	0	0	0	50	36	[3B 2D 1D 2B 3A 1A]	6	11
21	123456955	36	13	31	40	26	3	9	22	7	1	6	6	17	2	9	12	33	16	2	4	1	2	0	0	0	50	37	[3B 2D 1D 2B 3A 1A]	6	12
22	123456955	33	13	29	45	26	2	10	22	7	0	7	6	17	2	9	12	33	16	2	4	1	2	0	0	0	50	37	[3B 2D 1D 2B 3A 1A]	6	12
23	123456955	27	7	21	25	32	4	18	46	7	0	6	7	17	1	10	12	39	17	2	6	1	2	0	0	0	50	37	[3B 2D 1D 2B 3A 1A 1B 2A]	8	12
24	123456955	37	8	21	34	32	4	14	50	7	0	5	8	4	1	7	8	39	17	2	6	1	2	0	0	0	50	37	[2D 1D 2B 3A 1A 1B 2A]	7	11
25	123456955	35	6	22	37	32	3	14	51	7	0	2	11	4	1	7	8	39	18	2	6	1	2	0	0	0	50	38	[2D 1D 2B 3A 1A 1B 2A]	7	11
26	123456955	33	7	19	41	32	3	11	54	7	0	2	11	4	1	7	8	39	18	2	6	1	2	0	0	0	50	38	[2D 1D 2B 3A 1A 1B 2A]	7	11
27	123456955	33	3	13	31	32	2	11	55	7	0	2	11	4	2	13	21	39	20	3	6	1	3	0	0	0	50	38	[2D 1D 2B 3A 1A 1B 2A 2C]	8	11
28	123456955	40	2	12	46	32	2	9	57	0	0	0	0	4	1	14	21	39	20	3	6	1	3	0	0	0	50	38	[1D 2B 3A 1A 1B 2A 2C]	7	10
29	123456955	35	7	10	48	32	1	9	58	0	0	0	0	4	1	13	22	39	21	3	6	1	3	0	0	0	50	38	[1D 2B 3A 1A 1B 2A 2C]	7	9
30	123456955	59	8	8	85	6	0	6	28	0	0	0	0	4	1	11	24	47	21	3	6	1	3	0	0	0	50	38	[1A 1B 2A 2C]	4	7
