day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456813	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456813	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456813	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	7	[]	0	1
3	123456813	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	8	[]	0	2
4	123456813	227	9	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	13	[]	0	3
5	123456813	218	14	7	1	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	17	[]	0	5
6	123456813	199	8	11	2	0	0	0	0	16	3	1	0	0	0	0	0	24	3	0	0	1	0	0	0	0	50	20	[3D]	1	8
7	123456813	195	10	10	5	0	0	0	0	16	2	2	0	0	0	0	0	24	4	0	0	1	0	0	0	0	50	24	[3D]	1	7
8	123456813	181	20	13	6	0	0	0	0	16	0	4	0	0	0	0	0	24	4	0	0	1	0	0	0	0	50	26	[3D]	1	9
9	123456813	170	24	17	9	0	0	0	0	16	0	4	0	0	0	0	0	24	6	0	0	1	0	0	0	0	50	28	[3D]	1	10
10	123456813	146	26	18	10	16	2	2	0	16	0	4	0	0	0	0	0	35	6	0	1	1	0	0	0	0	50	29	[3D 2C]	2	11
11	123456813	138	27	21	14	16	1	3	0	16	0	4	0	0	0	0	0	35	6	0	1	1	0	0	0	0	50	30	[3D 2C]	2	11
12	123456813	131	27	27	15	16	1	2	1	16	0	3	1	0	0	0	0	35	6	0	1	1	0	0	0	0	50	30	[3D 2C]	2	12
13	123456813	128	24	29	19	16	1	1	2	16	0	3	1	0	0	0	0	35	7	0	1	1	0	0	0	0	50	33	[3D 2C]	2	11
14	123456813	126	19	32	23	16	0	2	2	16	0	2	2	0	0	0	0	35	7	0	1	1	0	0	0	0	50	35	[3D 2C]	2	11
15	123456813	115	23	34	28	16	0	2	2	16	0	2	2	0	0	0	0	35	7	0	1	1	0	0	0	0	50	36	[3D 2C]	2	11
16	123456813	105	29	36	30	16	0	2	2	16	0	1	3	0	0	0	0	35	7	0	1	1	0	0	0	0	50	36	[3D 2C]	2	11
17	123456813	68	27	32	33	36	9	8	7	16	0	1	3	0	0	0	0	45	7	0	3	1	0	0	0	0	50	40	[3D 2C 1C 2B]	4	11
18	123456813	58	21	26	35	36	7	9	8	22	1	8	9	0	0	0	0	45	9	0	3	2	0	0	0	0	50	41	[3D 2C 1C 2B 1A]	5	11
19	123456813	48	29	26	37	36	5	11	8	22	1	8	9	0	0	0	0	45	9	0	3	2	0	0	0	0	50	42	[3D 2C 1C 2B 1A]	5	11
20	123456813	62	14	30	34	36	4	11	9	6	1	7	6	2	1	9	8	45	9	1	3	2	1	0	0	0	50	42	[2C 1C 2B 1A 2A]	5	9
21	123456813	59	13	20	28	36	4	10	10	9	0	16	15	2	1	8	9	45	10	1	3	3	1	0	0	0	50	42	[2C 1C 2B 1A 2A 1B]	6	9
22	123456813	52	19	18	31	36	2	11	11	9	0	14	17	2	0	7	11	45	10	1	3	3	1	0	0	0	50	42	[2C 1C 2B 1A 2A 1B]	6	9
23	123456813	48	19	21	32	36	2	8	14	9	0	14	17	2	0	6	12	45	11	1	3	3	1	0	0	0	50	42	[2C 1C 2B 1A 2A 1B]	6	10
24	123456813	59	15	15	31	21	4	15	20	9	0	11	20	2	0	5	13	52	12	1	4	3	1	0	0	0	50	43	[1C 2B 1A 2A 1B 3A]	6	9
25	123456813	53	18	17	32	21	2	13	24	9	0	11	20	2	0	3	15	52	12	1	4	3	1	0	0	0	50	43	[1C 2B 1A 2A 1B 3A]	6	11
26	123456813	51	14	22	33	21	2	12	25	9	0	9	22	2	0	2	16	52	12	1	4	3	1	0	0	0	50	43	[1C 2B 1A 2A 1B 3A]	6	11
27	123456813	51	9	24	36	21	0	10	29	9	0	9	22	2	0	2	16	52	13	1	4	3	1	0	0	0	50	43	[1C 2B 1A 2A 1B 3A]	6	11
28	123456813	51	8	24	37	21	0	10	29	9	0	8	23	2	0	2	16	52	13	1	4	3	1	0	0	0	50	43	[1C 2B 1A 2A 1B 3A]	6	11
29	123456813	47	12	20	41	21	0	8	31	9	0	8	23	2	0	2	16	52	13	1	4	3	1	0	0	0	50	43	[1C 2B 1A 2A 1B 3A]	6	11
30	123456813	45	12	20	43	21	0	7	32	9	0	7	24	2	0	1	17	52	14	1	4	3	1	0	0	0	50	43	[1C 2B 1A 2A 1B 3A]	6	11
31	123456813	59	12	12	57	3	1	14	22	9	0	6	25	2	0	0	18	60	14	1	5	3	1	0	0	0	50	43	[1A 2A 1B 3A 3C]	5	8
32	123456813	62	12	13	73	3	1	11	25	3	0	1	16	2	0	0	18	60	15	1	5	3	1	0	0	0	50	45	[2A 1B 3A 3C]	4	7
33	123456813	58	9	6	67	6	3	16	35	3	0	1	16	2	0	0	18	68	15	1	6	3	1	0	0	0	50	45	[2A 1B 3A 3C 3B]	5	8
34	123456813	60	6	9	85	6	3	15	36	3	0	1	16	0	0	0	0	68	16	1	6	3	1	0	0	0	50	45	[1B 3A 3C 3B]	4	9
35	123456813	55	2	4	79	6	2	14	38	0	0	0	0	8	2	6	24	68	16	3	6	3	3	0	0	0	50	45	[3A 3C 3B 2D 3D]	5	8
