day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456963	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456963	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456963	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	4	[]	0	0
3	123456963	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	7	[]	0	1
4	123456963	230	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	7	[]	0	2
5	123456963	227	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	9	[]	0	3
6	123456963	211	5	4	0	0	0	0	0	15	3	2	0	0	0	0	0	24	4	0	0	1	0	0	0	0	50	10	[1D]	1	4
7	123456963	211	3	6	0	0	0	0	0	15	3	1	1	0	0	0	0	24	5	0	0	1	0	0	0	0	50	10	[1D]	1	6
8	123456963	204	9	7	0	0	0	0	0	15	3	1	1	0	0	0	0	24	6	0	0	1	0	0	0	0	50	12	[1D]	1	6
9	123456963	179	14	5	2	0	0	0	0	32	3	4	1	0	0	0	0	24	7	0	0	2	0	0	0	0	50	13	[1D 1A]	2	6
10	123456963	153	18	7	2	0	0	0	0	47	3	8	2	0	0	0	0	33	8	0	0	3	0	0	0	0	50	16	[1D 1A 3D]	3	7
11	123456963	129	20	10	1	0	0	0	0	47	1	9	3	12	3	3	2	33	9	1	0	3	1	0	0	0	50	20	[1D 1A 3D 3B]	4	8
12	123456963	123	22	14	1	0	0	0	0	47	1	8	4	12	2	4	2	33	9	1	0	3	1	0	0	0	50	22	[1D 1A 3D 3B]	4	9
13	123456963	105	15	18	2	0	0	0	0	64	3	7	6	12	2	3	3	33	11	1	0	4	1	0	0	0	50	23	[1D 1A 3D 3B 1C]	5	11
14	123456963	101	13	19	7	0	0	0	0	64	2	8	6	12	1	3	4	33	11	1	0	4	1	0	0	0	50	27	[1D 1A 3D 3B 1C]	5	12
15	123456963	74	18	18	10	0	0	0	0	64	2	7	7	30	1	5	4	33	12	2	0	4	2	0	0	0	50	29	[1D 1A 3D 3B 1C 1B]	6	12
16	123456963	64	21	24	11	0	0	0	0	64	1	6	9	30	0	5	5	33	12	2	0	4	2	0	0	0	50	30	[1D 1A 3D 3B 1C 1B]	6	12
17	123456963	47	28	19	6	3	3	8	6	64	1	4	11	30	0	5	5	39	12	2	1	4	2	0	0	0	50	31	[1D 1A 3D 3B 1C 1B 2D]	7	11
18	123456963	38	29	23	10	3	1	10	6	64	0	4	12	30	0	5	5	39	12	2	1	4	2	0	0	0	50	32	[1D 1A 3D 3B 1C 1B 2D]	7	11
19	123456963	28	22	21	9	3	1	8	8	69	5	9	17	30	0	4	6	39	13	2	1	5	2	0	0	0	50	32	[1D 1A 3D 3B 1C 1B 2D 3C]	8	11
20	123456963	42	13	28	17	3	1	8	8	54	4	7	15	30	0	3	7	39	13	2	1	5	2	0	0	0	50	33	[1A 3D 3B 1C 1B 2D 3C]	7	10
21	123456963	42	9	28	21	3	0	9	8	54	3	8	15	30	0	2	8	39	13	2	1	5	2	0	0	0	50	33	[1A 3D 3B 1C 1B 2D 3C]	7	11
22	123456963	30	15	20	15	3	0	7	10	56	4	16	24	30	0	2	8	39	14	2	1	6	2	0	0	0	50	34	[1A 3D 3B 1C 1B 2D 3C 3A]	8	11
23	123456963	38	6	18	18	3	0	7	10	39	1	18	22	36	6	7	11	39	14	3	1	6	3	0	0	0	50	34	[3D 3B 1C 1B 2D 3C 3A 2C]	8	10
24	123456963	48	5	7	20	5	3	17	15	24	1	16	19	36	3	9	12	44	14	3	2	6	3	0	0	0	50	35	[3B 1C 1B 2D 3C 3A 2C 2A]	8	10
25	123456963	57	8	6	29	5	1	17	17	24	1	13	22	24	3	7	6	44	14	3	2	6	3	0	0	0	50	37	[1C 1B 2D 3C 3A 2C 2A]	7	9
26	123456963	57	7	7	29	5	1	15	19	24	1	12	23	24	1	9	6	44	14	3	2	6	3	0	0	0	50	37	[1C 1B 2D 3C 3A 2C 2A]	7	9
27	123456963	73	6	8	33	5	0	13	22	7	1	8	24	24	0	10	6	44	14	3	2	6	3	0	0	0	50	38	[1B 2D 3C 3A 2C 2A]	6	8
28	123456963	73	4	10	33	5	0	12	23	7	0	8	25	24	0	9	7	44	14	3	2	6	3	0	0	0	50	38	[1B 2D 3C 3A 2C 2A]	6	9
29	123456963	87	7	10	36	5	0	11	24	7	0	7	26	6	0	7	7	44	16	3	2	6	3	0	0	0	50	40	[2D 3C 3A 2C 2A]	5	8
30	123456963	84	9	11	36	5	0	9	26	7	0	6	27	6	0	7	7	44	16	3	2	6	3	0	0	0	50	40	[2D 3C 3A 2C 2A]	5	9
31	123456963	75	8	8	49	13	0	6	21	7	0	4	29	6	0	7	7	52	19	3	3	6	3	0	0	0	50	41	[3C 3A 2C 2A 1D]	5	7
32	123456963	73	8	8	51	13	0	5	22	7	0	3	30	6	0	7	7	52	20	3	3	6	3	0	0	0	50	42	[3C 3A 2C 2A 1D]	5	6
33	123456963	76	9	8	67	13	0	3	24	2	0	1	17	6	0	5	9	60	21	3	3	6	3	0	0	0	50	42	[3A 2C 2A 1D]	4	6
34	123456963	76	9	8	67	13	0	3	24	2	0	1	17	6	0	5	9	60	22	3	3	6	3	0	0	0	50	42	[3A 2C 2A 1D]	4	6
35	123456963	75	10	8	67	13	0	2	25	2	0	1	17	6	0	4	10	60	22	3	3	6	3	0	0	0	50	43	[3A 2C 2A 1D]	4	5
