day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456809	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456809	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456809	230	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	8	[]	0	1
3	123456809	223	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	11	[]	0	3
4	123456809	217	17	5	1	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	12	[]	0	3
5	123456809	207	21	11	1	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	18	[]	0	5
6	123456809	206	17	14	3	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	19	[]	0	6
7	123456809	205	14	14	7	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	20	[]	0	7
8	123456809	187	28	16	9	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	23	[]	0	9
9	123456809	157	35	19	9	0	0	0	0	16	1	2	1	0	0	0	0	12	9	0	0	1	0	0	0	0	50	26	[1D]	1	10
10	123456809	124	34	15	7	9	3	3	5	16	1	1	2	15	1	4	0	22	10	1	1	1	1	0	0	0	50	27	[1D 2C 1C]	3	10
11	123456809	118	34	17	11	9	1	5	5	16	1	1	2	15	0	3	2	22	10	1	1	1	1	0	0	0	50	27	[1D 2C 1C]	3	10
12	123456809	105	35	26	14	9	1	5	5	16	1	1	2	15	0	3	2	22	10	1	1	1	1	0	0	0	50	29	[1D 2C 1C]	3	11
13	123456809	105	27	27	21	9	1	5	5	16	1	1	2	15	0	2	3	22	12	1	1	1	1	0	0	0	50	29	[1D 2C 1C]	3	11
14	123456809	105	23	29	23	9	1	4	6	16	1	1	2	15	0	2	3	22	12	1	1	1	1	0	0	0	50	29	[1D 2C 1C]	3	11
15	123456809	83	26	27	24	9	1	2	8	26	2	8	4	15	0	2	3	22	13	1	1	2	1	0	0	0	50	31	[1D 2C 1C 3C]	4	11
16	123456809	76	22	35	27	9	0	3	8	26	2	7	5	15	0	2	3	22	15	1	1	2	1	0	0	0	50	31	[1D 2C 1C 3C]	4	11
17	123456809	46	12	24	18	25	6	13	16	26	2	7	5	23	2	9	6	29	16	2	3	2	2	0	0	0	50	32	[1D 2C 1C 3C 2A 1A 3D]	7	11
18	123456809	42	10	27	21	25	6	12	17	26	1	6	7	23	2	5	10	29	16	2	3	2	2	0	0	0	50	34	[1D 2C 1C 3C 2A 1A 3D]	7	10
19	123456809	19	1	0	0	29	7	31	33	45	5	14	16	23	1	6	10	32	19	2	5	4	2	0	0	0	50	34	[1D 2C 1C 3C 2A 1A 3D 2D 3B 2B 3A]	11	10
20	123456809	18	2	0	0	29	5	30	36	45	4	14	17	23	1	6	10	32	19	2	5	4	2	0	0	0	50	35	[1D 2C 1C 3C 2A 1A 3D 2D 3B 2B 3A]	11	10
21	123456809	18	2	0	0	29	5	23	43	45	4	11	20	23	1	5	11	32	19	2	5	4	2	0	0	0	50	35	[1D 2C 1C 3C 2A 1A 3D 2D 3B 2B 3A]	11	10
22	123456809	18	2	0	0	29	4	20	47	45	3	11	21	23	0	4	13	32	19	2	5	4	2	0	0	0	50	35	[1D 2C 1C 3C 2A 1A 3D 2D 3B 2B 3A]	11	9
23	123456809	33	1	2	4	29	3	19	49	29	3	9	19	23	0	3	14	32	19	2	5	4	2	0	0	0	50	35	[2C 1C 3C 2A 1A 3D 2D 3B 2B 3A]	10	9
24	123456809	55	3	2	20	20	2	17	41	29	2	7	22	8	0	2	10	36	19	2	5	4	2	0	0	0	50	36	[3C 2A 1A 3D 2D 3B 2B 3A]	8	9
25	123456809	52	5	3	20	20	1	14	45	29	2	7	22	8	0	2	10	36	19	2	5	4	2	0	0	0	50	36	[3C 2A 1A 3D 2D 3B 2B 3A]	8	9
26	123456809	52	3	5	20	20	0	14	46	29	1	5	25	8	0	2	10	36	19	2	5	4	2	0	0	0	50	36	[3C 2A 1A 3D 2D 3B 2B 3A]	8	9
27	123456809	39	1	0	20	20	0	12	48	29	1	5	25	21	1	7	11	36	20	3	5	4	3	0	0	0	50	36	[3C 2A 1A 3D 2D 3B 2B 3A 1B]	9	9
28	123456809	39	1	0	20	20	0	12	48	29	0	6	25	21	1	6	12	36	20	3	5	4	3	0	0	0	50	36	[3C 2A 1A 3D 2D 3B 2B 3A 1B]	9	9
29	123456809	49	0	1	30	20	0	11	49	19	0	4	17	21	1	5	13	36	20	3	5	4	3	0	0	0	50	36	[2A 1A 3D 2D 3B 2B 3A 1B]	8	9
30	123456809	49	0	1	30	20	0	8	52	19	0	3	18	21	1	4	14	36	20	3	5	4	3	0	0	0	50	36	[2A 1A 3D 2D 3B 2B 3A 1B]	8	8
31	123456809	72	1	1	66	4	0	3	33	19	0	3	18	13	1	3	3	43	20	3	5	4	3	0	0	0	50	36	[2D 3B 2B 3A 1B]	5	6
32	123456809	72	0	2	66	4	0	3	33	19	0	3	18	13	1	2	4	43	20	3	5	4	3	0	0	0	50	36	[2D 3B 2B 3A 1B]	5	6
33	123456809	91	4	2	123	0	0	0	0	0	0	0	0	13	1	2	4	43	21	3	5	4	3	0	0	0	50	39	[1B]	1	2
34	123456809	91	1	5	123	0	0	0	0	0	0	0	0	13	1	2	4	43	21	3	5	4	3	0	0	0	50	39	[1B]	1	4
35	123456809	91	1	5	123	0	0	0	0	0	0	0	0	13	0	3	4	43	22	3	5	4	3	0	0	0	50	39	[1B]	1	4
