day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456824	179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	111	0	0	0	0	[]	0	0
1	123456824	172	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	111	0	0	0	7	[]	0	0
2	123456824	154	23	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	111	0	0	0	12	[]	0	2
3	123456824	120	50	9	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	111	0	0	0	18	[]	0	5
4	123456824	89	73	14	3	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	111	0	0	0	23	[]	0	6
5	123456824	57	82	35	5	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	218	111	0	0	0	27	[]	0	10
6	123456824	56	54	42	9	0	2	9	5	0	0	0	0	0	0	2	0	98	7	2	9	0	2	218	105	6	0	0	28	[1C]	1	10
7	123456824	55	39	36	16	1	2	19	7	0	0	0	0	0	0	3	1	136	9	4	19	0	4	218	97	14	0	0	28	[1C 1D]	2	10
8	123456824	30	27	10	6	11	12	59	18	0	0	1	0	0	0	4	1	281	10	5	57	1	5	218	53	58	0	0	32	[1C 1D 1A 2C 1B 2A 3B 3C]	8	11
9	123456824	24	24	17	8	11	11	51	27	0	0	1	0	0	0	4	1	281	11	5	57	1	5	218	53	58	0	0	32	[1C 1D 1A 2C 1B 2A 3B 3C]	8	12
10	123456824	20	20	22	11	11	8	46	35	0	0	1	0	0	0	2	3	281	12	5	57	1	5	218	53	58	0	0	33	[1C 1D 1A 2C 1B 2A 3B 3C]	8	12
11	123456824	7	27	26	13	11	5	44	40	0	0	0	1	0	0	2	3	281	12	5	57	1	5	218	53	58	0	0	33	[1C 1D 1A 2C 1B 2A 3B 3C]	8	12
12	123456824	6	18	21	12	11	5	54	45	0	0	0	1	0	0	3	3	317	12	6	68	1	6	218	48	63	0	0	34	[1C 1D 1A 2C 1B 2A 3B 3C 2B]	9	12
13	123456824	6	6	17	16	11	7	52	57	0	0	0	1	0	0	3	3	336	12	6	73	1	6	218	41	70	0	0	34	[1C 1D 1A 2C 1B 2A 3B 3C 2B 3D]	10	12
14	123456824	6	5	16	18	11	3	49	64	0	0	0	1	0	0	2	4	336	13	6	73	1	6	218	41	70	0	0	34	[1C 1D 1A 2C 1B 2A 3B 3C 2B 3D]	10	12
15	123456824	5	1	7	14	11	4	58	72	0	0	0	1	0	0	2	4	361	13	6	80	1	6	218	23	88	0	0	34	[1C 1D 1A 2C 1B 2A 3B 3C 2B 3D 2D 3A]	12	12
16	123456824	5	0	6	30	11	3	51	67	0	0	0	1	0	0	2	3	361	13	6	80	1	6	218	29	82	0	0	34	[1D 1A 2C 1B 2A 3B 3C 2B 3D 2D 3A]	11	11
17	123456824	6	0	4	43	10	2	41	68	0	0	0	1	0	0	2	2	361	13	6	80	1	6	218	37	74	0	0	34	[1A 2C 1B 2A 3B 3C 2B 3D 2D 3A]	10	10
18	123456824	13	3	3	110	0	2	19	27	0	0	0	0	0	0	1	1	361	14	6	80	1	6	218	81	30	0	0	34	[2B 3D 2D 3A]	4	4
19	123456824	13	1	4	111	0	2	15	31	0	0	0	0	0	0	0	2	361	15	6	80	1	6	218	81	30	0	0	34	[2B 3D 2D 3A]	4	6
20	123456824	13	1	2	113	0	2	13	33	0	0	0	0	0	0	0	2	361	16	6	80	1	6	218	81	30	0	0	34	[2B 3D 2D 3A]	4	4
21	123456824	12	2	2	113	0	1	12	35	0	0	0	0	0	0	0	2	361	16	6	80	1	6	218	81	30	0	0	35	[2B 3D 2D 3A]	4	4
22	123456824	8	4	3	129	0	1	9	24	0	0	0	0	0	0	0	1	406	20	6	80	1	6	218	86	25	0	0	36	[3D 2D 3A]	3	5
23	123456824	7	5	3	142	0	1	5	15	0	0	0	0	0	0	0	1	406	20	6	80	1	6	218	93	18	0	0	37	[2D 3A]	2	4
24	123456824	7	4	3	143	0	0	6	15	0	0	0	0	0	0	0	1	406	22	6	80	1	6	218	93	18	0	0	37	[2D 3A]	2	5
25	123456824	6	5	3	165	0	0	0	0	0	0	0	0	0	0	0	0	406	24	6	80	1	6	218	111	0	0	0	37	[]	0	3
26	123456824	6	2	4	167	0	0	0	0	0	0	0	0	0	0	0	0	406	25	6	80	1	6	218	111	0	0	0	37	[]	0	2
27	123456824	6	1	5	167	0	0	0	0	0	0	0	0	0	0	0	0	406	26	6	80	1	6	218	111	0	0	0	37	[]	0	2
28	123456824	5	2	3	169	0	0	0	0	0	0	0	0	0	0	0	0	406	27	6	80	1	6	218	111	0	0	0	38	[]	0	1
29	123456824	4	3	1	169	0	0	2	0	0	0	0	0	0	0	0	0	485	28	6	82	1	6	218	111	0	0	0	39	[]	0	1
30	123456824	4	3	0	170	0	0	2	0	0	0	0	0	0	0	0	0	485	29	6	82	1	6	218	111	0	0	0	39	[]	0	1
31	123456824	4	2	1	170	0	0	1	1	0	0	0	0	0	0	0	0	485	32	6	82	1	6	218	111	0	0	0	39	[]	0	1
32	123456824	2	4	1	170	0	0	1	1	0	0	0	0	0	0	0	0	485	33	6	82	1	6	218	111	0	0	0	41	[]	0	1
33	123456824	2	3	1	171	0	0	1	1	0	0	0	0	0	0	0	0	485	34	6	82	1	6	218	111	0	0	0	41	[]	0	1
34	123456824	2	2	1	172	0	0	1	1	0	0	0	0	0	0	0	0	503	34	6	82	1	6	218	111	0	0	0	41	[]	0	1
35	123456824	2	1	2	172	0	0	1	1	0	0	0	0	0	0	0	0	503	37	6	82	1	6	218	111	0	0	0	41	[]	0	1
36	123456824	1	2	1	172	0	0	2	1	0	0	0	0	0	0	0	0	579	40	6	83	1	6	218	111	0	0	0	41	[]	0	1
37	123456824	0	2	2	172	0	0	2	1	0	0	0	0	0	0	0	0	579	44	6	83	1	6	218	111	0	0	0	41	[]	0	2
38	123456824	0	0	4	172	0	0	2	1	0	0	0	0	0	0	0	0	579	47	6	83	1	6	218	111	0	0	0	41	[]	0	2
39	123456824	0	0	1	174	0	0	2	1	0	0	0	0	0	0	1	0	598	47	7	85	1	7	218	111	0	0	0	41	[]	0	1
40	123456824	0	0	1	174	0	0	1	2	0	0	0	0	0	0	1	0	598	49	7	85	1	7	218	111	0	0	0	41	[]	0	1
41	123456824	0	0	1	174	0	0	1	2	0	0	0	0	0	0	1	0	598	51	7	85	1	7	218	111	0	0	0	41	[]	0	1
42	123456824	0	0	1	174	0	0	1	2	0	0	0	0	0	0	1	0	598	52	7	85	1	7	218	111	0	0	0	41	[]	0	1
